,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
876,chr18,18620301,18620903,602,0.0,0.0,2.9699999999999998,-4.009999999999999,-4.01,
877,chr18,18624701,18624703,2,9.99,9.99,2.97,6.366475148140046,6.366475148140046,1.7500217469916524
878,chr18,18627301,18627303,2,0.0,0.0,2.97,-4.01,-4.01,
879,chr18,18629201,18629603,402,12.815999999999999,15.85,2.97,8.920846458344457,11.663225281826474,2.1094112167205816
880,chr18,18630401,18630503,102,0.0,0.0,2.975,-4.01,-4.01,
881,chr18,18632001,18632003,2,13.12,13.12,2.99,9.116302687095372,9.116302687095372,2.1335503304199785
882,chr18,18634201,18634303,102,11.975,13.67,3.0,8.052441562279741,9.569201214469588,1.9969912501276617
883,chr18,18635501,18635503,2,12.99,12.99,3.01,8.922089671839489,8.922089671839489,2.109566038688179
884,chr18,18644901,18644903,2,0.0,0.0,2.96,-4.01,-4.01,
885,chr18,18647001,18647303,302,0.0,0.0,2.95,-4.01,-4.01,
886,chr18,18656701,18656803,102,0.0,0.0,2.9575,-4.01,-4.01,
887,chr18,18661601,18661603,2,0.0,0.0,2.95,-4.01,-4.01,
888,chr18,18667101,18667103,2,10.72,10.72,2.97,7.026309209162418,7.026309209162418,1.8517700696570065
889,chr18,18668901,18669603,702,11.05,16.96,2.97375,7.312194260258998,12.640770164817807,1.8936910978536594
890,chr18,18672301,18672703,402,0.0,0.0,2.995,-4.01,-4.01,
891,chr18,18673901,18673903,2,0.0,0.0,3.0,-4.01,-4.01,
892,chr18,18677201,18677803,602,10.977142857142855,17.49,3.0007142857142854,7.1574290104103415,12.987503203475615,1.8711247331790095
893,chr18,18679601,18679603,2,0.0,0.0,2.995,-4.01,-4.01,
894,chr18,18682801,18683103,302,11.479999999999999,13.36,3.0,7.609494053233149,9.291799744157581,1.9360882361798066
895,chr18,18684901,18685203,302,11.68,13.81,3.0016666666666665,7.781608729291871,9.67391725444084,1.9602045936948975
896,chr18,18685401,18685403,2,0.0,0.0,3.0,-4.01,-4.01,
897,chr18,18687401,18688703,1302,11.31,22.94,3.008,7.429327283269389,17.796201652134663,1.9107224571995456
898,chr18,18690701,18690703,2,12.4,12.4,3.0,8.432750029642978,8.432750029642978,2.0473057147783567
899,chr18,18693501,18693803,302,11.236666666666666,15.02,3.0016666666666665,7.3860462333561125,10.777239875505751,1.9043784460779343
900,chr18,18696001,18696303,302,0.0,0.0,3.02,-4.01,-4.01,
901,chr18,18699401,18699403,2,0.0,0.0,3.02,-4.01,-4.01,
902,chr18,18701801,18701803,2,0.0,0.0,3.035,-4.01,-4.01,
903,chr18,18704201,18704203,2,0.0,0.0,3.04,-4.01,-4.01,
904,chr18,18704901,18704903,2,12.48,12.48,3.04,8.357394791527662,8.357394791527662,2.037474705418663
905,chr18,18707201,18707203,2,0.0,0.0,3.03,-4.01,-4.01,
906,chr18,18710201,18710203,2,0.0,0.0,3.03,-4.01,-4.01,
907,chr18,18711101,18711403,302,11.16,11.7,3.03,7.224268376798588,7.702699529684197,1.8809473283562368
908,chr18,18714501,18714803,302,12.985000000000001,15.01,3.02,8.879282838615627,10.679340446119843,2.1042255593533286
909,chr18,18718001,18718003,2,0.0,0.0,3.02,-4.01,-4.01,
910,chr18,18720601,18720603,2,0.0,0.0,3.0,-4.01,-4.01,
911,chr18,18722901,18722903,2,9.83,9.83,3.01,6.103778731363837,6.103778731363837,1.7074279295808787
912,chr18,18724101,18724103,2,0.0,0.0,3.02,-4.01,-4.01,
913,chr18,18729401,18729403,2,0.0,0.0,3.04,-4.01,-4.01,
914,chr18,18733701,18733703,2,10.98,10.98,3.04,7.03279099653187,7.03279099653187,1.8527348255616132
915,chr18,18734901,18735503,602,16.66,26.55,3.046666666666667,12.027980607699805,20.782178388588186,2.451084831028634
916,chr18,18736801,18737003,202,11.826666666666666,13.51,3.0416666666666665,7.774085777888974,9.266956064091438,1.9591095456463221
917,chr18,18738901,18738903,2,0.0,0.0,3.03,-4.01,-4.01,
918,chr18,18743401,18743703,302,11.1675,14.28,3.04,7.198366470906343,9.946919345522609,1.8771630258596705
919,chr18,18747001,18747003,2,0.0,0.0,3.07,-4.01,-4.01,
920,chr18,18747801,18748103,302,13.280000000000001,18.51,3.056666666666666,8.997967106768504,13.522572951349689,2.1192240084730267
921,chr18,18754401,18756003,1602,18.609166666666663,45.16,3.0566666666666666,13.673602378453735,37.15061271498648,2.6059823135965496
922,chr18,18759001,18759003,2,0.0,0.0,3.07,-4.01,-4.01,
923,chr18,18760801,18760803,2,0.0,0.0,3.04,-4.01,-4.01,
924,chr18,18765701,18766003,302,0.0,0.0,3.07,-4.01,-4.01,
925,chr18,18772001,18772003,2,13.03,13.03,3.07,8.730642540580112,8.730642540580112,2.085526523197955
926,chr18,18780601,18781203,602,10.532,12.48,3.007,6.738943413216701,8.467235690939939,1.80838265347206
927,chr18,18785601,18787503,1902,12.657058823529411,18.82,3.0188235294117645,8.590821710816979,14.038463559275122,2.0678838691373196
928,chr18,18788701,18788703,2,0.0,0.0,3.02,-4.01,-4.01,
929,chr18,18790401,18790403,2,11.1,11.1,3.01,7.236454330858797,7.236454330858797,1.8827242844777663
930,chr18,18792101,18793203,1102,13.256666666666666,22.02,3.0,9.199332587386913,17.041144043841406,2.143683655588174
931,chr18,18794601,18794603,2,0.0,0.0,3.0,-4.01,-4.01,
932,chr18,18796301,18797603,1302,10.764444444444443,14.5,3.013888888888889,6.925841763094734,10.268814203522476,1.8365757274751247
933,chr18,18799201,18799503,302,14.15,15.88,3.0050000000000003,9.977397273582815,11.523161128239957,2.235365157008059
934,chr18,18803001,18803003,2,10.26,10.26,3.0,6.517785041037506,6.517785041037506,1.7739963251111732
935,chr18,18809501,18809703,202,11.865,12.46,3.03,7.848886826399245,8.37604707818987,1.9693224017209972
936,chr18,18812401,18812403,2,0.0,0.0,3.07,-4.01,-4.01,
937,chr18,18815601,18815603,2,11.64,11.64,3.025,7.666586544590353,7.666586544590353,1.944084010746327
938,chr18,18828201,18828403,202,0.0,0.0,3.045,-4.01,-4.01,
939,chr18,18829101,18829103,2,11.19,11.19,3.05,7.185837021894662,7.185837021894662,1.8753288885261454
940,chr18,18837001,18837003,2,9.93,9.93,3.05,6.076817923238513,6.076817923238513,1.7029844750781251
941,chr18,18840801,18840903,102,0.0,0.0,3.04,-4.01,-4.01,
942,chr18,18843601,18843603,2,0.0,0.0,3.03,-4.01,-4.01,
943,chr18,18847901,18847903,2,9.93,9.93,3.03,6.134508528559147,6.134508528559147,1.712475924055423
944,chr18,18848901,18849203,302,0.0,0.0,3.02125,-4.01,-4.01,
945,chr18,18850901,18851203,302,11.783333333333333,14.53,3.0116666666666667,7.840850697310386,10.295570320045979,1.9681137088321614
946,chr18,18855601,18855603,2,9.76,9.76,2.9850000000000003,6.114251114213068,6.114251114213068,1.7091502162980812
947,chr18,18861801,18861803,2,0.0,0.0,2.96,-4.01,-4.01,
948,chr18,18863401,18863403,2,0.0,0.0,2.955,-4.01,-4.01,
949,chr18,18867201,18867203,2,10.44,10.44,2.98,6.74155596079991,6.74155596079991,1.8087374761077228
950,chr18,18869001,18869303,302,9.746666666666668,12.21,2.98,6.116967242193095,8.336058891474039,1.7095965747691197
951,chr18,18871101,18871103,2,0.0,0.0,2.98,-4.01,-4.01,
952,chr18,18876201,18876803,602,23.451428571428576,32.7,3.002142857142857,18.310539144702286,26.598072117816375,2.96561127445508
953,chr18,18877901,18878003,102,0.0,0.0,3.0,-4.01,-4.01,
954,chr18,18885801,18885803,2,10.1,10.1,2.98,6.435267262252337,6.435267262252337,1.7609710571769956
955,chr18,18886901,18887003,102,0.0,0.0,2.97,-4.01,-4.01,
956,chr18,18892001,18892103,102,0.0,0.0,3.01,-4.01,-4.01,
957,chr18,18899001,18899003,2,0.0,0.0,3.0,-4.01,-4.01,
958,chr18,18903101,18903403,302,9.963333333333333,11.29,2.99,6.282132955889512,7.473262367737381,1.736483006758833
959,chr18,18904901,18904903,2,10.01,10.01,2.995,6.3090280726417935,6.3090280726417935,1.7408140660472078
960,chr18,18906701,18906803,102,11.89,13.85,2.98,8.04778717519397,9.813451437409388,1.9963644792834943
961,chr18,18913601,18913703,102,14.555,17.92,2.9425,10.618268971963285,13.699542922202754,2.3064005190843213
962,chr18,18917001,18917003,2,0.0,0.0,2.95,-4.01,-4.01,
963,chr18,18918101,18918103,2,10.33,10.33,2.95,6.737097521120153,6.737097521120153,1.8080533946158557
964,chr18,18922601,18922603,2,0.0,0.0,2.92,-4.01,-4.01,
965,chr18,18923801,18923803,2,0.0,0.0,2.91,-4.01,-4.01,
966,chr18,18927001,18927003,2,0.0,0.0,2.915,-4.01,-4.01,
967,chr18,18930201,18931003,802,10.744285714285713,16.83,2.8892857142857147,7.3192295537440755,12.970132712924768,1.8947847942377551
968,chr18,18933201,18933203,2,10.99,10.99,2.88,7.580784492461611,7.580784492461611,1.9320506695069188
969,chr18,18935601,18935603,2,11.15,11.15,2.865,7.784339904813018,7.784339904813018,1.9604366660507622
970,chr18,18940101,18940103,2,0.0,0.0,2.885,-4.01,-4.01,
971,chr18,18942601,18942803,202,0.0,0.0,2.893333333333333,-4.01,-4.01,
972,chr18,18946601,18946903,302,0.0,0.0,2.865,-4.01,-4.01,
973,chr18,18949401,18949703,302,13.844999999999999,14.27,2.875,10.263804607123362,10.638166288911155,2.2677311925351926
974,chr18,18950201,18950203,2,0.0,0.0,2.875,-4.01,-4.01,
975,chr18,18952101,18952103,2,0.0,0.0,2.865,-4.01,-4.01,
976,chr18,18953401,18953403,2,9.77,9.77,2.86,6.507272194880859,6.507272194880859,1.772343415189996
977,chr18,18956201,18956803,602,0.0,0.0,2.8785714285714286,-4.009999999999999,-4.01,
978,chr18,18958401,18959003,602,12.76333333333333,22.44,2.885,9.213140368218495,18.21740568175076,2.1453619354835216
979,chr18,18963901,18963903,2,9.46,9.46,2.835,6.29459498624133,6.29459498624133,1.7384914483971665
980,chr18,18966101,18966303,202,0.0,0.0,2.828333333333333,-4.01,-4.01,
981,chr18,18970901,18971503,602,10.911666666666667,12.46,2.85,7.614831715932983,9.073269553623165,1.9368376538152585
982,chr18,18972601,18972903,302,11.83,12.55,2.848333333333333,8.485663135844485,9.158044196502896,2.0542601773848053
983,chr18,18976401,18976403,2,0.0,0.0,2.81,-4.01,-4.01,
984,chr18,18979101,18979103,2,9.62,9.62,2.8,6.559970518089562,6.559970518089562,1.7806100668250755
985,chr18,18981801,18981803,2,0.0,0.0,2.815,-4.01,-4.01,
986,chr18,18984801,18984803,2,13.94,13.94,2.84,10.513576142705787,10.513576142705787,2.295267726363741
987,chr18,18991101,18991703,602,20.729999999999997,31.73,2.822142857142857,17.05523595679217,27.542417548665764,2.876857192189348
988,chr18,18998501,18998703,202,9.723333333333333,10.76,2.858333333333333,6.469364665425598,7.454220691962522,1.766276809838003
989,chr18,19003801,19004103,302,12.469999999999999,13.83,2.8775,8.971544674805731,10.25044942557243,2.1155736316974396
990,chr18,19005401,19005403,2,11.45,11.45,2.88,8.009563646841729,8.009563646841729,1.9912068815419939
991,chr18,19005901,19005903,2,0.0,0.0,2.88,-4.01,-4.01,
992,chr18,19010001,19010003,2,0.0,0.0,2.87,-4.01,-4.01,
993,chr18,19011101,19011403,302,0.0,0.0,2.8612499999999996,-4.01,-4.01,
994,chr18,19011901,19013603,1702,10.738333333333335,30.41,2.85,7.451562033349799,25.981101105747225,1.9137362696481712
995,chr18,19018001,19018003,2,0.0,0.0,2.81,-4.01,-4.01,
996,chr18,19022801,19025303,2502,9.179230769230768,14.07,2.8334615384615387,6.031620840694183,10.636459574579575,1.695807639724117
997,chr18,19026701,19026703,2,0.0,0.0,2.86,-4.01,-4.01,
998,chr18,19034501,19034503,2,0.0,0.0,2.85,-4.01,-4.01,
999,chr18,19038801,19039103,302,14.106666666666664,15.35,2.86,10.577871257320764,11.744922333639044,2.30229007461448
1000,chr18,19042001,19042303,302,9.835,10.11,2.88,6.50417596352892,6.760511327560512,1.771856240836218
1001,chr18,19051101,19051103,2,10.87,10.87,2.89,7.43386941436612,7.43386941436612,1.9112105425266301
1002,chr18,19053501,19053703,202,0.0,0.0,2.89,-4.01,-4.01,
1003,chr18,19057801,19057803,2,0.0,0.0,2.875,-4.01,-4.01,
1004,chr18,19059701,19060003,302,14.063333333333333,15.44,2.855,10.561166396197182,11.880252173418691,2.3003759361353517
1005,chr18,19064101,19064103,2,0.0,0.0,2.86,-4.01,-4.01,
1006,chr18,19065201,19065203,2,9.7,9.7,2.855,6.457512397976663,6.457512397976663,1.764494001711647
1007,chr18,19066701,19066703,2,9.84,9.84,2.865,6.556858310120466,6.556858310120466,1.7801231765823349
1008,chr18,19069101,19069103,2,0.0,0.0,2.85,-4.01,-4.01,
1009,chr18,19070401,19070403,2,0.0,0.0,2.84,-4.01,-4.01,
1010,chr18,19072201,19072203,2,10.06,10.06,2.85,6.8126124101636805,6.8126124101636805,1.819596480753423
1011,chr18,19074101,19074403,302,12.37,17.63,2.8366666666666664,9.037349429636516,14.001575093584846,2.1245769640115633
1012,chr18,19075501,19075603,102,0.0,0.0,2.8475,-4.01,-4.01,
1013,chr18,19078601,19079303,702,11.945714285714283,22.74,2.825714285714286,8.69037856469623,18.984287081593187,2.079805617285026
1014,chr18,19079501,19079503,2,0.0,0.0,2.835,-4.01,-4.01,
1015,chr18,19085101,19085403,302,0.0,0.0,2.84375,-4.01,-4.01,
1016,chr18,19088701,19089703,1002,10.218333333333332,14.19,2.839166666666667,6.997327585667883,10.773546870780656,1.8476204572124206
1017,chr18,19095001,19095003,2,11.72,11.72,2.88,8.26123836789093,8.26123836789093,2.0248318529799354
1018,chr18,19097801,19098103,302,0.0,0.0,2.88,-4.01,-4.01,
1019,chr18,19100701,19100703,2,0.0,0.0,2.91,-4.01,-4.01,
1020,chr18,19103501,19103503,2,9.97,9.97,2.96,6.378842456299714,6.378842456299714,1.7519963287692462
1021,chr18,19106801,19106803,2,0.0,0.0,2.96,-4.01,-4.01,
1022,chr18,19117401,19117703,302,10.93,13.37,3.02,7.052557711000239,9.221516013375687,1.8556729463468256
1023,chr18,19123201,19123903,702,11.122499999999999,15.06,2.99,7.322874797522921,10.85810499286286,1.8952637089776814
1024,chr18,19131701,19131703,2,10.67,10.67,3.02,6.821439203370069,6.821439203370069,1.820939721499346
1025,chr18,19138001,19138003,2,0.0,0.0,3.02,-4.01,-4.01,
1026,chr18,19143401,19143403,2,0.0,0.0,3.035,-4.01,-4.01,
1027,chr18,19147301,19147303,2,11.09,11.09,3.04,7.129928608164894,7.129928608164894,1.8671161367181244
1028,chr18,19151201,19151203,2,9.85,9.85,3.045,6.020639993813793,6.020639993813793,1.693681496437406
1029,chr18,19153201,19153203,2,0.0,0.0,3.07,-4.01,-4.01,
1030,chr18,19156201,19156203,2,0.0,0.0,3.03,-4.01,-4.01,
1031,chr18,19157601,19158703,1102,12.834999999999999,17.2,3.0335,8.695665302923306,12.550504118368595,2.081028079429864
1032,chr18,19159301,19159303,2,0.0,0.0,3.03,-4.01,-4.01,
1033,chr18,19161101,19161103,2,9.92,9.92,3.03,6.1256486923945985,6.1256486923945985,1.7110223269139242
1034,chr18,19162701,19163303,602,14.055714285714286,21.48,3.0399999999999996,9.748859539985146,16.30501756150241,2.2090135419252572
1035,chr18,19166101,19166403,302,0.0,0.0,3.04125,-4.01,-4.01,
1036,chr18,19168101,19168103,2,0.0,0.0,3.03,-4.01,-4.01,
1037,chr18,19169601,19170703,1102,11.368571428571428,14.29,3.0500000000000003,7.344921697366146,9.935029087045365,1.8981698291858846
1038,chr18,19175801,19175903,102,0.0,0.0,3.05,-4.01,-4.01,
1039,chr18,19183501,19183503,2,11.41,11.41,3.07,7.314049973892758,7.314049973892758,1.8939882309185023
1040,chr18,19184601,19184803,202,10.18,10.25,3.07,6.238488951037542,6.299699740956132,1.729427000705516
1041,chr18,19190501,19190503,2,12.02,12.02,3.06,7.881807198030262,7.881807198030262,1.9738333380185336
1042,chr18,19192801,19192803,2,0.0,0.0,3.025,-4.01,-4.01,
1043,chr18,19195801,19196103,302,10.453333333333333,13.1,3.0400000000000005,6.567707886288903,8.904897693459255,1.7818198299504664
1044,chr18,19200301,19200403,102,11.675,12.07,3.02,7.714801127094383,8.065923475224835,1.9508020952719454
1045,chr18,19201801,19201803,2,0.0,0.0,3.02,-4.01,-4.01,
1046,chr18,19205601,19206203,602,13.349999999999998,19.2,3.0207142857142855,9.201485462850627,14.403904088313748,2.1438781036037184
1047,chr18,19210901,19210903,2,10.51,10.51,3.01,6.710250705896572,6.710250705896572,1.8039272772024764
1048,chr18,19214201,19214203,2,12.03,12.03,3.01,8.065893943087392,8.065893943087392,1.9988012504163744
1049,chr18,19215501,19215503,2,0.0,0.0,3.0,-4.01,-4.01,
1050,chr18,19216601,19216603,2,0.0,0.0,2.995,-4.01,-4.01,
1051,chr18,19222201,19223403,1202,10.146666666666667,10.5,2.9466666666666668,6.580511310390459,6.87563157503423,1.7838500841121139
1052,chr18,19224901,19225603,702,11.49625,16.52,2.96,7.763053422070315,12.319272808992551,1.957494259448205
1053,chr18,19230001,19230003,2,10.43,10.43,3.0,6.669908427982801,6.669908427982801,1.7977047520238847
1054,chr18,19231001,19231003,2,0.0,0.0,2.995,-4.01,-4.01,
1055,chr18,19232201,19232203,2,10.4,10.4,3.0,6.64306312440422,6.64306312440422,1.7935491225325737
1056,chr18,19234701,19234703,2,10.06,10.06,2.9699999999999998,6.429746907416166,6.429746907416166,1.7600954690047614
1057,chr18,19237501,19238503,1002,10.212222222222223,15.44,2.9761111111111114,6.539706330972883,11.199282764095665,1.7787965422308516
1058,chr18,19243001,19243003,2,12.35,12.35,2.96,8.53734997376673,8.53734997376673,2.0608419608430903
1059,chr18,19246501,19246503,2,0.0,0.0,2.92,-4.01,-4.01,
1060,chr18,19248001,19249703,1702,11.579166666666667,16.33,2.9170833333333337,8.000009292123025,12.427355844984838,1.9889329227966537
1061,chr18,19255801,19255803,2,0.0,0.0,2.89,-4.01,-4.01,
1062,chr18,19257201,19257203,2,10.25,10.25,2.875,6.907625536482992,6.907625536482992,1.8339900485610707
1063,chr18,19259001,19259603,602,14.726666666666667,24.89,2.8608333333333333,11.156227535750014,20.69961450635465,2.363923561398018
1064,chr18,19262701,19263103,402,14.116,18.52,2.906,10.376424977570034,14.421743529029584,2.2802247271468827
1065,chr18,19265401,19265403,2,11.7,11.7,2.96,7.94784161815599,7.94784161815599,1.982839448841817
1066,chr18,19268201,19268603,402,0.0,0.0,2.992,-4.01,-4.01,
1067,chr18,19273101,19273903,802,10.443333333333333,12.83,2.9483333333333337,6.842125339796745,8.972679220986969,1.8246107216805951
1068,chr18,19275201,19276403,1202,12.193846153846154,18.45,2.903076923076923,8.613894191667628,14.415858493880826,2.0704985443675383
1069,chr18,19280901,19281103,202,0.0,0.0,2.891666666666667,-4.01,-4.01,
1070,chr18,19286501,19287503,1002,9.391666666666667,13.72,2.8874999999999997,6.064597120400376,10.059232325906597,1.7015602580350075
1071,chr18,19288701,19288703,2,0.0,0.0,2.87,-4.01,-4.01,
1072,chr18,19289201,19289603,402,12.219999999999999,15.18,2.8683333333333336,8.772394516643166,11.535705444440211,2.090959688499682
1073,chr18,19290501,19290503,2,0.0,0.0,2.865,-4.01,-4.01,
1074,chr18,19293801,19293803,2,0.0,0.0,2.87,-4.01,-4.01,
1075,chr18,19294701,19294703,2,9.86,9.86,2.88,6.527479178440883,6.527479178440883,1.7755188349355993
1076,chr18,19296401,19296403,2,15.21,15.21,2.865,11.588595839509017,11.588595839509017,2.4084131089675918
1077,chr18,19300301,19300603,302,11.38,12.63,2.85,8.055973839066397,9.233399434618212,1.997466733254478
1078,chr18,19302101,19302103,2,0.0,0.0,2.85,-4.01,-4.01,
1079,chr18,19304201,19304203,2,0.0,0.0,2.85,-4.01,-4.01,
1080,chr18,19304701,19305103,402,14.518,16.75,2.8310000000000004,11.103675461151346,13.225695985404302,2.3584590669650827
1081,chr18,19306001,19306003,2,0.0,0.0,2.825,-4.01,-4.01,
1082,chr18,19307401,19307403,2,11.18,11.18,2.83,7.942009026651713,7.942009026651713,1.9820462300113078
1083,chr18,19317101,19317103,2,0.0,0.0,2.775,-4.01,-4.01,
1084,chr18,19318301,19318303,2,0.0,0.0,2.78,-4.01,-4.01,
1085,chr18,19320401,19320503,102,0.0,0.0,2.8075,-4.01,-4.01,
1086,chr18,19322301,19322303,2,10.84,10.84,2.79,7.766909525113289,7.766909525113289,1.958027729524684
1087,chr18,19325501,19325903,402,9.533333333333333,10.04,2.81,6.44435055698981,6.928393990435167,1.7624106107236694
1088,chr18,19331701,19331703,2,0.0,0.0,2.79,-4.01,-4.01,
1089,chr18,19333701,19334103,402,9.187999999999999,9.89,2.789,6.180776573265298,6.869906742913836,1.7200029223496114
1090,chr18,19337101,19337303,202,0.0,0.0,2.78,-4.01,-4.01,
1091,chr18,19340801,19341003,202,0.0,0.0,2.77,-4.01,-4.01,
1092,chr18,19346001,19346203,202,11.155,11.37,2.76,8.18666808017265,8.395789104426091,2.0149503414659717
1093,chr18,19347101,19347603,502,0.0,0.0,2.7591666666666668,-4.009999999999999,-4.01,
1094,chr18,19348901,19348903,2,10.03,10.03,2.74,7.163639935891551,7.163639935891551,1.8720738076516539
1095,chr18,19350601,19351203,602,19.281666666666663,46.46,2.735,16.262548444500144,42.939353164544414,2.817617022348827
1096,chr18,19361601,19361603,2,0.0,0.0,2.73,-4.01,-4.01,
1097,chr18,19363201,19363303,102,0.0,0.0,2.72,-4.01,-4.01,
1098,chr18,19364201,19364203,2,10.94,10.94,2.71,8.1738728094018,8.1738728094018,2.0132479814386848
1099,chr18,19365201,19365203,2,0.0,0.0,2.725,-4.01,-4.01,
1100,chr18,19366501,19366503,2,9.0,9.0,2.71,6.252105689754276,6.252105689754276,1.7316321498631655
1101,chr18,19367601,19367903,302,0.0,0.0,2.71,-4.01,-4.01,
1102,chr18,19369001,19369303,302,9.655000000000001,9.68,2.7,6.936372922762794,6.961229685335554,1.8383168518998194
1103,chr18,19370001,19370003,2,0.0,0.0,2.7,-4.01,-4.01,
1104,chr18,19371801,19371803,2,0.0,0.0,2.71,-4.01,-4.01,
1105,chr18,19372001,19372003,2,13.99,13.99,2.71,11.195207714002288,11.195207714002288,2.368031205810882
1106,chr18,19373201,19373203,2,9.97,9.97,2.71,7.2129892495780386,7.2129892495780386,1.8793006530443244
1107,chr18,19375201,19376703,1502,13.770666666666667,27.6,2.696666666666667,11.041344415337136,24.778557097490303,2.352349297989851
1108,chr18,19377901,19378203,302,10.096666666666666,12.72,2.7000000000000006,7.37550906154823,9.983812014183236,1.9028477650233848
1109,chr18,19379301,19379303,2,0.0,0.0,2.71,-4.01,-4.01,
1110,chr18,19385601,19386003,402,14.469999999999999,18.4,2.7,11.723785394276472,15.631268470714426,2.4220336094808936
1111,chr18,19386801,19386803,2,0.0,0.0,2.7,-4.01,-4.01,
1112,chr18,19389701,19389703,2,9.19,9.19,2.69,6.508004967614826,6.508004967614826,1.7724586887324103
1113,chr18,19390201,19390303,102,0.0,0.0,2.69,-4.01,-4.01,
1114,chr18,19391101,19391903,802,12.494444444444445,25.23,2.687222222222222,9.817701353067111,22.515390447185283,2.2170992182193165
1115,chr18,19397101,19397103,2,10.39,10.39,2.675,7.763708195908864,7.763708195908864,1.9575848576157027
1116,chr18,19400901,19401203,302,13.453333333333333,16.44,2.651666666666667,10.957548462383727,13.99090973912033,2.3429923387753093
1117,chr18,19401401,19401403,2,0.0,0.0,2.65,-4.01,-4.01,
1118,chr18,19403301,19403703,402,11.695,16.07,2.6525,9.17507613908006,13.616088519343911,2.140467205437663
1119,chr18,19405001,19405003,2,0.0,0.0,2.69,-4.01,-4.01,
1120,chr18,19407501,19407503,2,0.0,0.0,2.68,-4.01,-4.01,
1121,chr18,19408801,19409003,202,0.0,0.0,2.685,-4.01,-4.01,
1122,chr18,19409901,19409903,2,13.05,13.05,2.68,10.408751355240549,10.408751355240549,2.2837449009994746
1123,chr18,19410401,19410403,2,0.0,0.0,2.67,-4.01,-4.01,
1124,chr18,19410901,19411203,302,14.703333333333335,17.35,2.685,12.039072472272025,14.683656471851199,2.453149266385649
1125,chr18,19411601,19411603,2,0.0,0.0,2.685,-4.01,-4.01,
1126,chr18,19412301,19412603,302,11.38,16.54,2.671666666666667,8.77151823455565,13.966703246740801,2.09068863287319
1127,chr18,19413601,19413603,2,0.0,0.0,2.66,-4.01,-4.01,
1128,chr18,19414301,19414603,302,11.7425,13.99,2.67,9.143094860289711,11.402825938674042,2.1368279465702336
1129,chr18,19418901,19419003,102,10.96,11.68,2.65,8.439503565134444,9.168885398212883,2.0481835335099654
1130,chr18,19419701,19419703,2,0.0,0.0,2.645,-4.01,-4.01,
1131,chr18,19423701,19423703,2,0.0,0.0,2.64,-4.01,-4.01,
1132,chr18,19424601,19424703,102,12.684999999999999,14.53,2.6275,10.298826721418218,12.196205921802196,2.2713608501017606
1133,chr18,19426401,19426403,2,17.49,17.49,2.64,15.121704837972835,15.121704837972835,2.7279204545631988
1134,chr18,19427501,19427803,302,9.82,10.8,2.65,7.284648996093584,8.277418713339236,1.8897306648641317
1135,chr18,19432301,19432303,2,0.0,0.0,2.67,-4.01,-4.01,
1136,chr18,19433901,19434003,102,0.0,0.0,2.6525,-4.01,-4.01,
1137,chr18,19436601,19436603,2,9.19,9.19,2.6550000000000002,6.628907408769562,6.628907408769562,1.7913530004848808
1138,chr18,19437501,19437603,102,0.0,0.0,2.65,-4.01,-4.01,
1139,chr18,19453801,19454203,402,14.004000000000001,16.3,2.69,11.31221654483753,13.603548032436892,2.380160888984518
1140,chr18,19457401,19457403,2,10.36,10.36,2.7,7.637333627314639,7.637333627314639,1.9399926906357228
1141,chr18,19462301,19462503,202,0.0,0.0,2.72,-4.01,-4.01,
1142,chr18,19465101,19465103,2,0.0,0.0,2.72,-4.01,-4.01,
1143,chr18,19467201,19467203,2,0.0,0.0,2.74,-4.01,-4.01,
1144,chr18,19468001,19468603,602,12.155000000000001,15.46,2.7275000000000005,9.302511411952507,12.567090972203706,2.1558987917051216
1145,chr18,19470401,19470403,2,0.0,0.0,2.75,-4.01,-4.01,
1146,chr18,19472101,19472103,2,0.0,0.0,2.72,-4.01,-4.01,
1147,chr18,19487601,19488103,502,12.225,15.05,2.6999999999999997,9.491648115242576,12.300462285964517,2.178803152788765
1148,chr18,19488701,19488703,2,0.0,0.0,2.705,-4.01,-4.01,
1149,chr18,19489301,19489903,602,12.81,22.44,2.6935714285714285,10.10630989372144,19.731063421748775,2.2496782472575867
1150,chr18,19491101,19491103,2,0.0,0.0,2.675,-4.01,-4.01,
1151,chr18,19492501,19492503,2,9.66,9.66,2.68,7.01302079063641,7.01302079063641,1.8497901883780006
1152,chr18,19495001,19495303,302,8.835,10.11,2.675,6.203168118724039,7.482710625740534,1.7236912432631077
1153,chr18,19500801,19500803,2,9.02,9.02,2.65,6.474224737117544,6.474224737117544,1.7671350738048195
1154,chr18,19502701,19502703,2,9.95,9.95,2.6550000000000002,7.397360543222361,7.397360543222361,1.9059846646268574
1155,chr18,19505001,19505003,2,0.0,0.0,2.67,-4.01,-4.01,
1156,chr18,19508901,19509203,302,9.61,10.17,2.685,6.94400096848846,7.486012309882847,1.8396143427883376
1157,chr18,19511301,19511803,502,10.1775,15.09,2.66,7.605028684665182,12.537277746273107,1.9358850706388206
1158,chr18,19513301,19513303,2,0.0,0.0,2.66,-4.01,-4.01,
1159,chr18,19518501,19518503,2,0.0,0.0,2.65,-4.01,-4.01,
1160,chr18,19520101,19520103,2,0.0,0.0,2.67,-4.01,-4.01,
