,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
935,chr8,101929601,101929603,2,0.0,0.0,5.425,-4.01,-4.01,
936,chr8,102050701,102050703,2,0.0,0.0,5.42,-4.01,-4.01,
937,chr8,102081501,102081503,2,29.99,29.99,5.39,12.993534505193567,12.993534505193567,2.4761243441162346
938,chr8,102631801,102631803,2,0.0,0.0,5.11,-4.01,-4.01,
939,chr8,102654101,102654503,402,0.0,0.0,5.1240000000000006,-4.01,-4.01,
940,chr8,102655801,102656003,202,0.0,0.0,5.12,-4.01,-4.01,
941,chr8,102806601,102806903,302,0.0,0.0,5.01,-4.01,-4.01,
942,chr8,102810701,102810803,102,0.0,0.0,5.01,-4.01,-4.01,
943,chr8,102854701,102854703,2,0.0,0.0,5.03,-4.01,-4.01,
944,chr8,102863301,102863603,302,0.0,0.0,5.04,-4.01,-4.01,
945,chr8,102928401,102928503,102,0.0,0.0,5.17,-4.01,-4.01,
946,chr8,102982601,102984203,1602,0.0,0.0,5.227352941176471,-4.01,-4.01,
947,chr8,103140701,103140703,2,0.0,0.0,5.485,-4.01,-4.01,
948,chr8,103298701,103298703,2,0.0,0.0,5.51,-4.01,-4.01,
949,chr8,103499701,103499803,102,0.0,0.0,5.53,-4.01,-4.01,
950,chr8,103992301,103992303,2,0.0,0.0,5.415,-4.01,-4.01,
951,chr8,104207601,104207703,102,0.0,0.0,5.515,-4.01,-4.01,
952,chr8,104466701,104466803,102,0.0,0.0,5.2775,-4.01,-4.01,
953,chr8,104547701,104548503,802,0.0,0.0,5.292222222222223,-4.01,-4.01,
954,chr8,104589101,104589303,202,0.0,0.0,5.32,-4.01,-4.01,
955,chr8,104740001,104740003,2,0.0,0.0,5.37,-4.01,-4.01,
956,chr8,104948401,104948403,2,0.0,0.0,5.51,-4.01,-4.01,
957,chr8,105318001,105318303,302,0.0,0.0,5.2524999999999995,-4.01,-4.01,
958,chr8,105380601,105380803,202,0.0,0.0,5.26,-4.01,-4.01,
959,chr8,105877101,105877903,802,0.0,0.0,5.16,-4.01,-4.01,
960,chr8,106038501,106038503,2,17.36,17.36,5.215,6.657676890676001,6.657676890676001,1.7350277899247137
961,chr8,106658101,106658103,2,0.0,0.0,5.28,-4.01,-4.01,
962,chr8,106694501,106694803,302,0.0,0.0,5.1987499999999995,-4.01,-4.01,
963,chr8,106894401,106894403,2,0.0,0.0,5.25,-4.01,-4.01,
964,chr8,107304901,107304903,2,0.0,0.0,5.35,-4.01,-4.01,
965,chr8,107544301,107544303,2,0.0,0.0,5.08,-4.01,-4.01,
966,chr8,108161601,108161603,2,0.0,0.0,5.215,-4.01,-4.01,
967,chr8,108898801,108898803,2,0.0,0.0,5.28,-4.01,-4.01,
968,chr8,109383201,109383203,2,0.0,0.0,5.3,-4.01,-4.01,
969,chr8,110768001,110768203,202,0.0,0.0,5.22,-4.01,-4.01,
970,chr8,110817401,110817403,2,0.0,0.0,5.14,-4.01,-4.01,
971,chr8,110880801,110880803,2,0.0,0.0,5.1,-4.01,-4.01,
972,chr8,110888301,110888303,2,0.0,0.0,5.085,-4.01,-4.01,
973,chr8,111041201,111041203,2,0.0,0.0,5.12,-4.01,-4.01,
974,chr8,111156001,111156003,2,53.55,53.55,5.195,26.44104826103894,26.44104826103894,3.3656909207334063
975,chr8,111281901,111284803,2902,0.0,0.0,5.201666666666669,-4.010000000000001,-4.01,
976,chr8,111418501,111418503,2,18.0,18.0,5.27,6.903442843075564,6.903442843075564,1.7721220395798225
977,chr8,111688101,111688103,2,0.0,0.0,5.34,-4.01,-4.01,
978,chr8,112162001,112162003,2,0.0,0.0,5.22,-4.01,-4.01,
979,chr8,112213601,112213603,2,39.05,39.05,5.145,18.736206191114515,18.736206191114515,2.924079566135373
980,chr8,112536601,112536603,2,0.0,0.0,5.26,-4.01,-4.01,
981,chr8,113302201,113302203,2,0.0,0.0,5.3,-4.01,-4.01,
982,chr8,113444201,113444203,2,0.0,0.0,5.33,-4.01,-4.01,
983,chr8,113691801,113691803,2,0.0,0.0,5.26,-4.01,-4.01,
984,chr8,113730101,113730103,2,0.0,0.0,5.285,-4.01,-4.01,
985,chr8,113788001,113788003,2,0.0,0.0,5.245,-4.01,-4.01,
986,chr8,113922201,113922303,102,0.0,0.0,5.27,-4.01,-4.01,
987,chr8,114544501,114544603,102,0.0,0.0,5.3,-4.01,-4.01,
988,chr8,115476101,115476203,102,0.0,0.0,5.33,-4.01,-4.01,
989,chr8,116027701,116027703,2,0.0,0.0,5.21,-4.01,-4.01,
990,chr8,116047901,116047903,2,0.0,0.0,5.27,-4.01,-4.01,
991,chr8,116084001,116084103,102,0.0,0.0,5.28,-4.01,-4.01,
992,chr8,116205001,116205003,2,0.0,0.0,5.26,-4.01,-4.01,
993,chr8,116365401,116365403,2,0.0,0.0,5.32,-4.01,-4.01,
994,chr8,116387601,116387603,2,0.0,0.0,5.31,-4.01,-4.01,
995,chr8,116390001,116390003,2,0.0,0.0,5.32,-4.01,-4.01,
996,chr8,116671101,116671103,2,0.0,0.0,5.27,-4.01,-4.01,
997,chr8,116938401,116938403,2,0.0,0.0,5.28,-4.01,-4.01,
998,chr8,116949901,116949903,2,0.0,0.0,5.29,-4.01,-4.01,
999,chr8,117097601,117097903,302,0.0,0.0,5.4,-4.01,-4.01,
1000,chr8,117426901,117426903,2,0.0,0.0,5.46,-4.01,-4.01,
1001,chr8,118111701,118112003,302,0.0,0.0,5.19625,-4.01,-4.01,
1002,chr8,118161701,118161703,2,0.0,0.0,5.15,-4.01,-4.01,
1003,chr8,118646701,118646703,2,0.0,0.0,5.26,-4.01,-4.01,
1004,chr8,119122401,119122403,2,0.0,0.0,5.2,-4.01,-4.01,
1005,chr8,119145701,119145703,2,0.0,0.0,5.22,-4.01,-4.01,
1006,chr8,119654101,119654103,2,0.0,0.0,5.16,-4.01,-4.01,
1007,chr8,119887201,119887403,202,0.0,0.0,5.04,-4.01,-4.01,
1008,chr8,120118901,120118903,2,0.0,0.0,5.09,-4.01,-4.01,
1009,chr8,120218001,120218103,102,0.0,0.0,5.202500000000001,-4.01,-4.01,
1010,chr8,120522001,120522003,2,0.0,0.0,5.23,-4.01,-4.01,
1011,chr8,120606001,120606103,102,0.0,0.0,5.175,-4.01,-4.01,
1012,chr8,120811701,120811803,102,0.0,0.0,5.217499999999999,-4.01,-4.01,
1013,chr8,120858301,120858303,2,0.0,0.0,5.1850000000000005,-4.01,-4.01,
1014,chr8,120991601,120991603,2,0.0,0.0,5.25,-4.01,-4.01,
1015,chr8,122666501,122666503,2,0.0,0.0,5.07,-4.01,-4.01,
1016,chr8,123072401,123072403,2,0.0,0.0,5.125,-4.01,-4.01,
1017,chr8,123207201,123207203,2,0.0,0.0,5.11,-4.01,-4.01,
1018,chr8,123241101,123241103,2,0.0,0.0,5.06,-4.01,-4.01,
1019,chr8,123419001,123419003,2,18.12,18.12,4.92,7.661334190933279,7.661334190933279,1.8808527347069952
1020,chr8,123458801,123458803,2,0.0,0.0,4.89,-4.01,-4.01,
1021,chr8,123511101,123511103,2,16.65,16.65,4.905,6.84373281014329,6.84373281014329,1.7631971357393856
1022,chr8,123541201,123541203,2,0.0,0.0,4.98,-4.01,-4.01,
1023,chr8,123860001,123860003,2,0.0,0.0,5.16,-4.01,-4.01,
1024,chr8,124178301,124178303,2,0.0,0.0,5.205,-4.01,-4.01,
1025,chr8,124302001,124302603,602,0.0,0.0,5.089999999999999,-4.009999999999999,-4.01,
1026,chr8,124385901,124385903,2,0.0,0.0,5.1,-4.01,-4.01,
1027,chr8,124389201,124389203,2,0.0,0.0,5.115,-4.01,-4.01,
1028,chr8,124483001,124483003,2,0.0,0.0,5.02,-4.01,-4.01,
1029,chr8,124728501,124728503,2,0.0,0.0,4.97,-4.01,-4.01,
1030,chr8,124998201,124998203,2,0.0,0.0,5.28,-4.01,-4.01,
1031,chr8,125166001,125166003,2,0.0,0.0,5.36,-4.01,-4.01,
1032,chr8,125441201,125441203,2,0.0,0.0,4.95,-4.01,-4.01,
1033,chr8,125478401,125478403,2,0.0,0.0,4.92,-4.01,-4.01,
1034,chr8,125635501,125635503,2,0.0,0.0,5.17,-4.01,-4.01,
1035,chr8,125669201,125669203,2,0.0,0.0,5.16,-4.01,-4.01,
1036,chr8,126236901,126236903,2,0.0,0.0,5.485,-4.01,-4.01,
1037,chr8,126714901,126715003,102,0.0,0.0,5.39,-4.01,-4.01,
1038,chr8,127747601,127747603,2,0.0,0.0,4.95,-4.01,-4.01,
1039,chr8,127773901,127773903,2,0.0,0.0,4.915,-4.01,-4.01,
1040,chr8,127780801,127780803,2,19.66,19.66,4.9,8.594834816554174,8.594834816554174,2.00440966733801
1041,chr8,128118501,128118703,202,0.0,0.0,5.27,-4.01,-4.01,
1042,chr8,128452901,128452903,2,20.07,20.07,5.475,7.612653643242981,7.612653643242981,1.8741097468740815
1043,chr8,128458801,128458803,2,0.0,0.0,5.46,-4.01,-4.01,
1044,chr8,128825701,128826403,702,0.0,0.0,5.47,-4.01,-4.01,
1045,chr8,128868101,128868103,2,0.0,0.0,5.495,-4.01,-4.01,
1046,chr8,129497401,129497503,102,22.905,28.86,5.4475,9.138903877384855,12.23216357049015,2.071996366402101
1047,chr8,129677501,129677703,202,0.0,0.0,5.36,-4.01,-4.01,
1048,chr8,129895001,129895003,2,0.0,0.0,5.14,-4.01,-4.01,
1049,chr8,130016201,130016703,502,0.0,0.0,5.1499999999999995,-4.009999999999999,-4.01,
1050,chr8,130049501,130049503,2,0.0,0.0,5.135,-4.01,-4.01,
1051,chr8,130358301,130358703,402,0.0,0.0,5.14,-4.01,-4.01,
1052,chr8,130443201,130443703,502,0.0,0.0,5.02,-4.009999999999999,-4.01,
1053,chr8,130496501,130496603,102,0.0,0.0,4.985,-4.01,-4.01,
1054,chr8,130502701,130502903,202,0.0,0.0,4.97,-4.01,-4.01,
1055,chr8,130719001,130719003,2,0.0,0.0,5.16,-4.01,-4.01,
1056,chr8,131335401,131335403,2,0.0,0.0,5.14,-4.01,-4.01,
1057,chr8,131554001,131554003,2,0.0,0.0,5.34,-4.01,-4.01,
1058,chr8,131904101,131904203,102,0.0,0.0,5.24,-4.01,-4.01,
1059,chr8,132480501,132481103,602,0.0,0.0,5.112857142857144,-4.009999999999999,-4.01,
1060,chr8,132775401,132775403,2,0.0,0.0,5.24,-4.01,-4.01,
1061,chr8,133213801,133213803,2,0.0,0.0,4.84,-4.01,-4.01,
1062,chr8,133297301,133297303,2,0.0,0.0,4.81,-4.01,-4.01,
1063,chr8,133313001,133313003,2,0.0,0.0,4.85,-4.01,-4.01,
1064,chr8,133757801,133758103,302,0.0,0.0,5.03,-4.01,-4.01,
1065,chr8,133948201,133948203,2,0.0,0.0,5.25,-4.01,-4.01,
1066,chr8,134243301,134243303,2,19.28,19.28,5.38,7.3798998846234145,7.3798998846234145,1.8414269736733377
1067,chr8,134416901,134416903,2,17.59,17.59,5.25,6.718953833444323,6.718953833444323,1.744366154918476
1068,chr8,134831901,134832103,202,0.0,0.0,5.218333333333333,-4.01,-4.01,
1069,chr8,135457401,135457703,302,0.0,0.0,5.16,-4.01,-4.01,
1070,chr8,135667201,135667203,2,0.0,0.0,5.23,-4.01,-4.01,
1071,chr8,135690701,135690703,2,0.0,0.0,5.225,-4.01,-4.01,
1072,chr8,135985501,135985503,2,0.0,0.0,5.325,-4.01,-4.01,
1073,chr8,136148001,136151503,3502,0.0,0.0,5.136388888888888,-4.009999999999999,-4.01,
1074,chr8,136555401,136555403,2,0.0,0.0,5.465,-4.01,-4.01,
1075,chr8,137235901,137236303,402,0.0,0.0,5.063999999999999,-4.01,-4.01,
1076,chr8,137348001,137348003,2,0.0,0.0,5.175,-4.01,-4.01,
1077,chr8,137730801,137731503,702,0.0,0.0,5.14,-4.01,-4.01,
1078,chr8,138206301,138206303,2,17.94,17.94,5.12,7.153873961343425,7.153873961343425,1.8089641749192613
1079,chr8,138497101,138497303,202,0.0,0.0,4.971666666666667,-4.01,-4.01,
1080,chr8,138534301,138534403,102,0.0,0.0,5.0,-4.01,-4.01,
1081,chr8,138692101,138692103,2,17.97,17.97,4.9,7.6171706939835575,7.6171706939835575,1.874736754507371
1082,chr8,139703101,139704603,1502,0.0,0.0,4.5759375,-4.01,-4.01,
1083,chr8,139906301,139906303,2,0.0,0.0,4.63,-4.01,-4.01,
1084,chr8,140110701,140110803,102,0.0,0.0,5.077500000000001,-4.01,-4.01,
1085,chr8,140157001,140157303,302,15.863333333333332,15.94,5.0249999999999995,6.17020226721435,6.213431630421586,1.6585004523730449
1086,chr8,140457401,140457503,102,0.0,0.0,4.7475000000000005,-4.01,-4.01,
1087,chr8,140511201,140511703,502,0.0,0.0,4.55,-4.009999999999999,-4.01,
1088,chr8,140561101,140561103,2,0.0,0.0,4.43,-4.01,-4.01,
1089,chr8,140595701,140595803,102,0.0,0.0,4.5725,-4.01,-4.01,
1090,chr8,140597501,140597503,2,0.0,0.0,4.57,-4.01,-4.01,
1091,chr8,140635001,140636003,1002,0.0,0.0,4.6499999999999995,-4.009999999999999,-4.01,
1092,chr8,141075601,141075603,2,0.0,0.0,4.615,-4.01,-4.01,
1093,chr8,141128401,141128703,302,0.0,0.0,4.42875,-4.01,-4.01,
1094,chr8,141202101,141202403,302,0.0,0.0,4.38,-4.01,-4.01,
1095,chr8,141219001,141219003,2,0.0,0.0,4.355,-4.01,-4.01,
1096,chr8,141286701,141286703,2,0.0,0.0,4.19,-4.01,-4.01,
1097,chr8,141307901,141308603,702,0.0,0.0,4.1,-4.01,-4.01,
1098,chr8,141352101,141352103,2,0.0,0.0,4.205,-4.01,-4.01,
1099,chr8,141392001,141392103,102,0.0,0.0,4.14,-4.01,-4.01,
1100,chr8,141417501,141417903,402,0.0,0.0,4.029000000000001,-4.01,-4.01,
1101,chr8,141437101,141437103,2,0.0,0.0,4.06,-4.01,-4.01,
1102,chr8,141442101,141442103,2,0.0,0.0,4.04,-4.01,-4.01,
1103,chr8,141449001,141449003,2,0.0,0.0,4.03,-4.01,-4.01,
1104,chr8,141473001,141473003,2,0.0,0.0,4.12,-4.01,-4.01,
1105,chr8,141477001,141477003,2,0.0,0.0,4.105,-4.01,-4.01,
1106,chr8,141492301,141492603,302,20.6325,27.02,4.1425,11.339246974330212,15.722060207485171,2.316345037815915
1107,chr8,141518401,141518603,202,0.0,0.0,4.211666666666667,-4.01,-4.01,
1108,chr8,141548901,141548903,2,0.0,0.0,4.32,-4.01,-4.01,
1109,chr8,141551201,141551203,2,0.0,0.0,4.325,-4.01,-4.01,
1110,chr8,141597901,141597903,2,0.0,0.0,4.28,-4.01,-4.01,
1111,chr8,141609101,141609103,2,0.0,0.0,4.29,-4.01,-4.01,
1112,chr8,141632501,141633703,1202,15.70923076923077,22.1,4.277692307692307,7.631826549211038,11.875501989195541,1.8767079191998814
1113,chr8,141700401,141700503,102,0.0,0.0,4.37,-4.01,-4.01,
1114,chr8,141713701,141713703,2,15.83,15.83,4.45,7.30523597393726,7.30523597393726,1.830784014283421
1115,chr8,141738201,141738303,102,0.0,0.0,4.467499999999999,-4.01,-4.01,
1116,chr8,141812801,141813503,702,0.0,0.0,4.41,-4.01,-4.01,
1117,chr8,141872001,141872003,2,20.24,20.24,4.55,9.831043707087254,9.831043707087254,2.1532708396082514
1118,chr8,141874001,141874303,302,24.0225,31.96,4.5375,12.228380786117036,17.176454119168255,2.404416750612727
1119,chr8,142012901,142013003,102,18.564999999999998,18.95,4.39,9.209058946396596,9.457655591168802,2.080292470319382
1120,chr8,142044701,142044703,2,0.0,0.0,4.32,-4.01,-4.01,
1121,chr8,142051601,142051603,2,13.33,13.33,4.29,6.029425603794017,6.029425603794017,1.6356272275894277
1122,chr8,142241801,142242203,402,15.014,20.13,3.8899999999999997,8.162254022265463,11.890289082615812,1.9484663277854224
1123,chr8,142255701,142256203,502,12.396,14.87,3.8899999999999997,6.2545144233606145,8.057321057314242,1.6720325997126615
1124,chr8,142296101,142296203,102,0.0,0.0,3.83,-4.01,-4.01,
1125,chr8,142348501,142348703,202,0.0,0.0,3.72,-4.01,-4.01,
1126,chr8,142375601,142375603,2,0.0,0.0,3.68,-4.01,-4.01,
1127,chr8,142413501,142414203,702,0.0,0.0,3.61625,-4.01,-4.01,
1128,chr8,142449401,142450103,702,0.0,0.0,3.6106249999999998,-4.01,-4.01,
1129,chr8,142452901,142452903,2,0.0,0.0,3.59,-4.01,-4.01,
1130,chr8,142455001,142455003,2,0.0,0.0,3.59,-4.01,-4.01,
1131,chr8,142464201,142464503,302,0.0,0.0,3.57875,-4.01,-4.01,
1132,chr8,142510501,142511003,502,0.0,0.0,3.6,-4.009999999999999,-4.01,
1133,chr8,142607201,142607203,2,0.0,0.0,4.0,-4.01,-4.01,
1134,chr8,142614401,142614403,2,0.0,0.0,3.995,-4.01,-4.01,
1135,chr8,142629601,142629603,2,12.82,12.82,4.015,6.272638482237102,6.272638482237102,1.6749243691014266
1136,chr8,142669701,142670003,302,0.0,0.0,4.112500000000001,-4.01,-4.01,
1137,chr8,142700501,142700703,202,0.0,0.0,4.1066666666666665,-4.01,-4.01,
1138,chr8,142760101,142760403,302,0.0,0.0,4.43,-4.01,-4.01,
1139,chr8,142774001,142774003,2,0.0,0.0,4.45,-4.01,-4.01,
1140,chr8,142786601,142786603,2,0.0,0.0,4.43,-4.01,-4.01,
1141,chr8,143038501,143038503,2,17.77,17.77,4.39,8.695723017581264,8.695723017581264,2.01715083649332
1142,chr8,143070401,143070403,2,0.0,0.0,4.335,-4.01,-4.01,
1143,chr8,143113301,143113303,2,13.37,13.37,4.22,6.202396750438061,6.202396750438061,1.6636845613861677
1144,chr8,143159401,143160603,1202,0.0,0.0,4.147307692307693,-4.009999999999999,-4.01,
1145,chr8,143189601,143189703,102,0.0,0.0,4.09,-4.01,-4.01,
1146,chr8,143211501,143211703,202,0.0,0.0,4.04,-4.01,-4.01,
1147,chr8,143216001,143216003,2,0.0,0.0,4.03,-4.01,-4.01,
1148,chr8,143228301,143228303,2,0.0,0.0,4.03,-4.01,-4.01,
1149,chr8,143262101,143262103,2,0.0,0.0,3.92,-4.01,-4.01,
1150,chr8,143267201,143267403,202,0.0,0.0,3.891666666666667,-4.01,-4.01,
1151,chr8,143296401,143296703,302,0.0,0.0,3.86,-4.01,-4.01,
1152,chr8,143308101,143308203,102,0.0,0.0,3.76,-4.01,-4.01,
1153,chr8,143360001,143360003,2,0.0,0.0,3.81,-4.01,-4.01,
1154,chr8,143368801,143369003,202,0.0,0.0,3.78,-4.01,-4.01,
1155,chr8,143388401,143388403,2,0.0,0.0,3.8,-4.01,-4.01,
1156,chr8,143418201,143418303,102,0.0,0.0,3.83,-4.01,-4.01,
1157,chr8,143449401,143449403,2,12.61,12.61,3.755,6.740817159583735,6.740817159583735,1.747683462813948
1158,chr8,143498801,143498803,2,0.0,0.0,3.66,-4.01,-4.01,
1159,chr8,143552901,143552903,2,0.0,0.0,3.83,-4.01,-4.01,
1160,chr8,143560801,143560803,2,0.0,0.0,3.875,-4.01,-4.01,
1161,chr8,143567101,143567303,202,0.0,0.0,3.9083333333333337,-4.01,-4.01,
1162,chr8,143569001,143569203,202,0.0,0.0,3.9,-4.01,-4.01,
1163,chr8,143609401,143609603,202,0.0,0.0,3.81,-4.01,-4.01,
1164,chr8,143617601,143617603,2,0.0,0.0,3.79,-4.01,-4.01,
1165,chr8,143620501,143620503,2,0.0,0.0,3.79,-4.01,-4.01,
1166,chr8,143621601,143621603,2,0.0,0.0,3.8,-4.01,-4.01,
1167,chr8,143630301,143630303,2,0.0,0.0,3.81,-4.01,-4.01,
1168,chr8,143636001,143636103,102,0.0,0.0,3.8,-4.01,-4.01,
1169,chr8,143662001,143662103,102,13.275,14.09,3.89,6.895042730250363,7.488934163828459,1.7708698007053238
1170,chr8,143669401,143669603,202,60.66,141.04,3.82,42.23454933778378,101.88087460249271,3.989100954588422
1171,chr8,143718701,143718703,2,0.0,0.0,3.8,-4.01,-4.01,
1172,chr8,143733601,143733903,302,0.0,0.0,3.80875,-4.01,-4.01,
1173,chr8,143748601,143749203,602,0.0,0.0,3.778571428571429,-4.009999999999999,-4.01,
1174,chr8,143792601,143792603,2,0.0,0.0,3.67,-4.01,-4.01,
1175,chr8,143805101,143805103,2,0.0,0.0,3.52,-4.01,-4.01,
1176,chr8,143815401,143815603,202,0.0,0.0,3.42,-4.01,-4.01,
1177,chr8,143824501,143824503,2,0.0,0.0,3.36,-4.01,-4.01,
1178,chr8,143826401,143826703,302,11.81,12.41,3.34,7.244644740891245,7.753862846754834,1.8220889569231051
1179,chr8,143829101,143829103,2,0.0,0.0,3.315,-4.01,-4.01,
1180,chr8,143835701,143835803,102,0.0,0.0,3.3375,-4.01,-4.01,
1181,chr8,143840901,143841103,202,0.0,0.0,3.3166666666666664,-4.01,-4.01,
1182,chr8,143842701,143842703,2,11.15,11.15,3.32,6.741510666613779,6.741510666613779,1.7477885634607424
1183,chr8,143858501,143859403,902,0.0,0.0,3.3259999999999996,-4.01,-4.01,
1184,chr8,143878301,143878403,102,0.0,0.0,3.37,-4.01,-4.01,
1185,chr8,143893401,143893503,102,11.29,11.32,3.3225,6.853815500826135,6.88665827731124,1.7647043814968264
1186,chr8,143895301,143895303,2,11.12,11.12,3.32,6.715896382373049,6.715896382373049,1.7439016413765827
1187,chr8,143907201,143907203,2,12.25,12.25,3.36,7.556187207048065,7.556187207048065,1.8662486111111727
1188,chr8,143916301,143916303,2,0.0,0.0,3.36,-4.01,-4.01,
1189,chr8,143928401,143928403,2,10.48,10.48,3.34,6.115877939560291,6.115877939560291,1.6497187090633982
1190,chr8,143971001,143971003,2,0.0,0.0,3.425,-4.01,-4.01,
1191,chr8,143976601,143976903,302,0.0,0.0,3.42,-4.01,-4.01,
1192,chr8,143981301,143981903,602,15.968333333333334,23.75,3.41,10.495609938612475,16.964314225974395,2.2273700974908333
1193,chr8,143990101,143990603,502,0.0,0.0,3.47375,-4.01,-4.01,
1194,chr8,144023501,144023503,2,0.0,0.0,3.63,-4.01,-4.01,
1195,chr8,144037101,144037103,2,0.0,0.0,3.645,-4.01,-4.01,
1196,chr8,144051701,144051803,102,0.0,0.0,3.75,-4.01,-4.01,
1197,chr8,144055201,144055203,2,0.0,0.0,3.76,-4.01,-4.01,
1198,chr8,144060601,144060603,2,0.0,0.0,3.81,-4.01,-4.01,
1199,chr8,144095101,144095103,2,0.0,0.0,4.0,-4.01,-4.01,
1200,chr8,144115901,144116003,102,0.0,0.0,4.135,-4.01,-4.01,
1201,chr8,144125601,144126003,402,33.762,49.6,4.13,20.3942632099097,31.264758708145976,3.0311866824719056
1202,chr8,144138001,144138303,302,0.0,0.0,4.07,-4.01,-4.01,
1203,chr8,144140601,144140603,2,0.0,0.0,4.06,-4.01,-4.01,
1204,chr8,144147501,144148003,502,0.0,0.0,4.028333333333333,-4.009999999999999,-4.01,
1205,chr8,144156801,144156803,2,0.0,0.0,3.92,-4.01,-4.01,
1206,chr8,144181301,144181303,2,0.0,0.0,4.01,-4.01,-4.01,
1207,chr8,144185701,144185803,102,0.0,0.0,4.03,-4.01,-4.01,
1208,chr8,144196301,144196303,2,13.49,13.49,3.96,6.877947695801767,6.877947695801767,1.768318012868658
1209,chr8,144218701,144218703,2,0.0,0.0,3.83,-4.01,-4.01,
1210,chr8,144233401,144233403,2,20.45,20.45,3.83,12.35692418168632,12.35692418168632,2.416684545904154
1211,chr8,144266301,144266903,602,0.0,0.0,3.8000000000000003,-4.009999999999999,-4.01,
1212,chr8,144273701,144273703,2,0.0,0.0,3.77,-4.01,-4.01,
1213,chr8,144275801,144275803,2,0.0,0.0,3.75,-4.01,-4.01,
1214,chr8,144291201,144291903,702,0.0,0.0,3.680625,-4.01,-4.01,
1215,chr8,144313501,144313703,202,0.0,0.0,3.6300000000000003,-4.01,-4.01,
1216,chr8,144326601,144326603,2,0.0,0.0,3.57,-4.01,-4.01,
1217,chr8,144332301,144332303,2,0.0,0.0,3.58,-4.01,-4.01,
1218,chr8,144333501,144333803,302,0.0,0.0,3.58,-4.01,-4.01,
1219,chr8,144354401,144354403,2,0.0,0.0,3.43,-4.01,-4.01,
1220,chr8,144358201,144358403,202,0.0,0.0,3.43,-4.01,-4.01,
1221,chr8,144380401,144380403,2,11.96,11.96,3.42,7.134512676864803,7.134512676864803,1.8061491593122074
1222,chr8,144382101,144382103,2,11.23,11.23,3.42,6.529456348542872,6.529456348542872,1.7152896975147034
1223,chr8,144409301,144409403,102,0.0,0.0,3.4475000000000002,-4.01,-4.01,
1224,chr8,144444101,144444903,802,0.0,0.0,3.54,-4.01,-4.01,
1225,chr8,144450901,144450903,2,0.0,0.0,3.59,-4.01,-4.01,
1226,chr8,144462301,144462803,502,0.0,0.0,3.6624999999999996,-4.009999999999999,-4.01,
1227,chr8,144465501,144466503,1002,0.0,0.0,3.686363636363636,-4.009999999999999,-4.01,
1228,chr8,144477901,144477903,2,0.0,0.0,3.69,-4.01,-4.01,
1229,chr8,144489201,144489203,2,0.0,0.0,3.745,-4.01,-4.01,
1230,chr8,144501001,144501103,102,0.0,0.0,3.7775,-4.01,-4.01,
1231,chr8,144508801,144508803,2,0.0,0.0,3.745,-4.01,-4.01,
1232,chr8,144517701,144518003,302,0.0,0.0,3.8,-4.01,-4.01,
1233,chr8,144522601,144522603,2,0.0,0.0,3.85,-4.01,-4.01,
1234,chr8,144527101,144527503,402,0.0,0.0,3.91,-4.01,-4.01,
1235,chr8,144528601,144528903,302,0.0,0.0,3.93,-4.01,-4.01,
1236,chr8,144556601,144556603,2,13.78,13.78,4.09,6.772009826577677,6.772009826577677,1.7524031397625426
1237,chr8,144685501,144685803,302,0.0,0.0,4.52,-4.01,-4.01,
1238,chr8,144687501,144687503,2,14.99,14.99,4.51,6.643123796547949,6.643123796547949,1.7328010446924786
1239,chr8,144690001,144690003,2,14.97,14.97,4.51,6.630553297851835,6.630553297851835,1.730874882803036
1240,chr8,144699301,144699603,302,0.0,0.0,4.4925,-4.01,-4.01,
1241,chr8,144708801,144708803,2,14.05,14.05,4.47,6.131332955897837,6.131332955897837,1.6522233939249709
1242,chr8,144798801,144798903,102,0.0,0.0,4.515,-4.01,-4.01,
1243,chr8,144967501,144967603,102,0.0,0.0,4.94,-4.01,-4.01,
1244,chr8,145010801,145010803,2,16.64,16.64,4.425,7.881090654862032,7.881090654862032,1.9109060731707324
1245,chr8,145049801,145050103,302,11.745000000000001,14.09,3.46,6.843796402882405,8.731674117375409,1.7632027703754722
1246,chr8,145052201,145052303,102,0.0,0.0,3.38,-4.01,-4.01,
1247,chr8,145061301,145061403,102,9.835,10.02,2.8725,6.926782174671844,7.100897635586737,1.775618159632417
1248,chr8,145071101,145075903,4802,6.8446341463414635,17.87,1.5335365853658536,10.207191046295526,37.107479935821374,2.158110844628123
1249,chr8,145077701,145138603,60902,0.0,0.0,0.8492459016393442,-4.009999999999998,-4.01,
