,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2775787,2775939,152,341.5,386,508.0,-4.40848027441096,-10.90077342214342,-0.5729429184820753
617,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,509.0,-4.863274348332052,-5.595885057345249,-0.6478005193673422
618,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,508.0,-4.317442739311794,-4.843055677808875,-0.5584139606838981
619,ENA|FN433596|FN433596.1,2781737,2781800,63,350.015873015873,367,508.4761904761905,-4.192910199560254,-4.623297180668798,-0.5387598721904882
620,ENA|FN433596|FN433596.1,2782691,2782714,23,329.5217391304348,353,509.0,-4.741013457164303,-5.254164992567036,-0.6272920107911193
621,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,509.0,-4.901930464257187,-5.543312739687062,-0.654345977489396
622,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,509.0,-4.0318586070141995,-4.045001686428746,-0.5137635796318072
623,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,510.0,-4.777208201668413,-5.768600583298762,-0.6333331357369298
624,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,510.0,-4.847765514622883,-5.348846705839673,-0.6451828059977549
625,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,507.0,-4.4895551862335585,-4.984511517083576,-0.586006247384445
626,ENA|FN433596|FN433596.1,2815591,2815603,12,331.1666666666667,356,507.0,-4.663434987296391,-5.301189738243541,-0.6144282804748264
627,ENA|FN433596|FN433596.1,2818454,2818473,19,317.4736842105263,347,508.0,-5.041283054797397,-5.922909710494598,-0.6781914869470871
628,ENA|FN433596|FN433596.1,2824888,2824891,3,353.6666666666667,356,508.0,-4.088035785036744,-4.158270193666709,-0.5224382465785572
629,ENA|FN433596|FN433596.1,2839230,2839234,4,347.25,352,509.0,-4.275005576183311,-4.4918663865233315,-0.5516909620943027
630,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,511.0,-5.078462192867789,-5.888273563772971,-0.6846206175429561
631,ENA|FN433596|FN433596.1,2843166,2843201,35,308.3142857142857,357,511.0,-5.330195704470185,-6.411939115397569,-0.7289215530260519
632,ENA|FN433596|FN433596.1,2848995,2849013,18,333.22222222222223,358,511.0,-4.678024288907235,-5.338424734567144,-0.6168386755111934
633,ENA|FN433596|FN433596.1,2850248,2850275,27,326.74074074074076,359,511.0,-4.847730717674466,-5.469341122473293,-0.6451769380088721
634,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,511.0,-4.518015370355275,-4.7885759053613155,-0.5906201355830822
635,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,511.0,-4.109188755490456,-4.369643464061637,-0.5257181734391244
636,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,513.0,-12.568275876743316,-12.568275876743316,-4.002815015607054
637,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,513.0,-12.667384431143377,-12.985575053164633,-4.185191758095623
638,ENA|FN433596|FN433596.1,2880745,2880773,28,902.8214285714286,916,513.0,10.143790682812423,10.487503620534444,0.8154818356381
639,ENA|FN433596|FN433596.1,2882722,2882731,9,351.22222222222223,356,513.0,-4.242577724948569,-4.483104333580301,-0.546574697144868
640,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,513.0,-4.909718223761021,-5.474189877580929,-0.6556682437998931
641,ENA|FN433596|FN433596.1,2884127,2884230,103,353.97087378640776,392,514.0,-4.1888506574182,-5.2293107645690995,-0.5381377052483476
642,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,516.0,-11.691523028608122,-11.691523028608122,-2.9668331360648006
643,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,516.0,-4.377657441398838,-4.638681715487375,-0.5680074076838448
644,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,518.0,-4.63377612236418,-5.05996203921001,-0.6095405234418221
645,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,519.0,-11.424283652943078,-11.67563555030162,-2.7574958829877017
646,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,519.0,-4.8805410943609,-6.107224285743179,-0.6507205469337565
647,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,520.0,-4.386310127291227,-4.577448053634207,-0.5693912165284565
648,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,519.0,-4.858198703484585,-5.411172877673374,-0.6469432857192541
649,ENA|FN433596|FN433596.1,2957577,2957638,61,360.7049180327869,390,522.0,-4.157457938752508,-5.149523923511757,-0.5332307131037145
650,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,522.0,-4.811790918659616,-5.533996763856829,-0.6391289314963726
651,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,521.0,-4.976846737681244,-6.083869180560201,-0.667116370990005
652,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,520.0,-4.294416893472489,-4.628908264572701,-0.554762262945457
653,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,520.0,-4.069428064253025,-4.294416893472488,-0.5195591318537391
654,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,519.0,-4.4950026482481595,-4.972918287407201,-0.5868882340983718
655,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,518.0,-8.87626320369312,-9.011867813598613,-1.5635376536759307
656,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,519.0,-4.407606694080665,-4.869799560285747,-0.5728028035597372
657,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,519.0,-4.468179254654827,-4.998697969187564,-0.5825505166575897
658,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,518.5714285714286,-4.261730381127138,-4.689341787823205,-0.5496294276088753
659,ENA|FN433596|FN433596.1,3043208,3043211,3,353.3333333333333,361,518.0,-4.276468737533837,-4.491714150082236,-0.5519222389571486
