,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
901,chr15,47132601,47133303,702,0.0,0.0,5.305624999999999,-4.01,-4.01,
902,chr15,47227901,47227903,2,0.0,0.0,5.285,-4.01,-4.01,
903,chr15,47277801,47277803,2,0.0,0.0,5.205,-4.01,-4.01,
904,chr15,47280601,47280603,2,0.0,0.0,5.215,-4.01,-4.01,
905,chr15,47552801,47552803,2,0.0,0.0,5.26,-4.01,-4.01,
906,chr15,48178201,48178203,2,0.0,0.0,5.32,-4.01,-4.01,
907,chr15,48236001,48236003,2,0.0,0.0,5.36,-4.01,-4.01,
908,chr15,48949901,48950103,202,0.0,0.0,5.328333333333333,-4.01,-4.01,
909,chr15,49092601,49092603,2,0.0,0.0,5.33,-4.01,-4.01,
910,chr15,49114301,49114303,2,0.0,0.0,5.29,-4.01,-4.01,
911,chr15,49542801,49542803,2,0.0,0.0,5.33,-4.01,-4.01,
912,chr15,49550101,49550103,2,0.0,0.0,5.32,-4.01,-4.01,
913,chr15,50033001,50033003,2,0.0,0.0,5.34,-4.01,-4.01,
914,chr15,50155901,50156003,102,0.0,0.0,5.24,-4.01,-4.01,
915,chr15,50216701,50216703,2,0.0,0.0,5.23,-4.01,-4.01,
916,chr15,50354601,50354703,102,0.0,0.0,5.1,-4.01,-4.01,
917,chr15,50855901,50856003,102,0.0,0.0,5.16,-4.01,-4.01,
918,chr15,51094701,51094703,2,0.0,0.0,5.39,-4.01,-4.01,
919,chr15,51205701,51205703,2,0.0,0.0,5.3,-4.01,-4.01,
920,chr15,51239901,51239903,2,0.0,0.0,5.295,-4.01,-4.01,
921,chr15,51294501,51294603,102,0.0,0.0,5.2125,-4.01,-4.01,
922,chr15,51737301,51737503,202,0.0,0.0,5.341666666666666,-4.01,-4.01,
923,chr15,51751701,51751903,202,0.0,0.0,5.333333333333333,-4.01,-4.01,
924,chr15,52019401,52019603,202,0.0,0.0,5.04,-4.01,-4.01,
925,chr15,52112501,52112503,2,0.0,0.0,5.035,-4.01,-4.01,
926,chr15,52179601,52179803,202,0.0,0.0,5.0,-4.01,-4.01,
927,chr15,52233101,52233103,2,0.0,0.0,5.05,-4.01,-4.01,
928,chr15,52528901,52529103,202,0.0,0.0,5.33,-4.01,-4.01,
929,chr15,52679201,52679203,2,0.0,0.0,5.35,-4.01,-4.01,
930,chr15,52789901,52789903,2,0.0,0.0,5.35,-4.01,-4.01,
931,chr15,54552301,54553403,1102,0.0,0.0,5.3999999999999995,-4.009999999999999,-4.01,
932,chr15,54665401,54665503,102,0.0,0.0,5.42,-4.01,-4.01,
933,chr15,54926001,54926003,2,175.35,175.35,5.38,87.08920081530403,87.08920081530403,5.026487447583551
934,chr15,55005201,55005203,2,0.0,0.0,5.36,-4.01,-4.01,
935,chr15,55039201,55039203,2,0.0,0.0,5.37,-4.01,-4.01,
936,chr15,55137801,55137903,102,0.0,0.0,5.26,-4.01,-4.01,
937,chr15,55303101,55303703,602,0.0,0.0,5.002142857142857,-4.009999999999999,-4.01,
938,chr15,55433701,55433803,102,0.0,0.0,4.9350000000000005,-4.01,-4.01,
939,chr15,55587801,55588503,702,0.0,0.0,5.21,-4.01,-4.01,
940,chr15,55743001,55743003,2,0.0,0.0,5.14,-4.01,-4.01,
941,chr15,56110101,56110903,802,0.0,0.0,5.32,-4.01,-4.01,
942,chr15,56733301,56733603,302,0.0,0.0,5.32,-4.01,-4.01,
943,chr15,56919001,56919503,502,0.0,0.0,5.34,-4.009999999999999,-4.01,
944,chr15,57170701,57170703,2,0.0,0.0,5.39,-4.01,-4.01,
945,chr15,57227701,57227703,2,0.0,0.0,5.24,-4.01,-4.01,
946,chr15,57376401,57376503,102,0.0,0.0,5.06,-4.01,-4.01,
947,chr15,57586401,57586403,2,0.0,0.0,5.04,-4.01,-4.01,
948,chr15,57591901,57591903,2,0.0,0.0,5.03,-4.01,-4.01,
949,chr15,57689501,57689503,2,0.0,0.0,5.195,-4.01,-4.01,
950,chr15,57705701,57705703,2,0.0,0.0,5.23,-4.01,-4.01,
951,chr15,58065701,58065803,102,0.0,0.0,5.2775,-4.01,-4.01,
952,chr15,58567301,58567403,102,0.0,0.0,5.26,-4.01,-4.01,
953,chr15,58749201,58749403,202,0.0,0.0,5.24,-4.01,-4.01,
954,chr15,58863101,58863103,2,0.0,0.0,5.14,-4.01,-4.01,
955,chr15,58984401,58984503,102,0.0,0.0,5.19,-4.01,-4.01,
956,chr15,59282901,59282903,2,0.0,0.0,5.21,-4.01,-4.01,
957,chr15,59371901,59371903,2,0.0,0.0,5.265,-4.01,-4.01,
958,chr15,59420901,59420903,2,0.0,0.0,5.25,-4.01,-4.01,
959,chr15,59438101,59438103,2,0.0,0.0,5.25,-4.01,-4.01,
960,chr15,59539401,59539503,102,0.0,0.0,5.16,-4.01,-4.01,
961,chr15,60366701,60367503,802,0.0,0.0,5.203888888888889,-4.01,-4.01,
962,chr15,60516001,60516103,102,0.0,0.0,5.1625,-4.01,-4.01,
963,chr15,60591901,60592603,702,0.0,0.0,5.240625,-4.01,-4.01,
964,chr15,60980701,60980703,2,18.76,18.76,5.39,6.890929240418578,6.890929240418578,1.7993026497628715
965,chr15,61071401,61071503,102,0.0,0.0,5.4825,-4.01,-4.01,
966,chr15,61228901,61228903,2,0.0,0.0,5.35,-4.01,-4.01,
967,chr15,62037201,62037203,2,0.0,0.0,5.25,-4.01,-4.01,
968,chr15,62068001,62068303,302,0.0,0.0,5.327500000000001,-4.01,-4.01,
969,chr15,62164101,62164703,602,0.0,0.0,5.257857142857142,-4.009999999999999,-4.01,
970,chr15,62332201,62332303,102,0.0,0.0,5.0725,-4.01,-4.01,
971,chr15,62390501,62390503,2,0.0,0.0,5.09,-4.01,-4.01,
972,chr15,62655601,62655603,2,0.0,0.0,5.08,-4.01,-4.01,
973,chr15,62825801,62825803,2,0.0,0.0,5.17,-4.01,-4.01,
974,chr15,62995201,62995203,2,17.19,17.19,5.1,6.5880929708811475,6.5880929708811475,1.7530003926192033
975,chr15,63042801,63042903,102,0.0,0.0,5.077500000000001,-4.01,-4.01,
976,chr15,63122101,63122203,102,0.0,0.0,5.05,-4.01,-4.01,
977,chr15,63277401,63277503,102,0.0,0.0,5.1175,-4.01,-4.01,
978,chr15,63505001,63505003,2,0.0,0.0,5.16,-4.01,-4.01,
979,chr15,63600801,63600903,102,0.0,0.0,5.32,-4.01,-4.01,
980,chr15,64046301,64046503,202,0.0,0.0,5.028333333333333,-4.01,-4.01,
981,chr15,64277601,64277803,202,0.0,0.0,5.0,-4.01,-4.01,
982,chr15,64341001,64341003,2,0.0,0.0,4.97,-4.01,-4.01,
983,chr15,64408301,64408303,2,0.0,0.0,4.905,-4.01,-4.01,
984,chr15,64460701,64461103,402,0.0,0.0,4.9,-4.01,-4.01,
985,chr15,64519101,64519103,2,0.0,0.0,4.88,-4.01,-4.01,
986,chr15,64774801,64775803,1002,0.0,0.0,4.465454545454546,-4.009999999999999,-4.01,
987,chr15,64823901,64824003,102,0.0,0.0,4.46,-4.01,-4.01,
988,chr15,64826501,64826503,2,0.0,0.0,4.45,-4.01,-4.01,
989,chr15,64841601,64841603,2,0.0,0.0,4.48,-4.01,-4.01,
990,chr15,64911901,64911903,2,0.0,0.0,4.75,-4.01,-4.01,
991,chr15,64989901,64989903,2,0.0,0.0,4.91,-4.01,-4.01,
992,chr15,65029601,65029603,2,0.0,0.0,4.97,-4.01,-4.01,
993,chr15,65067901,65067903,2,0.0,0.0,4.97,-4.01,-4.01,
994,chr15,65077001,65077603,602,0.0,0.0,4.978571428571429,-4.009999999999999,-4.01,
995,chr15,65102201,65102203,2,0.0,0.0,4.95,-4.01,-4.01,
996,chr15,65133201,65133503,302,0.0,0.0,4.88,-4.01,-4.01,
997,chr15,65145801,65146003,202,0.0,0.0,4.82,-4.01,-4.01,
998,chr15,65377701,65377903,202,0.0,0.0,4.54,-4.01,-4.01,
999,chr15,65396201,65396203,2,0.0,0.0,4.56,-4.01,-4.01,
1000,chr15,65426001,65426003,2,0.0,0.0,4.595,-4.01,-4.01,
1001,chr15,65802001,65802203,202,0.0,0.0,5.201666666666667,-4.01,-4.01,
1002,chr15,66253701,66253803,102,0.0,0.0,4.85,-4.01,-4.01,
1003,chr15,66293601,66293903,302,0.0,0.0,4.9225,-4.01,-4.01,
1004,chr15,66312001,66312003,2,0.0,0.0,4.925,-4.01,-4.01,
1005,chr15,66341501,66341603,102,0.0,0.0,4.9575,-4.01,-4.01,
1006,chr15,66387001,66387103,102,0.0,0.0,4.99,-4.01,-4.01,
1007,chr15,66586901,66586903,2,0.0,0.0,4.77,-4.01,-4.01,
1008,chr15,66622301,66622403,102,0.0,0.0,4.74,-4.01,-4.01,
1009,chr15,66671101,66671103,2,0.0,0.0,4.71,-4.01,-4.01,
1010,chr15,66842601,66842803,202,0.0,0.0,4.77,-4.01,-4.01,
1011,chr15,67035601,67035603,2,0.0,0.0,4.81,-4.01,-4.01,
1012,chr15,67054501,67054503,2,0.0,0.0,4.77,-4.01,-4.01,
1013,chr15,67521101,67521303,202,0.0,0.0,5.3116666666666665,-4.01,-4.01,
1014,chr15,67739201,67739203,2,0.0,0.0,5.115,-4.01,-4.01,
1015,chr15,67819101,67819103,2,0.0,0.0,4.97,-4.01,-4.01,
1016,chr15,67823301,67823403,102,0.0,0.0,4.98,-4.01,-4.01,
1017,chr15,67893901,67893903,2,0.0,0.0,4.97,-4.01,-4.01,
1018,chr15,68229401,68229703,302,0.0,0.0,4.97,-4.01,-4.01,
1019,chr15,68397101,68397603,502,0.0,0.0,4.86,-4.009999999999999,-4.01,
1020,chr15,68400601,68400803,202,0.0,0.0,4.873333333333334,-4.01,-4.01,
1021,chr15,68421001,68421003,2,0.0,0.0,4.925,-4.01,-4.01,
1022,chr15,68578701,68579103,402,0.0,0.0,4.94,-4.01,-4.01,
1023,chr15,68691501,68691503,2,0.0,0.0,4.81,-4.01,-4.01,
1024,chr15,68764001,68764003,2,0.0,0.0,4.78,-4.01,-4.01,
1025,chr15,68821301,68821303,2,0.0,0.0,4.96,-4.01,-4.01,
1026,chr15,68859601,68860203,602,0.0,0.0,5.079999999999999,-4.009999999999999,-4.01,
1027,chr15,69299001,69299103,102,0.0,0.0,4.9,-4.01,-4.01,
1028,chr15,69343001,69343003,2,0.0,0.0,4.81,-4.01,-4.01,
1029,chr15,69744301,69744303,2,0.0,0.0,4.97,-4.01,-4.01,
1030,chr15,69832501,69832503,2,0.0,0.0,5.04,-4.01,-4.01,
1031,chr15,70097001,70097403,402,0.0,0.0,4.87,-4.01,-4.01,
1032,chr15,70585501,70585503,2,0.0,0.0,5.135,-4.01,-4.01,
1033,chr15,70618601,70618603,2,0.0,0.0,5.225,-4.01,-4.01,
1034,chr15,70853801,70854103,302,0.0,0.0,5.2,-4.01,-4.01,
1035,chr15,71115601,71115703,102,0.0,0.0,5.235,-4.01,-4.01,
1036,chr15,71215101,71215103,2,0.0,0.0,5.25,-4.01,-4.01,
1037,chr15,71418101,71418103,2,0.0,0.0,5.19,-4.01,-4.01,
1038,chr15,71725001,71725003,2,0.0,0.0,5.135,-4.01,-4.01,
1039,chr15,71769001,71769303,302,0.0,0.0,5.095,-4.01,-4.01,
1040,chr15,71927901,71927903,2,0.0,0.0,5.28,-4.01,-4.01,
1041,chr15,72093701,72095703,2002,0.0,0.0,5.019761904761904,-4.010000000000001,-4.01,
1042,chr15,72100901,72101503,602,0.0,0.0,5.016428571428571,-4.009999999999999,-4.01,
1043,chr15,72197701,72197803,102,0.0,0.0,4.78,-4.01,-4.01,
1044,chr15,72289301,72289503,202,0.0,0.0,4.878333333333333,-4.01,-4.01,
1045,chr15,72396701,72396903,202,0.0,0.0,5.01,-4.01,-4.01,
1046,chr15,72513701,72513703,2,0.0,0.0,5.12,-4.01,-4.01,
1047,chr15,72725801,72725803,2,0.0,0.0,5.0,-4.01,-4.01,
1048,chr15,73580401,73580403,2,0.0,0.0,5.085,-4.01,-4.01,
1049,chr15,73740001,73740003,2,0.0,0.0,4.7,-4.01,-4.01,
1050,chr15,73769201,73769203,2,0.0,0.0,4.63,-4.01,-4.01,
1051,chr15,73830001,73830003,2,18.41,18.41,4.675,8.151098512128188,8.151098512128188,1.9774513565749074
1052,chr15,73871901,73871903,2,0.0,0.0,4.7,-4.01,-4.01,
1053,chr15,73876201,73876203,2,27.31,27.31,4.71,13.2759060935617,13.2759060935617,2.535630349152503
1054,chr15,73927101,73927603,502,0.0,0.0,4.765833333333333,-4.009999999999999,-4.01,
1055,chr15,74068901,74068903,2,16.37,16.37,4.79,6.717425152531305,6.717425152531305,1.7729567607379733
1056,chr15,74366301,74366303,2,0.0,0.0,4.59,-4.01,-4.01,
1057,chr15,74374201,74374203,2,0.0,0.0,4.58,-4.01,-4.01,
1058,chr15,74525101,74525203,102,0.0,0.0,4.67,-4.01,-4.01,
1059,chr15,74541101,74541103,2,0.0,0.0,4.72,-4.01,-4.01,
1060,chr15,74615501,74615803,302,0.0,0.0,4.75,-4.01,-4.01,
1061,chr15,74715701,74715803,102,0.0,0.0,4.45,-4.01,-4.01,
1062,chr15,74717601,74717603,2,15.36,15.36,4.455,6.800825843619032,6.800825843619032,1.7856808791992342
1063,chr15,74725701,74725703,2,0.0,0.0,4.46,-4.01,-4.01,
1064,chr15,74729101,74729103,2,0.0,0.0,4.47,-4.01,-4.01,
1065,chr15,74782001,74782403,402,0.0,0.0,4.431,-4.01,-4.01,
1066,chr15,74826501,74826503,2,0.0,0.0,4.37,-4.01,-4.01,
1067,chr15,74843401,74843403,2,0.0,0.0,4.31,-4.01,-4.01,
1068,chr15,74888501,74888503,2,0.0,0.0,4.33,-4.01,-4.01,
1069,chr15,74956601,74956603,2,0.0,0.0,4.47,-4.01,-4.01,
1070,chr15,74995701,74995703,2,0.0,0.0,4.55,-4.01,-4.01,
1071,chr15,75116301,75116303,2,0.0,0.0,4.69,-4.01,-4.01,
1072,chr15,75201901,75202003,102,0.0,0.0,4.93,-4.01,-4.01,
1073,chr15,75334001,75334003,2,0.0,0.0,5.06,-4.01,-4.01,
1074,chr15,75451001,75451003,2,0.0,0.0,4.905,-4.01,-4.01,
1075,chr15,75454501,75454903,402,0.0,0.0,4.9,-4.01,-4.01,
1076,chr15,75530501,75530703,202,0.0,0.0,4.78,-4.01,-4.01,
1077,chr15,75647501,75647603,102,0.0,0.0,4.49,-4.01,-4.01,
1078,chr15,75843101,75843503,402,0.0,0.0,5.08,-4.01,-4.01,
1079,chr15,76059801,76059803,2,0.0,0.0,5.0649999999999995,-4.01,-4.01,
1080,chr15,76338101,76338303,202,0.0,0.0,5.15,-4.01,-4.01,
1081,chr15,76342601,76342903,302,0.0,0.0,5.19,-4.01,-4.01,
1082,chr15,76347401,76347403,2,0.0,0.0,5.18,-4.01,-4.01,
1083,chr15,76369501,76369503,2,0.0,0.0,5.17,-4.01,-4.01,
1084,chr15,76922801,76922803,2,0.0,0.0,4.98,-4.01,-4.01,
1085,chr15,76927401,76927403,2,0.0,0.0,4.97,-4.01,-4.01,
1086,chr15,76931801,76931903,102,0.0,0.0,4.94,-4.01,-4.01,
1087,chr15,76983101,76983303,202,0.0,0.0,4.78,-4.01,-4.01,
1088,chr15,77030501,77030503,2,0.0,0.0,4.795,-4.01,-4.01,
1089,chr15,77038301,77040303,2002,0.0,0.0,4.78857142857143,-4.010000000000001,-4.01,
1090,chr15,77070801,77070903,102,0.0,0.0,4.88,-4.01,-4.01,
1091,chr15,77077701,77077703,2,0.0,0.0,4.88,-4.01,-4.01,
1092,chr15,77305201,77305203,2,0.0,0.0,5.43,-4.01,-4.01,
1093,chr15,77419601,77420103,502,0.0,0.0,5.2,-4.009999999999999,-4.01,
1094,chr15,77618501,77618603,102,167.41000000000003,296.04,4.49,100.01501202119869,178.9342110751305,5.220526452621969
1095,chr15,77632201,77632903,702,0.0,0.0,4.483125,-4.01,-4.01,
1096,chr15,77699301,77699703,402,18.305999999999997,31.1,4.35,8.895737129828866,16.997953367625872,2.0732292796763594
1097,chr15,77813801,77813803,2,0.0,0.0,4.265,-4.01,-4.01,
1098,chr15,77906801,77906803,2,0.0,0.0,4.19,-4.01,-4.01,
1099,chr15,77927401,77927403,2,14.41,14.41,4.31,6.513160880634983,6.513160880634983,1.7413105610856496
1100,chr15,77982601,77982603,2,0.0,0.0,4.48,-4.01,-4.01,
1101,chr15,78077401,78077703,302,0.0,0.0,4.737500000000001,-4.01,-4.01,
1102,chr15,78131301,78131403,102,0.0,0.0,4.74,-4.01,-4.01,
1103,chr15,78264501,78264503,2,0.0,0.0,4.85,-4.01,-4.01,
1104,chr15,78373501,78373503,2,0.0,0.0,5.025,-4.01,-4.01,
1105,chr15,78565701,78565703,2,0.0,0.0,4.93,-4.01,-4.01,
1106,chr15,78620801,78620803,2,0.0,0.0,4.78,-4.01,-4.01,
1107,chr15,78738701,78738703,2,0.0,0.0,4.39,-4.01,-4.01,
1108,chr15,78744701,78744703,2,0.0,0.0,4.39,-4.01,-4.01,
1109,chr15,78746601,78746903,302,0.0,0.0,4.40125,-4.01,-4.01,
1110,chr15,78768001,78768003,2,0.0,0.0,4.49,-4.01,-4.01,
1111,chr15,78811201,78811403,202,0.0,0.0,4.528333333333333,-4.01,-4.01,
1112,chr15,78895901,78895903,2,14.43,14.43,4.43,6.276109053340396,6.276109053340396,1.70369269593618
1113,chr15,78924001,78924003,2,0.0,0.0,4.54,-4.01,-4.01,
1114,chr15,79182601,79182603,2,0.0,0.0,5.22,-4.01,-4.01,
1115,chr15,79352901,79353203,302,0.0,0.0,5.225,-4.01,-4.01,
1116,chr15,79432001,79432203,202,0.0,0.0,5.275,-4.01,-4.01,
1117,chr15,79438501,79438903,402,0.0,0.0,5.267,-4.01,-4.01,
1118,chr15,79619301,79619303,2,0.0,0.0,5.395,-4.01,-4.01,
1119,chr15,80059901,80059903,2,0.0,0.0,5.055,-4.01,-4.01,
1120,chr15,80152601,80152603,2,0.0,0.0,5.12,-4.01,-4.01,
1121,chr15,80251701,80252003,302,0.0,0.0,5.22,-4.01,-4.01,
1122,chr15,80695001,80695503,502,0.0,0.0,5.2525,-4.009999999999999,-4.01,
1123,chr15,80779101,80779203,102,0.0,0.0,5.26,-4.01,-4.01,
1124,chr15,81275301,81275303,2,0.0,0.0,5.04,-4.01,-4.01,
1125,chr15,81302801,81302803,2,0.0,0.0,5.13,-4.01,-4.01,
1126,chr15,81635401,81635403,2,0.0,0.0,5.55,-4.01,-4.01,
1127,chr15,81726201,81726203,2,0.0,0.0,5.42,-4.01,-4.01,
1128,chr15,82262501,82262503,2,0.0,0.0,5.07,-4.01,-4.01,
1129,chr15,82333801,82333803,2,0.0,0.0,5.14,-4.01,-4.01,
1130,chr15,82350001,82350003,2,16.74,16.74,5.15,6.257236321762179,6.257236321762179,1.7006551904797627
1131,chr15,82355601,82355603,2,0.0,0.0,5.17,-4.01,-4.01,
1132,chr15,82457801,82457803,2,19.13,19.13,5.39,7.080032797987369,7.080032797987369,1.827479695593607
1133,chr15,82482501,82482703,202,18.86,19.57,5.407500000000001,6.911012858522719,7.277154947791493,1.8022960107131176
1134,chr15,82501701,82501703,2,18.57,18.57,5.495,6.612466194895519,6.612466194895519,1.7567824289861897
1135,chr15,82513301,82513503,202,0.0,0.0,5.511666666666666,-4.01,-4.01,
1136,chr15,82606601,82606703,102,0.0,0.0,5.11,-4.01,-4.01,
1137,chr15,82647701,82647903,202,0.0,0.0,5.03,-4.01,-4.01,
1138,chr15,82709701,82709703,2,0.0,0.0,5.09,-4.01,-4.01,
1139,chr15,82810001,82810203,202,0.0,0.0,4.986666666666667,-4.01,-4.01,
1140,chr15,82952501,82952803,302,0.0,0.0,4.96,-4.01,-4.01,
1141,chr15,82998001,82998003,2,0.0,0.0,4.97,-4.01,-4.01,
1142,chr15,83066801,83067103,302,0.0,0.0,5.01,-4.01,-4.01,
1143,chr15,83073901,83073903,2,21.04,21.04,5.04,8.80297632250302,8.80297632250302,2.0616390657923858
1144,chr15,83107401,83107703,302,0.0,0.0,5.04,-4.01,-4.01,
1145,chr15,83207201,83207703,502,0.0,0.0,5.170833333333333,-4.009999999999999,-4.01,
1146,chr15,83283301,83283303,2,0.0,0.0,5.15,-4.01,-4.01,
1147,chr15,83284401,83284703,302,0.0,0.0,5.14,-4.01,-4.01,
1148,chr15,83447401,83447503,102,0.0,0.0,5.16,-4.01,-4.01,
1149,chr15,83653701,83654003,302,0.0,0.0,5.36,-4.01,-4.01,
1150,chr15,83747901,83747903,2,0.0,0.0,5.39,-4.01,-4.01,
1151,chr15,83821901,83822003,102,0.0,0.0,5.38,-4.01,-4.01,
1152,chr15,84165501,84165503,2,15.12,15.12,4.35,6.878099101563956,6.878099101563956,1.797370833484982
1153,chr15,84182101,84182103,2,15.44,15.44,4.0649999999999995,7.766283642536486,7.766283642536486,1.9253454951930529
1154,chr15,84208301,84208303,2,0.0,0.0,3.75,-4.01,-4.01,
1155,chr15,84215301,84215403,102,0.0,0.0,3.6950000000000003,-4.01,-4.01,
1156,chr15,84225001,84225003,2,13.97,13.97,3.62,7.933878986660489,7.933878986660489,1.9482704183262578
1157,chr15,84229501,84229503,2,0.0,0.0,3.58,-4.01,-4.01,
1158,chr15,84235701,84235703,2,0.0,0.0,3.52,-4.01,-4.01,
1159,chr15,84240501,84240503,2,0.0,0.0,3.46,-4.01,-4.01,
1160,chr15,84246201,84246303,102,0.0,0.0,3.38,-4.01,-4.01,
1161,chr15,84270101,84320403,50302,0.0007355864811133201,0.37,3.1305964214711732,-4.006733076239718,-4.01,-12.055254950447654
1162,chr15,84321201,84321203,2,9.81,9.81,3.08,6.0770173068285755,6.0770173068285755,1.6713227855243373
1163,chr15,84354501,84354503,2,0.0,0.0,3.08,-4.01,-4.01,
1164,chr15,84355801,84355803,2,0.0,0.0,3.0949999999999998,-4.01,-4.01,
1165,chr15,84385501,84385503,2,11.16,11.16,3.27,6.704498358967172,6.704498358967172,1.770974486331105
1166,chr15,84414901,84414903,2,13.89,13.89,3.815,7.332717913717151,7.332717913717151,1.864291637146862
1167,chr15,84438301,84438303,2,14.57,14.57,4.24,6.769171525285841,6.769171525285841,1.7808647075013133
1168,chr15,84443901,84443903,2,0.0,0.0,4.34,-4.01,-4.01,
1169,chr15,84471701,84471703,2,0.0,0.0,4.47,-4.01,-4.01,
1170,chr15,84475101,84475103,2,0.0,0.0,4.475,-4.01,-4.01,
1171,chr15,84511301,84511303,2,0.0,0.0,4.79,-4.01,-4.01,
1172,chr15,84748301,84748803,502,0.0,0.0,4.876666666666666,-4.009999999999999,-4.01,
1173,chr15,84981701,84982203,502,0.0,0.0,4.909166666666667,-4.009999999999999,-4.01,
1174,chr15,85204601,85204603,2,0.0,0.0,4.72,-4.01,-4.01,
1175,chr15,85233901,85234403,502,0.0,0.0,4.715,-4.009999999999999,-4.01,
1176,chr15,85236501,85236703,202,0.0,0.0,4.716666666666666,-4.01,-4.01,
1177,chr15,85243401,85243403,2,14.94,14.94,4.73,6.004008595177645,6.004008595177645,1.659268059449842
1178,chr15,85264101,85264103,2,0.0,0.0,4.68,-4.01,-4.01,
1179,chr15,85273001,85273003,2,0.0,0.0,4.69,-4.01,-4.01,
1180,chr15,85794701,85794903,202,0.0,0.0,4.98,-4.01,-4.01,
1181,chr15,85896901,85896903,2,19.45,19.45,5.13,7.747399686312695,7.747399686312695,1.9227394242665001
1182,chr15,86386001,86386103,102,0.0,0.0,5.47,-4.01,-4.01,
1183,chr15,86827301,86827303,2,0.0,0.0,5.06,-4.01,-4.01,
1184,chr15,86925101,86925103,2,0.0,0.0,5.19,-4.01,-4.01,
1185,chr15,86974201,86974403,202,0.0,0.0,5.253333333333333,-4.01,-4.01,
1186,chr15,87074601,87074603,2,0.0,0.0,5.325,-4.01,-4.01,
1187,chr15,87327501,87327503,2,0.0,0.0,5.4,-4.01,-4.01,
1188,chr15,87499701,87499703,2,0.0,0.0,5.26,-4.01,-4.01,
1189,chr15,87512601,87512603,2,16.7,16.7,5.26,6.0490287754558025,6.0490287754558025,1.6667133980691122
1190,chr15,88139901,88139903,2,0.0,0.0,4.93,-4.01,-4.01,
1191,chr15,88552301,88553503,1202,0.0,0.0,4.97,-4.009999999999999,-4.01,
1192,chr15,88589201,88589203,2,0.0,0.0,4.995,-4.01,-4.01,
1193,chr15,88598801,88598803,2,0.0,0.0,4.94,-4.01,-4.01,
1194,chr15,88803401,88803403,2,0.0,0.0,4.93,-4.01,-4.01,
1195,chr15,88941501,88941803,302,0.0,0.0,4.952500000000001,-4.01,-4.01,
1196,chr15,88974901,88974903,2,0.0,0.0,4.97,-4.01,-4.01,
1197,chr15,89031901,89031903,2,0.0,0.0,5.11,-4.01,-4.01,
1198,chr15,89241701,89241703,2,0.0,0.0,5.05,-4.01,-4.01,
1199,chr15,89333601,89333603,2,0.0,0.0,4.72,-4.01,-4.01,
1200,chr15,89368201,89368203,2,0.0,0.0,4.66,-4.01,-4.01,
1201,chr15,89400101,89400203,102,0.0,0.0,4.55,-4.01,-4.01,
1202,chr15,89486101,89486103,2,0.0,0.0,4.65,-4.01,-4.01,
1203,chr15,89629201,89629203,2,0.0,0.0,4.975,-4.01,-4.01,
1204,chr15,89648401,89648503,102,0.0,0.0,4.95,-4.01,-4.01,
1205,chr15,89665701,89665703,2,0.0,0.0,4.88,-4.01,-4.01,
1206,chr15,89750701,89751003,302,0.0,0.0,4.71,-4.01,-4.01,
1207,chr15,89776701,89776803,102,0.0,0.0,4.745,-4.01,-4.01,
1208,chr15,89814701,89814803,102,0.0,0.0,4.7,-4.01,-4.01,
1209,chr15,89823001,89823003,2,0.0,0.0,4.66,-4.01,-4.01,
1210,chr15,89854201,89854703,502,0.0,0.0,4.5,-4.009999999999999,-4.01,
1211,chr15,89868001,89868803,802,0.0,0.0,4.510555555555555,-4.01,-4.01,
1212,chr15,89950201,89950203,2,0.0,0.0,4.66,-4.01,-4.01,
1213,chr15,90001601,90002203,602,0.0,0.0,4.606428571428572,-4.009999999999999,-4.01,
1214,chr15,90043201,90043203,2,0.0,0.0,4.61,-4.01,-4.01,
1215,chr15,90102201,90102403,202,0.0,0.0,4.61,-4.01,-4.01,
1216,chr15,90201101,90201503,402,0.0,0.0,4.642,-4.01,-4.01,
1217,chr15,90388201,90388403,202,0.0,0.0,5.11,-4.01,-4.01,
1218,chr15,90513201,90513203,2,0.0,0.0,5.22,-4.01,-4.01,
1219,chr15,90529901,90530203,302,0.0,0.0,5.14875,-4.01,-4.01,
1220,chr15,90871301,90872003,702,0.0,0.0,4.644375,-4.01,-4.01,
1221,chr15,90884301,90884403,102,0.0,0.0,4.57,-4.01,-4.01,
1222,chr15,90902701,90902803,102,0.0,0.0,4.58,-4.01,-4.01,
1223,chr15,90956801,90957203,402,0.0,0.0,4.61,-4.01,-4.01,
1224,chr15,91009701,91009703,2,0.0,0.0,4.81,-4.01,-4.01,
1225,chr15,91434401,91434403,2,0.0,0.0,5.47,-4.01,-4.01,
1226,chr15,91634801,91634803,2,0.0,0.0,5.41,-4.01,-4.01,
1227,chr15,91794101,91794103,2,0.0,0.0,5.18,-4.01,-4.01,
1228,chr15,91853301,91854103,802,0.0,0.0,5.1,-4.01,-4.01,
1229,chr15,91916101,91916103,2,0.0,0.0,5.03,-4.01,-4.01,
1230,chr15,91952301,91952303,2,0.0,0.0,4.9,-4.01,-4.01,
1231,chr15,92047101,92047503,402,0.0,0.0,4.976000000000001,-4.01,-4.01,
1232,chr15,92069101,92069203,102,0.0,0.0,5.02,-4.01,-4.01,
1233,chr15,92241701,92241703,2,0.0,0.0,5.32,-4.01,-4.01,
1234,chr15,92631301,92631303,2,0.0,0.0,5.11,-4.01,-4.01,
