,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
956,chr6,147203601,147204103,502,0.0,0.0,5.36,-4.009999999999999,-4.01,
957,chr6,147372401,147372403,2,28.49,28.49,5.41,12.941474829105937,12.941474829105937,2.396755122497036
958,chr6,147508201,147508503,302,0.0,0.0,5.25,-4.01,-4.01,
959,chr6,147624201,147624203,2,0.0,0.0,5.28,-4.01,-4.01,
960,chr6,147967701,147967703,2,0.0,0.0,5.19,-4.01,-4.01,
961,chr6,147994101,147994103,2,15.47,15.47,5.215,6.046934913186708,6.046934913186708,1.56873403892927
962,chr6,148178901,148178903,2,0.0,0.0,5.22,-4.01,-4.01,
963,chr6,148404601,148404703,102,0.0,0.0,5.09,-4.01,-4.01,
964,chr6,148568301,148568403,102,0.0,0.0,5.28,-4.01,-4.01,
965,chr6,149167801,149167803,2,0.0,0.0,5.38,-4.01,-4.01,
966,chr6,149317101,149317703,602,0.0,0.0,5.385714285714284,-4.009999999999999,-4.01,
967,chr6,149450901,149451303,402,0.0,0.0,5.1240000000000006,-4.01,-4.01,
968,chr6,149566301,149566303,2,0.0,0.0,4.89,-4.01,-4.01,
969,chr6,149749501,149749503,2,0.0,0.0,4.97,-4.01,-4.01,
970,chr6,149762701,149762903,202,0.0,0.0,4.98,-4.01,-4.01,
971,chr6,149863501,149864203,702,0.0,0.0,5.004375,-4.01,-4.01,
972,chr6,150037001,150037003,2,14.6,14.6,4.915,6.059093271761092,6.059093271761092,1.5707050474267987
973,chr6,150099801,150099803,2,0.0,0.0,4.99,-4.01,-4.01,
974,chr6,150143101,150143303,202,0.0,0.0,4.96,-4.01,-4.01,
975,chr6,150197701,150197703,2,19.57,19.57,5.07,8.725680075661051,8.725680075661051,1.9485861036234633
976,chr6,150310301,150310303,2,0.0,0.0,5.1,-4.01,-4.01,
977,chr6,150502901,150502903,2,0.0,0.0,5.06,-4.01,-4.01,
978,chr6,150586601,150586703,102,0.0,0.0,5.14,-4.01,-4.01,
979,chr6,150599901,150600203,302,0.0,0.0,5.08125,-4.01,-4.01,
980,chr6,150804201,150804203,2,0.0,0.0,5.085,-4.01,-4.01,
981,chr6,150865701,150866003,302,0.0,0.0,4.97,-4.01,-4.01,
982,chr6,150870901,150870903,2,0.0,0.0,4.98,-4.01,-4.01,
983,chr6,151164901,151165603,702,0.0,0.0,4.86,-4.01,-4.01,
984,chr6,151240601,151240703,102,0.0,0.0,4.92,-4.01,-4.01,
985,chr6,151450501,151450603,102,0.0,0.0,5.03,-4.01,-4.01,
986,chr6,151850001,151850103,102,0.0,0.0,5.24,-4.01,-4.01,
987,chr6,151899301,151899503,202,0.0,0.0,5.28,-4.01,-4.01,
988,chr6,151956801,151956803,2,0.0,0.0,5.39,-4.01,-4.01,
989,chr6,152363301,152363303,2,0.0,0.0,5.3,-4.01,-4.01,
990,chr6,152712501,152712503,2,0.0,0.0,5.24,-4.01,-4.01,
991,chr6,152868401,152868403,2,0.0,0.0,5.26,-4.01,-4.01,
992,chr6,153053901,153053903,2,0.0,0.0,5.18,-4.01,-4.01,
993,chr6,153133701,153133703,2,0.0,0.0,5.22,-4.01,-4.01,
994,chr6,153620101,153620103,2,0.0,0.0,5.51,-4.01,-4.01,
995,chr6,154100201,154100203,2,17.3,17.3,5.41,6.740483698928683,6.740483698928683,1.6770715386972717
996,chr6,154125801,154125803,2,0.0,0.0,5.36,-4.01,-4.01,
997,chr6,154263801,154263803,2,0.0,0.0,5.11,-4.01,-4.01,
998,chr6,154357701,154357903,202,0.0,0.0,5.07,-4.01,-4.01,
999,chr6,154382601,154382603,2,0.0,0.0,5.07,-4.01,-4.01,
1000,chr6,154581001,154581003,2,0.0,0.0,5.07,-4.01,-4.01,
1001,chr6,154733301,154733803,502,0.0,0.0,5.289166666666667,-4.009999999999999,-4.01,
1002,chr6,154966401,154966403,2,0.0,0.0,4.91,-4.01,-4.01,
1003,chr6,154995301,154995403,102,0.0,0.0,4.885,-4.01,-4.01,
1004,chr6,155029501,155029503,2,0.0,0.0,4.945,-4.01,-4.01,
1005,chr6,155305201,155305603,402,0.0,0.0,5.29,-4.01,-4.01,
1006,chr6,155707401,155708003,602,0.0,0.0,5.339285714285714,-4.009999999999999,-4.01,
1007,chr6,155867101,155867103,2,0.0,0.0,5.36,-4.01,-4.01,
1008,chr6,156241101,156241103,2,21.18,21.18,5.35,9.022233816414236,9.022233816414236,1.9850917927038274
1009,chr6,156456101,156456303,202,0.0,0.0,5.335,-4.01,-4.01,
1010,chr6,156687301,156687403,102,0.0,0.0,5.31,-4.01,-4.01,
1011,chr6,157021901,157021903,2,0.0,0.0,5.28,-4.01,-4.01,
1012,chr6,157147201,157147703,502,0.0,0.0,5.0775,-4.009999999999999,-4.01,
1013,chr6,157236401,157236603,202,0.0,0.0,4.92,-4.01,-4.01,
1014,chr6,157274801,157274903,102,0.0,0.0,4.92,-4.01,-4.01,
1015,chr6,157310401,157314303,3902,34.223333333333336,111.83,4.890909090909091,18.1260240864733,65.57478320011327,2.8068057302083202
1016,chr6,157381101,157382003,902,0.0,0.0,5.04,-4.01,-4.01,
1017,chr6,157823001,157823703,702,0.0,0.0,5.168125,-4.01,-4.01,
1018,chr6,157873501,157873503,2,0.0,0.0,5.16,-4.01,-4.01,
1019,chr6,157981701,157981803,102,0.0,0.0,5.0225,-4.01,-4.01,
1020,chr6,158127301,158127403,102,0.0,0.0,4.81,-4.01,-4.01,
1021,chr6,158147201,158147203,2,0.0,0.0,4.85,-4.01,-4.01,
1022,chr6,158156601,158156803,202,0.0,0.0,4.86,-4.01,-4.01,
1023,chr6,158169501,158169603,102,0.0,0.0,4.92,-4.01,-4.01,
1024,chr6,158209701,158209703,2,0.0,0.0,4.98,-4.01,-4.01,
1025,chr6,158221301,158221303,2,0.0,0.0,4.99,-4.01,-4.01,
1026,chr6,158232001,158232403,402,0.0,0.0,4.99,-4.01,-4.01,
1027,chr6,158239101,158240603,1502,0.0,0.0,4.983437500000001,-4.01,-4.01,
1028,chr6,158444201,158444203,2,16.0,16.0,4.875,6.993121407263853,6.993121407263853,1.7145977811377515
1029,chr6,158536701,158537203,502,0.0,0.0,4.900833333333334,-4.009999999999999,-4.01,
1030,chr6,158560101,158560303,202,0.0,0.0,4.95,-4.01,-4.01,
1031,chr6,158715601,158715603,2,0.0,0.0,4.895,-4.01,-4.01,
1032,chr6,158746501,158746503,2,0.0,0.0,4.825,-4.01,-4.01,
1033,chr6,158818301,158819203,902,0.0,0.0,4.770999999999999,-4.01,-4.01,
1034,chr6,158943701,158943703,2,0.0,0.0,5.05,-4.01,-4.01,
1035,chr6,159169301,159169503,202,0.0,0.0,5.28,-4.01,-4.01,
1036,chr6,159231101,159231203,102,0.0,0.0,5.42,-4.01,-4.01,
1037,chr6,159245801,159245903,102,0.0,0.0,5.4,-4.01,-4.01,
1038,chr6,159283401,159283403,2,16.03,16.03,5.34,6.153152355409286,6.153152355409286,1.5858627784669943
1039,chr6,159407601,159407603,2,0.0,0.0,5.43,-4.01,-4.01,
1040,chr6,159507601,159507603,2,33.24,33.24,5.26,16.09899775938628,16.09899775938628,2.6597856774780424
1041,chr6,159652601,159652603,2,0.0,0.0,5.18,-4.01,-4.01,
1042,chr6,159727101,159727603,502,0.0,0.0,5.202500000000001,-4.009999999999999,-4.01,
1043,chr6,159816001,159816103,102,0.0,0.0,5.27,-4.01,-4.01,
1044,chr6,159927601,159928303,702,0.0,0.0,5.1875,-4.01,-4.01,
1045,chr6,159968901,159969403,502,0.0,0.0,5.12,-4.009999999999999,-4.01,
1046,chr6,160100701,160100803,102,301.1,564.11,5.137499999999999,172.93458431636844,326.4990356526354,5.873032409042994
1047,chr6,160219001,160219003,2,33.08,33.08,5.3149999999999995,15.812699963575884,15.812699963575884,2.63781763764017
1048,chr6,160348201,160348503,302,0.0,0.0,5.359999999999999,-4.01,-4.01,
1049,chr6,160535501,160535503,2,31.93,31.93,5.86,13.48900048043122,13.48900048043122,2.4459399831478454
1050,chr6,160576401,160576503,102,0.0,0.0,5.78,-4.01,-4.01,
1051,chr6,160613101,160646503,33402,19.579841269841268,48.64,5.759301587301586,7.345436755872474,22.425981439516754,1.7654032931068464
1052,chr6,160991701,160992103,402,0.0,0.0,5.1537500000000005,-4.01,-4.01,
1053,chr6,161350601,161351003,402,0.0,0.0,5.055999999999999,-4.01,-4.01,
1054,chr6,161415701,161415703,2,0.0,0.0,5.125,-4.01,-4.01,
1055,chr6,161436201,161436203,2,0.0,0.0,5.17,-4.01,-4.01,
1056,chr6,161900501,161900603,102,0.0,0.0,5.02,-4.01,-4.01,
1057,chr6,162010301,162011403,1102,0.0,0.0,5.2275,-4.009999999999999,-4.01,
1058,chr6,162113901,162113903,2,15.76,15.76,5.25,6.153248598649895,6.153248598649895,1.5858782069028914
1059,chr6,162339301,162339303,2,0.0,0.0,5.19,-4.01,-4.01,
1060,chr6,162376601,162376703,102,0.0,0.0,5.18,-4.01,-4.01,
1061,chr6,162584801,162584803,2,0.0,0.0,5.19,-4.01,-4.01,
1062,chr6,162650501,162650503,2,26.31,26.31,5.2,12.322217604964411,12.322217604964411,2.3390277201374348
1063,chr6,162947401,162947503,102,0.0,0.0,5.18,-4.01,-4.01,
1064,chr6,163220701,163220703,2,15.5,15.5,5.11,6.247275168457037,6.247275168457037,1.6008730192239786
1065,chr6,163409701,163409803,102,0.0,0.0,5.015,-4.01,-4.01,
1066,chr6,163413701,163415503,1802,0.0,0.0,5.003684210526315,-4.010000000000001,-4.01,
1067,chr6,163829801,163829803,2,0.0,0.0,5.17,-4.01,-4.01,
1068,chr6,164601901,164601903,2,0.0,0.0,5.155,-4.01,-4.01,
1069,chr6,164628101,164628203,102,0.0,0.0,5.1175,-4.01,-4.01,
1070,chr6,165311201,165318503,7302,0.0,0.0,5.144797297297297,-4.009999999999999,-4.01,
1071,chr6,165619301,165619503,202,18.486666666666668,21.45,5.21,7.791342543752326,9.496525847707462,1.8271298380398144
1072,chr6,165660701,165660703,2,0.0,0.0,5.1850000000000005,-4.01,-4.01,
1073,chr6,165749301,165749303,2,17.46,17.46,5.02,7.580833916958929,7.580833916958929,1.7982942896786682
1074,chr6,165805201,165805203,2,0.0,0.0,5.015,-4.01,-4.01,
1075,chr6,166022301,166023103,802,0.0,0.0,5.3,-4.01,-4.01,
1076,chr6,166030801,166031203,402,0.0,0.0,5.33,-4.01,-4.01,
1077,chr6,166307401,166307903,502,0.0,0.0,5.015,-4.009999999999999,-4.01,
1078,chr6,166382801,166383203,402,0.0,0.0,5.0,-4.01,-4.01,
1079,chr6,166416101,166416103,2,28.4,28.4,5.025,14.097397428419207,14.097397428419207,2.498695428325753
1080,chr6,166627101,166627303,202,0.0,0.0,5.068333333333333,-4.01,-4.01,
1081,chr6,166748801,166748803,2,0.0,0.0,5.15,-4.01,-4.01,
1082,chr6,166783901,166784103,202,18.035,20.22,5.215,7.522705016595799,8.788750100621472,1.7900602652678046
1083,chr6,166999301,166999603,302,0.0,0.0,5.1274999999999995,-4.01,-4.01,
1084,chr6,167176301,167176303,2,0.0,0.0,5.1,-4.01,-4.01,
1085,chr6,167323901,167323903,2,0.0,0.0,4.92,-4.01,-4.01,
1086,chr6,167387101,167387103,2,14.5,14.5,4.89,6.0433140190024695,6.0433140190024695,1.568146529950063
1087,chr6,167433201,167433203,2,19.58,19.58,4.86,9.231876587128886,9.231876587128886,2.010352545997914
1088,chr6,167508101,167508203,102,0.0,0.0,4.2675,-4.01,-4.01,
1089,chr6,167514101,167514303,202,0.0,0.0,4.19,-4.01,-4.01,
1090,chr6,167515701,167515703,2,14.14,14.14,4.1850000000000005,7.282972684362707,7.282972684362707,1.756482592259055
1091,chr6,167548101,167548103,2,14.61,14.61,4.22,7.53285926653946,7.53285926653946,1.7916412740963132
1092,chr6,167549901,167549903,2,12.52,12.52,4.23,6.027052095299147,6.027052095299147,1.5655049938126684
1093,chr6,167590401,167590403,2,14.05,14.05,4.105,7.414649006697717,7.414649006697717,1.7751160033304836
1094,chr6,167591401,167641203,49802,0.0,0.0,4.11249498997996,-4.009999999999999,-4.01,
1095,chr6,167651601,167651703,102,14.205,14.74,4.1075,7.52177641056406,7.918572049823673,1.7900663512394668
1096,chr6,167943601,167943603,2,14.84,14.84,4.92,6.196285758974956,6.196285758974956,1.5927608712815633
1097,chr6,167990101,167990103,2,30.68,30.68,4.725,16.619836468341102,16.619836468341102,2.6989122483944987
1098,chr6,167996801,167997403,602,0.0,0.0,4.724285714285714,-4.009999999999999,-4.01,
1099,chr6,168035401,168035503,102,0.0,0.0,4.57,-4.01,-4.01,
1100,chr6,168094201,168094203,2,0.0,0.0,4.49,-4.01,-4.01,
1101,chr6,168100201,168100203,2,0.0,0.0,4.46,-4.01,-4.01,
1102,chr6,168101601,168101703,102,0.0,0.0,4.46,-4.01,-4.01,
1103,chr6,168185101,168185103,2,14.62,14.62,4.485,6.926276882292303,6.926276882292303,1.7047634210331761
1104,chr6,168235101,168235103,2,0.0,0.0,4.585,-4.01,-4.01,
1105,chr6,168235201,168236203,1002,18.454285714285714,23.63,4.579999999999999,9.233415870183537,12.621335543184399,2.010536394733842
1106,chr6,168237101,168237203,102,0.0,0.0,4.58,-4.01,-4.01,
1107,chr6,168263601,168263603,2,0.0,0.0,4.55,-4.01,-4.01,
1108,chr6,168294601,168294603,2,0.0,0.0,4.49,-4.01,-4.01,
1109,chr6,168317501,168317503,2,0.0,0.0,4.47,-4.01,-4.01,
1110,chr6,168319501,168319803,302,0.0,0.0,4.4712499999999995,-4.01,-4.01,
1111,chr6,168413101,168413103,2,0.0,0.0,4.6,-4.01,-4.01,
1112,chr6,168561301,168561603,302,21.786666666666665,29.54,4.678333333333334,11.11579759954264,16.076735313189317,2.219378919633159
1113,chr6,168562001,168562103,102,0.0,0.0,4.672499999999999,-4.01,-4.01,
1114,chr6,168594501,168594503,2,0.0,0.0,4.72,-4.01,-4.01,
1115,chr6,168595101,168595103,2,14.88,14.88,4.73,6.584875183716682,6.584875183716682,1.6534624377686362
1116,chr6,168659601,168659903,302,19.72,32.41,4.72875,9.655766783238471,17.69577071128413,2.0601287753285358
1117,chr6,168669001,168669203,202,0.0,0.0,4.76,-4.01,-4.01,
1118,chr6,168679101,168679303,202,0.0,0.0,4.713333333333334,-4.01,-4.01,
1119,chr6,168823201,168823203,2,0.0,0.0,4.74,-4.01,-4.01,
1120,chr6,168825801,168825903,102,0.0,0.0,4.76,-4.01,-4.01,
1121,chr6,168932301,168932403,102,15.059999999999999,15.28,4.87,6.424558623301535,6.55999084668845,1.6287280925895857
1122,chr6,168992201,168992403,202,0.0,0.0,5.003333333333333,-4.01,-4.01,
1123,chr6,169269001,169269003,2,14.43,14.43,4.87,6.0367299836026405,6.0367299836026405,1.5670776224088558
1124,chr6,169425601,169425603,2,0.0,0.0,5.05,-4.01,-4.01,
1125,chr6,169645001,169645003,2,29.01,29.01,5.0,14.547869566190876,14.547869566190876,2.5365502955359105
1126,chr6,169651101,169651103,2,0.0,0.0,4.99,-4.01,-4.01,
1127,chr6,169957001,169957003,2,0.0,0.0,4.43,-4.01,-4.01,
1128,chr6,169967301,169967403,102,0.0,0.0,4.362500000000001,-4.01,-4.01,
1129,chr6,170052501,170052803,302,0.0,0.0,4.24625,-4.01,-4.01,
1130,chr6,170057601,170057703,102,0.0,0.0,4.21,-4.01,-4.01,
1131,chr6,170104401,170104403,2,12.68,12.68,4.26,6.077163120717087,6.077163120717087,1.573629409913569
1132,chr6,170146001,170146303,302,27.137500000000003,35.32,4.1375,16.815864404606895,22.761478116574235,2.713456603807927
1133,chr6,170168801,170169003,202,13.775,14.8,4.125,7.164145107865836,7.896962969615235,1.7395862943253417
1134,chr6,170170601,170170603,2,12.62,12.62,4.13,6.314495720210077,6.314495720210077,1.6114982235631037
1135,chr6,170220601,170220603,2,0.0,0.0,4.27,-4.01,-4.01,
1136,chr6,170246201,170246903,702,0.0,0.0,4.29,-4.01,-4.01,
1137,chr6,170398401,170400203,1802,58.37157894736842,97.82,4.777894736842106,33.78442340982628,58.63413243781567,3.610819118721645
1138,chr6,170452901,170453003,102,21.575,26.97,4.93,10.273557146424164,13.554304736309494,2.1297010076884058
1139,chr6,170459101,170459203,102,0.0,0.0,4.95,-4.01,-4.01,
1140,chr6,170466301,170466303,2,18.69,18.69,4.95,8.47324149338388,8.47324149338388,1.916766138778186
1141,chr6,170607201,170607203,2,15.32,15.32,4.79,6.742126495752729,6.742126495752729,1.677318736188777
1142,chr6,170614101,170614103,2,0.0,0.0,4.73,-4.01,-4.01,
1143,chr6,170614701,170614803,102,15.715,17.25,4.73,7.114116356878052,8.087032765025002,1.7322301834593556
1144,chr6,170625101,170625103,2,0.0,0.0,4.69,-4.01,-4.01,
1145,chr6,170629401,170629403,2,0.0,0.0,4.63,-4.01,-4.01,
1146,chr6,170652101,170652103,2,0.0,0.0,4.195,-4.01,-4.01,
1147,chr6,170656801,170656803,2,0.0,0.0,4.12,-4.01,-4.01,
1148,chr6,170678001,170678003,2,11.26,11.26,3.61,6.5046379132820125,6.5046379132820125,1.6411360851930585
1149,chr6,170689301,170689303,2,9.95,9.95,3.26,6.303874387430679,6.303874387430679,1.6098245611999336
1150,chr6,170691301,170691303,2,11.0,11.0,3.14,7.656074336137735,7.656074336137735,1.8086670595203949
1151,chr6,170692501,170692803,302,9.545,9.74,3.1125,6.347258363827479,6.527698966779765,1.6166713604484944
1152,chr6,170695801,170696103,302,10.613333333333333,12.45,2.9683333333333337,7.873980875445633,9.74207713412503,1.8381528194420298
1153,chr6,170701601,170701803,202,0.0,0.0,2.6950000000000003,-4.01,-4.01,
1154,chr6,170703201,170703203,2,0.0,0.0,2.64,-4.01,-4.01,
1155,chr6,170703901,170703903,2,10.94,10.94,2.625,9.648033151648146,9.648033151648146,2.0592234102390714
1156,chr6,170704801,170704803,2,0.0,0.0,2.59,-4.01,-4.01,
1157,chr6,170705301,170705303,2,8.83,8.83,2.58,7.414125325296873,7.414125325296873,1.7750423722252118
1158,chr6,170706101,170706103,2,0.0,0.0,2.54,-4.01,-4.01,
1159,chr6,170714401,170714403,2,0.0,0.0,2.07,-4.01,-4.01,
1160,chr6,170716701,170716703,2,6.24,6.24,1.9449999999999998,6.771795576509726,6.771795576509726,1.6817758738760564
1161,chr6,170717501,170717503,2,0.0,0.0,1.91,-4.01,-4.01,
1162,chr6,170723601,170723703,102,5.215,5.23,1.5475,7.256740811067016,7.276646366428893,1.752727843305501
1163,chr6,170724901,170730203,5302,5.101111111111111,10.21,1.264777777777778,9.373627014772586,24.980284247983093,2.0119276007030447
1164,chr6,170730601,170730703,102,0.0,0.0,1.0025,-4.01,-4.01,
1165,chr6,170730901,170731203,302,2.96,3.01,0.975,6.256185658225588,6.456607954515402,1.602123051879339
1166,chr6,170732201,170732603,402,0.0,0.0,0.915,-4.01,-4.01,
1167,chr6,170733401,170745903,12502,5.284017094017094,15.71,0.31863247863247884,91.73445558531841,406.70332737963787,4.051669898475152
1168,chr6,170746001,170805903,59902,0.0,0.0,0.18123333333333336,-4.009999999999999,-4.01,
