,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,508.0,-4.334868502803124,-4.8612200842546756,-0.5584139606838981
617,ENA|FN433596|FN433596.1,2781737,2781800,63,350.015873015873,367,508.0,-4.201428538642895,-4.623845841639269,-0.5374081480769026
618,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,508.0,-4.7442530661543305,-5.256843821947017,-0.6248356102759943
619,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,508.0,-4.903419949608524,-5.546967896254736,-0.6515088181858666
620,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,509.0,-4.04888303961776,-4.062044588979102,-0.5137635796318072
621,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,508.0,-4.761273034732399,-5.757967223023985,-0.6276643856502377
622,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,509.0,-4.8491052407874236,-5.3518764263907315,-0.642351215214592
623,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,510.0,-4.5597277891386705,-5.052464081899941,-0.5945177472399623
624,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,510.0,-4.628367255784325,-5.367721899543407,-0.6057210608879535
625,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,510.0,-5.039328339498129,-5.971966050026718,-0.6746813159118635
626,ENA|FN433596|FN433596.1,2824887,2824891,4,354.75,358,509.0,-4.09494846238246,-4.193660082592533,-0.5208629720151439
627,ENA|FN433596|FN433596.1,2839226,2839235,9,353.8888888888889,363,510.0,-4.135881167640233,-4.527034385827497,-0.5272007811575075
628,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,511.0,-5.096957415682536,-5.907906813108297,-0.6846206175429561
629,ENA|FN433596|FN433596.1,2843166,2843201,35,308.3142857142857,357,511.0,-5.349044687953916,-6.432308271027957,-0.7289215530260519
630,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,512.0,-4.676140185475686,-5.373058294894143,-0.6135702123056093
631,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,512.0,-4.851550262987418,-5.503902603974684,-0.642762205345238
632,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,511.0,-4.535722998218518,-4.806663751477009,-0.5906201355830822
633,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,511.0,-4.126321860018081,-4.387142585141281,-0.5257181734391244
634,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,512.0,-12.59566415613997,-12.59566415613997,-4.0
635,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,514.0,-12.697977278135399,-13.01599513503839,-4.188001291682447
636,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,514.0,5.956153301220555,6.2996796162006605,0.5331879513815392
637,ENA|FN433596|FN433596.1,2882718,2882732,14,355.2857142857143,365,514.0,-4.171821714141389,-4.5181409259912515,-0.5327886790345757
638,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,515.0,-4.961005792222975,-5.524075493568849,-0.6612818502634197
639,ENA|FN433596|FN433596.1,2884127,2884231,104,354.0480769230769,392,515.0,-4.222003611838914,-5.263911275125211,-0.5406271521316541
640,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,515.0,-11.715983892527419,-11.715983892527419,-2.9640345027121273
641,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,517.0,-4.412649255667043,-4.673534754664716,-0.5708006225755251
642,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,518.75,-4.664510775617613,-5.07843126379078,-0.6116278568769176
643,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,518.0,-11.447871606985576,-11.700062645954711,-2.7547134423163744
644,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,518.0,-4.882282677925898,-6.1130611672538935,-0.6479381062624294
645,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,519.0,-4.386435299937921,-4.578210630791777,-0.5666141318578828
646,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,520.0,-4.8928395506748545,-5.445525912231058,-0.6497203703898278
647,ENA|FN433596|FN433596.1,2957577,2957638,61,360.7049180327869,390,520.0,-4.139049611040081,-5.136330744926888,-0.5276925295622846
648,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,520.0,-4.796822325926233,-5.5228247040571,-0.6335907479549427
649,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,520.0,-4.97897249013816,-6.089682510781409,-0.6643446217399512
650,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,520.0,-4.311810298782438,-4.646771730028621,-0.554762262945457
651,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,521.0,-4.104444952345922,-4.329317510750716,-0.5223308811037927
652,ENA|FN433596|FN433596.1,2994132,2994159,27,346.2962962962963,366,520.0,-4.510305961743138,-5.007499425216818,-0.5865046655295617
653,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,520.0,-8.917529978417457,-9.052802864113032,-1.5690971790178312
654,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,519.0,-4.425159164821873,-4.888001549863392,-0.5728028035597372
655,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,519.0,-4.485816847910771,-5.017081099476566,-0.5825505166575897
656,ENA|FN433596|FN433596.1,3032369,3032384,15,355.06666666666666,367,520.0,-4.284326283910956,-4.724070521854663,-0.5504216954263589
657,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,518.0,-4.745871651963349,-5.414685982416291,-0.6251043860911368
