,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2751784,2751787,3,355.6666666666667,357,507.0,-4.036137971401393,-4.080374567081052,-0.5114599769000717
617,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,506.0,-4.061805687787852,-4.141588923395078,-0.5153880246113127
618,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,506.0,-4.556148873118901,-5.045798926943642,-0.5932040920066968
619,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,506.0,-4.544051023013753,-5.019204515074566,-0.5912487635685875
620,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,507.0,-11.644832428302685,-11.644832428302685,-2.8773174802251713
621,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,507.0,-4.027290652265461,-4.027290652265461,-0.5101085060369426
622,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,507.0,-4.251949363181444,-4.876633289314908,-0.5448245041396926
623,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,508.0,-4.591578936508906,-5.184948428416088,-0.5989458080951819
624,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,508.0,9.606065831557624,14.894251342371595,0.7784541464185653
625,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,508.0,5.272705904894304,8.589700490857785,0.4784761022642517
626,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,508.0,-11.410030151549474,-11.410030151549474,-2.7032824679099177
627,ENA|FN433596|FN433596.1,2775787,2775939,152,341.5,386,508.5592105263158,-4.4395055847813705,-10.964649142590938,-0.5745301754291454
628,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,509.0,-4.887407121650414,-5.624240447184378,-0.6478005193673422
629,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,509.0,-4.356381904129398,-4.883985776533964,-0.5612511199874275
630,ENA|FN433596|FN433596.1,2781736,2781805,69,350.8550724637681,367,510.0,-4.218625807972688,-4.663360855085212,-0.5396220268546994
631,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,509.0,-4.766740471555172,-5.280550778668114,-0.6276727695795239
632,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,509.0,-4.926286043428273,-5.571365113566491,-0.654345977489396
633,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,509.0,-4.051199272052248,-4.06441810545672,-0.5137635796318072
634,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,510.0,-4.800844907527882,-5.797951469687847,-0.6333331357369298
635,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,511.0,-4.888647290779533,-5.39163036895931,-0.6480088500765183
636,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,508.0,-4.529180954225016,-5.026010171655236,-0.5888489971532702
637,ENA|FN433596|FN433596.1,2815591,2815603,12,331.1666666666667,356,507.0,-4.686415927892376,-5.327846565247427,-0.6144282804748264
638,ENA|FN433596|FN433596.1,2818454,2818473,19,317.4736842105263,347,507.0,-5.04985448502894,-5.938311585626717,-0.6753487371782616
639,ENA|FN433596|FN433596.1,2824887,2824891,4,354.75,358,509.0,-4.097465188967899,-4.196606439501436,-0.5208629720151439
640,ENA|FN433596|FN433596.1,2839226,2839235,9,353.8888888888889,363,510.0,-4.13857604884782,-4.531431713852348,-0.5272007811575075
641,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,511.0,-5.103835264391226,-5.91831422045646,-0.6846206175429561
642,ENA|FN433596|FN433596.1,2843166,2843201,35,308.3142857142857,357,511.0,-5.357019715860927,-6.444998071953609,-0.7289215530260519
643,ENA|FN433596|FN433596.1,2848995,2849013,18,333.22222222222223,358,510.0,-4.683883165943659,-5.349392389496108,-0.6140126314324301
644,ENA|FN433596|FN433596.1,2850248,2850275,27,326.74074074074076,359,510.0,-4.854902423097371,-5.481321530728972,-0.6423508939301088
645,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,511.0,-4.540158142372253,-4.8122781323124455,-0.5906201355830822
646,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,511.0,-4.12897513550167,-4.390931051114726,-0.5257181734391244
647,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,513.0,-12.636818684403384,-12.636818684403384,-4.002815015607054
648,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,514.0,-12.737937641498512,-13.05733963245216,-4.188001291682447
649,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,514.0,5.997382772830181,6.342404244322855,0.5331879513815392
650,ENA|FN433596|FN433596.1,2882718,2882732,14,355.2857142857143,365,514.0,-4.17467302220719,-4.522499546313625,-0.5327886790345757
651,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,514.0,-4.950737578681226,-5.517358206661061,-0.658477777386717
652,ENA|FN433596|FN433596.1,2884127,2884230,103,353.97087378640776,392,514.0,-4.209096192146943,-5.255553296043315,-0.5381377052483476
653,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,516.0,-11.755012414286208,-11.755012414286208,-2.9668331360648006
654,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,516.0,-4.398991219358892,-4.661519983347079,-0.5680074076838448
655,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,517.0,-4.639526847752236,-5.068998307510284,-0.6067527060702027
656,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,518.0,-11.482391037429977,-11.735679707229368,-2.7547134423163744
657,ENA|FN433596|FN433596.1,2922294,2922319,25,332.0,366,520.0,-4.884595876537248,-6.152637891694663,-0.6473283816815298
658,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,519.0,-4.390220687538526,-4.582830697199718,-0.5666141318578828
659,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,519.0,-4.882302221836399,-5.438463624733093,-0.6469432857192541
660,ENA|FN433596|FN433596.1,2957573,2957639,66,361.3484848484849,390,523.0,-4.178743130416756,-5.19117832184553,-0.533420101451444
661,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,523.0,-4.852148176880003,-5.577127817230391,-0.6418900711734294
662,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,521.0,-5.001634118749221,-6.115037209902421,-0.667116370990005
663,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,521.0,-4.332854300119503,-4.668627891817734,-0.5575340121955108
664,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,520.0,-4.088985271868,-4.315270890140039,-0.5195591318537391
665,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,518.0,-4.4997169984042085,-4.981315179245653,-0.5841057934270449
666,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,519.0,-8.932298078827706,-9.06842149911711,-1.5663200943472575
667,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,520.0,-4.446511390251086,-4.9104742850098475,-0.5755798882303109
668,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,519.0,-4.490034781613962,-5.023611296232064,-0.5825505166575897
669,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,517.0,-4.254675799397621,-4.678569707730238,-0.5452509870983011
670,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,519.0,-4.7680326295662505,-5.438463624733093,-0.6278868267624638
