,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,509.0,-4.04737330264159,-4.060546006202686,-0.5137635796318072
617,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,510.0,-4.794402895181113,-5.788029848503182,-0.6333331357369298
618,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,510.0,-4.86511924241615,-5.367329857124478,-0.6451828059977549
619,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,510.0,-4.5586509848076355,-5.05180486359045,-0.5945177472399623
620,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,510.0,-4.627348622288722,-5.367329857124478,-0.6057210608879535
621,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,510.0,-5.038657988859866,-5.972086094731364,-0.6746813159118635
622,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,510.0,-4.089453633311665,-4.2104048808330425,-0.5202419229164503
623,ENA|FN433596|FN433596.1,2839226,2839235,9,353.8888888888889,363,511.0,-4.152654682244812,-4.543373281543853,-0.530026825236271
624,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,511.0,-5.096335904752251,-5.907972568647966,-0.6846206175429561
625,ENA|FN433596|FN433596.1,2843166,2843201,35,308.3142857142857,357,511.0,-5.348636816900895,-6.432818448303394,-0.7289215530260519
626,ENA|FN433596|FN433596.1,2848995,2849013,18,333.22222222222223,358,511.0,-4.6949954245554215,-5.356884395009767,-0.6168386755111934
627,ENA|FN433596|FN433596.1,2850248,2850275,27,326.74074074074076,359,511.0,-4.8650843670363475,-5.488095864923624,-0.6451769380088721
628,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,511.0,-4.534625850216263,-4.805796221371567,-0.5906201355830822
629,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,511.0,-4.124877751187025,-4.385919517647225,-0.5257181734391244
630,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,512.0,-12.601397677628595,-12.601397677628595,-4.0
631,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,513.0,-12.702363369090232,-13.021271184192363,-4.185191758095623
632,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,513.0,6.003969928121267,6.348457585535455,0.5359974849683633
633,ENA|FN433596|FN433596.1,2882718,2882732,14,355.2857142857143,365,513.0,-4.152347754829811,-4.499636124905901,-0.5299791454477516
634,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,513.0,-4.927211591289907,-5.492955548994508,-0.6556682437998931
635,ENA|FN433596|FN433596.1,2884127,2884230,103,353.97087378640776,392,513.0,-4.186717665554533,-5.231555700550138,-0.5353281716615235
636,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,513.0,-11.714271941970514,-11.714271941970514,-2.9584208962486005
637,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,514.0,-4.3587548291548135,-4.621385392838941,-0.5624047014544686
638,ENA|FN433596|FN433596.1,2905672,2905679,7,336.2857142857143,356,514.0,-4.666109613712302,-5.012722325480853,-0.612080866213038
639,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,513.0,-11.433267104892817,-11.688131957126078,-2.7407201702368744
640,ENA|FN433596|FN433596.1,2922296,2922319,23,329.1304347826087,361,513.0,-4.836046364643004,-6.041895230727684,-0.640299386790973
641,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,514.0,-4.29713479150707,-4.49093974862497,-0.5526479526938802
642,ENA|FN433596|FN433596.1,2935798,2935817,19,329.8421052631579,354,514.0,-4.834217759714366,-5.351881000437176,-0.6399927848491992
643,ENA|FN433596|FN433596.1,2957577,2957636,59,360.5593220338983,390,515.0,-4.051097729045848,-5.055123492163219,-0.5143357898525236
644,ENA|FN433596|FN433596.1,2958224,2958239,15,331.4,359,515.0,-4.810361870965463,-5.44570054726602,-0.6359988297364914
645,ENA|FN433596|FN433596.1,2971884,2971911,27,326.77777777777777,360,515.0,-4.930717467204549,-6.01854689475013,-0.6562625546258292
646,ENA|FN433596|FN433596.1,2973580,2973595,15,353.4,366,515.0,-4.237515523481354,-4.5603925556996705,-0.5432703924063262
647,ENA|FN433596|FN433596.1,2982949,2982987,38,362.39473684210526,372,515.0,-4.0033063350004126,-4.221892441277242,-0.507010429414281
648,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,515.0,-4.442217959540361,-4.924931140462285,-0.5757261278110717
649,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,515.0,-8.876269014585626,-9.012970983871606,-1.5551579880599578
650,ENA|FN433596|FN433596.1,3009891,3009904,13,347.7692307692308,361,515.0,-4.384132141089175,-4.820777259101538,-0.5664421378926927
651,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,516.0,-4.432614419578013,-4.967420272296466,-0.5741870437229629
652,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,516.0,-4.232330897825578,-4.655564174036089,-0.5424577722066206
653,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,516.0,-4.711252763011156,-5.3832284033103015,-0.6195233538278369
