,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
613,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,508.0,-4.605881365056365,-5.0956585645920045,-0.5988952040845523
614,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,507.0,-4.576158093755314,-5.0523723969864855,-0.5940971258776178
615,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,506.0,-11.685530411379283,-11.685530411379283,-2.8744691179161412
616,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,510.0,-4.09534470594509,-4.09534470594509,-0.5186200058924602
617,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,509.0,-4.301531216242723,-4.9263822040150975,-0.5505044132120471
618,ENA|FN433596|FN433596.1,2766408,2766440,32,336.90625,361,513.0,-4.653476478403924,-5.283216002343046,-0.6066116334653613
619,ENA|FN433596|FN433596.1,2772340,2772802,462,873.6320346320347,1071,516.0584415584416,9.349070770806625,14.52002926725985,0.7594913040981041
620,ENA|FN433596|FN433596.1,2772887,2773211,324,713.9876543209876,833,517.0,5.1341033805258585,8.244876458447399,0.46573484805047666
621,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,517.0,-11.48949362249574,-11.48949362249574,-2.728618251452686
622,ENA|FN433596|FN433596.1,2775785,2775944,159,342.52201257861634,386,515.0,-4.540585535137462,-11.03550033406512,-0.5883757247554782
623,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,512.0,-4.9538060607848,-5.689408285145284,-0.6562786732916469
624,ENA|FN433596|FN433596.1,2781133,2781157,24,345.5416666666667,359,515.0,-4.461350578133827,-5.000358698818032,-0.5757127457953596
625,ENA|FN433596|FN433596.1,2781728,2781806,78,352.47435897435895,368,514.0,-4.261444643483803,-4.747150252609052,-0.5442500480808163
626,ENA|FN433596|FN433596.1,2782689,2782714,25,331.92,361,512.0,-4.767747448358969,-5.346292853351981,-0.6253082479030743
627,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,507.0,-4.90844195459199,-5.558794323930082,-0.6486660684170412
628,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,508.0,-4.044906521498767,-4.0582071802721,-0.5109264203282777
629,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,506.0,-4.747472939728562,-5.75669604844923,-0.6219732735723821
630,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,507.0,-4.836476733394742,-5.345564038901199,-0.6366713061422374
631,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,507.0,-4.525812054234608,-5.025718611357876,-0.586006247384445
632,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,509.0,-4.630549869895248,-5.377716149659484,-0.6028894701047909
633,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,511.0,-5.0790522626401735,-6.017854925333995,-0.677507359990627
634,ENA|FN433596|FN433596.1,2824888,2824891,3,353.6666666666667,356,507.0,-4.101720709566051,-4.172797471242346,-0.5195954968097316
635,ENA|FN433596|FN433596.1,2839230,2839234,4,347.25,352,506.0,-4.254457611896008,-4.474785915923813,-0.5431626907129176
636,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,504.0,-5.003835762697652,-5.83310620102453,-0.6647210601052513
637,ENA|FN433596|FN433596.1,2843167,2843201,34,306.88235294117646,352,505.0,-5.316305416214651,-6.383531064984863,-0.7185977008617532
638,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,511.0,-4.678895456821827,-5.383171435062115,-0.6107496932432306
639,ENA|FN433596|FN433596.1,2850248,2850274,26,325.5,355,509.0,-4.8865586205758875,-5.4839123721640455,-0.6450081129100599
640,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,508.0,-4.501562472716503,-4.776442754032034,-0.5821253414176266
641,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,509.0,-4.104758798321912,-4.36885203586615,-0.5200605385771984
642,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,516.0,-12.69023161828268,-12.69023161828268,-4.011227255423254
643,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,514.0,-12.786875770373879,-13.10762348560191,-4.188001291682447
644,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,514.0,6.027381457700136,6.373856595051256,0.5331879513815392
645,ENA|FN433596|FN433596.1,2882718,2882736,18,357.0,365,516.0,-4.178841062169763,-4.571674472451898,-0.5314469913941544
646,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,516.0,-5.000049953188129,-5.566852445166638,-0.664080483616093
647,ENA|FN433596|FN433596.1,2884127,2884233,106,354.22641509433964,392,516.0,-4.251478183316273,-5.304963504978549,-0.5426992660243751
648,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,517.0,-11.803152484709408,-11.803152484709408,-2.969626350956481
649,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,516.0,-4.412795182071123,-4.676430048527132,-0.5680074076838448
650,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,516.0,-4.637146707498919,-5.069263458809267,-0.6039594911785224
651,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,515.0,-11.514375702948856,-11.770213228790851,-2.7463337767004012
652,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,519.0,-4.920708345145736,-6.159660011511471,-0.6507205469337565
653,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,521.0,-4.439013757315216,-4.631692782352968,-0.5721629657785103
654,ENA|FN433596|FN433596.1,2935798,2935819,21,333.23809523809524,369,524.0,-4.934377802919591,-5.533666518394712,-0.653013475076361
655,ENA|FN433596|FN433596.1,2943741,2943743,2,368.5,370,527.0,-4.079104609995665,-4.117567995139038,-0.516138342542145
656,ENA|FN433596|FN433596.1,2957577,2957638,61,360.7049180327869,390,520.0,-4.154478455463993,-5.160320228782357,-0.5276925295622846
657,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,520.0,-4.817897476941859,-5.550131843600783,-0.6335907479549427
658,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,519.0,-4.985182187178276,-6.107584985254417,-0.6615675370693775
659,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,519.5,-4.319718520382363,-4.666558850012351,-0.5533743888212144
660,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,524.0,-4.173443351188786,-4.398947721060669,-0.5306143203627349
661,ENA|FN433596|FN433596.1,2994132,2994159,27,346.2962962962963,366,525.0,-4.614629801265819,-5.111315340062326,-0.6003104650545923
662,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,522.0,-8.991426615338828,-9.127337944643335,-1.5746353625592613
663,ENA|FN433596|FN433596.1,3009891,3009904,13,347.7692307692308,361,513.0,-4.367323345303781,-4.809059184318294,-0.5608285314291661
664,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,517.0,-4.469313035318827,-5.007210470079982,-0.5769802586146434
665,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,519.0,-4.3035572899207715,-4.727596789442494,-0.5508212451412475
666,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,521.0,-4.816961075658499,-5.487632297424522,-0.6334356606830911
