,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,507.0,5.319182385936403,8.658928635506133,0.48131885203307717
617,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,507.0,-11.477982557546946,-11.477982557546946,-2.700439718141092
618,ENA|FN433596|FN433596.1,2775787,2775939,152,341.5,386,507.0,-4.450067194143653,-11.024568663133829,-0.57010016871325
619,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,507.0,-4.893596979439804,-5.636944741283868,-0.6421206102949875
620,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,507.0,-4.357876901034081,-4.8901453857799115,-0.5555712109150729
621,ENA|FN433596|FN433596.1,2781736,2781805,69,350.8550724637681,367,507.0,-4.200554262478122,-4.650102735796498,-0.531110526999182
622,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,507.0,-4.771863500280839,-5.290216469085602,-0.621992860507169
623,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,507.0,-4.932819634665853,-5.583601930176442,-0.6486660684170412
624,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,508.0,-4.068713347215716,-4.082022798609153,-0.5109264203282777
625,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,508.0,-4.806337153388848,-5.812251479756007,-0.6276643856502377
626,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,508.0,-4.877927991936706,-5.3863490351660115,-0.6395140559110628
627,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,509.0,-4.585333314660756,-5.083604775375801,-0.5916861564567995
628,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,509.0,-4.654743844817913,-5.402404051188745,-0.6028894701047909
629,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,509.0,-5.0703214722169285,-6.013435996496885,-0.6718497251287009
630,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,510.0,-4.129790680629834,-4.2517574493207535,-0.5202419229164503
631,ENA|FN433596|FN433596.1,2839224,2839237,13,355.9230769230769,363,511.0,-4.139692413076819,-4.587521492628393,-0.5217578155134178
632,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,511.0,-5.145126856290825,-5.963578118886869,-0.6846206175429561
633,ENA|FN433596|FN433596.1,2843165,2843201,36,309.75,360,511.0,-5.361553344898786,-6.492830667447822,-0.7222190087970198
634,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,512.0,-4.72041676404799,-5.423781867210055,-0.6135702123056093
635,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,513.0,-4.9143323621613275,-5.571436025888784,-0.6455772209522921
636,ENA|FN433596|FN433596.1,2851822,2851829,7,342.42857142857144,361,513.0,-4.532120202457393,-4.886090084350693,-0.5831557440155251
637,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,513.0,-4.20213148277523,-4.464338735711867,-0.5313537081085571
638,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,513.0,-12.714849493458885,-12.714849493458885,-4.002815015607054
639,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,514.0,-12.816461619211925,-13.137421370013351,-4.188001291682447
640,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,514.0,6.010233084267447,6.3569372647291775,0.5331879513815392
641,ENA|FN433596|FN433596.1,2882718,2882736,18,357.0,365,514.0,-4.1663332533504605,-4.560955897778447,-0.5258442851647784
642,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,514.0,-4.9912824957499184,-5.560666596996012,-0.658477777386717
643,ENA|FN433596|FN433596.1,2884127,2884233,106,354.22641509433964,392,514.0,-4.239301214018277,-5.297584834044021,-0.5370965597949993
644,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,515.0,-11.825384088526178,-11.825384088526178,-2.9640345027121273
645,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,515.0,-4.419133542615046,-4.683454940022889,-0.5652087743311713
646,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,516.0,-4.6613450433700105,-5.09374745259401,-0.6039594911785224
647,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,516.0,-11.547025832679449,-11.802536347220904,-2.749132410053075
648,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,516.0,-4.895017052395102,-6.141995717379462,-0.6423570739991298
649,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,516.0,-4.374948642455414,-4.569623320201284,-0.5582506589232561
650,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,516.0,-4.872305006658083,-5.434428138649282,-0.6385798127846274
651,ENA|FN433596|FN433596.1,2957577,2957637,60,360.6166666666667,390,516.0,-4.1079573135853575,-5.119953659213646,-0.5169049901159453
652,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,516.0,-4.774648348460792,-5.5130467585081915,-0.6224501903497424
653,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,515.0,-4.94321260469403,-6.075080840282721,-0.6504054307820775
654,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,515.0,-4.2633414606991655,-4.60468366264969,-0.5408230719875832
655,ENA|FN433596|FN433596.1,2982949,2982990,41,362.5853658536585,372,516.0,-4.056365175919138,-4.281355047385285,-0.5090503673629478
656,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,515.0,-4.485516858418442,-4.972282957057947,-0.5757261278110717
657,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,516.0,-8.965714480645275,-9.103297065398365,-1.557956621412631
658,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,516.0,-4.414257952384869,-4.884097799636919,-0.5644393306251106
659,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,517.0,-4.49340042196962,-5.031653442711893,-0.5769802586146434
660,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,517.0,-4.291825943978816,-4.717787231128163,-0.5452509870983011
661,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,517.0,-4.773834768910972,-5.450141724823532,-0.6223165687195176
