,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
614,ENA|FN433596|FN433596.1,2661840,2661841,1,358.0,358,509.0,-4.071917461610846,-4.071917461610846,-0.507706068811439
615,ENA|FN433596|FN433596.1,2662081,2662100,19,323.10526315789474,354,509.0,-5.009814130142287,-5.6039568160898074,-0.6556614050169435
616,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,497.0,-5.278121317027571,-5.904102194230873,-0.7009370439251343
617,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,494.0,-5.0853178199813005,-6.2445100982931185,-0.6682593123919424
618,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,498.0,-5.392290785638331,-6.304346962749198,-0.7206420817906143
619,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,498.0,-5.055306174015039,-5.782387102354425,-0.6632386421470027
620,ENA|FN433596|FN433596.1,2682386,2682404,18,316.8333333333333,356,504.6666666666667,-5.105906631496534,-6.283743284049406,-0.6716066733371798
621,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,504.0,-4.622498104311753,-4.980805888176738,-0.5927120003260908
622,ENA|FN433596|FN433596.1,2682549,2682553,4,344.0,353,504.0,-4.356481719321083,-4.519348893805168,-0.5510151687978184
623,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,497.0,-4.998109902122229,-5.793994808664168,-0.6537183472038142
624,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,486.0,-4.285101661368183,-4.489188305937745,-0.5400287535124281
625,ENA|FN433596|FN433596.1,2707596,2707597,1,641.0,641,495.0,4.021800565654072,4.021800565654072,0.3728958316517689
626,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,497.0,-5.025745550278299,-5.546253191139083,-0.6583104454728583
627,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,500.0,-4.841554453992845,-5.430970758450744,-0.6279765761085796
628,ENA|FN433596|FN433596.1,2722590,2722614,24,315.375,355,503.0,-5.116474568313577,-6.432201732361437,-0.6734900988292265
629,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,500.0,-4.283604087645273,-4.528035143110984,-0.5397991491179318
630,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,501.0,-5.153292599096054,-6.130141008712621,-0.6796958834343211
631,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,504.8082191780822,-4.966696476370307,-5.837874237070702,-0.6485519658258546
632,ENA|FN433596|FN433596.1,2746185,2746187,2,652.5,653,504.0,4.017605502068877,4.0311777666092174,0.3725541679573305
633,ENA|FN433596|FN433596.1,2751784,2751787,3,355.6666666666667,357,505.0,-4.058913178745545,-4.104064474642122,-0.5057576175358883
634,ENA|FN433596|FN433596.1,2753953,2753957,4,355.25,359,507.0,-4.108165494713201,-4.2228471146161946,-0.5131510977605602
635,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,508.0,-4.661295041707383,-5.1571384589764335,-0.5988952040845523
636,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,507.43333333333334,-4.639043834924944,-5.113316163274734,-0.595329671908066
637,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,507.0,-11.832309894061895,-11.832309894061895,-2.8773174802251713
638,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,508.0,-4.106837546358604,-4.106837546358604,-0.5129512558057681
639,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,510.57142857142856,-4.3817332869977035,-5.019849388909224,-0.5549515641202383
640,ENA|FN433596|FN433596.1,2766408,2766440,32,336.90625,361,515.0,-4.74437176910166,-5.379435156986809,-0.6122252399288881
641,ENA|FN433596|FN433596.1,2772340,2772802,462,873.6320346320347,1071,516.1017316017316,9.464452683709345,14.70150276778931,0.7593702873558678
642,ENA|FN433596|FN433596.1,2772887,2773216,329,713.2613981762918,833,515.6504559270517,5.22891214638535,8.391346658708304,0.46803745978101263
643,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,517.0,-11.630165434449063,-11.630165434449063,-2.728618251452686
644,ENA|FN433596|FN433596.1,2775783,2775946,163,343.11042944785277,386,520.0,-4.667200109351841,-11.194815006954077,-0.5998386434263306
645,ENA|FN433596|FN433596.1,2778229,2778316,87,325.7701149425287,364,520.1379310344828,-5.125849688773538,-5.880333821096522,-0.6750399883089134
646,ENA|FN433596|FN433596.1,2781133,2781157,24,345.5416666666667,359,511.0,-4.44312110666079,-4.993076702692661,-0.5644636046624001
647,ENA|FN433596|FN433596.1,2781728,2781805,77,352.35064935064935,368,510.0,-4.242329539272704,-4.734589042044917,-0.5334853742528322
648,ENA|FN433596|FN433596.1,2782688,2782714,26,333.0769230769231,362,510.84615384615387,-4.774263497863577,-5.394666995941087,-0.6170334736104288
649,ENA|FN433596|FN433596.1,2785332,2785350,18,329.55555555555554,361,510.0,-4.853812071732611,-5.673470400835515,-0.6299755558465399
650,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,508.0,-4.093372150042991,-4.106837546358604,-0.5109264203282777
651,ENA|FN433596|FN433596.1,2803464,2803484,20,330.35,360,509.0,-4.815090937950201,-5.872735650208923,-0.6236703115857829
652,ENA|FN433596|FN433596.1,2805253,2805275,22,329.3636363636364,364,510.0,-4.858960338923671,-5.458868947397665,-0.6308159650428675
653,ENA|FN433596|FN433596.1,2814459,2814505,46,338.2608695652174,361,511.89130434782606,-4.6537233562154965,-5.170393458474615,-0.5977012049992914
654,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,510.0,-4.703931691553795,-5.458868947397665,-0.6057210608879535
655,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,509.0,-5.106715972969442,-6.0608808340923055,-0.6718497251287009
656,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,510.0,-4.155165117762719,-4.278560953489483,-0.5202419229164503
657,ENA|FN433596|FN433596.1,2839225,2839236,11,355.0,363,509.0,-4.152551111846579,-4.582597246437166,-0.5198466316836508
658,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,504.0,-5.064178370353114,-5.903719876919878,-0.6647210601052513
659,ENA|FN433596|FN433596.1,2843167,2843201,34,306.88235294117646,352,503.0,-5.347461781336117,-6.432201732361437,-0.7128727130281232
660,ENA|FN433596|FN433596.1,2848995,2849012,17,331.7647058823529,351,500.0,-4.616558242654099,-5.266800646570788,-0.5917676786262707
661,ENA|FN433596|FN433596.1,2850248,2850274,26,325.5,355,502.9230769230769,-4.8397436417829365,-5.4530559358607045,-0.6276802104605383
662,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,509.0,-4.5736379519665284,-4.851376080556282,-0.5849625007211563
663,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,511.8421052631579,-4.206907009853764,-4.475663167315947,-0.5280937138188342
664,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,510.0,-12.8357939093238,-12.8357939093238,-3.994353436858858
665,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,514.0,-12.943616526736884,-13.268336916642115,-4.188001291682447
666,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,514.0,6.103667842955964,6.454434306290365,0.5331879513815392
667,ENA|FN433596|FN433596.1,2882717,2882736,19,357.36842105263156,365,515.0,-4.200799453403067,-4.6090576093300575,-0.527160276382072
668,ENA|FN433596|FN433596.1,2883446,2883461,15,328.2,364,516.0,-4.992547475174428,-5.634168390467536,-0.6527958267969038
669,ENA|FN433596|FN433596.1,2884127,2884234,107,354.32710280373834,392,517.0,-4.318003702863979,-5.38513861245202,-0.5450824578018196
670,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,521.0,-11.961117927797357,-11.961117927797357,-2.980745442920055
671,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,516.0,-4.465817357385593,-4.732717517741679,-0.5680074076838448
672,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,513.0,-4.640308725147148,-5.080335828139233,-0.5955472513623221
673,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,511.0,-11.639396055954096,-11.900429746565573,-2.735084635567442
674,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,515.0,-4.912338425505273,-6.176377447666208,-0.6395584406464564
675,ENA|FN433596|FN433596.1,2929439,2929447,8,352.625,368,524.0,-4.487697544056511,-4.738991648198461,-0.5714320509518787
676,ENA|FN433596|FN433596.1,2935798,2935819,21,333.23809523809524,369,524.0,-4.993860127352943,-5.600571433828001,-0.653013475076361
677,ENA|FN433596|FN433596.1,2943741,2943743,2,368.5,370,524.0,-4.0732254502119964,-4.112388167740613,-0.5079021924423806
678,ENA|FN433596|FN433596.1,2957573,2957639,66,361.3484848484849,390,523.0,-4.2419018924142105,-5.271195257596255,-0.533420101451444
679,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,523.0,-4.9265198830498,-5.663571242012976,-0.6418900711734294
680,ENA|FN433596|FN433596.1,2971882,2971911,29,329.44827586206895,367,520.0,-5.026641981579287,-6.196045574711821,-0.6584596466847612
681,ENA|FN433596|FN433596.1,2973580,2973598,18,355.44444444444446,367,518.0,-4.3065944766863185,-4.6880851556580465,-0.5433280120131924
682,ENA|FN433596|FN433596.1,2982946,2982990,44,362.90909090909093,372,523.0,-4.201078936459741,-4.434126490840583,-0.527202749546978
683,ENA|FN433596|FN433596.1,2994132,2994160,28,347.17857142857144,371,528.0,-4.6985644778492075,-5.221405123210043,-0.6048600251417136
684,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,525.0,-9.127404150541503,-9.264212577108134,-1.5829029785428617
685,ENA|FN433596|FN433596.1,3009891,3009904,13,347.7692307692308,361,508.0,-4.328498685707929,-4.7801073621392645,-0.5466982025942779
686,ENA|FN433596|FN433596.1,3025953,3025973,20,347.55,366,518.0,-4.515093805462791,-5.084248553051764,-0.5757315529879383
687,ENA|FN433596|FN433596.1,3032369,3032384,15,355.06666666666666,367,517.0,-4.298433380149709,-4.750051139028591,-0.5420743527128389
688,ENA|FN433596|FN433596.1,3043203,3043211,8,339.875,368,520.0,-4.752322034741855,-5.538312754679946,-0.6135073770036945
