,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
873,chr9,45143501,45144803,1302,9.513,15.69,2.503,7.532477467100989,14.169662494958363,1.9262420871366635
874,chr9,45146801,45148103,1302,9.192857142857145,15.06,2.492142857142857,7.23120496726536,13.558685456168524,1.88312655091369
875,chr9,45149001,45149003,2,0.0,0.0,2.49,-4.01,-4.01,
876,chr9,45150301,45150503,202,0.0,0.0,2.466666666666667,-4.01,-4.01,
877,chr9,45153101,45153103,2,0.0,0.0,2.46,-4.01,-4.01,
878,chr9,45156101,45156503,402,8.368,10.79,2.441,6.531196933276844,9.197602094717704,1.7774105564657876
879,chr9,45158001,45158403,402,9.7425,13.57,2.46,7.959151527476644,12.132046751534443,1.9856337108297974
880,chr9,45162801,45163103,302,8.99,9.05,2.4975,6.99152469752923,7.0462932201994155,1.847836437722029
881,chr9,45163701,45163703,2,0.0,0.0,2.495,-4.01,-4.01,
882,chr9,45169601,45170703,1102,9.886,13.88,2.5275,7.825515803776128,12.080470823342688,1.9676758143493958
883,chr9,45172901,45173203,302,14.76,16.18,2.5425,12.908763153264772,14.421980871105136,2.537373042202896
884,chr9,45175201,45175203,2,0.0,0.0,2.54,-4.01,-4.01,
885,chr9,45176101,45176103,2,8.27,8.27,2.53,6.104309980290551,6.104309980290551,1.7087499444769647
886,chr9,45176601,45176603,2,0.0,0.0,2.535,-4.01,-4.01,
887,chr9,45177301,45177303,2,8.86,8.86,2.52,6.76702553970112,6.76702553970112,1.8138829650551018
888,chr9,45179001,45179003,2,0.0,0.0,2.52,-4.01,-4.01,
889,chr9,45182301,45182303,2,0.0,0.0,2.505,-4.01,-4.01,
890,chr9,45184901,45184903,2,10.65,10.65,2.475,8.878174648789532,8.878174648789532,2.1053530001462284
891,chr9,45186601,45186603,2,12.69,12.69,2.49,11.005946612060358,11.005946612060358,2.349474421773025
892,chr9,45187501,45187503,2,0.0,0.0,2.49,-4.01,-4.01,
893,chr9,45193101,45193103,2,0.0,0.0,2.51,-4.01,-4.01,
894,chr9,45194901,45195003,102,9.6,10.85,2.525,7.534362554231345,8.862081090770873,1.9267510179693614
895,chr9,45195801,45195803,2,0.0,0.0,2.53,-4.01,-4.01,
896,chr9,45196301,45197603,1302,11.026666666666666,16.81,2.5274999999999994,9.039082240179587,15.192643072991338,2.1252137365471038
897,chr9,45199101,45199103,2,0.0,0.0,2.5149999999999997,-4.01,-4.01,
898,chr9,45205301,45205603,302,8.97,12.4,2.51,6.922130907143359,10.587163039520956,1.8374206209684893
899,chr9,45209301,45209303,2,9.63,9.63,2.505,7.6478944147210735,7.6478944147210735,1.942725194648251
900,chr9,45211601,45211603,2,0.0,0.0,2.51,-4.01,-4.01,
901,chr9,45212801,45213003,202,0.0,0.0,2.505,-4.01,-4.01,
902,chr9,45214101,45214803,702,9.208333333333334,12.03,2.49,7.2558260457158035,10.295057313701122,1.886794316376919
903,chr9,45216101,45216703,602,0.0,0.0,2.51,-4.01,-4.01,
904,chr9,45220401,45220503,102,0.0,0.0,2.5275,-4.01,-4.01,
905,chr9,45221301,45222703,1402,8.279,13.57,2.5349999999999997,6.0940080711247715,11.666076277269035,1.707470771441979
906,chr9,45223701,45225603,1902,13.8,22.18,2.5524999999999998,11.830502866115342,20.61989915396095,2.43468540078773
907,chr9,45228101,45228103,2,10.31,10.31,2.55,8.18114371740366,8.18114371740366,2.0154751805092506
908,chr9,45228301,45228403,102,0.0,0.0,2.55,-4.01,-4.01,
909,chr9,45229401,45229503,102,9.175,9.24,2.55,6.987394584570651,7.055759072354039,1.8472109108717174
910,chr9,45230801,45231103,302,8.973333333333334,10.91,2.55,6.77528937888373,8.81220052771186,1.8151467570303033
911,chr9,45237601,45237603,2,0.0,0.0,2.54,-4.01,-4.01,
912,chr9,45238701,45238703,2,0.0,0.0,2.54,-4.01,-4.01,
913,chr9,45240501,45241103,602,10.620000000000001,15.3,2.534,8.574199263536512,13.524651487608024,2.067295336550707
914,chr9,45242801,45242903,102,9.57,10.33,2.54,7.442467704340145,8.244953333196634,1.9136904277138598
915,chr9,45245701,45246003,302,8.576666666666666,8.88,2.518333333333333,6.471537322102329,6.7883111860805645,1.767947796568971
916,chr9,45246801,45246803,2,0.0,0.0,2.52,-4.01,-4.01,
917,chr9,45247001,45247403,402,12.356000000000002,16.95,2.52,10.487756526827793,15.3770695001859,2.293716137240359
918,chr9,45248901,45248903,2,0.0,0.0,2.51,-4.01,-4.01,
919,chr9,45249401,45251803,2402,8.185882352941176,12.36,2.5152941176470587,6.0673023600514036,10.518165802152383,1.7024108258993997
920,chr9,45253101,45253503,402,0.0,0.0,2.5116666666666663,-4.01,-4.01,
921,chr9,45253701,45254003,302,9.79,9.97,2.51,7.798319346953746,7.990653394717002,1.963621495652923
922,chr9,45257101,45257503,402,8.31,9.63,2.5025,6.244682915251364,7.6685152351633,1.731478407934351
923,chr9,45260701,45261103,402,0.0,0.0,2.4725,-4.01,-4.01,
924,chr9,45267401,45267403,2,0.0,0.0,2.415,-4.01,-4.01,
925,chr9,45270901,45271203,302,8.726666666666667,10.73,2.38,7.169811906754852,9.403634378966116,1.8744691179161412
926,chr9,45271801,45271803,2,0.0,0.0,2.385,-4.01,-4.01,
927,chr9,45274901,45276303,1402,7.9,13.75,2.3890000000000002,6.2054523793812315,12.735138620491021,1.7254457994954953
928,chr9,45277401,45277503,102,0.0,0.0,2.395,-4.01,-4.01,
929,chr9,45278801,45278803,2,0.0,0.0,2.39,-4.01,-4.01,
930,chr9,45285601,45285603,2,0.0,0.0,2.425,-4.01,-4.01,
931,chr9,45286401,45288203,1802,10.49625,16.15,2.4378125,8.884132476007263,15.089189856529496,2.1062149146098745
932,chr9,45289401,45289903,502,10.515,14.14,2.450833333333333,8.844608670227467,12.816406240738882,2.1011045665658714
933,chr9,45291901,45292203,302,11.100000000000001,11.8,2.46,9.439152903481467,10.202321200500528,2.1738294558982285
934,chr9,45292401,45292503,102,0.0,0.0,2.4675000000000002,-4.01,-4.01,
935,chr9,45292901,45293603,702,9.548333333333334,12.12,2.47,7.705317514516415,10.497701318698997,1.9507378901263641
936,chr9,45295501,45295803,302,0.0,0.0,2.47,-4.01,-4.01,
937,chr9,45297301,45297303,2,8.66,8.66,2.475,6.721745164675759,6.721745164675759,1.8069384997597528
938,chr9,45297801,45297803,2,0.0,0.0,2.475,-4.01,-4.01,
939,chr9,45301001,45301003,2,9.75,9.75,2.475,7.902905032858681,7.902905032858681,1.9779736936700012
940,chr9,45303501,45303803,302,10.62,13.07,2.48,8.822463682825742,11.472011681750791,2.0983717404172784
941,chr9,45308001,45308003,2,0.0,0.0,2.5,-4.01,-4.01,
942,chr9,45308501,45308803,302,8.39,9.98,2.51,6.302387864350647,8.001338619592739,1.7409834464890515
943,chr9,45311201,45312203,1002,10.163,16.49,2.4835000000000003,8.312226734333759,15.17056439861759,2.032879679972239
944,chr9,45314701,45315003,302,8.33,11.03,2.4766666666666666,6.356113730931431,9.265857429584626,1.7499167855481077
945,chr9,45316301,45316703,402,9.633333333333335,10.48,2.47,7.797612766631328,8.7169458661289,1.9635240450822073
946,chr9,45318001,45319503,1502,9.52111111111111,14.32,2.47,7.675758904361964,12.886519608732058,1.9466189036719763
947,chr9,45320601,45320803,202,0.0,0.0,2.47,-4.01,-4.01,
948,chr9,45321201,45323003,1802,11.232307692307696,20.04,2.4699999999999998,9.533821491182161,19.09744716281801,2.185071414851601
949,chr9,45326701,45327103,402,10.545,11.27,2.49625,8.667491029432668,9.452130915746835,2.0787247623497187
950,chr9,45334201,45334503,302,8.916666666666666,10.85,2.54,6.752611637428426,8.794022447677388,1.8116759886825495
951,chr9,45337501,45337503,2,0.0,0.0,2.55,-4.01,-4.01,
952,chr9,45340001,45341003,1002,10.443000000000001,17.51,2.5515,8.316165317417026,15.753825441102048,2.0331186730602977
953,chr9,45342701,45343703,1002,9.321666666666667,11.03,2.5766666666666667,7.041346097359409,8.803517381678546,1.8550820110607336
954,chr9,45345001,45345403,402,10.3575,11.24,2.57625,8.12099522205418,9.044507039597157,2.007331315439951
955,chr9,45347001,45348203,1202,9.438571428571427,10.89,2.597142857142857,7.084040649798376,8.592546553179728,1.8616431451831674
956,chr9,45349301,45350203,902,9.117999999999999,11.36,2.609,6.710094293333694,9.010826263216911,1.8052204650473127
957,chr9,45351001,45351003,2,0.0,0.0,2.62,-4.01,-4.01,
958,chr9,45352301,45352303,2,8.49,8.49,2.6,6.095217792817616,6.095217792817616,1.707252930524584
959,chr9,45354201,45355903,1702,10.216666666666667,16.73,2.6161111111111115,7.80693745467932,14.496075725133094,1.965428851999772
960,chr9,45358001,45358703,702,11.608571428571427,16.45,2.6371428571428575,9.141638223369661,14.049135424922907,2.1381428115853134
961,chr9,45359201,45359203,2,0.0,0.0,2.65,-4.01,-4.01,
962,chr9,45359701,45360003,302,8.933333333333332,10.78,2.645,6.395753972322816,8.268247053445254,1.7559308725099527
963,chr9,45360601,45361203,602,0.0,0.0,2.65,-4.01,-4.01,
964,chr9,45364501,45364803,302,0.0,0.0,2.66125,-4.01,-4.01,
965,chr9,45366201,45366203,2,0.0,0.0,2.65,-4.01,-4.01,
966,chr9,45367301,45368103,802,8.65857142857143,11.41,2.6692857142857145,6.037417622505258,8.777305641783602,1.6976752788277103
967,chr9,45374601,45374703,102,12.725,13.33,2.6625,10.155079550651177,10.752473291538447,2.256812225849857
968,chr9,45375101,45375103,2,0.0,0.0,2.66,-4.01,-4.01,
969,chr9,45375301,45375703,402,10.666,12.7,2.66,8.091664922809205,10.142480936609665,2.003521082294442
970,chr9,45385201,45385403,202,0.0,0.0,2.6916666666666664,-4.01,-4.01,
971,chr9,45387101,45387103,2,0.0,0.0,2.6950000000000003,-4.01,-4.01,
972,chr9,45388001,45388303,302,10.075,10.27,2.72,7.2716988246313745,7.463973946522153,1.8891012821649902
973,chr9,45390001,45390003,2,0.0,0.0,2.73,-4.01,-4.01,
974,chr9,45391101,45391103,2,0.0,0.0,2.745,-4.01,-4.01,
975,chr9,45396301,45396703,402,12.305,14.02,2.71125,9.506182742825736,11.161572444421756,2.182214604785886
976,chr9,45398101,45398803,702,9.212,10.2,2.6990000000000003,6.491786467253514,7.469451870222745,1.7710894343259938
977,chr9,45399601,45399603,2,0.0,0.0,2.685,-4.01,-4.01,
978,chr9,45401101,45401103,2,9.25,9.25,2.66,6.663958199337499,6.663958199337499,1.7980271199024846
979,chr9,45403001,45403003,2,0.0,0.0,2.64,-4.01,-4.01,
980,chr9,45403601,45404003,402,11.995000000000001,13.43,2.6225,9.604231591938165,11.059063275652049,2.193418479716167
981,chr9,45407201,45407203,2,0.0,0.0,2.57,-4.01,-4.01,
982,chr9,45408501,45408503,2,0.0,0.0,2.545,-4.01,-4.01,
983,chr9,45409501,45410003,502,10.407999999999998,11.64,2.521,8.410788736458585,9.676764986472046,2.0456248438592555
984,chr9,45411101,45411103,2,0.0,0.0,2.5,-4.01,-4.01,
985,chr9,45413301,45413303,2,0.0,0.0,2.45,-4.01,-4.01,
986,chr9,45413501,45414203,702,8.41,8.69,2.4450000000000003,6.562067695739996,6.85034364124351,1.7822713353029105
987,chr9,45415501,45416503,1002,9.7775,13.7,2.40125,8.259263578706154,12.647185352022307,2.025680017067418
988,chr9,45418101,45418403,302,9.446666666666667,10.48,2.38,7.981414981319113,9.122503200369694,1.988843778888919
989,chr9,45420101,45420103,2,0.0,0.0,2.3449999999999998,-4.01,-4.01,
990,chr9,45421201,45421603,402,12.014,14.1,2.337,11.125872563525522,13.53280725901198,2.361986929743644
991,chr9,45422801,45422803,2,0.0,0.0,2.29,-4.01,-4.01,
992,chr9,45425001,45426703,1702,10.283571428571426,22.15,2.2396428571428575,9.660394694910574,23.97699561979076,2.19900079419202
993,chr9,45427701,45428103,402,0.0,0.0,2.212,-4.01,-4.01,
994,chr9,45429001,45430103,1102,10.842,14.17,2.1900000000000004,10.615178820907474,14.690826092596591,2.3076281370972196
995,chr9,45431801,45433603,1802,10.399166666666668,19.06,2.1633333333333336,10.231870806252372,21.00357535981872,2.265140040554618
996,chr9,45434901,45435003,102,0.0,0.0,2.1025,-4.01,-4.01,
997,chr9,45437501,45437503,2,0.0,0.0,2.01,-4.01,-4.01,
998,chr9,45438301,45438303,2,7.24,7.24,1.9849999999999999,7.119659535261822,7.119659535261822,1.8668506899402477
999,chr9,45439701,45439703,2,0.0,0.0,1.9649999999999999,-4.01,-4.01,
1000,chr9,45440001,45440303,302,11.089999999999998,13.02,1.95,12.583861922015595,15.290969334175479,2.507713336412099
1001,chr9,45440801,45441103,302,0.0,0.0,1.92,-4.01,-4.01,
1002,chr9,45441701,45442003,302,10.049999999999999,11.16,1.903333333333333,11.496314912247113,13.008177655868442,2.4005953514246046
1003,chr9,45443101,45443403,302,6.726666666666667,7.02,1.87,6.984795865043661,7.378860159231835,1.8468534984975642
1004,chr9,45444601,45444603,2,0.0,0.0,1.84,-4.01,-4.01,
1005,chr9,45445101,45451103,6002,7.119302325581395,16.97,1.7794186046511624,8.083687106408565,23.494607642718734,2.000329925850806
1006,chr9,45451301,45451303,2,0.0,0.0,1.73,-4.01,-4.01,
1007,chr9,45451801,45454703,2902,9.645416666666668,20.06,1.7075000000000002,12.484319181991454,28.98498323056394,2.4979579832374723
1008,chr9,45458101,45459803,1702,9.891999999999998,29.62,1.6110000000000004,13.75639397895103,46.22399900323706,2.6183057456833683
1009,chr9,45460201,45460203,2,0.0,0.0,1.58,-4.01,-4.01,
1010,chr9,45460401,45476403,16002,7.374956521739131,28.48,1.3879130434782607,11.901376298986824,58.2005250858025,2.409717362148935
1011,chr9,45476901,45476903,2,0.0,0.0,1.15,-4.01,-4.01,
1012,chr9,45477701,45485403,7702,4.87037037037037,12.16,1.044814814814815,9.738270681095795,26.456248440686085,2.220784228481455
1013,chr9,45485601,45485603,2,0.0,0.0,0.94,-4.01,-4.01,
1014,chr9,45486001,45488203,2202,4.641176470588236,9.97,0.9197058823529412,10.869334958740735,26.560931947470237,2.3352460809757805
1015,chr9,45488601,45488703,102,0.0,0.0,0.89,-4.01,-4.01,
1016,chr9,45489101,45489803,702,5.813333333333333,10.73,0.8608333333333333,15.443149714930739,30.800005347188744,2.7555597859118666
1017,chr9,45490201,45490303,102,0.0,0.0,0.8474999999999999,-4.01,-4.01,
1018,chr9,45491001,45496203,5202,6.305106382978723,19.25,0.7734042553191487,19.175371484543792,60.29886869768035,3.027226105292644
1019,chr9,45496501,45496503,2,0.0,0.0,0.71,-4.01,-4.01,
1020,chr9,45497101,45514103,17002,5.061624999999999,19.46,0.37325,108.96125962450826,1470.1339284800422,3.76138646116209
1021,chr9,45514401,45514403,2,0.0,0.0,0.0,-4.01,-4.01,
1022,chr9,45517901,60518403,15000502,0.0,0.0,0.0,-4.01,-4.01,
1023,chr9,60519701,60543603,23902,8.766223175965665,35.25,1.1331330472103003,48.31558886128672,3384.692677725441,2.9516381427151153
1024,chr9,60544801,60544803,2,6.08,6.08,1.875,6.0342884487351665,6.0342884487351665,1.6971807280603421
1025,chr9,60548001,60550003,2002,7.025333333333332,9.6,2.1473333333333335,6.108115827841815,9.121062161834097,1.7100205189906623
1026,chr9,60551201,60551203,2,9.31,9.31,2.22,8.584934798053567,8.584934798053567,2.068221491208688
1027,chr9,60553001,60553303,302,8.2425,9.17,2.26625,7.0922366457035375,8.195701208943882,1.8627749619262295
1028,chr9,60556801,60556903,102,8.14,8.33,2.365,6.56852451183701,6.783991054891501,1.7831886109268518
1029,chr9,60560501,60560503,2,9.63,9.63,2.44,7.922556982086796,7.922556982086796,1.980654650280573
1030,chr9,60562401,60563103,702,8.52,9.74,2.53,6.3697088414359335,7.683067030323773,1.7517160455315282
1031,chr9,60565201,60566103,902,8.716999999999999,11.34,2.54,6.54178317616306,9.311414497861179,1.7790032125685762
1032,chr9,60568101,60568703,602,13.106666666666667,19.33,2.5399999999999996,11.176841617571439,17.74807262228663,2.367400418847259
1033,chr9,60569801,60569803,2,0.0,0.0,2.54,-4.01,-4.01,
1034,chr9,60571101,60571103,2,0.0,0.0,2.54,-4.01,-4.01,
1035,chr9,60571601,60571603,2,10.14,10.14,2.54,8.044331925982512,8.044331925982512,1.9971572502311747
1036,chr9,60573101,60573503,402,18.592000000000002,32.58,2.54,16.968816840581255,31.738776020113576,2.8717815717450006
1037,chr9,60573801,60573803,2,0.0,0.0,2.54,-4.01,-4.01,
1038,chr9,60574901,60575303,402,9.44,10.84,2.54,7.305200425719955,8.783463426245065,1.8939583625896752
1039,chr9,60579101,60579103,2,0.0,0.0,2.54,-4.01,-4.01,
1040,chr9,60579501,60586303,6802,13.804716981132074,39.37,2.5399999999999996,11.91391444069939,38.908351572660365,2.4422609085538456
1041,chr9,60587801,60588203,402,10.428,12.51,2.54,8.348431743233391,10.546820005442878,2.0375620858760284
1042,chr9,60589601,60589603,2,0.0,0.0,2.54,-4.01,-4.01,
1043,chr9,60590301,60601603,11302,12.996025641025641,37.14,2.539999999999999,11.06001552146767,36.553689793252516,2.3551700930953205
1044,chr9,60606801,60606803,2,0.0,0.0,2.54,-4.01,-4.01,
1045,chr9,60609001,60611803,2802,9.675909090909089,22.72,2.5399999999999996,7.55429734041883,21.32758088784387,1.9295687176789387
1046,chr9,60613201,60613503,302,8.643333333333333,10.61,2.54,6.463998384944952,8.540605933301656,1.7667593033599724
1047,chr9,60617601,60618303,702,11.334285714285713,22.93,2.697142857142857,8.608946473631216,20.156802860234762,2.0711896327834394
1048,chr9,60622201,60626603,4402,17.5975,30.7,3.055909090909091,12.75901400667707,23.990869751208226,2.5256969551016106
1049,chr9,60627001,60627003,2,0.0,0.0,3.165,-4.01,-4.01,
1050,chr9,60627201,60628003,802,16.44375,23.07,3.18125,11.19917952429028,16.7640281837783,2.3698736870901937
1051,chr9,60628801,60628903,102,0.0,0.0,3.2175000000000002,-4.01,-4.01,
1052,chr9,60632901,60641803,8902,14.97470588235294,33.73,3.4966176470588235,8.839607461254083,23.370166610789372,2.0984957153947508
1053,chr9,60642601,60642603,2,0.0,0.0,3.73,-4.01,-4.01,
1054,chr9,60648901,60649203,302,12.905000000000001,13.51,3.7800000000000002,6.494443571106001,6.935816486553739,1.7714720018728973
1055,chr9,60652601,60655103,2502,21.221818181818183,53.24,3.7063636363636374,12.670838792049533,35.72168431953147,2.517471926429343
1056,chr9,60658901,60659203,302,23.6325,39.04,3.4675000000000002,15.613442225647114,27.511820206961183,2.768804467415093
1057,chr9,60664901,60669703,4802,11.327222222222224,23.98,3.1683333333333326,6.902750784288948,17.2182121140282,1.8379980807701726
1058,chr9,60671001,60675103,4102,12.645925925925928,27.92,2.9283333333333332,8.933200286186105,23.750606278676866,2.110520983373737
1059,chr9,60680501,60680903,402,10.029999999999998,11.27,2.6430000000000002,7.516050389718434,8.786743122296015,1.9240732758579726
1060,chr9,60682101,60683003,902,12.128,19.92,2.591,9.89345665473708,18.004899884397762,2.2267607379909973
1061,chr9,60683701,60684103,402,0.0,0.0,2.578333333333333,-4.01,-4.01,
1062,chr9,60686401,60686703,302,9.43,12.6,2.5316666666666663,7.326993312140059,10.694437629182499,1.8971703068941694
1063,chr9,60688501,60738303,49802,0.0,0.0,2.006643286573146,-4.009999999999999,-4.01,
1064,chr9,60739301,60741003,1702,6.574545454545454,9.57,1.915,6.5448866945839645,10.810795541250938,1.7795467618529333
1065,chr9,60743401,60751703,8302,6.242295081967214,11.49,1.8419672131147544,6.428189707772116,14.60139550418207,1.7608291752806662
1066,chr9,60752801,60753103,302,6.2375,7.46,1.77625,6.754313100886215,8.577740469350159,1.8121332609818424
1067,chr9,60755201,60779103,23902,6.1914150943396224,13.2,1.342193396226415,9.98360882677977,24.686580799991567,2.205676621902565
1068,chr9,60779501,60829403,49902,0.0,0.0,1.4664499999999998,-4.009999999999999,-4.01,
1069,chr9,60831101,60831403,302,8.19,8.34,2.295,6.90893981749327,7.105086220408696,1.8353692982272005
1070,chr9,60834501,60834503,2,0.0,0.0,2.455,-4.01,-4.01,
1071,chr9,60847201,60847203,2,0.0,0.0,2.83,-4.01,-4.01,
1072,chr9,60852901,60852903,2,0.0,0.0,2.99,-4.01,-4.01,
1073,chr9,60862601,60863603,1002,0.0,0.0,3.2475,-4.01,-4.01,
1074,chr9,60879301,60879303,2,0.0,0.0,3.22,-4.01,-4.01,
1075,chr9,60895901,60896003,102,0.0,0.0,2.72,-4.01,-4.01,
1076,chr9,60897601,60897603,2,0.0,0.0,2.65,-4.01,-4.01,
1077,chr9,60899101,60899103,2,0.0,0.0,2.6,-4.01,-4.01,
1078,chr9,60905501,60905503,2,8.15,8.15,2.395,6.4640939084513,6.4640939084513,1.7667744033822599
1079,chr9,60908801,60908903,102,0.0,0.0,2.395,-4.01,-4.01,
1080,chr9,60910901,60911203,302,8.535,9.03,2.395,6.895228232404029,7.449543791771825,1.8333654972915578
1081,chr9,60912101,60912103,2,0.0,0.0,2.395,-4.01,-4.01,
1082,chr9,60913301,60913303,2,7.82,7.82,2.395,6.0945502022061016,6.0945502022061016,1.707142951571172
1083,chr9,60920501,60920903,402,9.928,11.62,2.395,8.455150604523912,10.349901971090196,2.051477459506814
1084,chr9,60922101,60922403,302,8.415,8.77,2.395,6.760848702860321,7.158388144427124,1.8129376155937686
1085,chr9,60923701,60928603,4902,8.568775510204082,13.82,2.3949999999999996,6.933051042165055,12.813526679391517,1.8390634000014672
1086,chr9,60929701,60929703,2,8.88,8.88,2.45,7.058334814436929,7.058334814436929,1.8577779273475354
1087,chr9,60938801,60938803,2,11.13,11.13,2.82,7.922790849495569,7.922790849495569,1.980686524943166
1088,chr9,60944001,60944003,2,12.14,12.14,2.92,8.487955470269254,8.487955470269254,2.055728147375665
1089,chr9,60948101,60948103,2,9.92,9.92,3.02,6.147204432877201,6.147204432877201,1.7157915710617964
1090,chr9,60950601,60950903,302,10.01,10.89,3.0833333333333335,6.0438959591264085,6.820239655649729,1.698879204153475
1091,chr9,60953001,60953003,2,10.21,10.21,3.115,6.128216983751764,6.128216983751764,1.7126787978537998
1092,chr9,60956601,60956603,2,10.84,10.84,3.165,6.523198964823802,6.523198964823802,1.7760873519255302
1093,chr9,60958401,60958403,2,0.0,0.0,3.17,-4.01,-4.01,
1094,chr9,60972801,60972803,2,11.64,11.64,3.315,6.754793516668591,6.754793516668591,1.8120102827956963
1095,chr9,60980501,60980603,102,12.325,12.94,3.3525,7.197825110378111,7.697176516861326,1.8782784093607998
1096,chr9,60981701,60981703,2,0.0,0.0,3.33,-4.01,-4.01,
1097,chr9,61003701,61053703,50002,0.0,0.0,3.898592814371258,-4.009999999999999,-4.01,
1098,chr9,61056601,61056603,2,15.98,15.98,4.19,7.566177098639118,7.566177098639118,1.931245259228625
1099,chr9,61064601,61064603,2,0.0,0.0,4.285,-4.01,-4.01,
1100,chr9,61079401,61079403,2,0.0,0.0,4.34,-4.01,-4.01,
1101,chr9,61090501,61090503,2,17.0,17.0,4.335,7.855097698744423,7.855097698744423,1.971430847803229
1102,chr9,61092701,61093003,302,14.770000000000001,16.22,4.378333333333333,6.385334827835308,7.280775900715361,1.754216126352314
1103,chr9,61145801,61145803,2,13.33,13.33,4.04,6.186728239643726,6.186728239643726,1.7222495823371784
1104,chr9,61151901,61151903,2,13.35,13.35,4.04,6.20000542500912,6.20000542500912,1.7244125438231217
1105,chr9,61187601,61187703,102,15.405,16.27,4.4,6.727501964492017,7.254757100604634,1.8078232535146914
1106,chr9,61208601,61208603,2,14.85,14.85,4.57,6.052489213427513,6.052489213427513,1.7001968606300584
1107,chr9,61232001,61281903,49902,0.0,0.0,4.70707,-4.009999999999999,-4.01,
1108,chr9,61321401,61321803,402,15.768,20.85,4.3,7.1722844461644355,10.342024101383421,1.8745911165666633
1109,chr9,61367301,61367303,2,15.0,15.0,3.625,8.435379823165755,8.435379823165755,2.0489096004809464
1110,chr9,61370801,61371103,302,12.355,12.48,3.625,6.478450893820366,6.5709333574000155,1.7690421104264877
1111,chr9,61372801,61372803,2,13.09,13.09,3.625,7.022247779668706,7.022247779668706,1.852412197042944
1112,chr9,61380101,61380103,2,13.77,13.77,3.625,7.5253523815420005,7.5253523815420005,1.9254756592326672
1113,chr9,61397001,61397003,2,13.07,13.07,3.715,6.7731849124757915,6.7731849124757915,1.814825025256837
1114,chr9,61404901,61404903,2,12.85,12.85,3.9,6.174302155904316,6.174302155904316,1.7202223303316297
1115,chr9,61417501,61417503,2,13.92,13.92,3.95,6.788957838628798,6.788957838628798,1.8172346527842629
1116,chr9,61438201,61438203,2,0.0,0.0,3.99,-4.01,-4.01,
1117,chr9,61444201,61444203,2,0.0,0.0,3.94,-4.01,-4.01,
1118,chr9,61457001,61457003,2,0.0,0.0,3.92,-4.01,-4.01,
1119,chr9,61463801,61463803,2,0.0,0.0,3.865,-4.01,-4.01,
1120,chr9,61468701,61518703,50002,0.0,0.0,3.947185628742515,-4.009999999999999,-4.01,
1121,chr9,61553001,61553403,402,12.314,16.47,3.711,6.236903378827409,9.243791223135577,1.7304195675175618
1122,chr9,61563001,61563003,2,12.29,12.29,3.8049999999999997,6.0002108281473285,6.0002108281473285,1.6915165568691162
1123,chr9,61568901,61569203,302,16.78,20.28,3.9283333333333332,8.794713787117308,11.195009411560303,2.0947534579108122
1124,chr9,61591501,61592003,502,14.014999999999999,15.59,4.20875,6.268560166402515,7.26913421949744,1.7355080232048476
1125,chr9,61608701,61608703,2,0.0,0.0,4.58,-4.01,-4.01,
1126,chr9,61634801,61634803,2,0.0,0.0,4.61,-4.01,-4.01,
1127,chr9,61667301,61667303,2,18.05,18.05,4.39,8.36480664480771,8.36480664480771,2.0397059922391754
1128,chr9,61668701,61668703,2,0.0,0.0,4.42,-4.01,-4.01,
1129,chr9,61670401,61670403,2,14.88,14.88,4.4350000000000005,6.335913209141145,6.335913209141145,1.7463685168069674
1130,chr9,61672001,61672403,402,22.592,50.62,4.46,10.92672842085275,27.811649600039722,2.340696378463513
1131,chr9,61729701,61730303,602,16.808,22.44,4.832,6.666748429894186,9.785030832510138,1.798455707347967
1132,chr9,61731701,61731703,2,15.98,15.98,4.85,6.174231260016297,6.174231260016297,1.720210755853487
1133,chr9,61733301,61733303,2,17.56,17.56,4.875,6.998154912233597,6.998154912233597,1.848818720898385
1134,chr9,61735401,61785303,49902,0.0,0.0,4.86816,-4.009999999999999,-4.01,
1135,chr9,61800601,61801103,502,17.063333333333336,18.1,5.051666666666667,6.396637782398294,6.9501663981539545,1.7560681542070522
1136,chr9,61809501,61809503,2,17.94,17.94,5.105,6.762543253734832,6.762543253734832,1.8131970240414597
1137,chr9,61817801,61817803,2,18.46,18.46,5.17,6.913801805354342,6.913801805354342,1.8361663673308397
1138,chr9,61824501,61824503,2,16.92,16.92,5.175,6.106430131629531,6.106430131629531,1.7090988007332624
1139,chr9,61826501,61826803,302,19.4075,28.61,5.16,7.427854673267746,12.236858020287322,1.9111713167960598
1140,chr9,61831001,61831003,2,16.81,16.81,5.14,6.108744148946977,6.108744148946977,1.7094794600422891
1141,chr9,61833701,61833703,2,18.2,18.2,5.16,6.797221456658003,6.797221456658003,1.8184954796628043
1142,chr9,61838801,61838803,2,17.17,17.17,5.21,6.176216072727746,6.176216072727746,1.720534761723626
1143,chr9,61856201,61857203,1002,75.80545454545455,134.86,5.11090909090909,37.116305803376754,68.11896484178696,3.8906498254863435
1144,chr9,61869201,61869203,2,0.0,0.0,5.31,-4.01,-4.01,
1145,chr9,61875301,61875303,2,0.0,0.0,5.46,-4.01,-4.01,
1146,chr9,61919801,61919803,2,0.0,0.0,6.115,-4.01,-4.01,
1147,chr9,61923301,61923403,102,0.0,0.0,6.1,-4.01,-4.01,
1148,chr9,61940801,61940803,2,20.94,20.94,5.94,6.792181303604098,6.792181303604098,1.8177266061300426
