,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
915,chr4,92794901,92794903,2,0.0,0.0,5.29,-4.01,-4.01,
916,chr4,93021601,93021603,2,0.0,0.0,5.39,-4.01,-4.01,
917,chr4,93078701,93078803,102,0.0,0.0,5.34,-4.01,-4.01,
918,chr4,93912701,93913303,602,0.0,0.0,5.29,-4.009999999999999,-4.01,
919,chr4,94158001,94158103,102,0.0,0.0,5.245,-4.01,-4.01,
920,chr4,94169801,94169903,102,0.0,0.0,5.18,-4.01,-4.01,
921,chr4,94406301,94406303,2,0.0,0.0,5.125,-4.01,-4.01,
922,chr4,94411301,94411303,2,0.0,0.0,5.13,-4.01,-4.01,
923,chr4,94577901,94577903,2,0.0,0.0,5.19,-4.01,-4.01,
924,chr4,94758001,94758303,302,0.0,0.0,5.3149999999999995,-4.01,-4.01,
925,chr4,94922301,94922303,2,0.0,0.0,5.33,-4.01,-4.01,
926,chr4,95049401,95049403,2,19.04,19.04,5.325,7.690212671826926,7.690212671826926,1.8381800481947428
927,chr4,95096701,95096903,202,0.0,0.0,5.263333333333333,-4.01,-4.01,
928,chr4,95196801,95196903,102,0.0,0.0,5.29,-4.01,-4.01,
929,chr4,96322701,96322703,2,0.0,0.0,5.28,-4.01,-4.01,
930,chr4,96594401,96594403,2,0.0,0.0,5.23,-4.01,-4.01,
931,chr4,96651101,96651103,2,0.0,0.0,5.1850000000000005,-4.01,-4.01,
932,chr4,97181101,97181103,2,0.0,0.0,5.225,-4.01,-4.01,
933,chr4,97503901,97504003,102,0.0,0.0,5.2075,-4.01,-4.01,
934,chr4,97616201,97616203,2,0.0,0.0,5.31,-4.01,-4.01,
935,chr4,97703501,97703503,2,0.0,0.0,5.34,-4.01,-4.01,
936,chr4,98261301,98261603,302,0.0,0.0,5.27,-4.01,-4.01,
937,chr4,98658401,98658603,202,0.0,0.0,5.11,-4.01,-4.01,
938,chr4,98802201,98802203,2,0.0,0.0,5.25,-4.01,-4.01,
939,chr4,99088601,99088603,2,0.0,0.0,5.34,-4.01,-4.01,
940,chr4,99149201,99149303,102,0.0,0.0,5.335,-4.01,-4.01,
941,chr4,99946401,99946703,302,0.0,0.0,5.2875,-4.01,-4.01,
942,chr4,99949801,99949803,2,0.0,0.0,5.32,-4.01,-4.01,
943,chr4,100323701,100323703,2,0.0,0.0,5.5,-4.01,-4.01,
944,chr4,100469501,100469503,2,0.0,0.0,5.385,-4.01,-4.01,
945,chr4,100588901,100588903,2,0.0,0.0,5.4,-4.01,-4.01,
946,chr4,100645701,100645803,102,0.0,0.0,5.41,-4.01,-4.01,
947,chr4,100998301,100998303,2,0.0,0.0,5.4,-4.01,-4.01,
948,chr4,101346101,101346303,202,0.0,0.0,5.326666666666667,-4.01,-4.01,
949,chr4,101596201,101596203,2,0.0,0.0,5.46,-4.01,-4.01,
950,chr4,101749401,101749403,2,0.0,0.0,5.31,-4.01,-4.01,
951,chr4,101751301,101751303,2,0.0,0.0,5.295,-4.01,-4.01,
952,chr4,102131201,102131203,2,0.0,0.0,5.31,-4.01,-4.01,
953,chr4,102205001,102205003,2,0.0,0.0,5.37,-4.01,-4.01,
954,chr4,102227601,102227603,2,0.0,0.0,5.37,-4.01,-4.01,
955,chr4,102501201,102501503,302,0.0,0.0,5.47,-4.01,-4.01,
956,chr4,102519301,102519303,2,0.0,0.0,5.46,-4.01,-4.01,
957,chr4,102908101,102908503,402,16.99,23.11,5.51375,6.235734925471616,9.511019688008835,1.623580092092003
958,chr4,102926001,102926003,2,17.04,17.04,5.52,6.251975370336229,6.251975370336229,1.6261851634476692
959,chr4,103113401,103113403,2,0.0,0.0,5.5,-4.01,-4.01,
960,chr4,103370201,103370203,2,18.38,18.38,5.54,6.931116221671721,6.931116221671721,1.730178885239846
961,chr4,103437601,103437703,102,0.0,0.0,5.5,-4.01,-4.01,
962,chr4,103650501,103650903,402,0.0,0.0,5.545,-4.01,-4.01,
963,chr4,104156201,104156203,2,0.0,0.0,5.465,-4.01,-4.01,
964,chr4,104491401,104492003,602,0.0,0.0,5.327857142857143,-4.009999999999999,-4.01,
965,chr4,104495101,104495103,2,0.0,0.0,5.3,-4.01,-4.01,
966,chr4,104581801,104581803,2,0.0,0.0,5.275,-4.01,-4.01,
967,chr4,104957301,104957303,2,0.0,0.0,5.52,-4.01,-4.01,
968,chr4,105146501,105146603,102,0.0,0.0,5.4775,-4.01,-4.01,
969,chr4,105449201,105449203,2,17.79,17.79,5.37,6.916869052974226,6.916869052974226,1.728072517281747
970,chr4,105529101,105529103,2,0.0,0.0,5.36,-4.01,-4.01,
971,chr4,106345801,106345803,2,0.0,0.0,5.33,-4.01,-4.01,
972,chr4,106548801,106548803,2,0.0,0.0,5.43,-4.01,-4.01,
973,chr4,107053201,107053203,2,0.0,0.0,5.29,-4.01,-4.01,
974,chr4,107073401,107073403,2,0.0,0.0,5.285,-4.01,-4.01,
975,chr4,107308101,107308203,102,0.0,0.0,5.3149999999999995,-4.01,-4.01,
976,chr4,107556301,107556303,2,0.0,0.0,5.275,-4.01,-4.01,
977,chr4,107944601,107944603,2,0.0,0.0,5.19,-4.01,-4.01,
978,chr4,108167701,108167903,202,0.0,0.0,5.07,-4.01,-4.01,
979,chr4,108228401,108228403,2,0.0,0.0,5.22,-4.01,-4.01,
980,chr4,108407501,108407503,2,0.0,0.0,5.4,-4.01,-4.01,
981,chr4,108747201,108747203,2,0.0,0.0,4.975,-4.01,-4.01,
982,chr4,108808001,108808003,2,0.0,0.0,5.105,-4.01,-4.01,
983,chr4,108984501,108984503,2,0.0,0.0,5.31,-4.01,-4.01,
984,chr4,108990101,108990103,2,0.0,0.0,5.3,-4.01,-4.01,
985,chr4,109197301,109197303,2,0.0,0.0,5.455,-4.01,-4.01,
986,chr4,109433601,109434103,502,0.0,0.0,5.223333333333333,-4.009999999999999,-4.01,
987,chr4,109577701,109577803,102,0.0,0.0,5.09,-4.01,-4.01,
988,chr4,109597501,109597603,102,0.0,0.0,5.02,-4.01,-4.01,
989,chr4,109706001,109706003,2,0.0,0.0,5.16,-4.01,-4.01,
990,chr4,109730001,109730103,102,0.0,0.0,5.21,-4.01,-4.01,
991,chr4,109752901,109753903,1002,0.0,0.0,5.247727272727273,-4.009999999999999,-4.01,
992,chr4,110196801,110196803,2,0.0,0.0,5.075,-4.01,-4.01,
993,chr4,110462101,110462103,2,0.0,0.0,5.265,-4.01,-4.01,
994,chr4,110595201,110595203,2,0.0,0.0,5.21,-4.01,-4.01,
995,chr4,110611401,110611403,2,0.0,0.0,5.225,-4.01,-4.01,
996,chr4,110632501,110632503,2,0.0,0.0,5.23,-4.01,-4.01,
997,chr4,110883801,110883803,2,0.0,0.0,5.4,-4.01,-4.01,
998,chr4,110887701,110887703,2,0.0,0.0,5.39,-4.01,-4.01,
999,chr4,111123901,111123903,2,0.0,0.0,5.34,-4.01,-4.01,
1000,chr4,111177901,111177903,2,0.0,0.0,5.37,-4.01,-4.01,
1001,chr4,111246201,111246203,2,0.0,0.0,5.43,-4.01,-4.01,
1002,chr4,111273801,111273803,2,0.0,0.0,5.46,-4.01,-4.01,
1003,chr4,111458501,111458503,2,16.72,16.72,5.34,6.381866746644418,6.381866746644418,1.6466632003933286
1004,chr4,111698401,111698403,2,0.0,0.0,5.54,-4.01,-4.01,
1005,chr4,111844001,111844103,102,0.0,0.0,5.6,-4.01,-4.01,
1006,chr4,112145301,112145803,502,0.0,0.0,5.329999999999999,-4.009999999999999,-4.01,
1007,chr4,112683701,112684003,302,0.0,0.0,5.07,-4.01,-4.01,
1008,chr4,112706001,112706003,2,0.0,0.0,5.1,-4.01,-4.01,
1009,chr4,112712201,112712203,2,0.0,0.0,5.085,-4.01,-4.01,
1010,chr4,112941401,112941503,102,0.0,0.0,5.335,-4.01,-4.01,
1011,chr4,113064801,113065003,202,0.0,0.0,5.401666666666666,-4.01,-4.01,
1012,chr4,113603201,113603303,102,0.0,0.0,5.52,-4.01,-4.01,
1013,chr4,113761401,113761403,2,0.0,0.0,5.35,-4.01,-4.01,
1014,chr4,114539301,114539703,402,0.0,0.0,5.23,-4.01,-4.01,
1015,chr4,114703501,114703603,102,0.0,0.0,5.21,-4.01,-4.01,
1016,chr4,115788801,115789003,202,0.0,0.0,5.22,-4.01,-4.01,
1017,chr4,116297101,116297103,2,0.0,0.0,5.155,-4.01,-4.01,
1018,chr4,116499501,116499603,102,0.0,0.0,5.28,-4.01,-4.01,
1019,chr4,116995501,116995503,2,0.0,0.0,5.295,-4.01,-4.01,
1020,chr4,117019601,117019603,2,0.0,0.0,5.28,-4.01,-4.01,
1021,chr4,117198601,117198603,2,0.0,0.0,5.21,-4.01,-4.01,
1022,chr4,117303901,117303903,2,0.0,0.0,5.24,-4.01,-4.01,
1023,chr4,117479101,117479203,102,0.0,0.0,5.2775,-4.01,-4.01,
1024,chr4,117527301,117527303,2,0.0,0.0,5.29,-4.01,-4.01,
1025,chr4,117666801,117666803,2,0.0,0.0,5.38,-4.01,-4.01,
1026,chr4,117669501,117669603,102,0.0,0.0,5.385,-4.01,-4.01,
1027,chr4,117739901,117740603,702,0.0,0.0,5.3525,-4.01,-4.01,
1028,chr4,117848801,117848803,2,0.0,0.0,5.33,-4.01,-4.01,
1029,chr4,118033601,118033603,2,0.0,0.0,5.3,-4.01,-4.01,
1030,chr4,118251001,118251003,2,0.0,0.0,5.41,-4.01,-4.01,
1031,chr4,118352301,118352903,602,0.0,0.0,5.187857142857143,-4.009999999999999,-4.01,
1032,chr4,118589701,118589703,2,0.0,0.0,5.44,-4.01,-4.01,
1033,chr4,118689801,118689803,2,25.12,25.12,5.355,10.973158425819578,10.973158425819578,2.229877984141371
1034,chr4,119007101,119007103,2,0.0,0.0,5.54,-4.01,-4.01,
1035,chr4,119096101,119096103,2,0.0,0.0,5.47,-4.01,-4.01,
1036,chr4,119274101,119274103,2,0.0,0.0,5.32,-4.01,-4.01,
1037,chr4,119627301,119627303,2,0.0,0.0,5.4,-4.01,-4.01,
1038,chr4,121072401,121072403,2,0.0,0.0,5.42,-4.01,-4.01,
1039,chr4,121365501,121365503,2,0.0,0.0,5.35,-4.01,-4.01,
1040,chr4,121706001,121706003,2,0.0,0.0,5.295,-4.01,-4.01,
1041,chr4,121711201,121711203,2,0.0,0.0,5.3,-4.01,-4.01,
1042,chr4,121765001,121765003,2,0.0,0.0,5.365,-4.01,-4.01,
1043,chr4,121951401,121951503,102,0.0,0.0,5.36,-4.01,-4.01,
1044,chr4,122826601,122827103,502,0.0,0.0,5.376666666666666,-4.009999999999999,-4.01,
1045,chr4,123015901,123016003,102,0.0,0.0,5.237500000000001,-4.01,-4.01,
1046,chr4,124018201,124018203,2,0.0,0.0,5.445,-4.01,-4.01,
1047,chr4,124730501,124730503,2,0.0,0.0,5.09,-4.01,-4.01,
1048,chr4,124808601,124808603,2,0.0,0.0,5.15,-4.01,-4.01,
1049,chr4,124879201,124879203,2,0.0,0.0,5.2,-4.01,-4.01,
1050,chr4,124937201,124937203,2,15.81,15.81,5.13,6.237007632275209,6.237007632275209,1.6238066367513169
1051,chr4,125173401,125173403,2,0.0,0.0,5.11,-4.01,-4.01,
1052,chr4,126722301,126722303,2,0.0,0.0,5.2,-4.01,-4.01,
1053,chr4,126817901,126817903,2,0.0,0.0,5.385,-4.01,-4.01,
1054,chr4,127267501,127267503,2,0.0,0.0,5.48,-4.01,-4.01,
1055,chr4,127964501,127964503,2,0.0,0.0,5.0,-4.01,-4.01,
1056,chr4,127966501,127966503,2,0.0,0.0,4.995,-4.01,-4.01,
1057,chr4,128083601,128083603,2,0.0,0.0,5.07,-4.01,-4.01,
1058,chr4,128287601,128287803,202,0.0,0.0,5.38,-4.01,-4.01,
1059,chr4,129222101,129222103,2,0.0,0.0,5.355,-4.01,-4.01,
1060,chr4,129486401,129486403,2,0.0,0.0,5.28,-4.01,-4.01,
1061,chr4,129574501,129574603,102,0.0,0.0,5.19,-4.01,-4.01,
1062,chr4,129581601,129581603,2,0.0,0.0,5.205,-4.01,-4.01,
1063,chr4,130011201,130011503,302,0.0,0.0,5.18,-4.01,-4.01,
1064,chr4,130425101,130425203,102,98.605,162.84,5.202500000000001,52.93586857437179,89.25114763854663,4.244383838652791
1065,chr4,130484701,130484703,2,0.0,0.0,5.25,-4.01,-4.01,
1066,chr4,130734701,130734903,202,0.0,0.0,5.11,-4.01,-4.01,
1067,chr4,130773801,130773803,2,0.0,0.0,5.13,-4.01,-4.01,
1068,chr4,131702501,131702503,2,0.0,0.0,4.9,-4.01,-4.01,
1069,chr4,131725101,131725103,2,0.0,0.0,4.93,-4.01,-4.01,
1070,chr4,131739801,131739803,2,0.0,0.0,4.88,-4.01,-4.01,
1071,chr4,131742701,131743803,1102,21.711000000000002,32.37,4.9015,10.20352472413283,16.610308383572804,2.147130949346401
1072,chr4,131744801,131744803,2,0.0,0.0,4.91,-4.01,-4.01,
1073,chr4,131750101,131751803,1702,18.423571428571428,26.04,4.951785714285715,8.116617164037342,12.649907790450083,1.89553196727365
1074,chr4,131752301,131752303,2,0.0,0.0,4.96,-4.01,-4.01,
1075,chr4,131760401,131760403,2,0.0,0.0,4.97,-4.01,-4.01,
1076,chr4,131762201,131762203,2,0.0,0.0,4.98,-4.01,-4.01,
1077,chr4,132344801,132344803,2,0.0,0.0,5.19,-4.01,-4.01,
1078,chr4,132650901,132650903,2,0.0,0.0,5.19,-4.01,-4.01,
1079,chr4,132698801,132698903,102,0.0,0.0,5.235,-4.01,-4.01,
1080,chr4,133067101,133067103,2,0.0,0.0,5.27,-4.01,-4.01,
1081,chr4,133184901,133184903,2,0.0,0.0,5.29,-4.01,-4.01,
1082,chr4,133211601,133211703,102,0.0,0.0,5.29,-4.01,-4.01,
1083,chr4,133220501,133220603,102,0.0,0.0,5.3,-4.01,-4.01,
1084,chr4,134201801,134201803,2,0.0,0.0,5.22,-4.01,-4.01,
1085,chr4,134501901,134501903,2,0.0,0.0,5.33,-4.01,-4.01,
1086,chr4,134801601,134801603,2,0.0,0.0,5.11,-4.01,-4.01,
1087,chr4,134855101,134855103,2,0.0,0.0,5.15,-4.01,-4.01,
1088,chr4,134956501,134956503,2,0.0,0.0,5.12,-4.01,-4.01,
1089,chr4,134999201,134999203,2,0.0,0.0,5.225,-4.01,-4.01,
1090,chr4,135007901,135007903,2,0.0,0.0,5.22,-4.01,-4.01,
1091,chr4,135633401,135633503,102,0.0,0.0,5.205,-4.01,-4.01,
1092,chr4,136479401,136479403,2,0.0,0.0,5.23,-4.01,-4.01,
1093,chr4,137164801,137165103,302,0.0,0.0,5.285,-4.01,-4.01,
1094,chr4,137225601,137225603,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
1095,chr4,138088801,138088803,2,0.0,0.0,5.24,-4.01,-4.01,
1096,chr4,138170101,138170103,2,0.0,0.0,5.175,-4.01,-4.01,
1097,chr4,138620501,138620503,2,16.88,16.88,5.38,6.400882107183809,6.400882107183809,1.649636826150561
1098,chr4,138738701,138738703,2,0.0,0.0,5.4,-4.01,-4.01,
1099,chr4,139016001,139016003,2,0.0,0.0,5.025,-4.01,-4.01,
1100,chr4,139027001,139027003,2,0.0,0.0,5.01,-4.01,-4.01,
1101,chr4,139115301,139115403,102,0.0,0.0,4.942500000000001,-4.01,-4.01,
1102,chr4,139177501,139178003,502,0.0,0.0,5.009999999999999,-4.009999999999999,-4.01,
1103,chr4,139262301,139262303,2,0.0,0.0,5.05,-4.01,-4.01,
1104,chr4,139454001,139454103,102,0.0,0.0,5.34,-4.01,-4.01,
1105,chr4,139823601,139823603,2,0.0,0.0,5.29,-4.01,-4.01,
1106,chr4,140011301,140011303,2,0.0,0.0,5.25,-4.01,-4.01,
1107,chr4,140151701,140151703,2,0.0,0.0,5.22,-4.01,-4.01,
1108,chr4,140221201,140221203,2,0.0,0.0,5.27,-4.01,-4.01,
1109,chr4,140253001,140253003,2,0.0,0.0,5.22,-4.01,-4.01,
1110,chr4,140689601,140689603,2,0.0,0.0,5.23,-4.01,-4.01,
1111,chr4,140756101,140756103,2,0.0,0.0,5.3,-4.01,-4.01,
1112,chr4,140780201,140780203,2,16.2,16.2,5.31,6.145691745579207,6.145691745579207,1.6092100469678337
1113,chr4,141203201,141203203,2,0.0,0.0,5.38,-4.01,-4.01,
1114,chr4,141266101,141266103,2,0.0,0.0,5.4350000000000005,-4.01,-4.01,
1115,chr4,141986701,141986703,2,0.0,0.0,5.33,-4.01,-4.01,
1116,chr4,142415501,142415803,302,17.166666666666668,20.14,5.29,6.717504562594958,8.371895158191714,1.6982703041227611
1117,chr4,142675601,142675603,2,0.0,0.0,5.31,-4.01,-4.01,
1118,chr4,142842601,142842803,202,0.0,0.0,5.31,-4.01,-4.01,
1119,chr4,143001101,143001103,2,0.0,0.0,5.39,-4.01,-4.01,
1120,chr4,144255501,144255603,102,0.0,0.0,5.19,-4.01,-4.01,
1121,chr4,144684201,144684203,2,20.14,20.14,5.38,8.184432766741567,8.184432766741567,1.9043856054501607
1122,chr4,145180801,145180803,2,0.0,0.0,5.345,-4.01,-4.01,
1123,chr4,145264201,145264203,2,0.0,0.0,5.285,-4.01,-4.01,
1124,chr4,145481701,145482403,702,0.0,0.0,5.46,-4.01,-4.01,
1125,chr4,145517601,145517603,2,16.76,16.76,5.4,6.301269121017189,6.301269121017189,1.6339908366485207
1126,chr4,145733101,145733103,2,0.0,0.0,5.17,-4.01,-4.01,
1127,chr4,146442201,146442203,2,0.0,0.0,5.36,-4.01,-4.01,
1128,chr4,146519101,146519103,2,0.0,0.0,5.3,-4.01,-4.01,
1129,chr4,146648701,146648703,2,0.0,0.0,5.385,-4.01,-4.01,
1130,chr4,147053001,147053103,102,0.0,0.0,5.63,-4.01,-4.01,
1131,chr4,147190701,147190703,2,0.0,0.0,5.59,-4.01,-4.01,
1132,chr4,147218301,147218303,2,0.0,0.0,5.57,-4.01,-4.01,
1133,chr4,147554301,147554303,2,0.0,0.0,5.39,-4.01,-4.01,
1134,chr4,147583401,147583403,2,16.89,16.89,5.43,6.321265247249649,6.321265247249649,1.6371452249970242
1135,chr4,147732001,147732103,102,0.0,0.0,5.15,-4.01,-4.01,
1136,chr4,147783201,147783203,2,0.0,0.0,5.18,-4.01,-4.01,
1137,chr4,147784301,147784803,502,0.0,0.0,5.18,-4.009999999999999,-4.01,
1138,chr4,150078201,150078403,202,0.0,0.0,5.33,-4.01,-4.01,
1139,chr4,150195201,150195303,102,0.0,0.0,5.29,-4.01,-4.01,
1140,chr4,150420701,150421103,402,0.0,0.0,5.4,-4.01,-4.01,
1141,chr4,150489101,150489603,502,0.0,0.0,5.495833333333334,-4.009999999999999,-4.01,
1142,chr4,150559601,150559803,202,0.0,0.0,5.510000000000001,-4.01,-4.01,
1143,chr4,150659801,150660303,502,0.0,0.0,5.574166666666667,-4.009999999999999,-4.01,
1144,chr4,150685401,150685503,102,0.0,0.0,5.56,-4.01,-4.01,
1145,chr4,150907201,150907303,102,0.0,0.0,5.38,-4.01,-4.01,
1146,chr4,151325301,151325303,2,0.0,0.0,5.24,-4.01,-4.01,
1147,chr4,151526501,151526503,2,0.0,0.0,5.44,-4.01,-4.01,
1148,chr4,151721301,151721303,2,0.0,0.0,5.33,-4.01,-4.01,
1149,chr4,152060401,152060403,2,0.0,0.0,5.37,-4.01,-4.01,
1150,chr4,152111701,152111803,102,0.0,0.0,5.3475,-4.01,-4.01,
1151,chr4,152434901,152434903,2,0.0,0.0,5.5,-4.01,-4.01,
1152,chr4,152603301,152603303,2,0.0,0.0,5.36,-4.01,-4.01,
1153,chr4,152804101,152804303,202,0.0,0.0,5.349999999999999,-4.01,-4.01,
1154,chr4,152889601,152889603,2,0.0,0.0,5.34,-4.01,-4.01,
1155,chr4,153051201,153051203,2,0.0,0.0,5.27,-4.01,-4.01,
1156,chr4,153129501,153129503,2,18.27,18.27,5.3,7.3122292163961955,7.3122292163961955,1.785412369176927
1157,chr4,153139801,153139803,2,0.0,0.0,5.3,-4.01,-4.01,
1158,chr4,153344701,153344803,102,0.0,0.0,5.29,-4.01,-4.01,
1159,chr4,153453301,153453303,2,0.0,0.0,5.24,-4.01,-4.01,
1160,chr4,153466201,153466703,502,0.0,0.0,5.223333333333334,-4.009999999999999,-4.01,
1161,chr4,153759901,153759903,2,0.0,0.0,5.42,-4.01,-4.01,
1162,chr4,154139801,154139803,2,0.0,0.0,5.31,-4.01,-4.01,
1163,chr4,154169501,154169503,2,0.0,0.0,5.375,-4.01,-4.01,
1164,chr4,154214801,154214803,2,0.0,0.0,5.37,-4.01,-4.01,
1165,chr4,154389401,154389403,2,0.0,0.0,5.32,-4.01,-4.01,
1166,chr4,155013601,155013603,2,0.0,0.0,5.28,-4.01,-4.01,
1167,chr4,155537901,155538903,1002,0.0,0.0,5.340000000000001,-4.009999999999999,-4.01,
1168,chr4,155667701,155667703,2,0.0,0.0,5.395,-4.01,-4.01,
1169,chr4,155895001,155895003,2,0.0,0.0,5.25,-4.01,-4.01,
1170,chr4,156325001,156325003,2,0.0,0.0,5.43,-4.01,-4.01,
1171,chr4,156585501,156585503,2,0.0,0.0,5.28,-4.01,-4.01,
1172,chr4,156605401,156605403,2,0.0,0.0,5.28,-4.01,-4.01,
1173,chr4,156971401,156971503,102,0.0,0.0,5.15,-4.01,-4.01,
1174,chr4,157076201,157076403,202,0.0,0.0,5.185,-4.01,-4.01,
1175,chr4,157746301,157746303,2,0.0,0.0,5.24,-4.01,-4.01,
1176,chr4,157940701,157940703,2,0.0,0.0,5.27,-4.01,-4.01,
1177,chr4,158472301,158472303,2,0.0,0.0,5.38,-4.01,-4.01,
1178,chr4,158473601,158473603,2,0.0,0.0,5.385,-4.01,-4.01,
1179,chr4,158664801,158664803,2,0.0,0.0,5.265,-4.01,-4.01,
1180,chr4,158768901,158769103,202,0.0,0.0,5.31,-4.01,-4.01,
1181,chr4,159390201,159390203,2,0.0,0.0,5.38,-4.01,-4.01,
1182,chr4,159523401,159524503,1102,0.0,0.0,5.40875,-4.009999999999999,-4.01,
1183,chr4,159613301,159613303,2,0.0,0.0,5.44,-4.01,-4.01,
1184,chr4,159711601,159711603,2,0.0,0.0,5.39,-4.01,-4.01,
1185,chr4,160186201,160186303,102,0.0,0.0,5.08,-4.01,-4.01,
1186,chr4,160356201,160356703,502,0.0,0.0,5.3500000000000005,-4.009999999999999,-4.01,
1187,chr4,161036901,161036903,2,0.0,0.0,5.29,-4.01,-4.01,
1188,chr4,161132101,161132403,302,0.0,0.0,5.41,-4.01,-4.01,
1189,chr4,161779801,161779903,102,0.0,0.0,5.36,-4.01,-4.01,
1190,chr4,162301601,162301603,2,0.0,0.0,5.25,-4.01,-4.01,
1191,chr4,162472901,162475103,2202,0.0,0.0,5.2547826086956535,-4.010000000000002,-4.01,
1192,chr4,162657601,162657603,2,0.0,0.0,5.295,-4.01,-4.01,
1193,chr4,162695901,162696403,502,0.0,0.0,5.28,-4.009999999999999,-4.01,
1194,chr4,162953801,162953803,2,16.07,16.07,5.35,6.007030435248671,6.007030435248671,1.5867591323865846
1195,chr4,162996701,162996803,102,0.0,0.0,5.3475,-4.01,-4.01,
1196,chr4,163005701,163005703,2,0.0,0.0,5.35,-4.01,-4.01,
1197,chr4,163068001,163068003,2,0.0,0.0,5.31,-4.01,-4.01,
1198,chr4,163494701,163494703,2,0.0,0.0,5.4,-4.01,-4.01,
1199,chr4,163737501,163737503,2,0.0,0.0,5.41,-4.01,-4.01,
1200,chr4,164091501,164091503,2,0.0,0.0,5.22,-4.01,-4.01,
1201,chr4,164340401,164340403,2,0.0,0.0,5.44,-4.01,-4.01,
1202,chr4,165081601,165083703,2102,0.0,0.0,4.935227272727274,-4.010000000000002,-4.01,
1203,chr4,165232301,165232303,2,0.0,0.0,5.37,-4.01,-4.01,
1204,chr4,165379301,165379403,102,0.0,0.0,5.3525,-4.01,-4.01,
1205,chr4,165541301,165541603,302,0.0,0.0,5.31,-4.01,-4.01,
1206,chr4,165575301,165575303,2,0.0,0.0,5.31,-4.01,-4.01,
1207,chr4,166187001,166187103,102,0.0,0.0,5.26,-4.01,-4.01,
1208,chr4,166580001,166580603,602,62.54571428571428,83.74,5.43,31.069568966562947,42.558221113993476,3.525886929281199
1209,chr4,166603701,166603703,2,119.48,119.48,5.445,61.753158337659244,61.753158337659244,4.455693283593884
1210,chr4,166860501,166860503,2,0.0,0.0,5.33,-4.01,-4.01,
1211,chr4,167109001,167109303,302,0.0,0.0,5.293749999999999,-4.01,-4.01,
1212,chr4,167222701,167223103,402,0.0,0.0,5.319,-4.01,-4.01,
1213,chr4,167406501,167406803,302,0.0,0.0,5.35,-4.01,-4.01,
1214,chr4,168188501,168188503,2,0.0,0.0,5.345,-4.01,-4.01,
1215,chr4,168538301,168538303,2,0.0,0.0,5.325,-4.01,-4.01,
1216,chr4,168877901,168878103,202,0.0,0.0,5.378333333333333,-4.01,-4.01,
1217,chr4,169145801,169145903,102,0.0,0.0,5.46,-4.01,-4.01,
1218,chr4,169218301,169218303,2,0.0,0.0,5.48,-4.01,-4.01,
1219,chr4,169270901,169271103,202,0.0,0.0,5.419999999999999,-4.01,-4.01,
1220,chr4,169280001,169280003,2,0.0,0.0,5.405,-4.01,-4.01,
1221,chr4,169360401,169360503,102,17.88,18.68,5.43,6.857908273548473,7.291559203890957,1.7193226333789562
1222,chr4,169961401,169961403,2,0.0,0.0,5.22,-4.01,-4.01,
1223,chr4,170026201,170026403,202,0.0,0.0,5.23,-4.01,-4.01,
1224,chr4,170046701,170046803,102,0.0,0.0,5.21,-4.01,-4.01,
1225,chr4,170166401,170166403,2,0.0,0.0,5.33,-4.01,-4.01,
1226,chr4,170457801,170457803,2,0.0,0.0,5.28,-4.01,-4.01,
1227,chr4,170793101,170793103,2,0.0,0.0,5.28,-4.01,-4.01,
1228,chr4,171066201,171066203,2,0.0,0.0,5.29,-4.01,-4.01,
1229,chr4,171077101,171077103,2,15.76,15.76,5.24,6.018495795215682,6.018495795215682,1.5886288179189259
1230,chr4,171298401,171298403,2,0.0,0.0,5.28,-4.01,-4.01,
1231,chr4,173169101,173169703,602,0.0,0.0,5.3221428571428575,-4.009999999999999,-4.01,
1232,chr4,173333801,173333803,2,0.0,0.0,5.19,-4.01,-4.01,
1233,chr4,173347301,173347303,2,0.0,0.0,5.19,-4.01,-4.01,
1234,chr4,173371101,173371103,2,0.0,0.0,5.135,-4.01,-4.01,
1235,chr4,173529101,173529403,302,0.0,0.0,5.04,-4.01,-4.01,
1236,chr4,173812601,173812603,2,0.0,0.0,5.385,-4.01,-4.01,
1237,chr4,173867801,173867803,2,0.0,0.0,5.33,-4.01,-4.01,
1238,chr4,174095601,174095603,2,0.0,0.0,5.5649999999999995,-4.01,-4.01,
1239,chr4,174224801,174224803,2,0.0,0.0,5.455,-4.01,-4.01,
1240,chr4,174294801,174294903,102,0.0,0.0,5.34,-4.01,-4.01,
1241,chr4,174383501,174383503,2,18.47,18.47,5.22,7.580504058698897,7.580504058698897,1.8230621544125536
1242,chr4,174448001,174448003,2,0.0,0.0,5.27,-4.01,-4.01,
1243,chr4,174566201,174566203,2,16.2,16.2,5.29,6.179642149228299,6.179642149228299,1.6146541856579613
1244,chr4,175336801,175336803,2,0.0,0.0,5.19,-4.01,-4.01,
1245,chr4,175344901,175344903,2,0.0,0.0,5.2,-4.01,-4.01,
1246,chr4,175711401,175711403,2,0.0,0.0,5.285,-4.01,-4.01,
1247,chr4,175812301,175812303,2,24.62,24.62,5.355,10.698330630329417,10.698330630329417,2.2008722817342012
1248,chr4,176218601,176219503,902,0.0,0.0,5.26,-4.01,-4.01,
1249,chr4,176320001,176320503,502,0.0,0.0,5.299166666666667,-4.009999999999999,-4.01,
