,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
841,chr20,31217301,31217303,2,25.39,25.39,4.875,11.164252584680062,11.164252584680062,2.3807862710105328
842,chr20,31224101,31224903,802,45.214,98.85,4.793000000000001,22.329500198689466,51.950808767335815,3.2377687108287163
843,chr20,31226301,31226303,2,35.37,35.37,4.81,16.843245309461302,16.843245309461302,2.878417419930877
844,chr20,31227801,31227803,2,20.68,20.68,4.86,8.641241498131906,8.641241498131906,2.0892079667091537
845,chr20,31229901,31230603,702,43.71142857142858,101.7,4.86,21.186598507781266,52.773320486176424,3.168982309928839
846,chr20,31231701,31231703,2,21.44,21.44,4.835,9.115603240587422,9.115603240587422,2.1487171109809315
847,chr20,31233601,31235203,1602,22.944285714285712,44.22,4.894285714285715,9.780839155615757,21.218336308410333,2.2289646650957065
848,chr20,31237301,31237803,502,30.299999999999997,57.89,4.967499999999999,13.530197281832066,28.27400467513044,2.608725921110643
849,chr20,31239501,31239603,102,19.369999999999997,22.34,5.03,7.571083745620429,9.134184171770594,1.9451936487977264
850,chr20,31241101,31245003,3902,163.35727272727274,931.0,5.098863636363636,82.38095955084606,482.0590003195612,5.001711120155094
851,chr20,31427301,31427603,302,0.0,0.0,5.18,-4.01,-4.01,
852,chr20,31470001,31471503,1502,0.0,0.0,4.961562499999999,-4.01,-4.01,
853,chr20,31573201,31573203,2,0.0,0.0,4.67,-4.01,-4.01,
854,chr20,31870201,31870503,302,0.0,0.0,4.811249999999999,-4.01,-4.01,
855,chr20,31968001,31968003,2,0.0,0.0,4.74,-4.01,-4.01,
856,chr20,32019001,32019303,302,0.0,0.0,4.8462499999999995,-4.01,-4.01,
857,chr20,32095901,32095903,2,0.0,0.0,4.89,-4.01,-4.01,
858,chr20,32121901,32122103,202,0.0,0.0,4.88,-4.01,-4.01,
859,chr20,32207501,32207803,302,0.0,0.0,4.855,-4.01,-4.01,
860,chr20,32277501,32277503,2,0.0,0.0,4.775,-4.01,-4.01,
861,chr20,32358501,32358803,302,0.0,0.0,4.6,-4.01,-4.01,
862,chr20,32376801,32377003,202,0.0,0.0,4.586666666666667,-4.01,-4.01,
863,chr20,32483001,32483503,502,0.0,0.0,4.48,-4.009999999999999,-4.01,
864,chr20,32487601,32487603,2,0.0,0.0,4.48,-4.01,-4.01,
865,chr20,32536501,32536903,402,0.0,0.0,4.463,-4.01,-4.01,
866,chr20,32621201,32621203,2,0.0,0.0,4.41,-4.01,-4.01,
867,chr20,32724201,32724203,2,0.0,0.0,4.525,-4.01,-4.01,
868,chr20,32743101,32743503,402,0.0,0.0,4.55,-4.01,-4.01,
869,chr20,32762301,32762703,402,0.0,0.0,4.57,-4.01,-4.01,
870,chr20,32819901,32820103,202,0.0,0.0,4.58,-4.01,-4.01,
871,chr20,33199501,33199503,2,0.0,0.0,4.95,-4.01,-4.01,
872,chr20,33389401,33389403,2,0.0,0.0,4.62,-4.01,-4.01,
873,chr20,33437301,33437303,2,0.0,0.0,4.675,-4.01,-4.01,
874,chr20,33443401,33443603,202,0.0,0.0,4.64,-4.01,-4.01,
875,chr20,33456201,33456203,2,0.0,0.0,4.71,-4.01,-4.01,
876,chr20,33490101,33490103,2,0.0,0.0,4.755,-4.01,-4.01,
877,chr20,33667501,33667603,102,0.0,0.0,4.76,-4.01,-4.01,
878,chr20,33686001,33686603,602,0.0,0.0,4.716428571428572,-4.009999999999999,-4.01,
879,chr20,33699701,33699903,202,0.0,0.0,4.723333333333334,-4.01,-4.01,
880,chr20,33732101,33732203,102,0.0,0.0,4.6975,-4.01,-4.01,
881,chr20,33784201,33784203,2,0.0,0.0,4.605,-4.01,-4.01,
882,chr20,33811301,33811303,2,0.0,0.0,4.69,-4.01,-4.01,
883,chr20,33993801,33994203,402,0.0,0.0,4.9,-4.01,-4.01,
884,chr20,34077101,34077103,2,0.0,0.0,5.01,-4.01,-4.01,
885,chr20,34132801,34132903,102,0.0,0.0,5.04,-4.01,-4.01,
886,chr20,34228101,34228103,2,66.5,66.5,4.96,32.86936840556918,32.86936840556918,3.7449423148890393
887,chr20,34258701,34258903,202,0.0,0.0,4.91,-4.01,-4.01,
888,chr20,34268901,34268903,2,0.0,0.0,4.895,-4.01,-4.01,
889,chr20,34471701,34471703,2,0.0,0.0,4.89,-4.01,-4.01,
890,chr20,34558701,34559103,402,0.0,0.0,4.94,-4.01,-4.01,
891,chr20,34676801,34677003,202,0.0,0.0,4.93,-4.01,-4.01,
892,chr20,34825301,34825703,402,0.0,0.0,4.923,-4.01,-4.01,
893,chr20,34979701,34979803,102,0.0,0.0,4.77,-4.01,-4.01,
894,chr20,34997401,34997403,2,0.0,0.0,4.82,-4.01,-4.01,
895,chr20,35033901,35033903,2,0.0,0.0,4.78,-4.01,-4.01,
896,chr20,35071401,35071403,2,0.0,0.0,4.715,-4.01,-4.01,
897,chr20,35153701,35154303,602,0.0,0.0,4.836428571428572,-4.009999999999999,-4.01,
898,chr20,35174901,35175003,102,0.0,0.0,4.79,-4.01,-4.01,
899,chr20,35226601,35227003,402,0.0,0.0,4.79,-4.01,-4.01,
900,chr20,35277701,35277703,2,0.0,0.0,4.825,-4.01,-4.01,
901,chr20,35539201,35539503,302,0.0,0.0,4.65875,-4.01,-4.01,
902,chr20,35580701,35580803,102,0.0,0.0,4.7125,-4.01,-4.01,
903,chr20,35634001,35634003,2,0.0,0.0,4.72,-4.01,-4.01,
904,chr20,35763901,35763903,2,0.0,0.0,4.905,-4.01,-4.01,
905,chr20,35772001,35772003,2,0.0,0.0,4.9,-4.01,-4.01,
906,chr20,36092501,36092803,302,0.0,0.0,4.545,-4.01,-4.01,
907,chr20,36154601,36154703,102,0.0,0.0,4.5675,-4.01,-4.01,
908,chr20,36306101,36306403,302,0.0,0.0,4.625,-4.01,-4.01,
909,chr20,36314401,36314603,202,0.0,0.0,4.59,-4.01,-4.01,
910,chr20,36461301,36461703,402,0.0,0.0,4.38,-4.01,-4.01,
911,chr20,36499301,36499303,2,0.0,0.0,4.47,-4.01,-4.01,
912,chr20,36573501,36573503,2,0.0,0.0,4.48,-4.01,-4.01,
913,chr20,36609101,36609103,2,0.0,0.0,4.535,-4.01,-4.01,
914,chr20,36615301,36615303,2,0.0,0.0,4.52,-4.01,-4.01,
915,chr20,36712601,36712603,2,0.0,0.0,4.56,-4.01,-4.01,
916,chr20,36825701,36825703,2,0.0,0.0,4.59,-4.01,-4.01,
917,chr20,36862801,36863803,1002,0.0,0.0,4.5636363636363635,-4.009999999999999,-4.01,
918,chr20,36976501,36976503,2,0.0,0.0,4.73,-4.01,-4.01,
919,chr20,37012701,37012703,2,0.0,0.0,4.81,-4.01,-4.01,
920,chr20,37126201,37126303,102,0.0,0.0,4.8525,-4.01,-4.01,
921,chr20,37187301,37187403,102,0.0,0.0,4.75,-4.01,-4.01,
922,chr20,37346101,37346503,402,0.0,0.0,4.48,-4.01,-4.01,
923,chr20,37368501,37368503,2,28.2,28.2,4.44,14.190470535257708,14.190470535257708,2.6670635809360497
924,chr20,37384301,37384303,2,0.0,0.0,4.475,-4.01,-4.01,
925,chr20,37522401,37522603,202,0.0,0.0,4.775,-4.01,-4.01,
926,chr20,37526501,37526503,2,0.0,0.0,4.775,-4.01,-4.01,
927,chr20,37718301,37718403,102,0.0,0.0,4.985,-4.01,-4.01,
928,chr20,37901801,37901903,102,0.0,0.0,4.83,-4.01,-4.01,
929,chr20,37903001,37903503,502,0.0,0.0,4.834166666666667,-4.009999999999999,-4.01,
930,chr20,38379101,38379103,2,0.0,0.0,4.82,-4.01,-4.01,
931,chr20,38407501,38407603,102,0.0,0.0,4.81,-4.01,-4.01,
932,chr20,38461401,38461403,2,0.0,0.0,4.855,-4.01,-4.01,
933,chr20,38472901,38472903,2,0.0,0.0,4.84,-4.01,-4.01,
934,chr20,38724501,38724503,2,0.0,0.0,4.88,-4.01,-4.01,
935,chr20,38898901,38898903,2,0.0,0.0,4.88,-4.01,-4.01,
936,chr20,38926401,38926403,2,0.0,0.0,4.84,-4.01,-4.01,
937,chr20,39052301,39052303,2,0.0,0.0,4.945,-4.01,-4.01,
938,chr20,39772401,39772503,102,0.0,0.0,5.22,-4.01,-4.01,
939,chr20,40045101,40045103,2,0.0,0.0,5.33,-4.01,-4.01,
940,chr20,40298501,40298503,2,0.0,0.0,5.4,-4.01,-4.01,
941,chr20,40609601,40609603,2,0.0,0.0,5.08,-4.01,-4.01,
942,chr20,40799801,40799803,2,0.0,0.0,5.16,-4.01,-4.01,
943,chr20,41137101,41137603,502,0.0,0.0,5.1499999999999995,-4.009999999999999,-4.01,
944,chr20,41141801,41141803,2,0.0,0.0,5.18,-4.01,-4.01,
945,chr20,41196401,41196403,2,0.0,0.0,5.19,-4.01,-4.01,
946,chr20,41317401,41317703,302,0.0,0.0,5.1,-4.01,-4.01,
947,chr20,41366401,41366703,302,0.0,0.0,5.06875,-4.01,-4.01,
948,chr20,41555101,41555303,202,0.0,0.0,5.29,-4.01,-4.01,
949,chr20,41618001,41618003,2,0.0,0.0,5.22,-4.01,-4.01,
950,chr20,41720501,41720603,102,0.0,0.0,5.22,-4.01,-4.01,
951,chr20,41998701,41999103,402,0.0,0.0,5.14,-4.01,-4.01,
952,chr20,42363201,42363203,2,0.0,0.0,5.28,-4.01,-4.01,
953,chr20,42509001,42509403,402,0.0,0.0,5.321,-4.01,-4.01,
954,chr20,42633901,42634003,102,0.0,0.0,5.14,-4.01,-4.01,
955,chr20,42885201,42885203,2,0.0,0.0,5.08,-4.01,-4.01,
956,chr20,43057301,43057303,2,0.0,0.0,5.1,-4.01,-4.01,
957,chr20,43189601,43190003,402,0.0,0.0,5.1,-4.01,-4.01,
958,chr20,43325801,43325803,2,0.0,0.0,5.045,-4.01,-4.01,
959,chr20,43458601,43458803,202,0.0,0.0,4.85,-4.01,-4.01,
960,chr20,43507601,43507703,102,0.0,0.0,4.75,-4.01,-4.01,
961,chr20,43649901,43650003,102,0.0,0.0,4.61,-4.01,-4.01,
962,chr20,43667001,43667203,202,0.0,0.0,4.62,-4.01,-4.01,
963,chr20,43816301,43816303,2,0.0,0.0,4.845,-4.01,-4.01,
964,chr20,43914701,43915103,402,0.0,0.0,4.963,-4.01,-4.01,
965,chr20,44047801,44047803,2,19.68,19.68,4.74,8.367923203370168,8.367923203370168,2.0537712564409807
966,chr20,44075901,44075903,2,0.0,0.0,4.745,-4.01,-4.01,
967,chr20,44115901,44116103,202,0.0,0.0,4.708333333333333,-4.01,-4.01,
968,chr20,44232601,44232603,2,0.0,0.0,4.67,-4.01,-4.01,
969,chr20,44401301,44401303,2,0.0,0.0,4.74,-4.01,-4.01,
970,chr20,44437901,44438203,302,0.0,0.0,4.72,-4.01,-4.01,
971,chr20,44591501,44591503,2,0.0,0.0,4.76,-4.01,-4.01,
972,chr20,44615001,44615003,2,0.0,0.0,4.75,-4.01,-4.01,
973,chr20,44626701,44626703,2,0.0,0.0,4.71,-4.01,-4.01,
974,chr20,44651601,44651703,102,0.0,0.0,4.61,-4.01,-4.01,
975,chr20,44745601,44745703,102,0.0,0.0,4.7,-4.01,-4.01,
976,chr20,45174101,45174103,2,0.0,0.0,5.2,-4.01,-4.01,
977,chr20,45237201,45237203,2,0.0,0.0,5.105,-4.01,-4.01,
978,chr20,45406401,45406403,2,0.0,0.0,4.81,-4.01,-4.01,
979,chr20,45969401,45969403,2,0.0,0.0,4.6850000000000005,-4.01,-4.01,
980,chr20,46089701,46089703,2,0.0,0.0,4.62,-4.01,-4.01,
981,chr20,46174501,46174703,202,0.0,0.0,4.67,-4.01,-4.01,
982,chr20,46251101,46251403,302,0.0,0.0,4.46,-4.01,-4.01,
983,chr20,46709601,46709603,2,0.0,0.0,4.95,-4.01,-4.01,
984,chr20,46788901,46789203,302,24.805,34.25,5.1475,10.133217913428412,14.999469015980978,2.2686871272604243
985,chr20,46894601,46894803,202,0.0,0.0,5.211666666666667,-4.01,-4.01,
986,chr20,46914601,46914603,2,0.0,0.0,5.2,-4.01,-4.01,
987,chr20,47293001,47293203,202,0.0,0.0,4.78,-4.01,-4.01,
988,chr20,47483701,47483703,2,0.0,0.0,4.62,-4.01,-4.01,
989,chr20,47511401,47511403,2,0.0,0.0,4.79,-4.01,-4.01,
990,chr20,47759101,47759103,2,0.0,0.0,4.76,-4.01,-4.01,
991,chr20,47785001,47785903,902,0.0,0.0,4.682,-4.01,-4.01,
992,chr20,47811601,47811603,2,0.0,0.0,4.775,-4.01,-4.01,
993,chr20,47894701,47895903,1202,30.06846153846154,76.45,4.801538461538461,13.954200509786943,39.54002899685066,2.6466824147748462
994,chr20,48214401,48214403,2,0.0,0.0,5.07,-4.01,-4.01,
995,chr20,48372501,48372503,2,0.0,0.0,4.86,-4.01,-4.01,
996,chr20,48516201,48516303,102,22.990000000000002,24.96,4.64,10.493265329335753,11.617214478352109,2.308809755590608
997,chr20,48827801,48828303,502,0.0,0.0,4.75,-4.009999999999999,-4.01,
998,chr20,48935801,48936303,502,0.0,0.0,4.91,-4.009999999999999,-4.01,
999,chr20,49187801,49188303,502,0.0,0.0,5.03,-4.009999999999999,-4.01,
1000,chr20,49484001,49484003,2,0.0,0.0,4.95,-4.01,-4.01,
1001,chr20,49568001,49568303,302,0.0,0.0,5.03875,-4.01,-4.01,
1002,chr20,49617501,49617503,2,0.0,0.0,4.98,-4.01,-4.01,
1003,chr20,49713701,49713803,102,0.0,0.0,4.9350000000000005,-4.01,-4.01,
1004,chr20,49982701,49982903,202,0.0,0.0,4.43,-4.01,-4.01,
1005,chr20,49993101,49993103,2,0.0,0.0,4.375,-4.01,-4.01,
1006,chr20,50015301,50015403,102,0.0,0.0,4.42,-4.01,-4.01,
1007,chr20,50094101,50094103,2,0.0,0.0,4.35,-4.01,-4.01,
1008,chr20,50153601,50153703,102,0.0,0.0,4.532500000000001,-4.01,-4.01,
1009,chr20,50161801,50161803,2,0.0,0.0,4.54,-4.01,-4.01,
1010,chr20,50190701,50192103,1402,0.0,0.0,4.594666666666668,-4.009999999999999,-4.01,
1011,chr20,50197801,50197803,2,0.0,0.0,4.6,-4.01,-4.01,
1012,chr20,50209101,50209103,2,0.0,0.0,4.65,-4.01,-4.01,
1013,chr20,50209501,50209503,2,60.87,60.87,4.65,32.03035426105701,32.03035426105701,3.7104287444824213
1014,chr20,50308801,50308803,2,0.0,0.0,4.73,-4.01,-4.01,
1015,chr20,50503301,50503303,2,0.0,0.0,4.92,-4.01,-4.01,
1016,chr20,50731201,50731803,602,0.0,0.0,4.58,-4.01,-4.01,
1017,chr20,50775601,50775803,202,0.0,0.0,4.58,-4.01,-4.01,
1018,chr20,50794901,50794903,2,0.0,0.0,4.63,-4.01,-4.01,
1019,chr20,50796301,50796403,102,0.0,0.0,4.64,-4.01,-4.01,
1020,chr20,50930401,50931103,702,0.0,0.0,4.706875,-4.01,-4.01,
1021,chr20,51061101,51061103,2,0.0,0.0,4.835,-4.01,-4.01,
1022,chr20,51228701,51228803,102,0.0,0.0,4.95,-4.01,-4.01,
1023,chr20,51452101,51452103,2,0.0,0.0,4.63,-4.01,-4.01,
1024,chr20,51500701,51500703,2,0.0,0.0,4.53,-4.01,-4.01,
1025,chr20,51542601,51542603,2,0.0,0.0,4.5,-4.01,-4.01,
1026,chr20,51768101,51768603,502,0.0,0.0,4.686666666666667,-4.009999999999999,-4.01,
1027,chr20,51961701,51961703,2,0.0,0.0,4.78,-4.01,-4.01,
1028,chr20,52142701,52144203,1502,0.0,0.0,5.030625000000001,-4.01,-4.01,
1029,chr20,52191701,52191703,2,0.0,0.0,5.11,-4.01,-4.01,
1030,chr20,52193501,52193503,2,0.0,0.0,5.12,-4.01,-4.01,
1031,chr20,52554001,52554103,102,0.0,0.0,5.205,-4.01,-4.01,
1032,chr20,52721701,52721803,102,0.0,0.0,5.33,-4.01,-4.01,
1033,chr20,52997301,52997303,2,0.0,0.0,5.335,-4.01,-4.01,
1034,chr20,53145001,53145003,2,0.0,0.0,5.41,-4.01,-4.01,
1035,chr20,53204101,53204203,102,28.189999999999998,32.23,5.43,11.120105148363026,13.089713843037377,2.3761593747660603
1036,chr20,53868501,53869103,602,0.0,0.0,4.946428571428571,-4.009999999999999,-4.01,
1037,chr20,54250501,54250703,202,0.0,0.0,5.52,-4.01,-4.01,
1038,chr20,54618801,54618803,2,0.0,0.0,5.345,-4.01,-4.01,
1039,chr20,54676201,54676303,102,0.0,0.0,5.51,-4.01,-4.01,
1040,chr20,54841601,54841603,2,0.0,0.0,5.46,-4.01,-4.01,
1041,chr20,55129001,55129203,202,0.0,0.0,5.29,-4.01,-4.01,
1042,chr20,55944301,55944303,2,0.0,0.0,5.355,-4.01,-4.01,
1043,chr20,56005401,56005403,2,0.0,0.0,5.425,-4.01,-4.01,
1044,chr20,56359001,56359103,102,0.0,0.0,5.2,-4.01,-4.01,
1045,chr20,56570701,56570703,2,0.0,0.0,4.72,-4.01,-4.01,
1046,chr20,56630501,56630503,2,0.0,0.0,4.59,-4.01,-4.01,
1047,chr20,57117701,57118103,402,0.0,0.0,4.94,-4.01,-4.01,
1048,chr20,57191901,57192003,102,0.0,0.0,4.88,-4.01,-4.01,
1049,chr20,57266201,57266203,2,0.0,0.0,4.86,-4.01,-4.01,
1050,chr20,57348301,57348403,102,0.0,0.0,4.66,-4.01,-4.01,
1051,chr20,57391101,57391903,802,0.0,0.0,4.6,-4.01,-4.01,
1052,chr20,57459701,57459703,2,0.0,0.0,4.655,-4.01,-4.01,
1053,chr20,57588401,57588403,2,0.0,0.0,4.73,-4.01,-4.01,
1054,chr20,57662601,57662603,2,0.0,0.0,4.74,-4.01,-4.01,
1055,chr20,57676801,57676803,2,15.55,15.55,4.67,6.1915108895310125,6.1915108895310125,1.735420125308303
1056,chr20,57709301,57710003,702,0.0,0.0,4.583125,-4.01,-4.01,
1057,chr20,57787901,57787903,2,0.0,0.0,4.76,-4.01,-4.01,
1058,chr20,58078401,58078403,2,0.0,0.0,4.965,-4.01,-4.01,
1059,chr20,58179801,58179803,2,0.0,0.0,5.07,-4.01,-4.01,
1060,chr20,58196801,58196803,2,19.14,19.14,5.07,7.370561687883676,7.370561687883676,1.916533177482685
1061,chr20,58228401,58228603,202,0.0,0.0,5.136666666666666,-4.01,-4.01,
1062,chr20,58309501,58309703,202,0.0,0.0,5.025,-4.01,-4.01,
1063,chr20,58389401,58389503,102,0.0,0.0,4.9725,-4.01,-4.01,
1064,chr20,58413701,58414103,402,0.0,0.0,4.93,-4.01,-4.01,
1065,chr20,58467301,58467403,102,0.0,0.0,4.8575,-4.01,-4.01,
1066,chr20,58636201,58636203,2,0.0,0.0,4.71,-4.01,-4.01,
1067,chr20,58692501,58693203,702,0.0,0.0,4.684375,-4.01,-4.01,
1068,chr20,58695201,58695203,2,18.49,18.49,4.69,7.813404541369581,7.813404541369581,1.9790853968888191
1069,chr20,58711301,58711303,2,0.0,0.0,4.665,-4.01,-4.01,
1070,chr20,58924601,58924603,2,0.0,0.0,4.79,-4.01,-4.01,
1071,chr20,59007001,59007203,202,0.0,0.0,4.97,-4.01,-4.01,
1072,chr20,59042901,59042903,2,0.0,0.0,4.99,-4.01,-4.01,
1073,chr20,59534601,59534603,2,16.64,16.64,4.94,6.293845385709317,6.293845385709317,1.7520724865564143
1074,chr20,59577401,59577603,202,0.0,0.0,4.96,-4.01,-4.01,
1075,chr20,59604301,59604303,2,0.0,0.0,4.92,-4.01,-4.01,
1076,chr20,59933201,59933703,502,0.0,0.0,4.990833333333334,-4.009999999999999,-4.01,
1077,chr20,60254801,60254803,2,0.0,0.0,5.02,-4.01,-4.01,
1078,chr20,60356501,60356603,102,0.0,0.0,4.92,-4.01,-4.01,
1079,chr20,60858901,60858903,2,0.0,0.0,5.1,-4.01,-4.01,
1080,chr20,61023801,61024103,302,0.0,0.0,4.96875,-4.01,-4.01,
1081,chr20,61252201,61253303,1102,0.0,0.0,4.610416666666667,-4.009999999999999,-4.01,
1082,chr20,61329301,61329303,2,18.61,18.61,4.52,8.276216181388344,8.276216181388344,2.0416833776439636
1083,chr20,61399201,61399303,102,0.0,0.0,4.52,-4.01,-4.01,
1084,chr20,61702101,61702103,2,14.47,14.47,4.35,6.182701638708894,6.182701638708894,1.7339776157956341
1085,chr20,61869301,61869303,2,0.0,0.0,4.26,-4.01,-4.01,
1086,chr20,61919901,61919903,2,15.88,15.88,4.23,7.314940369597366,7.314940369597366,1.908481344023008
1087,chr20,61936301,61936303,2,0.0,0.0,4.22,-4.01,-4.01,
1088,chr20,61946401,61946603,202,0.0,0.0,4.18,-4.01,-4.01,
1089,chr20,61950901,61951203,302,0.0,0.0,4.1625,-4.01,-4.01,
1090,chr20,61965701,61965903,202,0.0,0.0,4.165,-4.01,-4.01,
1091,chr20,61982201,61982203,2,14.76,14.76,4.18,6.724501927007791,6.724501927007791,1.8201178739795134
1092,chr20,61984901,61984903,2,0.0,0.0,4.175,-4.01,-4.01,
1093,chr20,61995601,61995603,2,0.0,0.0,4.18,-4.01,-4.01,
1094,chr20,62058601,62058603,2,0.0,0.0,4.21,-4.01,-4.01,
1095,chr20,62064501,62066403,1902,0.0,0.0,4.255000000000001,-4.010000000000001,-4.01,
1096,chr20,62121801,62123003,1202,0.0,0.0,4.16076923076923,-4.009999999999999,-4.01,
1097,chr20,62142801,62144103,1302,0.0,0.0,4.166428571428572,-4.009999999999999,-4.01,
1098,chr20,62189301,62189303,2,14.41,14.41,4.105,6.66957832999473,6.66957832999473,1.8116162083969427
1099,chr20,62212901,62213603,702,0.0,0.0,4.0,-4.01,-4.01,
1100,chr20,62219901,62220303,402,0.0,0.0,3.97,-4.01,-4.01,
1101,chr20,62238501,62238803,302,0.0,0.0,3.88875,-4.01,-4.01,
1102,chr20,62303001,62303203,202,0.0,0.0,3.72,-4.01,-4.01,
1103,chr20,62317901,62318203,302,0.0,0.0,3.71,-4.01,-4.01,
1104,chr20,62321101,62321603,502,0.0,0.0,3.6658333333333335,-4.009999999999999,-4.01,
1105,chr20,62354301,62354303,2,0.0,0.0,3.65,-4.01,-4.01,
1106,chr20,62360301,62360603,302,0.0,0.0,3.61,-4.01,-4.01,
1107,chr20,62367101,62367303,202,0.0,0.0,3.6199999999999997,-4.01,-4.01,
1108,chr20,62373601,62373603,2,0.0,0.0,3.6,-4.01,-4.01,
1109,chr20,62392401,62392403,2,0.0,0.0,3.505,-4.01,-4.01,
1110,chr20,62407001,62407203,202,0.0,0.0,3.48,-4.01,-4.01,
1111,chr20,62435801,62435803,2,11.75,11.75,3.41,6.498550250216467,6.498550250216467,1.7848171124281897
1112,chr20,62446201,62446203,2,0.0,0.0,3.5,-4.01,-4.01,
1113,chr20,62460001,62460003,2,12.93,12.93,3.59,6.911322047127029,6.911322047127029,1.848666525987203
1114,chr20,62466001,62466003,2,0.0,0.0,3.55,-4.01,-4.01,
1115,chr20,62475301,62476003,702,0.0,0.0,3.545625,-4.01,-4.01,
1116,chr20,62535401,62535403,2,0.0,0.0,3.68,-4.01,-4.01,
1117,chr20,62538901,62538903,2,0.0,0.0,3.685,-4.01,-4.01,
1118,chr20,62571601,62571603,2,0.0,0.0,3.74,-4.01,-4.01,
1119,chr20,62581501,62581503,2,0.0,0.0,3.75,-4.01,-4.01,
1120,chr20,62621101,62621103,2,0.0,0.0,3.9,-4.01,-4.01,
1121,chr20,62642501,62642603,102,0.0,0.0,3.91,-4.01,-4.01,
1122,chr20,62666101,62666103,2,0.0,0.0,3.93,-4.01,-4.01,
1123,chr20,62696801,62696803,2,0.0,0.0,3.835,-4.01,-4.01,
1124,chr20,62709201,62709203,2,0.0,0.0,3.79,-4.01,-4.01,
1125,chr20,62755401,62755703,302,0.0,0.0,3.83125,-4.01,-4.01,
1126,chr20,62775701,62775703,2,0.0,0.0,3.9050000000000002,-4.01,-4.01,
1127,chr20,62785201,62785203,2,0.0,0.0,3.98,-4.01,-4.01,
1128,chr20,62796401,62796903,502,0.0,0.0,4.015,-4.009999999999999,-4.01,
1129,chr20,62804701,62805303,602,0.0,0.0,4.038571428571428,-4.009999999999999,-4.01,
1130,chr20,62817101,62817203,102,0.0,0.0,4.08,-4.01,-4.01,
1131,chr20,62861001,62861903,902,0.0,0.0,3.9799999999999995,-4.01,-4.01,
1132,chr20,62875301,62875303,2,0.0,0.0,3.95,-4.01,-4.01,
1133,chr20,62879301,62879303,2,0.0,0.0,3.96,-4.01,-4.01,
1134,chr20,62926301,62926403,102,0.0,0.0,3.9175,-4.01,-4.01,
1135,chr20,62938001,62938303,302,0.0,0.0,3.925,-4.01,-4.01,
1136,chr20,62952901,62952903,2,0.0,0.0,3.99,-4.01,-4.01,
1137,chr20,62981401,62981403,2,0.0,0.0,3.96,-4.01,-4.01,
1138,chr20,62986601,62986603,2,0.0,0.0,3.96,-4.01,-4.01,
1139,chr20,63072001,63072203,202,0.0,0.0,3.75,-4.01,-4.01,
1140,chr20,63130201,63130203,2,0.0,0.0,3.755,-4.01,-4.01,
1141,chr20,63167601,63167603,2,0.0,0.0,3.82,-4.01,-4.01,
1142,chr20,63198001,63198003,2,12.67,12.67,3.77,6.273518719498865,6.273518719498865,1.7487800958721451
1143,chr20,63215701,63216203,502,0.0,0.0,3.731666666666667,-4.009999999999999,-4.01,
1144,chr20,63250801,63250903,102,0.0,0.0,3.66,-4.01,-4.01,
1145,chr20,63253701,63254403,702,0.0,0.0,3.6593750000000003,-4.01,-4.01,
1146,chr20,63272701,63272703,2,0.0,0.0,3.63,-4.01,-4.01,
1147,chr20,63274401,63274403,2,0.0,0.0,3.615,-4.01,-4.01,
1148,chr20,63289901,63289903,2,0.0,0.0,3.575,-4.01,-4.01,
1149,chr20,63314601,63314603,2,0.0,0.0,3.585,-4.01,-4.01,
1150,chr20,63316901,63316903,2,0.0,0.0,3.58,-4.01,-4.01,
1151,chr20,63361201,63361303,102,0.0,0.0,3.38,-4.01,-4.01,
1152,chr20,63375801,63376003,202,0.0,0.0,3.361666666666667,-4.01,-4.01,
1153,chr20,63381101,63381103,2,0.0,0.0,3.38,-4.01,-4.01,
1154,chr20,63384101,63384103,2,0.0,0.0,3.38,-4.01,-4.01,
1155,chr20,63415201,63415503,302,0.0,0.0,3.38,-4.01,-4.01,
1156,chr20,63442601,63443403,802,16.325714285714287,26.01,3.3228571428571425,10.380313989409585,18.054055372375807,2.296649939463154
1157,chr20,63455901,63455903,2,0.0,0.0,3.31,-4.01,-4.01,
1158,chr20,63471801,63472903,1102,0.0,0.0,3.295625,-4.01,-4.01,
1159,chr20,63483101,63483103,2,11.45,11.45,3.35,6.424857230801434,6.424857230801434,1.7731145976391716
1160,chr20,63488301,63488403,102,0.0,0.0,3.36,-4.01,-4.01,
1161,chr20,63493401,63493403,2,0.0,0.0,3.39,-4.01,-4.01,
1162,chr20,63498801,63499303,502,0.0,0.0,3.426666666666667,-4.009999999999999,-4.01,
1163,chr20,63535701,63536003,302,0.0,0.0,3.395,-4.01,-4.01,
1164,chr20,63549201,63549203,2,0.0,0.0,3.45,-4.01,-4.01,
1165,chr20,63557701,63557703,2,0.0,0.0,3.4450000000000003,-4.01,-4.01,
1166,chr20,63566501,63566603,102,13.565,15.35,3.45,7.7854847112118755,9.155159754515497,1.9752207806163347
1167,chr20,63571001,63571003,2,0.0,0.0,3.44,-4.01,-4.01,
1168,chr20,63574001,63574203,202,0.0,0.0,3.438333333333333,-4.01,-4.01,
1169,chr20,63607201,63607203,2,12.58,12.58,3.66,6.475811963509654,6.475811963509654,1.7812163685952467
1170,chr20,63626501,63627003,502,0.0,0.0,3.6700000000000004,-4.009999999999999,-4.01,
1171,chr20,63737701,63737903,202,0.0,0.0,3.86,-4.01,-4.01,
1172,chr20,63739601,63740503,902,0.0,0.0,3.8600000000000003,-4.01,-4.01,
