,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
913,chrX,61812701,61812903,202,0.0,0.0,4.1,-4.01,-4.01,
914,chrX,61819401,61819403,2,0.0,0.0,4.1,-4.01,-4.01,
915,chrX,61827101,61827103,2,0.0,0.0,4.14,-4.01,-4.01,
916,chrX,61828901,61828903,2,15.12,15.12,4.135,7.609091159210108,7.609091159210108,1.8704989050497978
917,chrX,61833701,61833703,2,0.0,0.0,4.14,-4.01,-4.01,
918,chrX,61834201,61834303,102,15.6,17.13,4.14,7.925495866521325,8.973971773204632,1.9138433562502857
919,chrX,61837301,61838203,902,16.046666666666667,25.56,4.1241666666666665,8.272949721978273,14.814561945143796,1.9600990996074938
920,chrX,61854901,61854903,2,0.0,0.0,4.025,-4.01,-4.01,
921,chrX,61867201,61867403,202,14.405000000000001,15.48,4.0225,7.394472342279775,8.146351295604193,1.8404053344364242
922,chrX,61874101,61874103,2,0.0,0.0,3.99,-4.01,-4.01,
923,chrX,61874901,61874903,2,16.56,16.56,3.975,9.054420867931276,9.054420867931276,2.0586759073276073
924,chrX,61877701,61877703,2,13.45,13.45,3.96,6.871101646639268,6.871101646639268,1.7640338373643767
925,chrX,61888301,61888303,2,0.0,0.0,4.01,-4.01,-4.01,
926,chrX,61889301,61889403,102,15.415000000000001,17.67,4.0225,8.108281086776298,9.705480863498167,1.938170563383729
927,chrX,61890701,61890703,2,0.0,0.0,4.03,-4.01,-4.01,
928,chrX,61892301,61892603,302,16.085,18.45,4.04,8.530695049116188,10.191494319472579,1.9932887379009439
929,chrX,61894901,61894903,2,0.0,0.0,4.06,-4.01,-4.01,
930,chrX,61903301,61903303,2,13.35,13.35,4.1,6.4728728623790275,6.4728728623790275,1.7031439270694704
931,chrX,61904901,61904903,2,15.09,15.09,4.095,7.689639618605493,7.689639618605493,1.8816574488856748
932,chrX,61906401,61906503,102,13.895,14.19,4.1,6.849993249474444,7.054122633315082,1.760870019695116
933,chrX,61910801,61910803,2,0.0,0.0,4.11,-4.01,-4.01,
934,chrX,61922201,61922203,2,13.57,13.57,4.16,6.489672950195116,6.489672950195116,1.705765287277762
935,chrX,61934301,61934303,2,0.0,0.0,4.295,-4.01,-4.01,
936,chrX,61940101,61940103,2,25.66,25.66,4.285,14.224363546144179,14.224363546144179,2.5821540609771825
937,chrX,61958801,61958803,2,0.0,0.0,4.33,-4.01,-4.01,
938,chrX,61961701,61961703,2,13.92,13.92,4.335,6.345134868972211,6.345134868972211,1.6830553126268932
939,chrX,61971301,61971303,2,15.63,15.63,4.36,7.405595913872909,7.405595913872909,1.841917738222738
940,chrX,61973501,61973503,2,0.0,0.0,4.365,-4.01,-4.01,
941,chrX,61983001,61983003,2,0.0,0.0,4.345,-4.01,-4.01,
942,chrX,61988701,61988703,2,17.19,17.19,4.36,8.420688076090855,8.420688076090855,1.9791695047011346
943,chrX,62000201,62000203,2,14.49,14.49,4.33,6.729123276900077,6.729123276900077,1.7426186648302044
944,chrX,62006001,62006003,2,17.68,17.68,4.33,8.81923813285319,8.81923813285319,2.029679344664707
945,chrX,62007601,62007803,202,0.0,0.0,4.36,-4.01,-4.01,
946,chrX,62008401,62008403,2,15.16,15.16,4.345,7.133821917622427,7.133821917622427,1.8028416713566915
947,chrX,62008901,62008903,2,0.0,0.0,4.335,-4.01,-4.01,
948,chrX,62018401,62018703,302,15.879999999999999,15.93,4.33,7.639862979023848,7.672623399963551,1.8747719824162328
949,chrX,62029901,62030003,102,25.689999999999998,31.8,4.33,14.06745756739376,18.070781006225584,2.568767960174092
950,chrX,62034201,62034203,2,14.53,14.53,4.34,6.733395718893596,6.733395718893596,1.743267755188362
951,chrX,62048101,62048103,2,0.0,0.0,4.37,-4.01,-4.01,
952,chrX,62049601,62049603,2,0.0,0.0,4.36,-4.01,-4.01,
953,chrX,62056401,62056503,102,15.17,16.61,4.4375,6.933361236392837,7.848540957631212,1.7734020609676269
954,chrX,62067701,62068003,302,0.0,0.0,4.46625,-4.01,-4.01,
955,chrX,62073801,62073803,2,0.0,0.0,4.44,-4.01,-4.01,
956,chrX,62075901,62075903,2,0.0,0.0,4.44,-4.01,-4.01,
957,chrX,62080801,62080803,2,0.0,0.0,4.44,-4.01,-4.01,
958,chrX,62082601,62082903,302,19.25333333333333,23.24,4.45,9.509921056898529,12.051580033857723,2.1132310003122545
959,chrX,62095301,62095303,2,20.03,20.03,4.54,9.751928760196911,9.751928760196911,2.141398218521793
960,chrX,62107001,62107203,202,0.0,0.0,4.525,-4.01,-4.01,
961,chrX,62112601,62112603,2,0.0,0.0,4.59,-4.01,-4.01,
962,chrX,62119501,62119503,2,0.0,0.0,4.57,-4.01,-4.01,
963,chrX,62138101,62138103,2,0.0,0.0,4.71,-4.01,-4.01,
964,chrX,62139301,62139303,2,0.0,0.0,4.71,-4.01,-4.01,
965,chrX,62148401,62148403,2,18.94,18.94,4.62,8.86584018618993,8.86584018618993,2.0354715740523277
966,chrX,62150301,62150303,2,15.7,15.7,4.645,6.8243295034372276,6.8243295034372276,1.7570140573963364
967,chrX,62157501,62157803,302,18.656666666666666,22.87,4.6,8.74166240564539,11.340237986131077,2.019985480730121
968,chrX,62159601,62159603,2,0.0,0.0,4.6,-4.01,-4.01,
969,chrX,62177301,62177303,2,14.56,14.56,4.6,6.215041054049733,6.215041054049733,1.6623045892543211
970,chrX,62178301,62178303,2,0.0,0.0,4.6,-4.01,-4.01,
971,chrX,62192201,62192203,2,0.0,0.0,4.62,-4.01,-4.01,
972,chrX,62227301,62227303,2,0.0,0.0,4.73,-4.01,-4.01,
973,chrX,62255301,62255303,2,22.93,22.93,4.91,10.484361589177912,10.484361589177912,2.2234414252661003
974,chrX,62266601,62266703,102,19.64,21.2,4.945,8.503042102396122,9.398047527526606,1.989752503555582
975,chrX,62268701,62268703,2,0.0,0.0,4.96,-4.01,-4.01,
976,chrX,62278801,62278803,2,0.0,0.0,4.975,-4.01,-4.01,
977,chrX,62296001,62296003,2,18.76,18.76,4.87,8.163922082286001,8.163922082286001,1.9456661504330344
978,chrX,62314201,62314203,2,24.01,24.01,4.595,12.059446956825122,12.059446956825122,2.3854986369413824
979,chrX,62317201,62317203,2,16.2,16.2,4.5649999999999995,7.303115992786243,7.303115992786243,1.827307047787765
980,chrX,62333801,62333803,2,13.5,13.5,4.3,6.142178432901289,6.142178432901289,1.650550842348733
981,chrX,62335301,62335303,2,13.48,13.48,4.265,6.201968545675942,6.201968545675942,1.6602028498635684
982,chrX,62337101,62337103,2,16.01,16.01,4.23,7.973027940722235,7.973027940722235,1.9202437393963072
983,chrX,62339501,62340103,602,16.226666666666663,31.72,4.215833333333333,8.155037829922394,18.585403305456822,1.9444769289064572
984,chrX,62344301,62345103,802,13.75,15.18,4.14,6.6585723252079205,7.66286666442945,1.731728945800059
985,chrX,62347501,62347503,2,13.74,13.74,4.085,6.777650402262659,6.777650402262659,1.7499740206724166
986,chrX,62349101,62349103,2,0.0,0.0,4.035,-4.01,-4.01,
987,chrX,62351401,62351703,302,18.703333333333333,33.6,4.013333333333333,10.461045543821966,21.006964369250422,2.220422520710379
988,chrX,62359501,62360103,602,14.888333333333335,18.65,3.9791666666666665,7.852895433560537,10.562868214394136,1.9036440287920053
989,chrX,62362601,62362703,102,12.525,12.55,3.9025,6.3406349023579285,6.364642593676038,1.6823400661046621
990,chrX,62365301,62366603,1302,15.125,19.8,3.9074999999999998,8.21687386045226,11.601812771154837,1.952617364049655
991,chrX,62367901,62368203,302,12.7775,16.11,3.88375,6.569815385004962,9.014770562781454,1.7180833498783687
992,chrX,62369801,62369803,2,12.87,12.87,3.885,6.63357415729447,6.63357415729447,1.7280255498129917
993,chrX,62372301,62372303,2,12.2,12.2,3.88,6.155782136825423,6.155782136825423,1.6527525902631208
994,chrX,62374901,62374903,2,16.09,16.09,3.9050000000000002,8.924826521572038,8.924826521572038,2.042769872581467
995,chrX,62379801,62380003,202,12.274999999999999,12.29,3.9275,6.102067581935871,6.107258797993737,1.644039843907859
996,chrX,62382001,62382003,2,13.01,13.01,3.9,6.699269293305281,6.699269293305281,1.7380749329681848
997,chrX,62384701,62384703,2,13.5,13.5,3.925,6.993168096372061,6.993168096372061,1.7821948481592038
998,chrX,62395401,62395403,2,12.72,12.72,4.05,6.145599512517766,6.145599512517766,1.6511048575123684
999,chrX,62397101,62397103,2,13.0,13.0,4.07,6.296991591748002,6.296991591748002,1.6754109236495698
1000,chrX,62398301,62398303,2,0.0,0.0,4.055,-4.01,-4.01,
1001,chrX,62398501,62398903,402,15.087499999999999,15.66,4.05,7.8040493108815365,8.205089441636872,1.8973599578703968
1002,chrX,62400801,62401503,702,23.179999999999996,42.8,4.0575,13.4418906546248,27.17987462139604,2.5142175664585
1003,chrX,62412501,62462503,50002,0.0,0.0,4.288782435129741,-4.009999999999999,-4.01,
1004,chrX,62463501,62463503,2,20.48,20.48,4.4350000000000005,10.336130570465384,10.336130570465384,2.207209705698936
1005,chrX,62464401,62464403,2,0.0,0.0,4.45,-4.01,-4.01,
1006,chrX,62465501,62465503,2,18.82,18.82,4.425,9.3014419151458,9.3014419151458,2.088517267758177
1007,chrX,62471001,62471203,202,0.0,0.0,4.48,-4.01,-4.01,
1008,chrX,62486801,62486803,2,0.0,0.0,4.53,-4.01,-4.01,
1009,chrX,62489501,62489503,2,32.47,32.47,4.56,17.436708806379887,17.436708806379887,2.8320016551213465
1010,chrX,62499301,62499303,2,14.25,14.25,4.55,6.120427455747864,6.120427455747864,1.6470234688534078
1011,chrX,62511201,62511603,402,14.7075,20.96,4.57,6.364710494176185,10.24710502223043,1.6862859658552352
1012,chrX,62513201,62513203,2,15.13,15.13,4.535,6.700336005137185,6.700336005137185,1.7382375316882148
1013,chrX,62561201,62561203,2,16.77,16.77,5.0649999999999995,6.628513534014176,6.628513534014176,1.7272485147632084
1014,chrX,62567401,62567403,2,18.39,18.39,5.145,7.3757547691624215,7.3757547691624215,1.8376784975179694
1015,chrX,62569801,62569803,2,16.61,16.61,5.17,6.349938830278823,6.349938830278823,1.6838158876474416
1016,chrX,62572501,62572503,2,17.39,17.39,5.19,6.741192241223143,6.741192241223143,1.7444514889487062
1017,chrX,62596101,62596103,2,23.98,23.98,5.37,9.90415102265453,9.90415102265453,2.1588376654288113
1018,chrX,62647101,62647103,2,37.37,37.37,5.5,16.51163513998285,16.51163513998285,2.7643770399687226
1019,chrX,62964401,62964703,302,0.0,0.0,5.2,-4.01,-4.01,
1020,chrX,63121101,63121103,2,0.0,0.0,5.325,-4.01,-4.01,
1021,chrX,63161501,63161503,2,0.0,0.0,5.335,-4.01,-4.01,
1022,chrX,63433501,63433503,2,0.0,0.0,5.04,-4.01,-4.01,
1023,chrX,63625501,63625703,202,0.0,0.0,5.23,-4.01,-4.01,
1024,chrX,63821001,63821203,202,0.0,0.0,5.24,-4.01,-4.01,
1025,chrX,64189301,64189303,2,0.0,0.0,5.25,-4.01,-4.01,
1026,chrX,65188901,65188903,2,0.0,0.0,5.31,-4.01,-4.01,
1027,chrX,65202101,65202103,2,0.0,0.0,5.305,-4.01,-4.01,
1028,chrX,65211801,65212403,602,0.0,0.0,5.29,-4.009999999999999,-4.01,
1029,chrX,65406601,65406603,2,0.0,0.0,5.215,-4.01,-4.01,
1030,chrX,65407701,65407703,2,0.0,0.0,5.22,-4.01,-4.01,
1031,chrX,65472901,65472903,2,0.0,0.0,5.07,-4.01,-4.01,
1032,chrX,65667501,65667503,2,0.0,0.0,4.91,-4.01,-4.01,
1033,chrX,65771001,65771003,2,0.0,0.0,5.095,-4.01,-4.01,
1034,chrX,66036801,66037503,702,0.0,0.0,5.205,-4.01,-4.01,
1035,chrX,66088201,66088203,2,0.0,0.0,5.14,-4.01,-4.01,
1036,chrX,66122301,66122303,2,0.0,0.0,5.155,-4.01,-4.01,
1037,chrX,66402601,66402603,2,0.0,0.0,5.34,-4.01,-4.01,
1038,chrX,66559801,66559803,2,0.0,0.0,5.225,-4.01,-4.01,
1039,chrX,66699901,66699903,2,0.0,0.0,5.325,-4.01,-4.01,
1040,chrX,67141801,67141803,2,0.0,0.0,5.21,-4.01,-4.01,
1041,chrX,67169901,67169903,2,0.0,0.0,5.245,-4.01,-4.01,
1042,chrX,67184101,67184103,2,0.0,0.0,5.23,-4.01,-4.01,
1043,chrX,67544301,67544303,2,0.0,0.0,5.27,-4.01,-4.01,
1044,chrX,67670101,67670103,2,0.0,0.0,5.155,-4.01,-4.01,
1045,chrX,67671401,67671403,2,16.26,16.26,5.17,6.15787531796114,6.15787531796114,1.6530910717600933
1046,chrX,67903301,67903303,2,0.0,0.0,5.25,-4.01,-4.01,
1047,chrX,67905801,67905803,2,0.0,0.0,5.25,-4.01,-4.01,
1048,chrX,68483001,68483003,2,0.0,0.0,4.9,-4.01,-4.01,
1049,chrX,68641901,68641903,2,0.0,0.0,4.99,-4.01,-4.01,
1050,chrX,68643001,68643103,102,0.0,0.0,4.985,-4.01,-4.01,
1051,chrX,68813201,68813403,202,0.0,0.0,4.551666666666667,-4.01,-4.01,
1052,chrX,69606901,69606903,2,0.0,0.0,5.165,-4.01,-4.01,
1053,chrX,69888901,69888903,2,0.0,0.0,5.29,-4.01,-4.01,
1054,chrX,69997501,69997503,2,15.96,15.96,5.14,6.044366743032757,6.044366743032757,1.634620387028468
1055,chrX,70371601,70371603,2,0.0,0.0,4.885,-4.01,-4.01,
1056,chrX,70445001,70445103,102,0.0,0.0,4.86,-4.01,-4.01,
1057,chrX,70906101,70906103,2,0.0,0.0,5.14,-4.01,-4.01,
1058,chrX,71060901,71060903,2,0.0,0.0,4.87,-4.01,-4.01,
1059,chrX,71071501,71071603,102,0.0,0.0,4.85,-4.01,-4.01,
1060,chrX,71119101,71119103,2,0.0,0.0,4.715,-4.01,-4.01,
1061,chrX,71253701,71253703,2,0.0,0.0,4.65,-4.01,-4.01,
1062,chrX,71341501,71341503,2,0.0,0.0,4.7,-4.01,-4.01,
1063,chrX,71366301,71366303,2,0.0,0.0,4.75,-4.01,-4.01,
1064,chrX,71374901,71374903,2,0.0,0.0,4.73,-4.01,-4.01,
1065,chrX,71508001,71508003,2,0.0,0.0,4.865,-4.01,-4.01,
1066,chrX,71645201,71645203,2,0.0,0.0,4.8,-4.01,-4.01,
1067,chrX,71740701,71741003,302,0.0,0.0,4.9,-4.01,-4.01,
1068,chrX,71877001,71877103,102,0.0,0.0,5.06,-4.01,-4.01,
1069,chrX,71911001,71911003,2,0.0,0.0,5.165,-4.01,-4.01,
1070,chrX,72107001,72107103,102,0.0,0.0,4.93,-4.01,-4.01,
1071,chrX,72131701,72131803,102,0.0,0.0,4.96,-4.01,-4.01,
1072,chrX,72171601,72171703,102,0.0,0.0,4.92,-4.01,-4.01,
1073,chrX,72178901,72179103,202,0.0,0.0,4.92,-4.01,-4.01,
1074,chrX,72306301,72306603,302,0.0,0.0,4.99,-4.01,-4.01,
1075,chrX,72328501,72328503,2,0.0,0.0,5.06,-4.01,-4.01,
1076,chrX,72777201,72777203,2,0.0,0.0,5.19,-4.01,-4.01,
1077,chrX,73002801,73003403,602,0.0,0.0,5.2,-4.009999999999999,-4.01,
1078,chrX,73029301,73029303,2,0.0,0.0,5.19,-4.01,-4.01,
1079,chrX,73078501,73078503,2,0.0,0.0,5.225,-4.01,-4.01,
1080,chrX,73079601,73080203,602,0.0,0.0,5.22,-4.009999999999999,-4.01,
1081,chrX,73292201,73292203,2,0.0,0.0,5.36,-4.01,-4.01,
1082,chrX,73563001,73563003,2,0.0,0.0,5.36,-4.01,-4.01,
1083,chrX,73888801,73889203,402,21.635,25.94,4.99,9.53568030838166,11.983277665454578,2.116255400084631
1084,chrX,74098701,74098703,2,0.0,0.0,5.21,-4.01,-4.01,
1085,chrX,74166801,74167303,502,0.0,0.0,5.179166666666666,-4.009999999999999,-4.01,
1086,chrX,74412601,74412603,2,0.0,0.0,5.01,-4.01,-4.01,
1087,chrX,74568901,74568903,2,0.0,0.0,5.225,-4.01,-4.01,
1088,chrX,74796201,74796203,2,0.0,0.0,5.405,-4.01,-4.01,
1089,chrX,75747001,75747003,2,0.0,0.0,5.25,-4.01,-4.01,
1090,chrX,75805001,75805003,2,0.0,0.0,5.175,-4.01,-4.01,
1091,chrX,76034101,76034203,102,0.0,0.0,5.295,-4.01,-4.01,
1092,chrX,76145301,76145303,2,0.0,0.0,5.29,-4.01,-4.01,
1093,chrX,76217601,76218003,402,0.0,0.0,5.26,-4.01,-4.01,
1094,chrX,76310701,76311203,502,0.0,0.0,5.259999999999999,-4.009999999999999,-4.01,
1095,chrX,77423401,77423403,2,0.0,0.0,5.425,-4.01,-4.01,
1096,chrX,77476301,77476303,2,17.86,17.86,5.3,6.795484763543221,6.795484763543221,1.7526678156706614
1097,chrX,77740001,77740003,2,17.36,17.36,5.18,6.743112862058113,6.743112862058113,1.7447429447579255
1098,chrX,77785501,77785603,102,0.0,0.0,5.105,-4.01,-4.01,
1099,chrX,77883001,77883003,2,0.0,0.0,5.08,-4.01,-4.01,
1100,chrX,77931701,77931903,202,0.0,0.0,5.085,-4.01,-4.01,
1101,chrX,78269101,78269403,302,0.0,0.0,5.47,-4.01,-4.01,
1102,chrX,79200401,79200403,2,53.7,53.7,5.53,24.78483081957171,24.78483081957171,3.279570702638068
1103,chrX,79462801,79462803,2,0.0,0.0,5.39,-4.01,-4.01,
1104,chrX,79666401,79670503,4102,0.0,0.0,5.287000000000001,-4.01,-4.01,
1105,chrX,79716701,79716703,2,0.0,0.0,5.255,-4.01,-4.01,
1106,chrX,79816801,79816803,2,0.0,0.0,5.23,-4.01,-4.01,
1107,chrX,80284301,80284303,2,0.0,0.0,5.29,-4.01,-4.01,
1108,chrX,80325601,80325803,202,0.0,0.0,5.27,-4.01,-4.01,
1109,chrX,80460901,80460903,2,0.0,0.0,5.37,-4.01,-4.01,
1110,chrX,80536901,80536903,2,18.88,18.88,5.49,6.991719831339531,6.991719831339531,1.7819807103566425
1111,chrX,80591401,80591403,2,0.0,0.0,5.505,-4.01,-4.01,
1112,chrX,80659001,80659003,2,0.0,0.0,5.485,-4.01,-4.01,
1113,chrX,80700301,80700303,2,0.0,0.0,5.42,-4.01,-4.01,
1114,chrX,80808001,80808003,2,0.0,0.0,5.2,-4.01,-4.01,
1115,chrX,80809501,80809503,2,0.0,0.0,5.2,-4.01,-4.01,
1116,chrX,81673301,81674003,702,0.0,0.0,5.22875,-4.01,-4.01,
1117,chrX,81787101,81787403,302,0.0,0.0,5.07,-4.01,-4.01,
1118,chrX,81938301,81938303,2,0.0,0.0,5.045,-4.01,-4.01,
1119,chrX,82740401,82741003,602,0.0,0.0,5.146428571428571,-4.009999999999999,-4.01,
1120,chrX,82769601,82769603,2,0.0,0.0,5.16,-4.01,-4.01,
1121,chrX,82905201,82905503,302,0.0,0.0,5.32625,-4.01,-4.01,
1122,chrX,82980401,82980403,2,0.0,0.0,5.335,-4.01,-4.01,
1123,chrX,83213301,83213303,2,0.0,0.0,5.26,-4.01,-4.01,
1124,chrX,83549801,83549903,102,0.0,0.0,5.13,-4.01,-4.01,
1125,chrX,83698201,83698203,2,0.0,0.0,5.15,-4.01,-4.01,
1126,chrX,83878001,83878303,302,0.0,0.0,5.282500000000001,-4.01,-4.01,
1127,chrX,84110901,84110903,2,0.0,0.0,5.24,-4.01,-4.01,
1128,chrX,84187901,84188003,102,0.0,0.0,5.36,-4.01,-4.01,
1129,chrX,84874701,84874803,102,0.0,0.0,5.145,-4.01,-4.01,
1130,chrX,85244201,85244203,2,0.0,0.0,5.25,-4.01,-4.01,
1131,chrX,85745201,85745703,502,0.0,0.0,5.25,-4.009999999999999,-4.01,
1132,chrX,85896901,85897003,102,0.0,0.0,5.1625,-4.01,-4.01,
1133,chrX,86354801,86354803,2,0.0,0.0,5.265,-4.01,-4.01,
1134,chrX,86441601,86441603,2,0.0,0.0,5.28,-4.01,-4.01,
1135,chrX,86717601,86717603,2,0.0,0.0,5.1,-4.01,-4.01,
1136,chrX,87024701,87024903,202,0.0,0.0,5.376666666666666,-4.01,-4.01,
1137,chrX,87514901,87515003,102,0.0,0.0,5.14,-4.01,-4.01,
1138,chrX,87757001,87757003,2,0.0,0.0,5.15,-4.01,-4.01,
1139,chrX,87791901,87792003,102,0.0,0.0,5.18,-4.01,-4.01,
1140,chrX,88905101,88905803,702,0.0,0.0,5.23,-4.01,-4.01,
1141,chrX,88976301,88977003,702,0.0,0.0,5.2,-4.01,-4.01,
1142,chrX,89201401,89201703,302,0.0,0.0,4.98,-4.01,-4.01,
1143,chrX,89204001,89204803,802,18.9125,28.35,4.97625,8.018003783299312,13.385843459914547,1.92620921101275
1144,chrX,89205901,89205903,2,15.65,15.65,4.96,6.186740162640681,6.186740162640681,1.6577506314331054
1145,chrX,89207101,89207403,302,22.615000000000002,28.48,4.96,10.170625311386708,13.525325440230274,2.188867970244536
1146,chrX,89238301,89238303,2,0.0,0.0,4.93,-4.01,-4.01,
1147,chrX,89323401,89323403,2,0.0,0.0,4.71,-4.01,-4.01,
1148,chrX,89548301,89548303,2,0.0,0.0,4.74,-4.01,-4.01,
1149,chrX,89763901,89763903,2,0.0,0.0,4.78,-4.01,-4.01,
1150,chrX,90071101,90071103,2,0.0,0.0,4.95,-4.01,-4.01,
1151,chrX,90218801,90218803,2,0.0,0.0,4.76,-4.01,-4.01,
1152,chrX,90225501,90225503,2,0.0,0.0,4.72,-4.01,-4.01,
1153,chrX,90269301,90269303,2,0.0,0.0,4.81,-4.01,-4.01,
1154,chrX,90456501,90457103,602,0.0,0.0,4.78,-4.009999999999999,-4.01,
1155,chrX,90480001,90480003,2,0.0,0.0,4.78,-4.01,-4.01,
1156,chrX,90805001,90805003,2,0.0,0.0,4.95,-4.01,-4.01,
1157,chrX,91044101,91044103,2,0.0,0.0,5.0,-4.01,-4.01,
1158,chrX,91779101,91779103,2,0.0,0.0,4.865,-4.01,-4.01,
1159,chrX,92088001,92088003,2,0.0,0.0,4.925,-4.01,-4.01,
1160,chrX,92873201,92873203,2,0.0,0.0,4.83,-4.01,-4.01,
1161,chrX,93123301,93123503,202,0.0,0.0,5.28,-4.01,-4.01,
1162,chrX,93232901,93232903,2,17.13,17.13,5.32,6.370248876237658,6.370248876237658,1.6870270005828092
1163,chrX,93234801,93234903,102,0.0,0.0,5.3125,-4.01,-4.01,
1164,chrX,93529401,93529403,2,0.0,0.0,5.22,-4.01,-4.01,
1165,chrX,94725601,94725603,2,0.0,0.0,5.275,-4.01,-4.01,
1166,chrX,95003701,95003703,2,0.0,0.0,5.17,-4.01,-4.01,
1167,chrX,95289001,95289003,2,0.0,0.0,5.32,-4.01,-4.01,
1168,chrX,95293401,95293803,402,0.0,0.0,5.308000000000002,-4.01,-4.01,
1169,chrX,95795901,95796303,402,0.0,0.0,5.32,-4.01,-4.01,
1170,chrX,96050901,96050903,2,0.0,0.0,5.33,-4.01,-4.01,
1171,chrX,96061601,96061603,2,0.0,0.0,5.32,-4.01,-4.01,
1172,chrX,97701101,97701203,102,0.0,0.0,5.32,-4.01,-4.01,
1173,chrX,98219601,98219603,2,0.0,0.0,5.46,-4.01,-4.01,
1174,chrX,98406701,98406703,2,0.0,0.0,5.15,-4.01,-4.01,
1175,chrX,98413701,98413703,2,0.0,0.0,5.15,-4.01,-4.01,
1176,chrX,98831101,98831403,302,0.0,0.0,5.30875,-4.01,-4.01,
1177,chrX,98847901,98849203,1302,0.0,0.0,5.266785714285715,-4.009999999999999,-4.01,
1178,chrX,99372201,99372203,2,0.0,0.0,5.48,-4.01,-4.01,
1179,chrX,99456501,99456503,2,16.44,16.44,5.31,6.018795912592758,6.018795912592758,1.6304265328775294
1180,chrX,99728001,99728003,2,0.0,0.0,5.22,-4.01,-4.01,
1181,chrX,99887901,99887903,2,0.0,0.0,5.32,-4.01,-4.01,
1182,chrX,100022701,100022703,2,0.0,0.0,5.42,-4.01,-4.01,
1183,chrX,100028401,100028403,2,104.12,104.12,5.47,51.237694686335296,51.237694686335296,4.250562573611556
1184,chrX,100724001,100724103,102,0.0,0.0,5.22,-4.01,-4.01,
1185,chrX,100972501,100972703,202,0.0,0.0,4.958333333333333,-4.01,-4.01,
1186,chrX,101291201,101291303,102,0.0,0.0,4.995,-4.01,-4.01,
1187,chrX,101433001,101433003,2,15.55,15.55,4.89,6.256864055451896,6.256864055451896,1.6690082100657313
1188,chrX,102540501,102540503,2,0.0,0.0,5.235,-4.01,-4.01,
1189,chrX,102559501,102559703,202,0.0,0.0,5.21,-4.01,-4.01,
1190,chrX,103203601,103203603,2,0.0,0.0,5.03,-4.01,-4.01,
1191,chrX,103561901,103562003,102,0.0,0.0,5.205,-4.01,-4.01,
1192,chrX,103585701,103585703,2,0.0,0.0,5.15,-4.01,-4.01,
1193,chrX,103911701,103911703,2,0.0,0.0,5.005,-4.01,-4.01,
1194,chrX,104112701,104112703,2,0.0,0.0,4.91,-4.01,-4.01,
1195,chrX,104166501,104166703,202,0.0,0.0,4.87,-4.01,-4.01,
1196,chrX,104250401,104250403,2,0.0,0.0,5.03,-4.01,-4.01,
1197,chrX,104848401,104848403,2,0.0,0.0,5.305,-4.01,-4.01,
1198,chrX,104983501,104983503,2,0.0,0.0,5.38,-4.01,-4.01,
1199,chrX,105115801,105115803,2,0.0,0.0,5.35,-4.01,-4.01,
1200,chrX,105307501,105307503,2,0.0,0.0,5.35,-4.01,-4.01,
1201,chrX,105447101,105447803,702,0.0,0.0,5.2875,-4.01,-4.01,
1202,chrX,105923801,105923803,2,0.0,0.0,5.26,-4.01,-4.01,
1203,chrX,106232301,106232503,202,0.0,0.0,5.371666666666667,-4.01,-4.01,
1204,chrX,106232901,106232903,2,16.74,16.74,5.375,6.0709222317466685,6.0709222317466685,1.638962868073521
1205,chrX,106308001,106308003,2,0.0,0.0,5.415,-4.01,-4.01,
1206,chrX,106471701,106472003,302,23.79,30.38,5.2212499999999995,10.162261144324056,13.746581168580509,2.1878881282623417
1207,chrX,106788401,106789403,1002,0.0,0.0,5.295,-4.009999999999999,-4.01,
1208,chrX,107604101,107604203,102,0.0,0.0,4.9325,-4.01,-4.01,
1209,chrX,107720801,107720803,2,0.0,0.0,4.75,-4.01,-4.01,
1210,chrX,107766601,107766603,2,0.0,0.0,4.96,-4.01,-4.01,
1211,chrX,107781801,107782103,302,0.0,0.0,4.99,-4.01,-4.01,
1212,chrX,107826201,107826203,2,0.0,0.0,5.015,-4.01,-4.01,
1213,chrX,107851901,107851903,2,0.0,0.0,5.07,-4.01,-4.01,
1214,chrX,109671401,109671503,102,0.0,0.0,5.14,-4.01,-4.01,
1215,chrX,110002801,110002803,2,0.0,0.0,5.28,-4.01,-4.01,
1216,chrX,110107501,110107503,2,0.0,0.0,5.19,-4.01,-4.01,
1217,chrX,110318101,110318103,2,0.0,0.0,5.31,-4.01,-4.01,
1218,chrX,110435001,110435003,2,0.0,0.0,5.21,-4.01,-4.01,
1219,chrX,111097401,111097403,2,0.0,0.0,5.33,-4.01,-4.01,
1220,chrX,111577301,111577303,2,17.98,17.98,5.15,7.1400470966793,7.1400470966793,1.8037486834438665
1221,chrX,111614501,111614503,2,0.0,0.0,5.13,-4.01,-4.01,
1222,chrX,112082901,112082903,2,0.0,0.0,5.46,-4.01,-4.01,
1223,chrX,112310401,112310703,302,0.0,0.0,5.2275,-4.01,-4.01,
1224,chrX,112710001,112710303,302,0.0,0.0,5.27,-4.01,-4.01,
1225,chrX,113088101,113088103,2,0.0,0.0,5.245,-4.01,-4.01,
1226,chrX,113299801,113300003,202,0.0,0.0,5.33,-4.01,-4.01,
1227,chrX,113891201,113891203,2,0.0,0.0,5.25,-4.01,-4.01,
1228,chrX,113915301,113915303,2,0.0,0.0,5.26,-4.01,-4.01,
