,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
889,chr11,53629101,53629103,2,0.0,0.0,3.7649999999999997,-4.01,-4.01,
890,chr11,53635001,53635303,302,14.116666666666667,14.57,3.768333333333333,7.7359963686599045,8.081461200263144,1.905400977468032
891,chr11,53640201,53640203,2,0.0,0.0,3.74,-4.01,-4.01,
892,chr11,53642601,53642603,2,0.0,0.0,3.715,-4.01,-4.01,
893,chr11,53645001,53645003,2,0.0,0.0,3.72,-4.01,-4.01,
894,chr11,53647201,53647203,2,0.0,0.0,3.72,-4.01,-4.01,
895,chr11,53649301,53649803,502,15.14,18.09,3.7099999999999995,8.671405239799089,10.910501139051545,2.0288741133649286
896,chr11,53654101,53654803,702,14.852,20.47,3.678,8.551983744794306,12.809798902506465,2.0136638354428027
897,chr11,53656701,53656703,2,11.8,11.8,3.645,6.314479470001721,6.314479470001721,1.6947961399222664
898,chr11,53662901,53662903,2,0.0,0.0,3.69,-4.01,-4.01,
899,chr11,53663301,53663903,602,14.616666666666667,23.38,3.69,8.336510615658666,14.970660687864212,1.9859216205505432
900,chr11,53683901,53683903,2,0.0,0.0,3.75,-4.01,-4.01,
901,chr11,53698401,53698703,302,14.92,15.23,3.755,8.370338509985192,8.586177806520938,1.990362722740966
902,chr11,53700101,53700103,2,0.0,0.0,3.7350000000000003,-4.01,-4.01,
903,chr11,53702301,53702603,302,0.0,0.0,3.6975000000000002,-4.01,-4.01,
904,chr11,53705401,53705403,2,0.0,0.0,3.7,-4.01,-4.01,
905,chr11,53709401,53709803,402,12.36,15.06,3.68625,6.638220076822369,8.68759886588402,1.745452920842638
906,chr11,53711101,53713703,2602,11.951764705882354,19.79,3.6744117647058827,6.359743016460424,12.334549294163347,1.7016384382127645
907,chr11,53717501,53717803,302,11.684999999999999,11.83,3.645,6.226345641928944,6.337470903412009,1.6806670144558882
908,chr11,53722801,53722803,2,12.62,12.62,3.62,7.009705696300513,7.009705696300513,1.8016503078993436
909,chr11,53730401,53730403,2,12.03,12.03,3.625,6.541613690547415,6.541613690547415,1.7305837422737795
910,chr11,53735001,53735003,2,12.6,12.6,3.62,6.994272220282005,6.994272220282005,1.7993621313040733
911,chr11,53743001,53743003,2,11.68,11.68,3.65,6.210251638541743,6.210251638541743,1.6780719051126378
912,chr11,53744701,53744703,2,11.83,11.83,3.67,6.275711444455669,6.275711444455669,1.6885981054965757
913,chr11,53746301,53746303,2,11.97,11.97,3.67,6.382273919199273,6.382273919199273,1.7055711841002894
914,chr11,53751701,53752203,502,15.499999999999998,20.01,3.7358333333333333,8.862694063967853,12.236943447388729,2.0527662168320675
915,chr11,53758801,53759103,302,17.363333333333333,20.8,3.7266666666666666,10.288563620775724,12.869558305663707,2.2200862489075126
916,chr11,53760801,53760803,2,13.17,13.17,3.69,7.2413333119929355,7.2413333119929355,1.8355626241961185
917,chr11,53763001,53763303,302,12.469999999999999,12.93,3.6950000000000003,6.698634484804312,7.046399359851962,1.754815195683519
918,chr11,53769601,53769903,302,12.999999999999998,16.63,3.7512499999999998,6.9518239138586555,9.659242547286059,1.7930683043175284
919,chr11,53772001,53772703,702,12.253333333333332,13.6,3.76,6.374689305368737,7.375183543292017,1.7043696988902408
920,chr11,53775301,53775303,2,13.13,13.13,3.76,7.02600114837325,7.02600114837325,1.8040623492152497
921,chr11,53776301,53776303,2,0.0,0.0,3.76,-4.01,-4.01,
922,chr11,53788301,53788603,302,15.112499999999997,23.47,3.76,8.498882207791247,14.708013836586156,2.006937772458848
923,chr11,53791701,53791703,2,11.67,11.67,3.73,6.011039805730177,6.011039805730177,1.6455570254521104
924,chr11,53794301,53794903,602,19.06,27.74,3.746,11.480961477414777,17.935330883387433,2.3471253145542588
925,chr11,53807001,53807203,202,0.0,0.0,3.795,-4.01,-4.01,
926,chr11,53809101,53809503,402,13.613333333333335,14.68,3.793333333333333,7.296564173674668,8.091229943201789,1.84348230857122
927,chr11,53813101,53813403,302,13.446666666666667,16.07,3.796666666666667,7.1639425859231,9.084574089346763,1.8244433369048496
928,chr11,53820901,53820903,2,13.13,13.13,3.795,6.936035757413745,6.936035757413745,1.7906951254774206
929,chr11,53832001,53832003,2,12.23,12.23,3.785,6.297339665174059,6.297339665174059,1.692059198541655
930,chr11,53835501,53835803,302,12.55,12.95,3.7925,6.515003319779289,6.80353967080425,1.726466278591101
931,chr11,53839601,53840103,502,18.76666666666667,32.24,3.706666666666667,11.415876176306538,21.579177820510278,2.3399781342440846
932,chr11,53850001,53850303,302,19.723333333333333,27.63,3.75,11.96353596939889,17.85338941471316,2.3949408936456145
933,chr11,53852201,53852203,2,0.0,0.0,3.78,-4.01,-4.01,
934,chr11,53857801,53858103,302,15.075000000000001,23.15,3.78,8.413337660370901,14.379272153741885,1.9956998625663747
935,chr11,53859201,53859203,2,12.55,12.55,3.785,6.533510584854917,6.533510584854917,1.7293221588524028
936,chr11,53864101,53864803,702,16.972857142857144,22.41,3.791428571428571,9.775721773131961,13.78870733153336,2.1624159941836596
937,chr11,53868601,53869003,402,12.28,13.99,3.79,6.322284829101432,7.582658222897937,1.6960408071990876
938,chr11,53870601,53870903,302,12.176666666666668,16.04,3.76,6.317730474991916,9.187960231806475,1.695314685963225
939,chr11,53886701,53887003,302,14.656666666666666,17.66,3.8783333333333334,7.828918931784918,10.002147168395105,1.9180483218072986
940,chr11,53892301,53893503,1202,13.990909090909092,21.17,3.901818181818182,7.288150160034547,12.454116963651472,1.8422712504590508
941,chr11,53895901,53896103,202,0.0,0.0,3.9166666666666665,-4.01,-4.01,
942,chr11,53899101,53899403,302,13.17,15.58,3.92,6.656349963478782,8.373757252773133,1.748329786141306
943,chr11,53903801,53903803,2,12.82,12.82,3.97,6.291874122794794,6.291874122794794,1.6911853494757831
944,chr11,53906501,53906503,2,0.0,0.0,3.98,-4.01,-4.01,
945,chr11,53915001,53915303,302,0.0,0.0,4.015,-4.01,-4.01,
946,chr11,53918501,53918503,2,15.76,15.76,4.01,8.249964461129583,8.249964461129583,1.974593393001456
947,chr11,53921901,53922203,302,13.35,16.11,4.02,6.547968342881089,8.465865676166265,1.7315723353959878
948,chr11,53926001,53926003,2,12.94,12.94,4.05,6.196456778495568,6.196456778495568,1.6758438042205204
949,chr11,53927101,53927103,2,0.0,0.0,4.075,-4.01,-4.01,
950,chr11,53927801,53927803,2,12.81,12.81,4.08,6.04182248334563,6.04182248334563,1.6506294183701509
951,chr11,53932101,53932103,2,15.61,15.61,4.105,7.893812651996617,7.893812651996617,1.927016410200104
952,chr11,53935101,53935103,2,0.0,0.0,4.135,-4.01,-4.01,
953,chr11,53937301,53937303,2,13.59,13.59,4.14,6.441015656053278,6.441015656053278,1.7148427832680662
954,chr11,53941601,53941603,2,13.81,13.81,4.15,6.567006663711761,6.567006663711761,1.7345300780237638
955,chr11,53943201,53943403,202,15.35,17.61,4.1425,7.62324599633296,9.153504984697623,1.88966505303609
956,chr11,53948901,53948903,2,0.0,0.0,4.16,-4.01,-4.01,
957,chr11,53950701,53950703,2,14.55,14.55,4.19,6.971619266221424,6.971619266221424,1.7959970040962945
958,chr11,53952901,53952903,2,0.0,0.0,4.225,-4.01,-4.01,
959,chr11,53956001,53956003,2,16.93,16.93,4.25,8.399009050456094,8.399009050456094,1.9940472268705776
960,chr11,53956601,53956603,2,0.0,0.0,4.265,-4.01,-4.01,
961,chr11,53961201,53961403,202,0.0,0.0,4.3,-4.01,-4.01,
962,chr11,53963701,53963803,102,0.0,0.0,4.34,-4.01,-4.01,
963,chr11,53965301,53965603,302,14.635,15.44,4.327500000000001,6.717973627282111,7.232154481130803,1.7578170210421116
964,chr11,53967201,53967203,2,15.06,15.06,4.37,6.89806904253734,6.89806904253734,1.7850165851713298
965,chr11,53969101,53969103,2,0.0,0.0,4.38,-4.01,-4.01,
966,chr11,53978501,53978503,2,0.0,0.0,4.46,-4.01,-4.01,
967,chr11,53980301,53980303,2,15.47,15.47,4.47,6.938925772725697,6.938925772725697,1.791126460265718
968,chr11,53984701,53984703,2,0.0,0.0,4.48,-4.01,-4.01,
969,chr11,53985501,53986203,702,15.629999999999999,16.41,4.46,7.060816109034455,7.54935829385354,1.8092021630793595
970,chr11,53986901,53987203,302,0.0,0.0,4.47,-4.01,-4.01,
971,chr11,53991401,53991503,102,14.475000000000001,14.73,4.467499999999999,6.322269651052387,6.486782198101153,1.6960237138351086
972,chr11,53994801,53994803,2,0.0,0.0,4.495,-4.01,-4.01,
973,chr11,53998001,53998003,2,16.65,16.65,4.51,7.584063704049198,7.584063704049198,1.8843228387032434
974,chr11,54000201,54001203,1002,15.46,20.84,4.509166666666666,6.848868218004487,10.179317335463196,1.7776075786635521
975,chr11,54002401,54002403,2,14.45,14.45,4.51,6.221400699488151,6.221400699488151,1.6798701541326602
976,chr11,54003901,54004003,102,16.59,16.69,4.51,7.546900167561171,7.608839395041219,1.8791145477004823
977,chr11,54012101,54012403,302,16.276666666666667,18.76,4.62,7.112784835913312,8.614319521133991,1.8168405205002498
978,chr11,54014801,54014803,2,0.0,0.0,4.63,-4.01,-4.01,
979,chr11,54018001,54018303,302,18.046666666666667,21.49,4.648333333333333,8.116114372306987,10.181168852155608,1.9569469531866515
980,chr11,54021301,54021303,2,16.67,16.67,4.605,7.383443824032119,7.383443824032119,1.8559810428950811
981,chr11,54024901,54026003,1102,14.795,17.15,4.613333333333334,6.228382220763636,7.640841329239242,1.6812282542783525
982,chr11,54035201,54035203,2,0.0,0.0,4.65,-4.01,-4.01,
983,chr11,54042201,54042203,2,20.73,20.73,4.77,9.411309870199586,9.411309870199586,2.1196589451039034
984,chr11,54043401,54043403,2,0.0,0.0,4.775,-4.01,-4.01,
985,chr11,54052201,54052503,302,22.744999999999997,25.43,4.77,10.591356034998443,12.163774869978559,2.253488263286143
986,chr11,54052701,54052703,2,0.0,0.0,4.77,-4.01,-4.01,
987,chr11,54053501,54053503,2,15.07,15.07,4.77,6.096639253444484,6.096639253444484,1.6596182455923127
988,chr11,54054701,54055503,802,15.34,23.25,4.779375,6.2376238544057765,10.858614432154939,1.6824046087595754
989,chr11,54056601,54056603,2,0.0,0.0,4.77,-4.01,-4.01,
990,chr11,54057201,54057503,302,22.6475,36.59,4.7612499999999995,10.55648756266488,18.721900196537728,2.2499395157184168
991,chr11,54063701,54063703,2,0.0,0.0,4.8,-4.01,-4.01,
992,chr11,54065801,54065803,2,16.7,16.7,4.795,7.000226741790709,7.000226741790709,1.8002453823432836
993,chr11,54074001,54074303,302,17.94333333333333,22.79,4.891666666666667,7.517049950596359,10.276889017403674,1.875049922022016
994,chr11,54076501,54076503,2,15.93,15.93,4.93,6.297511823235438,6.297511823235438,1.6920867151473982
995,chr11,54080201,54080303,102,18.73,18.76,4.98,7.777505632763492,7.794333699988494,1.9111332521749644
996,chr11,54086601,54087103,502,17.22,19.11,5.01,6.872652732615191,7.926472655004768,1.7812026342016354
997,chr11,54088301,54088303,2,0.0,0.0,5.055,-4.01,-4.01,
998,chr11,54089501,54089503,2,0.0,0.0,5.08,-4.01,-4.01,
999,chr11,54090601,54090603,2,0.0,0.0,5.0649999999999995,-4.01,-4.01,
1000,chr11,54091601,54092003,402,19.772,26.18,5.058999999999999,8.188513662973026,11.72429710960682,1.9665346673325022
1001,chr11,54094401,54094803,402,15.934000000000001,18.9,5.08,6.0331859201734845,7.6641701458885505,1.6492080779212253
1002,chr11,54099801,54099803,2,0.0,0.0,5.135,-4.01,-4.01,
1003,chr11,54105001,54105003,2,16.9,16.9,5.15,6.438067725323695,6.438067725323695,1.7143789090989656
1004,chr11,54109201,54109503,302,23.259999999999998,26.07,5.172499999999999,9.833708988038204,11.357348727897548,2.168917451613209
1005,chr11,54112501,54112503,2,16.7,16.7,5.18,6.277122089460549,6.277122089460549,1.6888240996748607
1006,chr11,54117501,54117603,102,18.73,20.6,5.192500000000001,7.347058520790905,8.348229235765263,1.8508496833983976
1007,chr11,54119001,54119203,202,17.113333333333333,24.32,5.1850000000000005,6.491124034891702,10.37377186678821,1.7227049010410362
1008,chr11,54120601,54120903,302,19.046666666666667,24.75,5.198333333333333,7.504446760747876,10.554201386049929,1.87341748356222
1009,chr11,54126501,54126503,2,16.58,16.58,5.17,6.229703191682284,6.229703191682284,1.6812078211808157
1010,chr11,54134601,54134603,2,16.55,16.55,5.255,6.068851041703087,6.068851041703087,1.6550685477324016
1011,chr11,54138001,54138303,302,25.163333333333338,31.36,5.23,10.711477544640559,14.02125484051814,2.2664401940400447
1012,chr11,54142101,54142103,2,0.0,0.0,5.25,-4.01,-4.01,
1013,chr11,54144001,54144003,2,0.0,0.0,5.265,-4.01,-4.01,
1014,chr11,54146001,54146103,102,18.89,19.46,5.28,7.265205722584204,7.566772336377685,1.8390128670299162
1015,chr11,54153901,54153903,2,0.0,0.0,5.3,-4.01,-4.01,
1016,chr11,54154601,54154603,2,20.41,20.41,5.3,8.028635430948915,8.028635430948915,1.9452119175821576
1017,chr11,54160501,54163803,3302,16.59227272727273,27.81,5.212727272727273,6.164467120867605,12.196465560422926,1.6704012271033861
1018,chr11,54165001,54165303,302,18.486666666666668,19.32,5.19,7.221422853833805,7.6699551530229755,1.8326786719604418
1019,chr11,54167001,54167003,2,0.0,0.0,5.19,-4.01,-4.01,
1020,chr11,54167501,54167803,302,18.86,25.57,5.1875,7.427206618012139,11.047219108675904,1.862218339553447
1021,chr11,54174301,54174303,2,20.4,20.4,5.145,8.347288616423606,8.347288616423606,1.9873261699648894
1022,chr11,54176701,54176703,2,16.24,16.24,5.165,6.05448857215397,6.05448857215397,1.6527113783201166
1023,chr11,54179401,54179703,302,17.595,18.39,5.192500000000001,6.737141796515806,7.1693931071278625,1.7606642979050167
1024,chr11,54180601,54180603,2,0.0,0.0,5.175,-4.01,-4.01,
1025,chr11,54183301,54184303,1002,19.477999999999998,30.85,5.207000000000001,7.719513078809783,13.812106525541054,1.9033212373344568
1026,chr11,54185601,54185603,2,21.86,21.86,5.23,8.947093843610604,8.947093843610604,2.063410549424963
1027,chr11,54187301,54187303,2,18.13,18.13,5.21,6.991991265093089,6.991991265093089,1.7990236474656498
1028,chr11,54189501,54189503,2,0.0,0.0,5.2,-4.01,-4.01,
1029,chr11,54192801,54193103,302,27.275,32.91,5.2,11.920515653035096,14.933572517711253,2.390995668182515
1030,chr11,54193801,54193803,2,0.0,0.0,5.205,-4.01,-4.01,
1031,chr11,54194301,54194303,2,16.83,16.83,5.2,6.31232033859492,6.31232033859492,1.6944516483014942
1032,chr11,54198901,54199203,302,17.36,18.02,5.1850000000000005,6.624369214710035,6.988968825047845,1.7433510536312533
1033,chr11,54200701,54201403,702,18.428,23.59,5.189000000000001,7.191635810868791,9.96823465406828,1.828371062065462
1034,chr11,54204201,54204203,2,16.6,16.6,5.19,6.205945728469527,6.205945728469527,1.6773767978764065
1035,chr11,54207101,54207103,2,16.27,16.27,5.1850000000000005,6.036771629031471,6.036771629031471,1.649798356859302
1036,chr11,54210001,54210803,802,22.560000000000002,28.55,5.191875,9.410109403469853,12.637898898842218,2.1194395133107076
1037,chr11,54220201,54220203,2,20.59,20.59,5.215,8.300391166784173,8.300391166784173,1.9812046721124885
1038,chr11,54229801,54229803,2,16.65,16.65,5.13,6.33767258265245,6.33767258265245,1.6984914463515703
1039,chr11,54231701,54232003,302,15.836666666666666,18.1,5.0616666666666665,6.011169982948935,7.263595527087215,1.6455842982433841
1040,chr11,54238301,54238303,2,18.61,18.61,5.0,7.6684373197225195,7.6684373197225195,1.8960780553970644
1041,chr11,54241701,54241703,2,21.16,21.16,4.995,9.104935243906379,9.104935243906379,2.0827830443216073
1042,chr11,54254601,54255503,902,16.34,19.3,4.86125,6.660596931201482,8.36454894908585,1.7490087487114752
1043,chr11,54258601,54258903,302,17.03333333333333,20.5,4.81,7.1614042933329936,9.152077093492231,1.8242519913337856
1044,chr11,54260301,54261103,802,15.512,20.03,4.787000000000001,6.323565149462984,8.952390462605292,1.696190997387026
1045,chr11,54262201,54262203,2,15.28,15.28,4.78,6.200901147631782,6.200901147631782,1.676562020055
1046,chr11,54262901,54263203,302,0.0,0.0,4.775,-4.01,-4.01,
1047,chr11,54267501,54267603,102,17.865000000000002,20.64,4.717499999999999,7.850783796855726,9.499601639116934,1.9210414909848252
1048,chr11,54270201,54271003,802,17.560000000000002,28.36,4.75,7.5981597682399205,13.949603751604467,1.886293426317048
1049,chr11,54278001,54278003,2,16.51,16.51,4.7,7.083950567104449,7.083950567104449,1.8126074583482583
1050,chr11,54278501,54278503,2,0.0,0.0,4.69,-4.01,-4.01,
1051,chr11,54279701,54280103,402,0.0,0.0,4.69,-4.01,-4.01,
1052,chr11,54290301,54290303,2,0.0,0.0,4.58,-4.01,-4.01,
1053,chr11,54295401,54295703,302,14.5425,19.02,4.49125,6.317060056279738,9.117691405731595,1.6950863688257845
1054,chr11,54297301,54297303,2,16.89,16.89,4.505,7.744328877217052,7.744328877217052,1.9065703169878472
1055,chr11,54301601,54304003,2402,14.392666666666665,23.06,4.437333333333334,6.331885255430034,11.650014519383413,1.6975690808478343
1056,chr11,54305601,54305603,2,16.69,16.69,4.375,7.927829955947891,7.927829955947891,1.9316290326429075
1057,chr11,54307101,54307403,302,15.275,16.44,4.37,7.035504676235345,7.780214040226861,1.8054671952054935
1058,chr11,54312101,54312103,2,14.55,14.55,4.21,6.925536430413349,6.925536430413349,1.7891270147292502
1059,chr11,54315101,54315103,2,0.0,0.0,4.17,-4.01,-4.01,
1060,chr11,54322001,54322003,2,15.24,15.24,3.99,7.940936110199278,7.940936110199278,1.9334022512709763
1061,chr11,54325601,54325803,202,14.545,15.25,3.8675,7.776575324739225,8.278999429419654,1.9110500996512707
1062,chr11,54327601,54329903,2302,12.202666666666667,17.16,3.752666666666667,6.354504247095461,9.952600099639401,1.7012084039105724
1063,chr11,54331101,54331103,2,0.0,0.0,3.6399999999999997,-4.01,-4.01,
1064,chr11,54331801,54331803,2,11.88,11.88,3.63,6.413412304676299,6.413412304676299,1.7104933828050153
1065,chr11,54333101,54334203,1102,11.784,15.98,3.5700000000000003,6.494258595754698,9.717987696864968,1.7228333561193871
1066,chr11,54335601,54335903,302,11.776666666666666,13.02,3.525,6.604214702925138,7.603806832808464,1.7402360858833401
1067,chr11,54337301,54341903,4602,10.947142857142856,18.26,3.4331428571428573,6.172306963315388,12.164193788397535,1.672952587737321
1068,chr11,54342401,54342403,2,0.0,0.0,3.37,-4.01,-4.01,
1069,chr11,54345501,54345903,402,12.776,16.33,3.2920000000000003,8.111497739926453,11.136589037492973,1.9563999769896068
1070,chr11,54350101,54350403,302,11.335,12.69,3.0975,7.496593222482198,8.743349555855373,1.8716082036001844
1071,chr11,54353001,54353003,2,11.83,11.83,2.9850000000000003,8.342077422461218,8.342077422461218,1.9866472370749833
1072,chr11,54355101,54355203,102,0.0,0.0,2.91,-4.01,-4.01,
1073,chr11,54355601,54355903,302,10.845,12.31,2.9,7.717756322811738,9.128934829173106,1.9029052476573396
1074,chr11,54358901,54359703,802,10.094285714285714,15.54,2.7657142857142856,7.471687392044163,12.99957194322319,1.8678147966160579
1075,chr11,54361801,54363203,1402,9.222000000000001,13.2,2.6715000000000004,6.91175605417007,11.030011023927967,1.7874296485891523
1076,chr11,54364001,54364103,102,0.0,0.0,2.5949999999999998,-4.01,-4.01,
1077,chr11,54364801,54366103,1302,11.752727272727272,23.49,2.542727272727273,10.188812736566511,23.105180617257083,2.2085469442756027
1078,chr11,54367201,54368003,802,8.916666666666666,13.13,2.4916666666666667,7.261741943196983,11.971831131133271,1.839393407090404
1079,chr11,54370101,54370403,302,8.796666666666667,9.61,2.4216666666666664,7.418251560036758,8.364216428354707,1.8609566476934274
1080,chr11,54372601,54372603,2,8.93,8.93,2.36,7.841347707009753,7.841347707009753,1.9198733157593815
1081,chr11,54373701,54375603,1902,9.231333333333334,14.38,2.3190000000000004,8.397925711426497,14.623209417802752,1.9930362194866413
1082,chr11,54376801,54377103,302,0.0,0.0,2.23375,-4.01,-4.01,
1083,chr11,54377501,54377503,2,7.85,7.85,2.205,7.216150310888235,7.216150310888235,1.8319139982214687
1084,chr11,54378001,54378003,2,0.0,0.0,2.19,-4.01,-4.01,
1085,chr11,54379001,54379003,2,7.91,7.91,2.17,7.453791522381486,7.453791522381486,1.8659826520283127
1086,chr11,54381601,54382703,1102,10.783,16.61,2.0269999999999997,12.141080257685399,20.241160861693526,2.4113406204434873
1087,chr11,54383501,54383503,2,0.0,0.0,1.95,-4.01,-4.01,
1088,chr11,54383801,54384103,302,6.9399999999999995,7.56,1.9275,7.332733184791598,8.270427768562477,1.8482048026632265
1089,chr11,54386101,54387403,1302,6.82,10.02,1.8120833333333337,7.779023075137278,12.524839427634067,1.91212243628126
1090,chr11,54387601,54387603,2,0.0,0.0,1.775,-4.01,-4.01,
1091,chr11,54389501,54389503,2,0.0,0.0,1.755,-4.01,-4.01,
1092,chr11,54390101,54390103,2,7.38,7.38,1.71,9.327163963711381,9.327163963711381,2.109624491174498
1093,chr11,54393001,54398503,5502,7.166046511627907,21.92,1.4623255813953486,10.9346477202399,38.092932177258106,2.292912849690555
1094,chr11,54399101,54399303,202,0.0,0.0,1.3416666666666668,-4.01,-4.01,
1095,chr11,54399501,54402703,3202,6.458928571428571,18.64,1.305714285714286,11.066263270148095,36.42161746417523,2.3064556224850667
1096,chr11,54402901,54402903,2,0.0,0.0,1.295,-4.01,-4.01,
1097,chr11,54403701,54405203,1502,6.271333333333333,12.64,1.3000000000000003,10.747820300311677,24.43220061645656,2.2702605803617883
1098,chr11,54406501,54407103,602,9.336666666666668,13.94,1.32,17.037252301210863,26.660480956048485,2.822369647994897
1099,chr11,54409501,54410303,802,8.98875,13.47,1.335,16.07995088188617,25.456871374648607,2.751280762682735
1100,chr11,54411001,54411003,2,0.0,0.0,1.34,-4.01,-4.01,
1101,chr11,54411601,54419803,8202,7.583333333333333,21.75,1.3558333333333334,12.867965423684357,41.78234475782692,2.483652294300893
1102,chr11,54420001,54420003,2,0.0,0.0,1.37,-4.01,-4.01,
1103,chr11,54420201,54423103,2902,7.008636363636362,18.62,1.3700000000000003,11.5619410472742,35.23775864037292,2.354957880181037
1104,chr11,54424301,54424803,502,8.555000000000001,11.52,1.375,14.651577316432553,20.675291067322146,2.6373362360773918
1105,chr11,54425101,54525003,99902,0.0,0.0,1.9503050000000004,-4.009999999999999,-4.01,
1106,chr11,54527001,54530903,3902,12.135666666666664,32.71,2.9306666666666663,8.839481478661478,28.51017347472156,2.049952573704573
1107,chr11,54532201,54533203,1002,11.148181818181818,17.23,3.044545454545455,7.503233158220979,13.129930702790315,1.872509679573851
1108,chr11,54534601,54536503,1902,13.884117647058826,33.3,3.1002941176470586,9.769624948035554,27.181854356389735,2.162958502799502
1109,chr11,54539201,54539203,2,0.0,0.0,3.135,-4.01,-4.01,
1110,chr11,54542501,54543803,1302,11.497499999999999,13.79,3.185,7.355262920341309,9.365939568005425,1.8519549201236332
1111,chr11,54544901,54546003,1102,11.860000000000001,19.01,3.1990909090909097,7.6283126907418,13.892045746225751,1.8903701144336362
1112,chr11,54548201,54549003,802,11.947777777777777,14.96,3.251111111111111,7.537656078363205,10.14950252087958,1.8777375416272002
1113,chr11,54646701,54646703,2,0.0,0.0,5.13,-4.01,-4.01,
1114,chr11,54762401,54762403,2,0.0,0.0,5.12,-4.01,-4.01,
1115,chr11,54766001,54766003,2,0.0,0.0,5.125,-4.01,-4.01,
1116,chr11,54930801,54931603,802,17.172222222222224,22.35,5.48,6.0248139806400305,8.66421375407306,1.6478289493427467
1117,chr11,54933501,54934203,702,17.314999999999998,21.33,5.480625,6.096481639315266,8.144263326602774,1.6596100576700192
1118,chr11,54935401,54935403,2,20.31,20.31,5.48,7.624312899132491,7.624312899132491,1.889942441335626
1119,chr11,54936801,54937003,202,17.873333333333335,19.26,5.478333333333334,6.3851496978420315,7.089069812030731,1.705999762902251
1120,chr11,55124901,55125003,102,18.96,19.37,5.307499999999999,7.250166394806174,7.461258395779908,1.8368545929928817
1121,chr11,55273001,55273303,302,0.0,0.0,5.29,-4.01,-4.01,
1122,chr11,55495801,55496303,502,0.0,0.0,4.9350000000000005,-4.01,-4.01,
1123,chr11,55569801,55569803,2,0.0,0.0,4.0649999999999995,-4.01,-4.01,
1124,chr11,55616001,55616003,2,0.0,0.0,4.11,-4.01,-4.01,
1125,chr11,55649901,55649903,2,0.0,0.0,4.16,-4.01,-4.01,
1126,chr11,55682601,55682703,102,0.0,0.0,4.17,-4.01,-4.01,
1127,chr11,55683801,55683803,2,0.0,0.0,4.17,-4.01,-4.01,
1128,chr11,56121301,56121303,2,0.0,0.0,5.38,-4.01,-4.01,
1129,chr11,56268101,56268103,2,0.0,0.0,5.46,-4.01,-4.01,
1130,chr11,56597001,56597003,2,19.76,19.76,5.45,7.399393886191715,7.399393886191715,1.858254811920389
1131,chr11,57324601,57324803,202,0.0,0.0,4.77,-4.01,-4.01,
1132,chr11,57376501,57376503,2,0.0,0.0,4.6,-4.01,-4.01,
1133,chr11,57460501,57460703,202,0.0,0.0,4.555,-4.01,-4.01,
1134,chr11,57476501,57476503,2,0.0,0.0,4.57,-4.01,-4.01,
1135,chr11,57492201,57492403,202,0.0,0.0,4.58,-4.01,-4.01,
1136,chr11,57716401,57716703,302,0.0,0.0,5.02,-4.01,-4.01,
1137,chr11,57754701,57754803,102,0.0,0.0,5.045,-4.01,-4.01,
1138,chr11,58579001,58579303,302,0.0,0.0,5.39,-4.01,-4.01,
1139,chr11,59041901,59042003,102,0.0,0.0,5.48,-4.01,-4.01,
1140,chr11,59282601,59282603,2,0.0,0.0,5.52,-4.01,-4.01,
1141,chr11,59466301,59466503,202,0.0,0.0,5.48,-4.01,-4.01,
1142,chr11,59561201,59561203,2,0.0,0.0,5.275,-4.01,-4.01,
1143,chr11,59615501,59615803,302,0.0,0.0,5.1975,-4.01,-4.01,
1144,chr11,59699701,59699703,2,0.0,0.0,5.23,-4.01,-4.01,
1145,chr11,60201001,60201003,2,0.0,0.0,5.605,-4.01,-4.01,
1146,chr11,60278401,60278403,2,0.0,0.0,5.49,-4.01,-4.01,
1147,chr11,60604701,60604903,202,0.0,0.0,5.41,-4.01,-4.01,
1148,chr11,60852701,60852903,202,0.0,0.0,4.845,-4.01,-4.01,
1149,chr11,60934501,60934503,2,0.0,0.0,4.71,-4.01,-4.01,
1150,chr11,60936101,60936103,2,0.0,0.0,4.71,-4.01,-4.01,
1151,chr11,60951301,60951403,102,0.0,0.0,4.72,-4.01,-4.01,
1152,chr11,61007901,61007903,2,0.0,0.0,4.665,-4.01,-4.01,
1153,chr11,61099701,61099703,2,15.07,15.07,4.55,6.523364643216155,6.523364643216155,1.7277409665117656
1154,chr11,61161301,61161503,202,0.0,0.0,4.37,-4.01,-4.01,
1155,chr11,61166201,61166203,2,0.0,0.0,4.36,-4.01,-4.01,
1156,chr11,61168601,61168603,2,0.0,0.0,4.355,-4.01,-4.01,
1157,chr11,61173101,61173103,2,14.52,14.52,4.32,6.660308947548154,6.660308947548154,1.748938235832282
1158,chr11,61206801,61206803,2,0.0,0.0,4.31,-4.01,-4.01,
1159,chr11,61216901,61216903,2,0.0,0.0,4.32,-4.01,-4.01,
1160,chr11,61237901,61237903,2,0.0,0.0,4.26,-4.01,-4.01,
1161,chr11,61239701,61239703,2,0.0,0.0,4.255,-4.01,-4.01,
1162,chr11,61391201,61391203,2,28.3,28.3,4.61,14.419749402289204,14.419749402289204,2.6179633972899063
1163,chr11,61508801,61509103,302,0.0,0.0,4.5,-4.01,-4.01,
1164,chr11,61546301,61546603,302,0.0,0.0,4.4925,-4.01,-4.01,
1165,chr11,61580801,61581203,402,0.0,0.0,4.39,-4.01,-4.01,
