,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
2102,chr1,124516801,124519903,3102,80.66285714285716,226.69,10.901190476190475,17.814482768780813,55.147315083484,2.8874188133961356
2103,chr1,124521901,124522203,302,41.22666666666667,44.22,11.168333333333335,7.515914360721116,8.256738626322928,1.8841639121419334
2104,chr1,124528501,124528503,2,0.0,0.0,11.274999999999999,-4.01,-4.01,
2105,chr1,124531001,124535203,4202,105.199375,471.0,11.293125,23.07760588705301,112.565051753333,3.219609468705563
2106,chr1,124536601,124536903,302,43.655,44.41,11.35,7.944877883360107,8.12917437978217,1.943454604038252
2107,chr1,124540301,124541803,1502,37.09777777777778,71.69,11.477222222222224,6.245051197266254,14.612727923676893,1.6925592538531329
2108,chr1,124543801,124544103,302,0.0,0.0,11.33625,-4.01,-4.01,
2109,chr1,124544501,124547403,2902,61.11684210526316,147.65,11.357105263157894,12.207035013384283,33.36197731290612,2.4279748387647104
2110,chr1,124549801,124551103,1302,50.14555555555556,118.23,11.514444444444445,9.364337503343096,25.821920836609685,2.1226770343527526
2111,chr1,124551701,124551703,2,0.0,0.0,11.54,-4.01,-4.01,
2112,chr1,124552801,124553003,202,39.905,41.65,11.4925,6.908098893189477,7.314126223339554,1.79587685781847
2113,chr1,124554201,124555803,1602,133.90133333333333,447.38,11.461333333333334,29.681206424700523,105.63554471226902,3.5463235342162363
2114,chr1,124557601,124557903,302,0.0,0.0,11.4875,-4.01,-4.01,
2115,chr1,124560101,124560903,802,75.18714285714285,167.22,11.347857142857146,15.649529995017598,38.143252718143444,2.728066085545766
2116,chr1,124562101,124562503,402,182.675,424.48,11.565000000000001,41.05086714891925,98.97847957872418,3.981442036256267
2117,chr1,124563501,124563503,2,0.0,0.0,11.48,-4.01,-4.01,
2118,chr1,124564001,124564303,302,75.5,102.15,11.411666666666667,15.603809214616804,21.973473878342492,2.7259671327288237
2119,chr1,124566301,124569003,2702,89.41066666666666,265.25,11.649333333333335,18.46859828672524,59.673047503850825,2.940199559915765
2120,chr1,124570101,124570603,502,91.01833333333333,115.34,11.713333333333333,18.822735267848724,24.56607690437526,2.9580054782589813
2121,chr1,124572001,124573303,1302,111.56444444444443,298.39,11.634999999999998,23.875775120559545,68.37241880437125,3.261334198078318
2122,chr1,124575101,124576203,1102,53.666666666666664,77.78,11.737500000000002,9.952762576528242,15.581790744592142,2.1929011246270482
2123,chr1,124578601,124578603,2,58.29,58.29,11.805,10.968885365817574,10.968885365817574,2.303850360077858
2124,chr1,124580501,124581603,1102,63.19666666666666,100.13,11.845,12.066516282820587,20.659752665410675,2.415570266306935
2125,chr1,124588301,124588303,2,0.0,0.0,11.61,-4.01,-4.01,
2126,chr1,124593001,124593003,2,53.34,53.34,11.54,10.09462574800863,10.09462574800863,2.2085746009054437
2127,chr1,124594701,124595103,402,119.60999999999999,200.58,11.646,25.74129020728144,45.030637763294244,3.360431582171029
2128,chr1,124596801,124598003,1202,101.18888888888888,222.17,11.752222222222223,21.149426481315842,49.69673088711136,3.1060453964403285
2129,chr1,124599601,124600203,602,107.59666666666665,151.06,11.8075,22.53515324551708,32.741348015710415,3.1878579434462115
2130,chr1,124601401,124601403,2,0.0,0.0,11.780000000000001,-4.01,-4.01,
2131,chr1,124602801,124605503,2702,161.18565217391307,429.81,11.78326086956522,35.22077274279811,98.11929409281663,3.773912581827811
2132,chr1,124608101,124608903,802,52.06,71.07,11.9225,9.386015620140052,13.79349537513677,2.126488529009755
2133,chr1,124611101,124613603,2502,89.05529411764705,276.11,12.063235294117645,17.70654905201587,60.48372397115024,2.8840844964405203
2134,chr1,124615001,124617503,2502,99.05687499999999,327.62,12.276250000000001,19.661666862556928,71.50675285788537,3.012387177205883
2135,chr1,124619101,124620003,902,49.631428571428565,62.87,12.27,8.497586370705717,11.484598681042609,2.0161187321958485
2136,chr1,124621701,124624503,2802,102.12363636363638,303.53,12.299772727272728,20.28659908169144,65.49180064289557,3.0536132513884744
2137,chr1,124627501,124627903,402,165.10199999999998,251.38,12.499,33.885641031950385,53.00550307326714,3.723473016986184
2138,chr1,124629501,124631703,2202,91.72538461538463,225.65,12.345384615384614,17.88637651379395,47.48330380435156,2.893349265125404
2139,chr1,124633201,124633203,2,0.0,0.0,12.195,-4.01,-4.01,
2140,chr1,124633401,124633703,302,40.370000000000005,49.42,12.195,6.460188903148874,8.516234603262996,1.7269938286843263
2141,chr1,124638401,124638803,402,106.96999999999998,156.47,12.244,21.496227907268565,32.61935646953688,3.127059390884186
2142,chr1,124640001,124642503,2502,90.57,313.34,12.19333333333333,17.86237975048364,68.47552534073469,2.8929406832072213
2143,chr1,124643601,124644903,1302,40.516666666666666,50.82,12.185,6.502363960328733,8.853263101639945,1.733409236471594
2144,chr1,124645101,124645103,2,0.0,0.0,12.175,-4.01,-4.01,
2145,chr1,124646301,124649503,3202,78.4344,410.33,12.449599999999998,14.72804964728737,88.2358166103645,2.6553871448562205
2146,chr1,124651201,124651603,402,71.854,127.8,12.718,12.941465521281842,25.092033854854808,2.4981966575544434
2147,chr1,124653401,124653803,402,121.9175,165.0,12.7425,23.797304135213512,33.1709539675285,3.2581849664630993
2148,chr1,124656701,124657003,302,176.11666666666665,242.2,12.743333333333334,35.58034226355491,49.95952998039302,3.7887168394124373
2149,chr1,124659501,124660003,502,177.37666666666667,340.69,12.636666666666668,36.18667035254436,72.05288605271214,3.811128379300873
2150,chr1,124662101,124662403,302,44.35,45.2,12.4625,7.148014416117093,7.331045279513143,1.831340599902868
2151,chr1,124666801,124667103,302,39.8525,59.66,12.1675,6.361115378685648,10.8537567851777,1.7116374546049065
2152,chr1,124667801,124667803,2,0.0,0.0,12.105,-4.01,-4.01,
2153,chr1,124668901,124669503,602,45.97,64.44,12.13625,7.787509474909816,12.03743614597605,1.921369956435597
2154,chr1,124670901,124674003,3102,158.74708333333334,355.24,11.679583333333333,34.96326184079724,81.3014537750607,3.7646693730252436
2155,chr1,124676001,124677203,1202,74.49545454545454,127.13,11.284999999999998,15.57560077101791,28.48615636972125,2.7227459814773796
2156,chr1,124678901,124679403,502,59.24400000000001,70.51,11.232,11.899666580704542,14.653210683911697,2.3990542101576926
2157,chr1,124681601,124682003,402,89.44800000000001,135.18,11.105,19.604722526875488,31.01424901534854,3.009839832015663
2158,chr1,124685101,124688803,3702,95.38000000000001,388.98,10.780384615384614,21.773040972477386,96.79819441428026,3.14527813221054
2159,chr1,124689001,124689003,2,0.0,0.0,10.475000000000001,-4.01,-4.01,
2160,chr1,124689301,124689303,2,33.06,33.06,10.45,6.053647430913352,6.053647430913352,1.661583782324069
2161,chr1,124690401,124690803,402,44.45,60.06,10.431999999999999,9.093505435175112,13.242540019121757,2.0911676443734173
2162,chr1,124691001,124691003,2,0.0,0.0,10.425,-4.01,-4.01,
2163,chr1,124691201,124696403,5202,49.8340625,163.56,10.241875,10.762157323898728,41.56329569903451,2.282652331595859
2164,chr1,124697501,124698603,1102,71.81888888888889,174.96,9.942777777777776,17.261285864727977,45.8593185749315,2.8526424650131053
2165,chr1,124700101,124700503,402,46.1075,58.78,9.7975,10.329532380162723,13.940263376893888,2.234515870398503
2166,chr1,124700701,124700703,2,0.0,0.0,9.754999999999999,-4.01,-4.01,
2167,chr1,124702301,124706803,4502,59.32558823529411,184.54,9.423676470588234,14.673634691729918,50.602221128239975,2.6542925851730534
2168,chr1,124711201,124711203,2,0.0,0.0,8.745000000000001,-4.01,-4.01,
2169,chr1,124712401,124712403,2,0.0,0.0,8.735,-4.01,-4.01,
2170,chr1,124712501,124715203,2702,129.96318181818182,491.43,8.639318181818183,39.13900542728252,156.34603854705213,3.911041700852456
2171,chr1,124715301,124715303,2,0.0,0.0,8.54,-4.01,-4.01,
2172,chr1,124716501,124716503,2,0.0,0.0,8.475000000000001,-4.01,-4.01,
2173,chr1,124716801,124720003,3202,47.528,138.41,8.297,13.171461871206205,43.18592054264293,2.5181160023781453
2174,chr1,124721101,124723203,2102,73.83400000000002,318.43,8.24575,22.077999363773692,104.09568439574065,3.162562693042362
2175,chr1,124724501,124724503,2,0.0,0.0,8.17,-4.01,-4.01,
2176,chr1,124724801,124738303,13502,99.47211111111113,705.53,7.808111111111113,32.88654251050778,253.8117485371855,3.671246607468121
2177,chr1,124738801,124738803,2,0.0,0.0,7.56,-4.01,-4.01,
2178,chr1,124739101,124743303,4202,189.9903225806452,1562.67,7.49741935483871,67.41269835979485,576.0928240995135,4.663388025550959
2179,chr1,124744401,124754703,10302,56.45823529411764,402.49,7.143308823529413,19.225503871846637,154.7912705287294,2.9825196362173227
2180,chr1,124756701,124757903,1202,81.81916666666666,253.82,6.8566666666666665,30.346665012548232,99.87375449950588,3.5768595502198117
2181,chr1,124760001,124764003,4002,97.99714285714285,678.64,6.7578571428571435,37.51255328511924,275.83767743114527,3.858101929326467
2182,chr1,124766701,124784803,18102,60.258230769230764,453.59,6.322615384615385,23.454733535292178,187.1215298025909,3.252564949136906
2183,chr1,124785401,124785403,2,0.0,0.0,5.94,-4.01,-4.01,
2184,chr1,124791801,124791803,2,0.0,0.0,5.81,-4.01,-4.01,
2185,chr1,124794301,124794303,2,0.0,0.0,5.78,-4.01,-4.01,
2186,chr1,124799001,124799003,2,0.0,0.0,5.515,-4.01,-4.01,
2187,chr1,124800301,124800303,2,0.0,0.0,5.5,-4.01,-4.01,
2188,chr1,124803101,124803103,2,0.0,0.0,5.5,-4.01,-4.01,
2189,chr1,124804101,124804703,602,24.180000000000003,42.74,5.453333333333333,9.570211494557343,18.97605347167734,2.1486039970285313
2190,chr1,124814801,124814803,2,0.0,0.0,5.205,-4.01,-4.01,
2191,chr1,124821601,124821603,2,0.0,0.0,5.14,-4.01,-4.01,
2192,chr1,124824601,124824903,302,17.435000000000002,17.96,5.115,6.732068436423498,7.0072046183998,1.769180219031376
2193,chr1,124828901,124828903,2,0.0,0.0,5.08,-4.01,-4.01,
2194,chr1,124834701,124834703,2,0.0,0.0,5.01,-4.01,-4.01,
2195,chr1,124836701,124836703,2,16.06,16.06,5.0600000000000005,6.082119486036848,6.082119486036848,1.666262602823004
2196,chr1,124839301,124839303,2,0.0,0.0,5.02,-4.01,-4.01,
2197,chr1,124845801,124847103,1302,16.900000000000002,24.29,5.0427777777777765,6.576057017071237,10.641146474962431,1.7447326905516691
2198,chr1,124849101,124849203,102,0.0,0.0,5.005,-4.01,-4.01,
2199,chr1,124850401,124850403,2,0.0,0.0,5.01,-4.01,-4.01,
2200,chr1,124854401,124854503,102,74.965,87.08,4.98,38.99431332328608,45.73431593363206,3.9119995333744257
2201,chr1,124857101,124857103,2,17.69,17.69,4.955,7.179861637718705,7.179861637718705,1.8359770855039703
2202,chr1,124861001,124861003,2,0.0,0.0,4.88,-4.01,-4.01,
2203,chr1,124862001,124862603,602,23.813333333333333,32.83,4.878333333333333,10.813118941487708,15.927396207827623,2.2873093347124724
2204,chr1,124864301,124864603,302,18.53,24.36,4.87125,7.826194934680624,11.118675239613856,1.9274989498582287
2205,chr1,124866501,124867103,602,23.49,29.84,4.865,10.668545760609128,14.282100623737135,2.2715350032310853
2206,chr1,124869401,124871903,2502,15.196153846153846,21.95,4.82923076923077,6.006340106502988,9.879436434925427,1.6538409122829176
2207,chr1,124877801,124877903,102,0.0,0.0,4.805,-4.01,-4.01,
2208,chr1,124879401,124881503,2102,23.487692307692306,66.61,4.829615384615385,10.774823267159487,35.576255956360185,2.2819247668440577
2209,chr1,124886801,124887103,302,20.883333333333333,26.08,4.821666666666666,9.287866695787775,12.279494408218211,2.1147481862796234
2210,chr1,124887701,124888103,402,0.0,0.0,4.8149999999999995,-4.01,-4.01,
2211,chr1,124889201,124889203,2,15.38,15.38,4.795,6.175195495225763,6.175195495225763,1.6814527829436958
2212,chr1,124891001,124891003,2,0.0,0.0,4.795,-4.01,-4.01,
2213,chr1,124892601,124894403,1802,19.013076923076923,26.43,4.746538461538462,8.386566242647122,12.704558127693083,2.0020443464394186
2214,chr1,124897601,124897603,2,0.0,0.0,4.71,-4.01,-4.01,
2215,chr1,124903901,124904203,302,15.910000000000002,19.73,4.62,6.829641299581449,9.120442364737661,1.7839690789149902
2216,chr1,124908501,124909203,702,27.02375,43.83,4.618125,13.501917112058864,23.6013553744261,2.548848758208244
2217,chr1,124911801,124914103,2302,16.09375,43.45,4.660937499999999,6.848450377514487,23.03845222395206,1.7878084546227309
2218,chr1,124915501,124915503,2,18.59,18.59,4.72,8.200610217280149,8.200610217280149,1.9776680055576403
2219,chr1,124916401,124916403,2,0.0,0.0,4.725,-4.01,-4.01,
2220,chr1,124917201,124917203,2,14.94,14.94,4.73,6.039589672033054,6.039589672033054,1.659268059449842
2221,chr1,124923601,124923603,2,0.0,0.0,4.77,-4.01,-4.01,
2222,chr1,124925401,124926103,702,35.37571428571429,52.45,4.822857142857143,17.60873150737778,27.437046888467506,2.8747992963048454
2223,chr1,124926301,124926303,2,0.0,0.0,4.83,-4.01,-4.01,
2224,chr1,124933201,124935103,1902,17.34733333333333,24.56,4.905333333333332,7.086676118328191,11.17530976746155,1.8222908251870946
2225,chr1,124938201,124938203,2,17.44,17.44,4.945,7.0597958690342635,7.0597958690342635,1.8183576140178155
2226,chr1,124978001,124978203,202,0.0,0.0,5.33,-4.01,-4.01,
2227,chr1,124992001,124992003,2,0.0,0.0,5.45,-4.01,-4.01,
2228,chr1,125013101,125013103,2,0.0,0.0,5.56,-4.01,-4.01,
2229,chr1,125031101,125031103,2,27.2,27.2,5.79,10.303999093339037,10.303999093339037,2.231971398148465
2230,chr1,125038001,125038003,2,23.48,23.48,5.83,8.446870363311456,8.446870363311456,2.0098646199095556
2231,chr1,125070401,125070803,402,21.307499999999997,28.96,6.026249999999999,7.084790885932952,10.605668362617685,1.8220289025144476
2232,chr1,125079801,125082303,2502,31.08304347826087,44.3,5.854130434782608,11.987043092965767,18.271755588491622,2.40860097567888
2233,chr1,125094401,125094403,2,17.83,17.83,5.665,6.00865350362334,6.00865350362334,1.654158841804479
2234,chr1,125109001,125109003,2,17.41,17.41,5.43,6.171742529647013,6.171742529647013,1.6808920998467398
2235,chr1,125115101,125115403,302,20.456666666666667,24.52,5.34,7.9018953845989275,9.998435609656736,1.9376594357288004
2236,chr1,125117401,125117903,502,19.79,29.15,5.29,7.653319852383759,12.555464995386115,1.9034319849334864
2237,chr1,125130301,125131703,1402,0.0,0.0,4.908666666666665,-4.009999999999999,-4.01,
2238,chr1,125148101,125148103,2,16.56,16.56,4.46,7.575699266273496,7.575699266273496,1.8925870575790205
2239,chr1,125149801,125149803,2,14.04,14.04,4.4,6.129207884894942,6.129207884894942,1.673967506779901
2240,chr1,125150901,125151203,302,19.9475,30.86,4.358750000000001,9.969847207760155,16.921050925643605,2.1942215821521933
2241,chr1,125153201,125153203,2,16.57,16.57,4.29,7.989803337210904,7.989803337210904,1.9495240497219062
2242,chr1,125155201,125155203,2,16.28,16.28,4.215,7.989596492278023,7.989596492278023,1.949496163324165
2243,chr1,125156601,125156703,102,13.765,13.85,4.15,6.478181869147276,6.534928073543091,1.729821368361274
2244,chr1,125162701,125171203,8502,56.78731707317073,718.93,3.284512195121952,45.84058986755991,604.5543349629994,4.1118177257126645
2245,chr1,125171401,125173403,2002,0.0,0.0,2.61547619047619,-4.010000000000001,-4.01,
2246,chr1,125173701,125180703,7002,1225.1195588235296,7876.64,1.4614705882352939,14001.013264369865,178411.8415433685,9.711286037144536
2247,chr1,125184601,143184403,17999802,0.0,0.0,0.0,-4.010000000000001,-4.01,
2248,chr1,143184601,143273803,89202,625.1487631578947,7346.77,4.0611250000000005,527.5158829792302,22331.995806333845,7.26617629688906
2249,chr1,143274601,143274603,2,0.0,0.0,5.25,-4.01,-4.01,
2250,chr1,143274801,143276003,1202,28.004615384615384,64.82,5.29,11.947854622971931,31.141047523025982,2.4043249869958605
2251,chr1,143306901,143306903,2,20.15,20.15,6.09,6.455561219524797,6.455561219524797,1.7262657055089972
2252,chr1,143311201,143311203,2,19.48,19.48,6.08,6.1653310843861435,6.1653310843861435,1.6798504486387567
2253,chr1,143321201,143321203,2,0.0,0.0,5.79,-4.01,-4.01,
2254,chr1,143327101,143327503,402,0.0,0.0,5.633999999999999,-4.01,-4.01,
2255,chr1,143364701,143364703,2,0.0,0.0,5.11,-4.01,-4.01,
2256,chr1,143373401,143373403,2,0.0,0.0,5.025,-4.01,-4.01,
2257,chr1,143390601,143390603,2,0.0,0.0,5.0,-4.01,-4.01,
2258,chr1,143449801,143449803,2,0.0,0.0,4.97,-4.01,-4.01,
2259,chr1,143451001,143451003,2,0.0,0.0,4.97,-4.01,-4.01,
2260,chr1,143497401,143497403,2,0.0,0.0,5.39,-4.01,-4.01,
2261,chr1,143505301,143505303,2,17.85,17.85,5.44,6.379501888708968,6.379501888708968,1.7142455176661227
2262,chr1,143507501,143507503,2,17.42,17.42,5.445,6.152359404465061,6.152359404465061,1.6777406698819577
2263,chr1,143508801,143508803,2,0.0,0.0,5.45,-4.01,-4.01,
2264,chr1,143638001,143638803,802,0.0,0.0,5.02,-4.01,-4.01,
2265,chr1,143703101,143703203,102,0.0,0.0,4.8175,-4.01,-4.01,
2266,chr1,143812201,143812303,102,0.0,0.0,4.92,-4.01,-4.01,
2267,chr1,143982901,143982903,2,0.0,0.0,5.24,-4.01,-4.01,
2268,chr1,144072901,144073203,302,16.24,19.97,4.885,6.499224669609305,8.614711143075514,1.733121165216791
2269,chr1,144093801,144093803,2,14.84,14.84,4.715,6.0086690624068115,6.0086690624068115,1.6541614159457068
2270,chr1,144103601,144104603,1002,23.742,32.41,4.7170000000000005,11.232629322632722,16.31268663979544,2.33149996516426
2271,chr1,144110701,144110703,2,0.0,0.0,4.74,-4.01,-4.01,
2272,chr1,144138901,144138903,2,0.0,0.0,4.72,-4.01,-4.01,
2273,chr1,144140201,144140203,2,15.37,15.37,4.72,6.310531629689753,6.310531629689753,1.70325840032893
2274,chr1,144183101,144183103,2,0.0,0.0,4.845,-4.01,-4.01,
2275,chr1,144295901,144295903,2,16.04,16.04,5.095,6.0108372554811895,6.0108372554811895,1.6545200902891064
2276,chr1,144323401,144323503,102,0.0,0.0,5.33,-4.01,-4.01,
2277,chr1,144326001,144326003,2,18.03,18.03,5.36,6.608227330099141,6.608227330099141,1.750094490974569
2278,chr1,144334801,144334803,2,0.0,0.0,5.395,-4.01,-4.01,
2279,chr1,144347101,144347103,2,17.42,17.42,5.455,6.136110596700778,6.136110596700778,1.6750935222752574
2280,chr1,144632601,144632603,2,18.66,18.66,5.18,7.269032957119195,7.269032957119195,1.8489249831652048
2281,chr1,144643001,144643003,2,0.0,0.0,5.075,-4.01,-4.01,
2282,chr1,144657601,144657603,2,0.0,0.0,5.06,-4.01,-4.01,
2283,chr1,144754801,144754803,2,0.0,0.0,4.8,-4.01,-4.01,
2284,chr1,144787101,144787103,2,0.0,0.0,4.85,-4.01,-4.01,
2285,chr1,144806101,144806103,2,0.0,0.0,4.78,-4.01,-4.01,
2286,chr1,144813101,144814103,1002,0.0,0.0,4.8131818181818184,-4.009999999999999,-4.01,
2287,chr1,144826701,144826703,2,18.28,18.28,4.835,7.763433863580585,7.763433863580585,1.9186782755812286
2288,chr1,144857701,144857703,2,0.0,0.0,5.04,-4.01,-4.01,
2289,chr1,145030801,145030803,2,0.0,0.0,5.79,-4.01,-4.01,
2290,chr1,145044601,145044603,2,24.59,24.59,5.775,9.085660568460419,9.085660568460419,2.0901788832926624
2291,chr1,145216101,145216103,2,0.0,0.0,5.73,-4.01,-4.01,
2292,chr1,145280901,145280903,2,0.0,0.0,5.76,-4.01,-4.01,
2293,chr1,145307101,145307103,2,19.25,19.25,5.765,6.539820736439318,6.539820736439318,1.7394659328178543
2294,chr1,145454401,145454403,2,0.0,0.0,5.52,-4.01,-4.01,
2295,chr1,145766901,145767003,102,0.0,0.0,5.0,-4.01,-4.01,
2296,chr1,145823201,145823203,2,0.0,0.0,4.905,-4.01,-4.01,
2297,chr1,145845701,145845703,2,0.0,0.0,4.89,-4.01,-4.01,
2298,chr1,145909601,145909603,2,0.0,0.0,4.825,-4.01,-4.01,
2299,chr1,146080201,146080203,2,18.56,18.56,5.01,7.552388784272784,7.552388784272784,1.8893142019323637
2300,chr1,146086101,146086103,2,0.0,0.0,5.01,-4.01,-4.01,
2301,chr1,146088001,146088103,102,0.0,0.0,5.0525,-4.01,-4.01,
2302,chr1,146140501,146140503,2,0.0,0.0,4.99,-4.01,-4.01,
2303,chr1,146600401,146600503,102,0.0,0.0,5.21,-4.01,-4.01,
2304,chr1,146655801,146655803,2,0.0,0.0,5.26,-4.01,-4.01,
2305,chr1,146692401,146692403,2,0.0,0.0,5.27,-4.01,-4.01,
2306,chr1,146954701,146954703,2,0.0,0.0,5.115,-4.01,-4.01,
2307,chr1,147050701,147050703,2,0.0,0.0,5.13,-4.01,-4.01,
2308,chr1,147061501,147061503,2,0.0,0.0,5.16,-4.01,-4.01,
2309,chr1,147124901,147124903,2,0.0,0.0,5.15,-4.01,-4.01,
2310,chr1,147370201,147370203,2,0.0,0.0,5.355,-4.01,-4.01,
2311,chr1,147600101,147600303,202,0.0,0.0,5.12,-4.01,-4.01,
2312,chr1,147728901,147728903,2,0.0,0.0,5.11,-4.01,-4.01,
2313,chr1,147949401,147950003,602,0.0,0.0,5.28,-4.009999999999999,-4.01,
2314,chr1,148146101,148146303,202,0.0,0.0,5.36,-4.01,-4.01,
2315,chr1,148265301,148265503,202,0.0,0.0,5.15,-4.01,-4.01,
2316,chr1,148536401,148536703,302,18.95,21.49,5.98,6.068220405873011,7.245009193077965,1.6639804588603488
2317,chr1,148540501,148540503,2,26.17,26.17,5.97,9.433574963175376,9.433574963175376,2.13211108778323
2318,chr1,148545201,148545203,2,21.36,21.36,5.98,7.1847798457013345,7.1847798457013345,1.836694257489449
2319,chr1,148548301,148548903,602,20.186666666666667,22.46,5.976666666666667,6.646151040074275,7.694412785042063,1.7559897171173569
2320,chr1,148550001,148550003,2,19.11,19.11,5.98,6.14234883341348,6.14234883341348,1.6761103887793514
2321,chr1,148557001,148557003,2,20.33,20.33,5.98,6.707578093409561,6.707578093409561,1.7653928256466271
2322,chr1,148564801,148564803,2,20.54,20.54,6.01,6.757369640152895,6.757369640152895,1.7729992856070096
2323,chr1,148748801,148748903,102,0.0,0.0,5.82,-4.01,-4.01,
2324,chr1,148888201,148888203,2,20.8,20.8,5.93,7.006584106310206,7.006584106310206,1.810479518482451
2325,chr1,148915301,148915303,2,18.68,18.68,5.88,6.090313955067685,6.090313955067685,1.6676063948732975
2326,chr1,149061001,149061003,2,0.0,0.0,5.26,-4.01,-4.01,
2327,chr1,149089301,149089303,2,18.41,18.41,5.15,7.192678481548486,7.192678481548486,1.8378452892793256
2328,chr1,149103001,149103003,2,0.0,0.0,5.0649999999999995,-4.01,-4.01,
2329,chr1,149175601,149175603,2,0.0,0.0,4.96,-4.01,-4.01,
2330,chr1,149192901,149192903,2,0.0,0.0,4.9350000000000005,-4.01,-4.01,
2331,chr1,149210701,149210703,2,0.0,0.0,5.035,-4.01,-4.01,
2332,chr1,149218301,149218303,2,0.0,0.0,5.01,-4.01,-4.01,
2333,chr1,149240701,149240703,2,0.0,0.0,5.08,-4.01,-4.01,
2334,chr1,149270601,149270603,2,0.0,0.0,5.17,-4.01,-4.01,
2335,chr1,149530301,149530303,2,21.28,21.28,5.66,7.705119496970391,7.705119496970391,1.9106241926693073
2336,chr1,149535001,149535003,2,21.06,21.06,5.66,7.597430275159169,7.597430275159169,1.8956314781938346
2337,chr1,149606901,149606903,2,0.0,0.0,5.55,-4.01,-4.01,
2338,chr1,149630001,149630003,2,0.0,0.0,5.35,-4.01,-4.01,
2339,chr1,150149901,150150403,502,0.0,0.0,4.88,-4.009999999999999,-4.01,
2340,chr1,150221501,150221503,2,0.0,0.0,4.76,-4.01,-4.01,
2341,chr1,150549001,150549403,402,0.0,0.0,5.049,-4.01,-4.01,
2342,chr1,150743501,150744203,702,0.0,0.0,5.343125,-4.01,-4.01,
2343,chr1,150854701,150854703,2,0.0,0.0,5.04,-4.01,-4.01,
2344,chr1,151132801,151133203,402,0.0,0.0,4.78,-4.01,-4.01,
2345,chr1,151172601,151172603,2,0.0,0.0,4.775,-4.01,-4.01,
2346,chr1,151291601,151291603,2,0.0,0.0,4.81,-4.01,-4.01,
2347,chr1,151413501,151413503,2,0.0,0.0,4.81,-4.01,-4.01,
2348,chr1,151458601,151459403,802,0.0,0.0,4.842222222222222,-4.01,-4.01,
2349,chr1,151599301,151599403,102,0.0,0.0,4.9375,-4.01,-4.01,
2350,chr1,151600701,151600803,102,0.0,0.0,4.94,-4.01,-4.01,
2351,chr1,151791201,151791203,2,0.0,0.0,5.06,-4.01,-4.01,
2352,chr1,151838301,151838603,302,0.0,0.0,5.0825,-4.01,-4.01,
2353,chr1,151993901,151993903,2,0.0,0.0,5.205,-4.01,-4.01,
2354,chr1,152491101,152491103,2,15.43,15.43,4.87,6.066783882187357,6.066783882187357,1.6637443844883926
2355,chr1,153243601,153243703,102,0.0,0.0,5.0649999999999995,-4.01,-4.01,
2356,chr1,153261201,153261503,302,0.0,0.0,5.045,-4.01,-4.01,
2357,chr1,153539501,153539503,2,0.0,0.0,4.76,-4.01,-4.01,
2358,chr1,153582901,153582903,2,0.0,0.0,4.72,-4.01,-4.01,
2359,chr1,153600501,153600503,2,15.02,15.02,4.71,6.123806889953583,6.123806889953583,1.6730858479014885
2360,chr1,153922501,153922803,302,0.0,0.0,5.02,-4.01,-4.01,
2361,chr1,153946201,153946503,302,0.0,0.0,5.055,-4.01,-4.01,
2362,chr1,153979801,153979803,2,0.0,0.0,5.015,-4.01,-4.01,
2363,chr1,154006901,154006903,2,0.0,0.0,5.005,-4.01,-4.01,
2364,chr1,154221001,154221003,2,0.0,0.0,4.795,-4.01,-4.01,
2365,chr1,154328601,154328603,2,0.0,0.0,4.695,-4.01,-4.01,
2366,chr1,154399301,154399303,2,0.0,0.0,4.69,-4.01,-4.01,
2367,chr1,154558501,154558603,102,0.0,0.0,4.9325,-4.01,-4.01,
2368,chr1,154567801,154567803,2,0.0,0.0,4.92,-4.01,-4.01,
2369,chr1,154634101,154634103,2,0.0,0.0,4.99,-4.01,-4.01,
2370,chr1,154755801,154755803,2,0.0,0.0,4.94,-4.01,-4.01,
2371,chr1,154867601,154867603,2,0.0,0.0,4.825,-4.01,-4.01,
2372,chr1,154898901,154898903,2,0.0,0.0,4.66,-4.01,-4.01,
2373,chr1,154961901,154961903,2,0.0,0.0,4.545,-4.01,-4.01,
2374,chr1,155051101,155051203,102,0.0,0.0,4.56,-4.01,-4.01,
2375,chr1,155062501,155062603,102,0.0,0.0,4.525,-4.01,-4.01,
2376,chr1,155101101,155101103,2,0.0,0.0,4.48,-4.01,-4.01,
2377,chr1,155167501,155167503,2,0.0,0.0,4.48,-4.01,-4.01,
2378,chr1,155194901,155194903,2,0.0,0.0,4.48,-4.01,-4.01,
2379,chr1,155254901,155254903,2,0.0,0.0,4.57,-4.01,-4.01,
2380,chr1,155290801,155290803,2,0.0,0.0,4.63,-4.01,-4.01,
2381,chr1,155562601,155562603,2,0.0,0.0,5.03,-4.01,-4.01,
2382,chr1,155574901,155574903,2,0.0,0.0,5.01,-4.01,-4.01,
2383,chr1,155700601,155700903,302,0.0,0.0,4.91625,-4.01,-4.01,
2384,chr1,155809601,155809803,202,0.0,0.0,4.84,-4.01,-4.01,
2385,chr1,155878901,155878903,2,0.0,0.0,4.73,-4.01,-4.01,
2386,chr1,156004301,156004403,102,0.0,0.0,4.49,-4.01,-4.01,
2387,chr1,156034801,156034903,102,0.0,0.0,4.3774999999999995,-4.01,-4.01,
2388,chr1,156053701,156053903,202,0.0,0.0,4.385000000000001,-4.01,-4.01,
