,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1594,chr10,46556601,46556803,202,0.0,0.0,3.765,-4.01,-4.01,
1595,chr10,46569201,46569403,202,0.0,0.0,3.651666666666667,-4.01,-4.01,
1596,chr10,46597401,46597703,302,0.0,0.0,3.66125,-4.01,-4.01,
1597,chr10,46614701,46614703,2,0.0,0.0,3.6550000000000002,-4.01,-4.01,
1598,chr10,46635601,46635603,2,0.0,0.0,3.57,-4.01,-4.01,
1599,chr10,46659901,46659903,2,0.0,0.0,3.33,-4.01,-4.01,
1600,chr10,46688201,46688203,2,0.0,0.0,3.07,-4.01,-4.01,
1601,chr10,46693201,46693203,2,0.0,0.0,3.075,-4.01,-4.01,
1602,chr10,46705401,46705403,2,0.0,0.0,3.135,-4.01,-4.01,
1603,chr10,46720801,46722003,1202,9.895454545454546,13.67,3.14,6.208804607819304,9.629965466910434,1.6560014195466448
1604,chr10,46723301,46723303,2,9.77,9.77,3.15,6.066983432866447,6.066983432866447,1.6330067335811065
1605,chr10,46725101,46726303,1202,10.295999999999998,13.68,3.1435000000000004,6.562339671723917,9.639029236045793,1.7116402904422428
1606,chr10,46747501,46747503,2,0.0,0.0,3.14,-4.01,-4.01,
1607,chr10,46762001,46762003,2,9.93,9.93,3.18,6.126904203350931,6.126904203350931,1.6427669522440183
1608,chr10,46764301,46764303,2,11.62,11.62,3.22,7.510225719993673,7.510225719993673,1.8514774752899117
1609,chr10,46771101,46771403,302,10.209999999999999,11.91,3.2900000000000005,6.071981515353515,7.542571170202631,1.6338233771425597
1610,chr10,46784401,46784403,2,0.0,0.0,3.39,-4.01,-4.01,
1611,chr10,46794601,46794703,102,0.0,0.0,3.43,-4.01,-4.01,
1612,chr10,46812701,46812703,2,0.0,0.0,3.645,-4.01,-4.01,
1613,chr10,46835701,46835703,2,12.62,12.62,3.84,6.5931307352566915,6.5931307352566915,1.7165336942613927
1614,chr10,46842301,46842303,2,0.0,0.0,3.86,-4.01,-4.01,
1615,chr10,46860301,46860503,202,0.0,0.0,3.8683333333333336,-4.01,-4.01,
1616,chr10,46868801,46869003,202,0.0,0.0,3.93,-4.01,-4.01,
1617,chr10,47284901,47284903,2,0.0,0.0,4.79,-4.01,-4.01,
1618,chr10,47300001,47300403,402,0.0,0.0,4.747,-4.01,-4.01,
1619,chr10,47384401,47384403,2,0.0,0.0,4.8,-4.01,-4.01,
1620,chr10,47498301,47498303,2,14.68,14.68,4.575,6.371951551732221,6.371951551732221,1.6820083196718079
1621,chr10,47569001,47569003,2,0.0,0.0,4.5,-4.01,-4.01,
1622,chr10,47612001,47612803,802,0.0,0.0,4.51142857142857,-4.009999999999999,-4.01,
1623,chr10,47613901,47614303,402,0.0,0.0,4.51,-4.01,-4.01,
1624,chr10,47695801,47695803,2,12.16,12.16,3.95,6.001222391380061,6.001222391380061,1.6222186703791204
1625,chr10,47733901,47733903,2,9.86,9.86,3.1,6.291983960113106,6.291983960113106,1.6693194311036739
1626,chr10,47749701,47749703,2,10.3,10.3,3.1,6.695935683900504,6.695935683900504,1.7323042167963432
1627,chr10,47757101,47757103,2,0.0,0.0,3.005,-4.01,-4.01,
1628,chr10,47762701,47762903,202,0.0,0.0,2.9599999999999995,-4.01,-4.01,
1629,chr10,47769801,47769803,2,9.61,9.61,2.9450000000000003,6.526817139252667,6.526817139252667,1.7062687969432895
1630,chr10,47771401,47771503,102,10.41,10.82,2.95,7.282237833054033,7.660765770211654,1.8191832090502134
1631,chr10,47773701,47773703,2,9.26,9.26,2.9450000000000003,6.188580049957001,6.188580049957001,1.6527445594297754
1632,chr10,47780401,47870203,89802,0.0,0.0,2.4890878754171295,-4.009999999999999,-4.01,
1633,chr10,47876301,47877003,702,6.335,8.9,1.991666666666667,6.292728082480387,9.968239905947105,1.6693684069938546
1634,chr10,47881501,47882203,702,6.4799999999999995,8.78,1.9335714285714283,6.7775506588530865,10.186988087192663,1.7447257527272653
1635,chr10,47887301,47887303,2,7.23,7.23,1.915,7.984832205859219,7.984832205859219,1.9166512550261607
1636,chr10,47891101,47891103,2,6.22,6.22,1.94,6.36467255520887,6.36467255520887,1.680857927943475
1637,chr10,47894701,47898403,3702,6.1064,9.2,1.9125999999999999,6.325016544838715,10.87698903711664,1.674786915574019
1638,chr10,47900101,47900103,2,6.92,6.92,1.91,7.551040534706997,7.551040534706997,1.857199399600976
1639,chr10,47901901,47903903,2002,6.522307692307692,9.46,1.9107692307692306,6.953850509272332,11.335804781615566,1.7712289520659124
1640,chr10,47908601,47908803,202,6.685,6.81,1.995,6.776975153750312,6.97920014073634,1.744538813871007
1641,chr10,47920501,47920503,2,7.03,7.03,2.27,6.05368965128698,6.05368965128698,1.6308323917816203
1642,chr10,47926401,47926403,2,0.0,0.0,2.36,-4.01,-4.01,
1643,chr10,47983801,47983803,2,10.54,10.54,3.11,6.8851589044118455,6.8851589044118455,1.760888381506612
1644,chr10,48006501,48006503,2,11.26,11.26,3.11,7.544045375833557,7.544045375833557,1.856220341949627
1645,chr10,48012301,48012303,2,9.76,9.76,3.11,6.171365227038326,6.171365227038326,1.6499665674322839
1646,chr10,48014601,48014603,2,0.0,0.0,3.12,-4.01,-4.01,
1647,chr10,48032801,48033103,302,10.185,10.23,3.05,6.743645332350804,6.785635843131983,1.7395648325156394
1648,chr10,48037601,48037903,302,9.91,10.3,3.0225,6.570874677470236,6.9303855010498365,1.7131427179373648
1649,chr10,48041501,48041503,2,0.0,0.0,3.005,-4.01,-4.01,
1650,chr10,48077901,48077903,2,0.0,0.0,3.15,-4.01,-4.01,
1651,chr10,48089601,48089603,2,11.17,11.17,3.26,6.9913521355548385,6.9913521355548385,1.7766853162522374
1652,chr10,48094301,48094303,2,0.0,0.0,3.3,-4.01,-4.01,
1653,chr10,48097801,48097803,2,0.0,0.0,3.325,-4.01,-4.01,
1654,chr10,48099001,48099003,2,0.0,0.0,3.34,-4.01,-4.01,
1655,chr10,48106201,48106203,2,0.0,0.0,3.41,-4.01,-4.01,
1656,chr10,48115301,48115303,2,0.0,0.0,3.52,-4.01,-4.01,
1657,chr10,48169701,48169703,2,0.0,0.0,3.97,-4.01,-4.01,
1658,chr10,48306601,48307003,402,0.0,0.0,5.255,-4.01,-4.01,
1659,chr10,48466501,48466603,102,0.0,0.0,4.96,-4.01,-4.01,
1660,chr10,48524201,48524303,102,0.0,0.0,4.885,-4.01,-4.01,
1661,chr10,48605201,48605203,2,0.0,0.0,4.89,-4.01,-4.01,
1662,chr10,48709201,48709303,102,0.0,0.0,5.01,-4.01,-4.01,
1663,chr10,49108401,49108403,2,0.0,0.0,5.115,-4.01,-4.01,
1664,chr10,49115401,49115503,102,0.0,0.0,5.16,-4.01,-4.01,
1665,chr10,49168801,49168803,2,0.0,0.0,5.12,-4.01,-4.01,
1666,chr10,49610201,49610403,202,0.0,0.0,5.0,-4.01,-4.01,
1667,chr10,49768401,49768403,2,0.0,0.0,4.98,-4.01,-4.01,
1668,chr10,49970601,49970603,2,0.0,0.0,5.28,-4.01,-4.01,
1669,chr10,50101301,50101303,2,16.22,16.22,4.965,6.5373764038731785,6.5373764038731785,1.7079081966888991
1670,chr10,50149901,50151203,1302,0.0,0.0,5.019999999999998,-4.009999999999999,-4.01,
1671,chr10,50180501,50180603,102,0.0,0.0,5.08,-4.01,-4.01,
1672,chr10,50216201,50216203,2,0.0,0.0,5.17,-4.01,-4.01,
1673,chr10,50542801,50542803,2,0.0,0.0,5.285,-4.01,-4.01,
1674,chr10,50624001,50624003,2,0.0,0.0,5.17,-4.01,-4.01,
1675,chr10,50654801,50654803,2,0.0,0.0,5.25,-4.01,-4.01,
1676,chr10,50977001,50977303,302,0.0,0.0,5.46,-4.01,-4.01,
1677,chr10,50991501,50991503,2,0.0,0.0,5.425,-4.01,-4.01,
1678,chr10,51125801,51126303,502,0.0,0.0,5.43,-4.009999999999999,-4.01,
1679,chr10,51393001,51393003,2,0.0,0.0,5.33,-4.01,-4.01,
1680,chr10,51743601,51743603,2,0.0,0.0,5.3,-4.01,-4.01,
1681,chr10,51858101,51858303,202,0.0,0.0,5.25,-4.01,-4.01,
1682,chr10,52244801,52244803,2,0.0,0.0,5.2,-4.01,-4.01,
1683,chr10,52249001,52249003,2,0.0,0.0,5.21,-4.01,-4.01,
1684,chr10,52527801,52527803,2,0.0,0.0,5.375,-4.01,-4.01,
1685,chr10,52681501,52681603,102,0.0,0.0,5.19,-4.01,-4.01,
1686,chr10,53381001,53381003,2,0.0,0.0,5.38,-4.01,-4.01,
1687,chr10,53387901,53387903,2,0.0,0.0,5.38,-4.01,-4.01,
1688,chr10,54242001,54242003,2,0.0,0.0,5.275,-4.01,-4.01,
1689,chr10,54243301,54243303,2,0.0,0.0,5.265,-4.01,-4.01,
1690,chr10,54421701,54421803,102,0.0,0.0,5.165,-4.01,-4.01,
1691,chr10,54735701,54735803,102,0.0,0.0,5.15,-4.01,-4.01,
1692,chr10,55195101,55195103,2,0.0,0.0,5.2,-4.01,-4.01,
1693,chr10,55421301,55421303,2,0.0,0.0,5.29,-4.01,-4.01,
1694,chr10,55819901,55819903,2,0.0,0.0,5.31,-4.01,-4.01,
1695,chr10,57470501,57471603,1102,0.0,0.0,5.11625,-4.009999999999999,-4.01,
1696,chr10,58319401,58319403,2,48.8,48.8,5.2,23.94862906174333,23.94862906174333,3.230297619421794
1697,chr10,58512901,58513003,102,0.0,0.0,5.28,-4.01,-4.01,
1698,chr10,59176301,59176403,102,0.0,0.0,5.205,-4.01,-4.01,
1699,chr10,59180201,59180203,2,0.0,0.0,5.18,-4.01,-4.01,
1700,chr10,59265201,59265203,2,0.0,0.0,5.175,-4.01,-4.01,
1701,chr10,59516201,59516303,102,0.0,0.0,5.3774999999999995,-4.01,-4.01,
1702,chr10,59696801,59696903,102,0.0,0.0,5.13,-4.01,-4.01,
1703,chr10,59882301,59882303,2,20.09,20.09,5.085,8.483964599842436,8.483964599842436,1.9821578848757917
1704,chr10,60180301,60180303,2,32.76,32.76,5.23,15.066892511751005,15.066892511751005,2.647052505394067
1705,chr10,60226101,60226103,2,0.0,0.0,5.325,-4.01,-4.01,
1706,chr10,60469301,60469303,2,18.07,18.07,5.27,6.998359434329571,6.998359434329571,1.7777216392273851
1707,chr10,60579201,60579203,2,0.0,0.0,5.3,-4.01,-4.01,
1708,chr10,61001401,61001603,202,0.0,0.0,5.3,-4.01,-4.01,
1709,chr10,61666801,61666803,2,0.0,0.0,5.53,-4.01,-4.01,
1710,chr10,61680501,61680503,2,0.0,0.0,5.57,-4.01,-4.01,
1711,chr10,61831801,61831803,2,0.0,0.0,5.41,-4.01,-4.01,
1712,chr10,61903901,61903903,2,0.0,0.0,5.24,-4.01,-4.01,
1713,chr10,61946101,61946203,102,0.0,0.0,5.165,-4.01,-4.01,
1714,chr10,62292501,62292503,2,0.0,0.0,5.6,-4.01,-4.01,
1715,chr10,62677501,62677503,2,0.0,0.0,5.43,-4.01,-4.01,
1716,chr10,62947701,62948203,502,0.0,0.0,5.3983333333333325,-4.009999999999999,-4.01,
1717,chr10,63033701,63033803,102,0.0,0.0,5.2524999999999995,-4.01,-4.01,
1718,chr10,63521201,63521803,602,0.0,0.0,5.255,-4.009999999999999,-4.01,
1719,chr10,63811201,63811703,502,0.0,0.0,5.41,-4.009999999999999,-4.01,
1720,chr10,64197001,64197003,2,0.0,0.0,5.46,-4.01,-4.01,
1721,chr10,64704001,64704003,2,21.97,21.97,5.45,8.712662138105136,8.712662138105136,2.011206734758988
1722,chr10,65053801,65053803,2,0.0,0.0,5.34,-4.01,-4.01,
1723,chr10,65082101,65082203,102,0.0,0.0,5.3,-4.01,-4.01,
1724,chr10,65269101,65269103,2,0.0,0.0,5.29,-4.01,-4.01,
1725,chr10,65272701,65272903,202,0.0,0.0,5.27,-4.01,-4.01,
1726,chr10,65295001,65295103,102,0.0,0.0,5.24,-4.01,-4.01,
1727,chr10,65391001,65391003,2,17.6,17.6,5.33,6.637544231417165,6.637544231417165,1.723367990765484
1728,chr10,65524301,65524603,302,0.0,0.0,5.3675,-4.01,-4.01,
1729,chr10,66063201,66063203,2,0.0,0.0,5.28,-4.01,-4.01,
1730,chr10,66199701,66199803,102,0.0,0.0,5.29,-4.01,-4.01,
1731,chr10,66534501,66534503,2,0.0,0.0,5.38,-4.01,-4.01,
1732,chr10,66701601,66701603,2,0.0,0.0,5.355,-4.01,-4.01,
1733,chr10,67489701,67489703,2,0.0,0.0,5.45,-4.01,-4.01,
1734,chr10,67691901,67691903,2,0.0,0.0,5.25,-4.01,-4.01,
1735,chr10,67849001,67849003,2,0.0,0.0,4.985,-4.01,-4.01,
1736,chr10,67854201,67854203,2,0.0,0.0,5.01,-4.01,-4.01,
1737,chr10,67884601,67884603,2,0.0,0.0,4.97,-4.01,-4.01,
1738,chr10,68059601,68059803,202,0.0,0.0,5.09,-4.01,-4.01,
1739,chr10,68366801,68366803,2,0.0,0.0,4.895,-4.01,-4.01,
1740,chr10,68407401,68407403,2,0.0,0.0,4.82,-4.01,-4.01,
1741,chr10,68502801,68502803,2,0.0,0.0,4.74,-4.01,-4.01,
1742,chr10,68827501,68828203,702,0.0,0.0,4.966875,-4.01,-4.01,
1743,chr10,68853301,68853303,2,15.94,15.94,5.025,6.2677760888323135,6.2677760888323135,1.6654561279241806
1744,chr10,69238401,69238503,102,0.0,0.0,5.0024999999999995,-4.01,-4.01,
1745,chr10,69318501,69318603,102,0.0,0.0,4.7925,-4.01,-4.01,
1746,chr10,69408801,69408803,2,0.0,0.0,4.56,-4.01,-4.01,
1747,chr10,69529501,69529503,2,0.0,0.0,4.705,-4.01,-4.01,
1748,chr10,69630101,69630403,302,0.0,0.0,4.85,-4.01,-4.01,
1749,chr10,69644501,69644503,2,0.0,0.0,4.865,-4.01,-4.01,
1750,chr10,69852901,69852903,2,0.0,0.0,4.68,-4.01,-4.01,
1751,chr10,70005201,70005203,2,0.0,0.0,4.93,-4.01,-4.01,
1752,chr10,70053501,70053703,202,0.0,0.0,5.06,-4.01,-4.01,
1753,chr10,70122601,70122603,2,0.0,0.0,4.99,-4.01,-4.01,
1754,chr10,70220401,70220903,502,0.0,0.0,4.909166666666667,-4.009999999999999,-4.01,
1755,chr10,70382501,70382703,202,0.0,0.0,4.821666666666666,-4.01,-4.01,
1756,chr10,70404301,70404303,2,0.0,0.0,4.76,-4.01,-4.01,
1757,chr10,70478701,70478803,102,0.0,0.0,4.52,-4.01,-4.01,
1758,chr10,70672501,70672603,102,0.0,0.0,4.71,-4.01,-4.01,
1759,chr10,70686801,70688003,1202,0.0,0.0,4.766153846153845,-4.009999999999999,-4.01,
1760,chr10,70815901,70816203,302,0.0,0.0,4.805,-4.01,-4.01,
1761,chr10,70888501,70888603,102,0.0,0.0,4.8125,-4.01,-4.01,
1762,chr10,71023201,71023603,402,0.0,0.0,4.74,-4.01,-4.01,
1763,chr10,71212501,71212803,302,0.0,0.0,4.63,-4.01,-4.01,
1764,chr10,71258301,71258303,2,0.0,0.0,4.57,-4.01,-4.01,
1765,chr10,71396801,71397203,402,0.0,0.0,4.551,-4.01,-4.01,
1766,chr10,71574901,71574903,2,0.0,0.0,4.5,-4.01,-4.01,
1767,chr10,71586001,71586003,2,0.0,0.0,4.5,-4.01,-4.01,
1768,chr10,71660301,71660303,2,13.83,13.83,4.41,6.165077667173095,6.165077667173095,1.6489505955929733
1769,chr10,71661801,71661803,2,0.0,0.0,4.41,-4.01,-4.01,
1770,chr10,71670601,71670603,2,0.0,0.0,4.39,-4.01,-4.01,
1771,chr10,71750601,71750603,2,0.0,0.0,4.46,-4.01,-4.01,
1772,chr10,71869301,71869603,302,0.0,0.0,4.6,-4.01,-4.01,
1773,chr10,71878601,71878703,102,0.0,0.0,4.64,-4.01,-4.01,
1774,chr10,71936101,71936103,2,15.06,15.06,4.645,6.467158836711976,6.467158836711976,1.6969712682892752
1775,chr10,71964501,71964603,102,0.0,0.0,4.5725,-4.01,-4.01,
1776,chr10,72007701,72007703,2,0.0,0.0,4.69,-4.01,-4.01,
1777,chr10,72087301,72087603,302,0.0,0.0,4.782500000000001,-4.01,-4.01,
1778,chr10,72172801,72172803,2,0.0,0.0,4.76,-4.01,-4.01,
1779,chr10,72198101,72198203,102,0.0,0.0,4.76,-4.01,-4.01,
1780,chr10,72216401,72216403,2,0.0,0.0,4.78,-4.01,-4.01,
1781,chr10,72255201,72255203,2,0.0,0.0,4.705,-4.01,-4.01,
1782,chr10,72319701,72319703,2,0.0,0.0,4.75,-4.01,-4.01,
1783,chr10,72328201,72328203,2,0.0,0.0,4.76,-4.01,-4.01,
1784,chr10,73535501,73535503,2,0.0,0.0,5.045,-4.01,-4.01,
1785,chr10,73732801,73733303,502,0.0,0.0,4.59,-4.009999999999999,-4.01,
1786,chr10,73873701,73874603,902,0.0,0.0,4.64,-4.01,-4.01,
1787,chr10,73885601,73885603,2,0.0,0.0,4.63,-4.01,-4.01,
1788,chr10,74794001,74794003,2,0.0,0.0,5.33,-4.01,-4.01,
1789,chr10,74813601,74813803,202,0.0,0.0,5.221666666666667,-4.01,-4.01,
1790,chr10,74825501,74825503,2,0.0,0.0,5.24,-4.01,-4.01,
1791,chr10,74826901,74826903,2,0.0,0.0,5.24,-4.01,-4.01,
1792,chr10,74899001,74899003,2,0.0,0.0,5.325,-4.01,-4.01,
1793,chr10,75111401,75111403,2,0.0,0.0,4.86,-4.01,-4.01,
1794,chr10,75222101,75222103,2,16.15,16.15,5.005,6.423265518879175,6.423265518879175,1.6900921907452937
1795,chr10,75295101,75295103,2,0.0,0.0,4.92,-4.01,-4.01,
1796,chr10,75333301,75333403,102,0.0,0.0,4.99,-4.01,-4.01,
1797,chr10,75399401,75399503,102,0.0,0.0,5.16,-4.01,-4.01,
1798,chr10,75401401,75401503,102,0.0,0.0,5.18,-4.01,-4.01,
1799,chr10,75408301,75408303,2,0.0,0.0,5.15,-4.01,-4.01,
1800,chr10,75431501,75431503,2,0.0,0.0,5.1850000000000005,-4.01,-4.01,
1801,chr10,75691001,75691003,2,0.0,0.0,5.365,-4.01,-4.01,
1802,chr10,75750401,75750403,2,0.0,0.0,5.4,-4.01,-4.01,
1803,chr10,76264401,76264403,2,16.71,16.71,5.295,6.221295009221134,6.221295009221134,1.6580091440688516
1804,chr10,76495901,76501103,5202,0.0,0.0,5.267075471698111,-4.009999999999998,-4.01,
1805,chr10,76550401,76550403,2,0.0,0.0,5.22,-4.01,-4.01,
1806,chr10,76616701,76617903,1202,0.0,0.0,5.114230769230771,-4.009999999999999,-4.01,
1807,chr10,76639301,76639303,2,0.0,0.0,5.195,-4.01,-4.01,
1808,chr10,77025901,77025903,2,0.0,0.0,5.25,-4.01,-4.01,
1809,chr10,77632001,77632003,2,16.5,16.5,4.87,6.882377841276708,6.882377841276708,1.7604723470508359
1810,chr10,77637601,77638303,702,0.0,0.0,4.884375,-4.01,-4.01,
1811,chr10,77814401,77814403,2,0.0,0.0,4.74,-4.01,-4.01,
1812,chr10,77926401,77927203,802,0.0,0.0,4.72,-4.01,-4.01,
1813,chr10,77946501,77946503,2,14.48,14.48,4.69,6.026663080862553,6.026663080862553,1.6264017745678285
1814,chr10,78179201,78179203,2,0.0,0.0,4.86,-4.01,-4.01,
1815,chr10,78206701,78206703,2,0.0,0.0,4.91,-4.01,-4.01,
1816,chr10,78226901,78226903,2,0.0,0.0,4.9,-4.01,-4.01,
1817,chr10,78468601,78468603,2,0.0,0.0,4.9,-4.01,-4.01,
1818,chr10,78864901,78864903,2,0.0,0.0,4.74,-4.01,-4.01,
1819,chr10,78973701,78973803,102,0.0,0.0,4.6075,-4.01,-4.01,
1820,chr10,79068901,79069403,502,0.0,0.0,4.441666666666667,-4.009999999999999,-4.01,
1821,chr10,79208001,79208003,2,0.0,0.0,4.31,-4.01,-4.01,
1822,chr10,79242501,79243603,1102,0.0,0.0,4.29,-4.009999999999999,-4.01,
1823,chr10,79423501,79423503,2,0.0,0.0,4.58,-4.01,-4.01,
1824,chr10,79445301,79445503,202,0.0,0.0,4.693333333333334,-4.01,-4.01,
1825,chr10,79641501,79642303,802,0.0,0.0,4.83,-4.01,-4.01,
1826,chr10,79662701,79662703,2,0.0,0.0,4.92,-4.01,-4.01,
1827,chr10,79850701,79850703,2,0.0,0.0,5.015,-4.01,-4.01,
1828,chr10,79982101,79982203,102,0.0,0.0,5.0675,-4.01,-4.01,
1829,chr10,80025901,80025903,2,0.0,0.0,4.92,-4.01,-4.01,
1830,chr10,80205301,80205403,102,0.0,0.0,4.85,-4.01,-4.01,
1831,chr10,80413101,80413103,2,0.0,0.0,4.93,-4.01,-4.01,
1832,chr10,80429501,80429503,2,0.0,0.0,4.905,-4.01,-4.01,
1833,chr10,80454001,80454503,502,0.0,0.0,4.93,-4.009999999999999,-4.01,
1834,chr10,81370701,81371003,302,0.0,0.0,5.27375,-4.01,-4.01,
1835,chr10,81635801,81635803,2,0.0,0.0,5.39,-4.01,-4.01,
1836,chr10,82554301,82554303,2,15.93,15.93,5.175,6.000595858962117,6.000595858962117,1.6221154991386222
1837,chr10,82624801,82624803,2,0.0,0.0,5.25,-4.01,-4.01,
1838,chr10,82709001,82709003,2,0.0,0.0,5.32,-4.01,-4.01,
1839,chr10,82912301,82912303,2,16.59,16.59,5.32,6.11489268407473,6.11489268407473,1.6408157354546735
1840,chr10,83037301,83037303,2,16.71,16.71,5.31,6.195923534785132,6.195923534785132,1.6539279672570344
1841,chr10,83471901,83471903,2,0.0,0.0,5.29,-4.01,-4.01,
1842,chr10,84253701,84253703,2,0.0,0.0,5.03,-4.01,-4.01,
1843,chr10,84328601,84328803,202,0.0,0.0,5.15,-4.01,-4.01,
1844,chr10,84347501,84347503,2,0.0,0.0,5.24,-4.01,-4.01,
1845,chr10,84378501,84378503,2,0.0,0.0,5.31,-4.01,-4.01,
1846,chr10,84457301,84457403,102,0.0,0.0,5.28,-4.01,-4.01,
1847,chr10,84794001,84794003,2,18.92,18.92,5.365,7.276468693706798,7.276468693706798,1.8182620125828732
1848,chr10,84845201,84845203,2,0.0,0.0,5.39,-4.01,-4.01,
1849,chr10,85207301,85207303,2,0.0,0.0,5.23,-4.01,-4.01,
1850,chr10,85416501,85416503,2,16.45,16.45,5.26,6.140379886797459,6.140379886797459,1.6449528793303014
1851,chr10,85737501,85737503,2,0.0,0.0,5.35,-4.01,-4.01,
1852,chr10,86250601,86250603,2,0.0,0.0,4.75,-4.01,-4.01,
1853,chr10,86265501,86265503,2,15.6,15.6,4.75,6.586733423642188,6.586733423642188,1.7155466105313004
1854,chr10,86284101,86284103,2,0.0,0.0,4.75,-4.01,-4.01,
1855,chr10,86453001,86453003,2,20.48,20.48,4.765,9.472020016720641,9.472020016720641,2.103667596090058
1856,chr10,86521701,86522003,302,0.0,0.0,5.047499999999999,-4.01,-4.01,
1857,chr10,86538501,86538503,2,0.0,0.0,5.02,-4.01,-4.01,
1858,chr10,86594301,86594303,2,0.0,0.0,4.84,-4.01,-4.01,
1859,chr10,86711401,86711703,302,0.0,0.0,4.87,-4.01,-4.01,
1860,chr10,86756401,86757003,602,0.0,0.0,4.829285714285715,-4.009999999999999,-4.01,
1861,chr10,86906601,86906603,2,0.0,0.0,4.96,-4.01,-4.01,
1862,chr10,86942701,86943303,602,0.0,0.0,4.942000000000001,-4.01,-4.01,
1863,chr10,86963301,86963303,2,0.0,0.0,4.9350000000000005,-4.01,-4.01,
1864,chr10,87080701,87081103,402,0.0,0.0,4.879,-4.01,-4.01,
1865,chr10,87094701,87095203,502,0.0,0.0,4.986666666666667,-4.009999999999999,-4.01,
1866,chr10,87144301,87144303,2,0.0,0.0,4.96,-4.01,-4.01,
1867,chr10,87271301,87271303,2,0.0,0.0,5.06,-4.01,-4.01,
1868,chr10,87341801,87342103,302,0.0,0.0,5.2,-4.01,-4.01,
1869,chr10,87466501,87466503,2,16.48,16.48,5.29,6.106043988955769,6.106043988955769,1.6393766150691926
1870,chr10,87659601,87659703,102,0.0,0.0,5.5024999999999995,-4.01,-4.01,
1871,chr10,87863601,87863903,302,0.0,0.0,5.58,-4.01,-4.01,
1872,chr10,88005501,88005503,2,0.0,0.0,5.35,-4.01,-4.01,
1873,chr10,88694901,88695203,302,0.0,0.0,5.485,-4.01,-4.01,
1874,chr10,89040301,89040303,2,18.62,18.62,5.545,6.796683541890761,6.796683541890761,1.7475937073970838
1875,chr10,89267501,89267503,2,0.0,0.0,5.42,-4.01,-4.01,
1876,chr10,89309001,89309003,2,0.0,0.0,5.375,-4.01,-4.01,
1877,chr10,89535601,89535603,2,0.0,0.0,5.52,-4.01,-4.01,
1878,chr10,89644901,89645003,102,0.0,0.0,5.5625,-4.01,-4.01,
1879,chr10,89788401,89788503,102,0.0,0.0,5.52,-4.01,-4.01,
1880,chr10,89804901,89804903,2,0.0,0.0,5.525,-4.01,-4.01,
1881,chr10,89996801,89996803,2,0.0,0.0,5.455,-4.01,-4.01,
1882,chr10,90068501,90068503,2,0.0,0.0,5.42,-4.01,-4.01,
1883,chr10,90366401,90366403,2,0.0,0.0,5.555,-4.01,-4.01,
1884,chr10,90857801,90858003,202,0.0,0.0,5.14,-4.01,-4.01,
1885,chr10,91162401,91163203,802,0.0,0.0,5.370555555555556,-4.01,-4.01,
1886,chr10,91209501,91209503,2,0.0,0.0,5.29,-4.01,-4.01,
1887,chr10,91410201,91410303,102,0.0,0.0,5.275,-4.01,-4.01,
1888,chr10,91506001,91506303,302,17.746666666666666,20.05,5.361666666666667,6.659513892475592,7.87591073743604,1.7267946352591532
1889,chr10,91903501,91903503,2,0.0,0.0,5.2,-4.01,-4.01,
1890,chr10,91908601,91908603,2,0.0,0.0,5.2,-4.01,-4.01,
1891,chr10,92374901,92376703,1802,0.0,0.0,4.980000000000001,-4.010000000000001,-4.01,
1892,chr10,92404901,92404903,2,0.0,0.0,4.955,-4.01,-4.01,
1893,chr10,92524301,92524403,102,0.0,0.0,4.91,-4.01,-4.01,
1894,chr10,92674401,92675203,802,0.0,0.0,4.87,-4.01,-4.01,
1895,chr10,92689701,92689903,202,0.0,0.0,4.89,-4.01,-4.01,
1896,chr10,92848401,92848803,402,0.0,0.0,5.359,-4.01,-4.01,
1897,chr10,93601101,93601203,102,0.0,0.0,5.01,-4.01,-4.01,
1898,chr10,93656601,93656603,2,0.0,0.0,5.01,-4.01,-4.01,
1899,chr10,93785801,93786603,802,0.0,0.0,5.16,-4.01,-4.01,
1900,chr10,93993801,93994003,202,0.0,0.0,5.24,-4.01,-4.01,
1901,chr10,94402901,94403003,102,0.0,0.0,5.11,-4.01,-4.01,
1902,chr10,95302501,95302503,2,0.0,0.0,5.15,-4.01,-4.01,
1903,chr10,95561201,95561303,102,0.0,0.0,5.35,-4.01,-4.01,
1904,chr10,95809301,95809703,402,0.0,0.0,5.39,-4.01,-4.01,
1905,chr10,96043501,96043603,102,0.0,0.0,5.48,-4.01,-4.01,
1906,chr10,96418801,96418803,2,0.0,0.0,5.23,-4.01,-4.01,
1907,chr10,96586801,96587003,202,0.0,0.0,5.18,-4.01,-4.01,
1908,chr10,96832001,96832803,802,0.0,0.0,4.833888888888889,-4.01,-4.01,
1909,chr10,96941101,96941303,202,0.0,0.0,4.79,-4.01,-4.01,
1910,chr10,97185501,97185503,2,0.0,0.0,4.72,-4.01,-4.01,
1911,chr10,97334101,97334203,102,0.0,0.0,4.72,-4.01,-4.01,
1912,chr10,97640901,97641003,102,0.0,0.0,4.842499999999999,-4.01,-4.01,
1913,chr10,97713901,97713903,2,0.0,0.0,4.81,-4.01,-4.01,
1914,chr10,97771901,97771903,2,0.0,0.0,4.75,-4.01,-4.01,
1915,chr10,97849701,97850103,402,0.0,0.0,4.77,-4.01,-4.01,
