,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
613,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,502.0,-5.136624104467495,-6.103078709003538,-0.6825726441898845
614,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,502.0,-4.886595126952408,-5.751863948015852,-0.6405039298420462
615,ENA|FN433596|FN433596.1,2751784,2751787,3,355.6666666666667,357,506.0,-4.053738620921551,-4.098410205500405,-0.5086116145910413
616,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,506.0,-4.098410205500405,-4.17881905774234,-0.5153880246113127
617,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,507.0,-4.614361565320513,-5.106877835590586,-0.5960524543157272
618,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,507.0,-4.602192899217992,-5.0801277506238405,-0.5940971258776178
619,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,507.0,-11.740898907343398,-11.740898907343398,-2.8773174802251713
620,ENA|FN433596|FN433596.1,2761914,2761925,11,364.54545454545456,372,511.0,-3.9113665218117264,-4.13816878997489,-0.487224578232636
621,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,511.0,-4.362816781274803,-4.987470900543333,-0.5561620480739733
622,ENA|FN433596|FN433596.1,2766408,2766439,31,336.1290322580645,358,510.7096774193548,-4.660278403981935,-5.279418501051235,-0.6034882398816412
623,ENA|FN433596|FN433596.1,2772340,2772802,462,873.6320346320347,1071,514.4112554112554,9.445737236748052,14.61764792254876,0.7641035490131356
624,ENA|FN433596|FN433596.1,2772887,2773216,329,713.2613981762918,833,514.0,5.2333065595049915,8.392703467481287,0.4726625373629827
625,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,514.0,-11.528563602549001,-11.528563602549001,-2.7202223303316297
626,ENA|FN433596|FN433596.1,2775786,2775940,154,341.74675324675326,386,513.0,-4.551821191032833,-11.07511901483774,-0.5860311942103824
627,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,512.0,-4.981205297168465,-5.719465230580991,-0.6562786732916469
628,ENA|FN433596|FN433596.1,2781133,2781157,24,345.5416666666667,359,509.0,-4.379705155034611,-4.9270373822385185,-0.558805969800474
629,ENA|FN433596|FN433596.1,2781736,2781805,69,350.8550724637681,367,510.1449275362319,-4.259154820065759,-4.704682440443522,-0.5400319416296945
630,ENA|FN433596|FN433596.1,2782690,2782714,24,330.7083333333333,360,511.0,-4.809427098718438,-5.359040573917028,-0.6277638915147301
631,ENA|FN433596|FN433596.1,2785332,2785350,18,329.55555555555554,361,512.0,-4.8571058833815615,-5.666487523244507,-0.6356221189876818
632,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,507.0,-4.050249479404149,-4.0636245218875215,-0.5080836705594524
633,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,507.0,-4.791508412824747,-5.80238004472596,-0.6248216358814123
634,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,508.0,-4.8806237212665415,-5.390544583062743,-0.6395140559110628
635,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,509.0,-4.58716590322292,-5.086907241705785,-0.5916861564567995
636,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,507.0,-4.621554865479637,-5.374378685258038,-0.5972095610324359
637,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,508.0,-5.056826741573083,-6.00458541140372,-0.6690125658251714
638,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,512.0,-4.167218405622018,-4.289067132495931,-0.5258884860575923
639,ENA|FN433596|FN433596.1,2839230,2839234,4,347.25,352,506.0,-4.279330123044758,-4.5004544667100825,-0.5431626907129176
640,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,509.0,-5.115455430896368,-5.939546492197876,-0.67896298268103
641,ENA|FN433596|FN433596.1,2843165,2843201,36,309.75,360,510.0,-5.349556179943308,-6.486395452669734,-0.7193929647182564
642,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,510.0,-4.687887031058828,-5.396093460113396,-0.6079236491644673
643,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,511.0,-4.883203900361939,-5.544825410603874,-0.6399416862828593
644,ENA|FN433596|FN433596.1,2851822,2851829,7,342.42857142857144,361,511.0,-4.498363881510613,-4.854767445767013,-0.5775202093460925
645,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,511.0,-4.166106359401484,-4.430116390482792,-0.5257181734391244
646,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,516.0,-12.745582331094411,-12.745582331094411,-4.011227255423254
647,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,515.0,-12.844020469459414,-13.165301975388164,-4.190805364559149
648,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,515.0,6.001547583516932,6.348599327333409,0.5303838785048367
649,ENA|FN433596|FN433596.1,2882717,2882736,19,357.36842105263156,365,516.0,-4.193756973173114,-4.597693078723587,-0.5299589097347456
650,ENA|FN433596|FN433596.1,2883446,2883461,15,328.2,364,516.0,-4.960405568022675,-5.5964665999819445,-0.6527958267969038
651,ENA|FN433596|FN433596.1,2884127,2884233,106,354.22641509433964,392,516.0,-4.276339929877796,-5.333631462808693,-0.5426992660243751
652,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,516.0,-11.851942864705354,-11.851942864705354,-2.9668331360648006
653,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,516.0,-4.438239762171814,-4.702827133592886,-0.5680074076838448
654,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,516.0,-4.663401863016899,-5.097079839352766,-0.6039594911785224
655,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,514.0,-11.561545832797396,-11.818807228734874,-2.7435297038236985
656,ENA|FN433596|FN433596.1,2922294,2922319,25,332.0,366,518.0,-4.894219824214028,-6.1771394397137405,-0.641768856339629
657,ENA|FN433596|FN433596.1,2929439,2929447,8,352.625,368,522.0,-4.424962056104268,-4.675033073110199,-0.5659150459843131
658,ENA|FN433596|FN433596.1,2935798,2935819,21,333.23809523809524,369,523.0,-4.945215549360257,-5.547819484726935,-0.6502576097858521
659,ENA|FN433596|FN433596.1,2943742,2943743,1,367.0,367,523.0,-4.069711061296782,-4.069711061296782,-0.5110308834037286
660,ENA|FN433596|FN433596.1,2957573,2957638,65,361.24615384615385,390,520.3846153846154,-4.171498475373905,-5.2045849597589475,-0.5265960834914973
661,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,520.0,-4.844805679636972,-5.579685587377807,-0.6335907479549427
662,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,519.0,-5.012694784577406,-6.1391527907234815,-0.6615675370693775
663,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,519.0,-4.336073364149978,-4.675783980750784,-0.5519851782748835
664,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,523.0,-4.180071665738936,-4.406823508745764,-0.527858455072226
665,ENA|FN433596|FN433596.1,2994132,2994159,27,346.2962962962963,366,521.0,-4.572121445202914,-5.074428596245129,-0.5892764147796153
666,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,519.0,-9.007094342411046,-9.144285168345986,-1.5663200943472575
667,ENA|FN433596|FN433596.1,3009891,3009904,13,347.7692307692308,361,515.0,-4.4283086899487225,-4.869918830506523,-0.5664421378926927
668,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,516.0,-4.477342252754782,-5.01822929820079,-0.5741870437229629
669,ENA|FN433596|FN433596.1,3032367,3032384,17,356.6470588235294,369,521.0,-4.3026779231749614,-4.788084596514729,-0.5467862964279563
670,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,520.0,-4.827052839634883,-5.501441588850078,-0.6306639114330375
