,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
614,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,490.0,-4.345960428453542,-4.547717932060684,-0.5518541889092177
615,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,498.0,-5.0249701493027334,-5.542730841416395,-0.6612103359786532
616,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,500.0,-4.824032949931847,-5.411518333711129,-0.6279765761085796
617,ENA|FN433596|FN433596.1,2722591,2722614,23,313.6521739130435,352,501.5,-5.118619614898833,-6.395050546486963,-0.6770841388816231
618,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,502.0,-4.305280010429899,-4.547939674062176,-0.5455584184066167
619,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,500.47727272727275,-5.126388245729445,-6.093319552797336,-0.6781898360518728
620,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,503.0,-4.917709981496642,-5.785953261664159,-0.6433749656968011
621,ENA|FN433596|FN433596.1,2746185,2746187,2,652.5,653,502.0,4.076438296450615,4.090019994041973,0.37829053750647484
622,ENA|FN433596|FN433596.1,2751784,2751786,2,355.0,356,504.0,-4.042937664415227,-4.069993268347219,-0.5056047091078719
623,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,506.0,-4.107849726022813,-4.188695720380862,-0.5153880246113127
624,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,508.0,-4.644364065299021,-5.138583105535202,-0.5988952040845523
625,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,509.0,-4.649865555999265,-5.128510550668822,-0.5997770349499727
626,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,509.0,-11.799178666679266,-11.799178666679266,-2.8829973892975262
627,ENA|FN433596|FN433596.1,2761914,2761925,11,364.54545454545456,372,509.0,-3.8815656527508433,-4.110496942602972,-0.48156694337070977
628,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,512.3035714285714,-4.397022070635031,-5.035451134973052,-0.5598377062173717
629,ENA|FN433596|FN433596.1,2766408,2766440,32,336.90625,361,515.0,-4.727168634339987,-5.36015156225376,-0.6122252399288881
630,ENA|FN433596|FN433596.1,2772340,2772802,462,873.6320346320347,1071,514.8874458874459,9.48938591041829,14.709958110264518,0.7627686640343343
631,ENA|FN433596|FN433596.1,2772887,2773216,329,713.2613981762918,833,515.4057750759879,5.223680311005935,8.408261405700731,0.46872219422408634
632,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,518.0,-11.59437609159591,-11.59437609159591,-2.7314060688243056
633,ENA|FN433596|FN433596.1,2775785,2775945,160,342.65625,386,517.0,-4.610019459595205,-11.142024611019533,-0.5934022787539787
634,ENA|FN433596|FN433596.1,2778229,2778316,87,325.7701149425287,364,517.0,-5.055396150807526,-5.814216245239493,-0.6663100186097561
635,ENA|FN433596|FN433596.1,2781133,2781157,24,345.5416666666667,359,514.0625,-4.4818712812382175,-5.025677208015028,-0.5730840872347449
636,ENA|FN433596|FN433596.1,2781728,2781806,78,352.47435897435895,368,513.0833333333334,-4.28015052826625,-4.76964169283418,-0.54167485138087
637,ENA|FN433596|FN433596.1,2782688,2782714,26,333.0769230769231,362,512.0,-4.776885958579973,-5.391490422900472,-0.6202884085270048
638,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,508.0,-4.966790672379621,-5.621749323785271,-0.6515088181858666
639,ENA|FN433596|FN433596.1,2790731,2790734,3,357.6666666666667,360,509.0,-4.065847222950961,-4.110496942602972,-0.5090499860403295
640,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,507.0,-4.804715956501025,-5.8210831843716715,-0.6248216358814123
641,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,508.975,-4.911045342349535,-5.423198700372096,-0.6422803541894602
642,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,510.0,-4.617004529648318,-5.118477496017606,-0.5945177472399623
643,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,509.0,-4.669256291390995,-5.423198700372096,-0.6028894701047909
644,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,510.0,-5.105108844662974,-6.054283090841813,-0.6746813159118635
645,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,509.0,-4.121212875319453,-4.244446101559005,-0.5174103321332877
646,ENA|FN433596|FN433596.1,2839228,2839235,7,351.85714285714283,358,506.0,-4.165596864849991,-4.512079697813054,-0.5241475842529534
647,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,502.0,-5.011657634681424,-5.851782642832613,-0.6589846905561068
648,ENA|FN433596|FN433596.1,2843167,2843201,34,306.88235294117646,352,503.0,-5.328282930994667,-6.409469287071029,-0.7128727130281232
649,ENA|FN433596|FN433596.1,2848995,2849013,18,333.22222222222223,358,506.0,-4.667783094354481,-5.347488306179554,-0.6026527692678822
650,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,509.73214285714283,-4.875300956215587,-5.538323993221646,-0.6363577251701742
651,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,509.0,-4.5569941391230815,-4.83382240096555,-0.5849625007211563
652,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,508.0,-4.119978300393975,-4.386991210479539,-0.517223379273669
653,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,513.0,-12.79708684542813,-12.79708684542813,-4.002815015607054
654,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,513.0,-12.8980944334409,-13.222381952850325,-4.185191758095623
655,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,514.0,6.085332931262294,6.434950287908781,0.5331879513815392
656,ENA|FN433596|FN433596.1,2882717,2882736,19,357.36842105263156,365,515.0,-4.185377054967766,-4.592297762117837,-0.527160276382072
657,ENA|FN433596|FN433596.1,2883446,2883461,15,328.2,364,516.0333333333333,-4.975060018428537,-5.614050292745109,-0.6528890211408453
658,ENA|FN433596|FN433596.1,2884127,2884234,107,354.32710280373834,392,517.0,-4.302197344726185,-5.365836333267906,-0.5450824578018196
659,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,517.0,-11.906907990265182,-11.906907990265182,-2.969626350956481
660,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,515.0,-4.4316662774917015,-4.698208631102102,-0.5652087743311713
661,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,513.0,-4.6234464996578,-5.062032079186939,-0.5955472513623221
662,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,513.0,-11.607589591856675,-11.866753797942076,-2.7407201702368744
663,ENA|FN433596|FN433596.1,2922294,2922319,25,332.0,366,518.0,-4.9079857577002794,-6.1978799559714846,-0.641768856339629
664,ENA|FN433596|FN433596.1,2929439,2929447,8,352.625,368,522.0,-4.436176873288841,-4.687607399484424,-0.5659150459843131
665,ENA|FN433596|FN433596.1,2935798,2935819,21,333.23809523809524,369,524.0,-4.975839671749651,-5.580563399328839,-0.653013475076361
666,ENA|FN433596|FN433596.1,2943741,2943743,2,368.5,370,524.0,-4.058220982666887,-4.097255403606937,-0.5079021924423806
667,ENA|FN433596|FN433596.1,2957573,2957639,66,361.3484848484849,390,522.0,-4.208296313734165,-5.236183093002063,-0.5306589617743872
668,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,523.0,-4.908720033271704,-5.643356820904803,-0.6418900711734294
669,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,518.0,-5.010462774909874,-6.145231213184904,-0.6587850963980508
670,ENA|FN433596|FN433596.1,2973580,2973598,18,355.44444444444446,367,519.0,-4.308854110768006,-4.688362389428709,-0.5461104526845193
671,ENA|FN433596|FN433596.1,2982946,2982990,44,362.90909090909093,372,525.0,-4.221701418394974,-4.453100620024231,-0.5327092258535215
672,ENA|FN433596|FN433596.1,2994132,2994160,28,347.17857142857144,371,526.0,-4.647419522606812,-5.170528822964916,-0.5993848950755625
673,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,524.0,-9.087155547110005,-9.223776020400178,-1.5801523675268272
674,ENA|FN433596|FN433596.1,3009891,3009904,13,347.7692307692308,361,512.0,-4.385587782962587,-4.832200360368817,-0.558013515822112
675,ENA|FN433596|FN433596.1,3025953,3025973,20,347.55,366,519.0,-4.516269981528337,-5.082467140345593,-0.5785139936592649
676,ENA|FN433596|FN433596.1,3032369,3032384,15,355.06666666666666,367,519.0,-4.31877971190221,-4.767183339612085,-0.5476446107557851
677,ENA|FN433596|FN433596.1,3036406,3036407,1,370.0,370,524.0,-4.019186561726836,-4.019186561726836,-0.5020415410211381
678,ENA|FN433596|FN433596.1,3043203,3043211,8,339.875,368,521.9375,-4.768270166819275,-5.541890754741382,-0.6188728137280721
