,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,506.0,5.354532579839102,8.700031002871505,0.4841672143421074
617,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,506.0,-11.471562767098856,-11.471562767098856,-2.6975913558320617
618,ENA|FN433596|FN433596.1,2775787,2775939,152,341.5,386,506.0,-4.431542954665491,-11.017367940490251,-0.5672518064042197
619,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,506.0,-4.875836648375706,-5.620464706670366,-0.6392722479859569
620,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,506.0,-4.339193878667067,-4.872379109903255,-0.5527228486060425
621,ENA|FN433596|FN433596.1,2781737,2781800,63,350.015873015873,367,506.0,-4.2040214565557665,-4.631923025228112,-0.5317170359990468
622,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,506.0,-4.753893502961879,-5.273139251028493,-0.6191444981981387
623,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,506.0,-4.915126858289947,-5.567030021187001,-0.6458177061080108
624,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,506.0,-4.030782813540252,-4.044141484911093,-0.505235308250422
625,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,507.0,-4.788460638052834,-5.796103569309475,-0.6248216358814123
626,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,508.0,-4.8772913142577305,-5.385583500598803,-0.6395140559110628
627,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,508.0,-4.567111847432953,-5.066237624363573,-0.5888489971532702
628,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,508.0,-4.636641386094752,-5.385583500598803,-0.6000523108012612
629,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,509.0,-5.069636033328094,-6.012511529730539,-0.6718497251287009
630,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,510.0,-4.129343614783784,-4.251279471578962,-0.5202419229164503
631,ENA|FN433596|FN433596.1,2839224,2839237,13,355.9230769230769,363,512.0,-4.157633995229353,-4.604475130145835,-0.5245783345757964
632,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,512.0,-5.160850374433077,-5.977496071980117,-0.6874411366053348
633,ENA|FN433596|FN433596.1,2843165,2843201,36,309.75,360,512.0,-5.37679940992762,-6.505581049608687,-0.7250395278593984
634,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,512.0,-4.719820006838391,-5.423006845470119,-0.6135702123056093
635,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,513.0,-4.9136864579683674,-5.570623581906643,-0.6455772209522921
636,ENA|FN433596|FN433596.1,2851822,2851829,7,342.42857142857144,361,513.0,-4.531571168113152,-4.885451338028327,-0.5831557440155251
637,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,513.0,-4.201666082497941,-4.463806880257055,-0.5313537081085571
638,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,515.0,-12.715501493817428,-12.715501493817428,-4.008428622070581
639,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,515.0,-12.815253157164435,-13.135508497383764,-4.190805364559149
640,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,515.0,5.970122586719656,6.316065855282106,0.5303838785048367
641,ENA|FN433596|FN433596.1,2882717,2882736,19,357.36842105263156,365,515.0,-4.174438019978348,-4.577865799719697,-0.527160276382072
642,ENA|FN433596|FN433596.1,2883446,2883461,15,328.2,364,515.0,-4.94012184029566,-5.575382433189741,-0.6499971934442303
643,ENA|FN433596|FN433596.1,2884127,2884233,106,354.22641509433964,392,515.0,-4.25691705171146,-5.312878055960782,-0.5399006326717017
644,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,515.0,-11.822986611238967,-11.822986611238967,-2.9640345027121273
645,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,515.0,-4.418613144200794,-4.682867550611281,-0.5652087743311713
646,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,515.0,-4.643491894026936,-5.0766241164547194,-0.6011608578258489
647,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,515.0,-11.540794405717838,-11.796736173516072,-2.7463337767004012
648,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,516.0,-4.894376043575266,-6.141038667765089,-0.6423570739991298
649,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,516.0,-4.374439442493346,-4.569064780870741,-0.5582506589232561
650,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,517.0,-4.888466360958353,-5.449360022303422,-0.6413730276763079
651,ENA|FN433596|FN433596.1,2957577,2957638,61,360.7049180327869,390,518.0,-4.1416913245246105,-5.151828073174367,-0.5221330042203841
652,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,518.0,-4.807943165643902,-5.543304195586279,-0.6280312226130421
653,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,518.0,-4.992441366192373,-6.117469175123752,-0.6587850963980508
654,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,518.0,-4.316679012028953,-4.655958318119277,-0.5492027376035565
655,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,517.0,-4.070158174923775,-4.298808922108409,-0.5112117891402191
656,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,516.0,-4.502558193348288,-4.9882578173759,-0.578524761163745
657,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,516.0,-8.964041772979524,-9.10158948808278,-1.557956621412631
658,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,516.0,-4.413738789665705,-4.88345955824961,-0.5644393306251106
659,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,516.0,-4.475297917441955,-5.014457382157473,-0.5741870437229629
660,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,517.0,-4.291337811068181,-4.717191140361139,-0.5452509870983011
661,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,517.0,-4.773224473162847,-5.449360022303422,-0.6223165687195176
