,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
615,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,509.0,-4.7880377297945405,-5.7853323714856835,-0.6305015449537671
616,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,509.0,-4.859015106104316,-5.3630794869813565,-0.642351215214592
617,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,510.0,-4.568893336635624,-5.062897013573316,-0.5945177472399623
618,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,510.0,-4.637709353243564,-5.378965716827291,-0.6057210608879535
619,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,510.0,-5.049727484271067,-5.984764064730742,-0.6746813159118635
620,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,511.0,-4.117216566965247,-4.238139133474351,-0.5230679669952136
621,ENA|FN433596|FN433596.1,2839225,2839236,11,355.0,363,511.0,-4.132989075640348,-4.553589306976361,-0.5255042665455769
622,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,512.0,-5.123828133799291,-5.935275442899635,-0.6874411366053348
623,ENA|FN433596|FN433596.1,2843165,2843201,36,309.75,360,512.0,-5.338402537706888,-6.459998876036116,-0.7250395278593984
624,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,513.0,-4.702719101988448,-5.400067769627386,-0.6163852279126634
625,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,513.0,-4.878237548402934,-5.530992914737462,-0.6455772209522921
626,ENA|FN433596|FN433596.1,2851822,2851829,7,342.42857142857144,361,513.0,-4.498554627583711,-4.850182160165061,-0.5831557440155251
627,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,513.0,-4.17074956501487,-4.431221695812813,-0.5313537081085571
628,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,514.0,-12.628765976062999,-12.628765976062999,-4.005624549193878
629,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,514.0,-12.728075500528984,-13.046911342235573,-4.188001291682447
630,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,514.0,5.974036017654782,6.318445928631746,0.5331879513815392
631,ENA|FN433596|FN433596.1,2882718,2882735,17,356.6470588235294,365,515.0,-4.162510359724412,-4.5445545689974205,-0.5300753562200287
632,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,515.0,-4.971203480844758,-5.53572147337639,-0.6612818502634197
633,ENA|FN433596|FN433596.1,2884127,2884231,104,354.0480769230769,392,515.0,-4.23030048721937,-5.274888077487188,-0.5406271521316541
634,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,515.0,-11.74355629553941,-11.74355629553941,-2.9640345027121273
635,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,516.0,-4.403910101588688,-4.665973525765998,-0.5680074076838448
636,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,517.0,-4.644019373638728,-5.0727295828395995,-0.6067527060702027
637,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,518.0,-11.474754389051853,-11.72759409737399,-2.7547134423163744
638,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,517.0,-4.875696102853339,-6.112027059690193,-0.6451502888908103
639,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,517.0,-4.360068455856335,-4.553080844414301,-0.5610438738149367
640,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,518.0,-4.869803239344397,-5.4260505976530915,-0.6441608450479273
641,ENA|FN433596|FN433596.1,2957577,2957637,60,360.6166666666667,390,519.0,-4.131463656930442,-5.130952269042742,-0.5252684630505717
642,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,519.0,-4.789914747227277,-5.519186947895167,-0.6308136632843692
643,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,519.0,-4.972885292652825,-6.0885978102120575,-0.6615675370693775
644,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,519.0,-4.302718287490899,-4.639188342496335,-0.5519851782748835
645,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,519.0,-4.076398536718014,-4.3027182874909,-0.5167820471831654
646,ENA|FN433596|FN433596.1,2994132,2994159,27,346.2962962962963,366,520.0,-4.519344389636904,-5.017816701731002,-0.5865046655295617
647,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,520.0,-8.937904380670624,-9.0735252064659,-1.5690971790178312
648,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,519.0,-4.433978583674339,-4.8980114617312855,-0.5728028035597372
649,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,517.0,-4.460091070169774,-4.994782272075804,-0.5769802586146434
650,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,516.0,-4.2420109379294795,-4.665973525765998,-0.5424577722066206
651,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,515.0,-4.704780797900788,-5.379221435842869,-0.6167247204751636
