,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2781736,2781805,69,350.8550724637681,367,507.0,-4.190047890869151,-4.637627376534693,-0.531110526999182
617,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,508.0,-4.776075319650961,-5.291142031742772,-0.6248356102759943
618,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,508.0,-4.936011023539874,-5.58266748623769,-0.6515088181858666
619,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,508.0,-4.058784428650622,-4.0720355856731185,-0.5109264203282777
620,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,509.0,-4.810296717274915,-5.809837616254001,-0.6305015449537671
621,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,509.0,-4.881433959528161,-5.386633670168148,-0.642351215214592
622,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,510.0,-4.590658734087866,-5.085775080554909,-0.5945177472399623
623,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,510.0,-4.659629748499237,-5.402555681375055,-0.6057210608879535
624,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,510.0,-5.07257588885407,-6.009718499613666,-0.6746813159118635
625,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,510.0,-4.119594248053465,-4.241026811701188,-0.5202419229164503
626,ENA|FN433596|FN433596.1,2839225,2839236,11,355.0,363,510.0,-4.135433278094473,-4.557807412521334,-0.5226782224668136
627,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,511.0,-5.130483329547744,-5.945349838716422,-0.6846206175429561
628,ENA|FN433596|FN433596.1,2843165,2843201,36,309.75,360,511.0,-5.345961886822141,-6.472284301920187,-0.7222190087970198
629,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,511.0,-4.6904138145074565,-5.39206865235247,-0.6107496932432306
630,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,511.0,-4.8670160979458625,-5.5238022681534105,-0.6399416862828593
631,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,510.0,-4.54900795138744,-4.821791246538121,-0.5877940915043189
632,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,510.0,-4.1368226666945604,-4.39941711211126,-0.522892129360361
633,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,511.0,-12.663764244564419,-12.663764244564419,-3.9971794809376213
634,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,511.0,-12.763881792573134,-13.08531181512743,-4.17955622342619
635,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,511.0,6.090397873496703,6.4376100465720425,0.5416330196377961
636,ENA|FN433596|FN433596.1,2882722,2882731,9,351.22222222222223,356,511.0,-4.253304729095445,-4.49628006490607,-0.5409391624754352
637,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,511.0,-4.927237179454863,-5.497455544993223,-0.6500327091304604
638,ENA|FN433596|FN433596.1,2884127,2884222,95,353.06315789473683,392,511.0,-4.204802106575989,-5.2339883133913405,-0.533397007294671
639,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,511.0,-11.767975657118019,-11.767975657118019,-2.952785361579168
640,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,511.0,-4.336443277734262,-4.601666957546824,-0.5539596331982122
641,ENA|FN433596|FN433596.1,2905672,2905679,7,336.2857142857143,356,512.0,-4.664137508164926,-5.013488882255781,-0.6064563170191599
642,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,512.0,-11.48869781869784,-11.74507664968387,-2.7379051546298205
643,ENA|FN433596|FN433596.1,2922296,2922319,23,329.1304347826087,361,512.0,-4.852287476819747,-6.06529947091642,-0.6374843711839189
644,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,512.0,-4.292247335745628,-4.487583587925461,-0.5470234035000021
645,ENA|FN433596|FN433596.1,2935798,2935817,19,329.8421052631579,354,512.0,-4.833573913142776,-5.355327323570489,-0.634368235655321
646,ENA|FN433596|FN433596.1,2957577,2957636,59,360.5593220338983,390,513.0,-4.044338053777945,-5.056289166930812,-0.5087221833889968
647,ENA|FN433596|FN433596.1,2958224,2958239,15,331.4,359,513.0,-4.809595502159568,-5.44994927028918,-0.6303852232729645
648,ENA|FN433596|FN433596.1,2971884,2971911,27,326.77777777777777,360,514.0,-4.947585877689572,-6.041869059943338,-0.6534584817491265
649,ENA|FN433596|FN433596.1,2973580,2973595,15,353.4,366,514.0,-4.2502713817640325,-4.57506394330531,-0.5404663195296235
650,ENA|FN433596|FN433596.1,2982949,2982987,38,362.39473684210526,372,514.0,-4.014672702785235,-4.234555612657196,-0.5042063565375783
651,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,515.0,-4.473762372609939,-4.958396473267197,-0.5757261278110717
652,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,515.0,-8.925458390576761,-9.06270435476704,-1.5551579880599578
653,ENA|FN433596|FN433596.1,3009891,3009904,13,347.7692307692308,361,515.0,-4.415445406140809,-4.85382811959841,-0.5664421378926927
654,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,515.0,-4.446561900046298,-4.984538561684393,-0.5713884103702895
655,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,515.0,-4.245090917883693,-4.670833500678036,-0.5396591388539471
656,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,515.0,-4.726852261572028,-5.402811976359537,-0.6167247204751636
