,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,507.0,-4.558999111558375,-5.032188739648972,-0.5940971258776178
617,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,507.0,-11.626827772926502,-11.626827772926502,-2.8773174802251713
618,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,508.0,-4.04433796329519,-4.04433796329519,-0.5129512558057681
619,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,507.0,-4.249950288627669,-4.873281774991681,-0.5448245041396926
620,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,508.0,-4.588844564434843,-5.180929412276021,-0.5989458080951819
621,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,507.0,9.623490963288525,14.910635324840907,0.7812968961873907
622,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,507.0,5.290984197785769,8.607325726768408,0.48131885203307717
623,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,507.0,-11.388467325940567,-11.388467325940567,-2.700439718141092
624,ENA|FN433596|FN433596.1,2775787,2775939,152,341.5,386,508.0,-4.427607172835238,-10.943183735016055,-0.5729429184820753
625,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,508.16470588235296,-4.87012360081428,-5.603847160734007,-0.6454310408647326
626,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,509.0,-4.3541567332800515,-4.880618344086861,-0.5612511199874275
627,ENA|FN433596|FN433596.1,2781736,2781805,69,350.8550724637681,367,509.0,-4.198550432918131,-4.643194480389673,-0.5367904360715368
628,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,509.0,-4.763626875018681,-5.276324783582176,-0.6276727695795239
629,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,510.0,-4.939555326722282,-5.58197567913483,-0.6571775682725588
630,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,509.0,-4.049634821146702,-4.062825035796545,-0.5137635796318072
631,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,509.0,-4.780650401477519,-5.77755294027624,-0.6305015449537671
632,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,508.0,-4.834665505726046,-5.339523567947765,-0.6395140559110628
633,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,509.0,-4.54412131257529,-5.038900919884987,-0.5916861564567995
634,ENA|FN433596|FN433596.1,2815591,2815603,12,331.1666666666667,356,508.0,-4.700741552047686,-5.339523567947765,-0.6172710302436519
635,ENA|FN433596|FN433596.1,2818454,2818473,19,317.4736842105263,347,506.0,-5.0295110895268085,-5.9177967244979,-0.6725003748692314
636,ENA|FN433596|FN433596.1,2824888,2824891,3,353.6666666666667,356,507.0,-4.0875751164084155,-4.158200434033878,-0.5195954968097316
637,ENA|FN433596|FN433596.1,2839226,2839235,9,353.8888888888889,363,510.0,-4.13682242735068,-4.528827560425733,-0.5272007811575075
638,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,510.0,-5.083610944388561,-5.89792011474756,-0.6817945734641928
639,ENA|FN433596|FN433596.1,2843166,2843201,35,308.3142857142857,357,510.0,-5.336742617206855,-6.424494174102108,-0.7260955089472887
640,ENA|FN433596|FN433596.1,2848995,2849013,18,333.22222222222223,358,511.0,-4.698117857329118,-5.360886707638709,-0.6168386755111934
641,ENA|FN433596|FN433596.1,2850248,2850275,27,326.74074074074076,359,511.0,-4.868432906968145,-5.49227260307453,-0.6451769380088721
642,ENA|FN433596|FN433596.1,2851822,2851828,6,339.3333333333333,355,511.0,-4.537535096240892,-4.809065946808256,-0.5906201355830822
643,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,510.0,-4.108954034150922,-4.370855342619368,-0.522892129360361
644,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,513.0,-12.616666380260556,-12.616666380260556,-4.002815015607054
645,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,515.0,-12.71899688380212,-13.037088514608334,-4.190805364559149
646,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,515.0,5.939461087850191,6.28306709419531,0.5303838785048367
647,ENA|FN433596|FN433596.1,2882718,2882736,18,357.0,365,516.0,-4.164205639093601,-4.554543967975607,-0.5314469913941544
648,ENA|FN433596|FN433596.1,2883447,2883461,14,325.64285714285717,355,515.0,-4.963744137881536,-5.528040180822302,-0.6612818502634197
649,ENA|FN433596|FN433596.1,2884127,2884233,106,354.22641509433964,392,516.0,-4.236381405566122,-5.283175515222017,-0.5426992660243751
650,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,514.0,-11.730086384201861,-11.730086384201861,-2.9612304298354246
651,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,516.0,-4.39667379940555,-4.658634189010807,-0.5680074076838448
652,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,517.0,-4.636688668521762,-5.06523032320924,-0.6067527060702027
653,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,518.0,-11.464738067423035,-11.717478367629647,-2.7547134423163744
654,ENA|FN433596|FN433596.1,2922294,2922319,25,332.0,366,520.0,-4.881227123224546,-6.146523829308218,-0.6473283816815298
655,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,519.0,-4.3879222557735105,-4.580115265050728,-0.5666141318578828
656,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,520.0,-4.895429433190792,-5.449319521874358,-0.6497203703898278
657,ENA|FN433596|FN433596.1,2957573,2957638,65,361.24615384615385,390,522.0,-4.161762141862402,-5.171308438592232,-0.5310675793385744
658,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,522.0,-4.832364216478958,-5.557160120015824,-0.6391289314963726
659,ENA|FN433596|FN433596.1,2971882,2971911,29,329.44827586206895,367,523.0,-4.995916839362592,-6.137093475741198,-0.6667589699032481
660,ENA|FN433596|FN433596.1,2973580,2973598,18,355.44444444444446,367,522.0,-4.311002097047779,-4.682562975455682,-0.5544257208965229
661,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,520.0,-4.087339014329143,-4.313134724574735,-0.5195591318537391
662,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,518.0,-4.497181507289294,-4.977737028786677,-0.5841057934270449
663,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,518.0,-8.91141298328445,-9.047503914164931,-1.5635376536759307
664,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,518.0,-4.409302800483163,-4.874048700496784,-0.5700203628884104
665,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,518.0,-4.4702099482098365,-5.00365911085915,-0.5797680759862628
666,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,517.0,-4.252670822113501,-4.6756470007660775,-0.5452509870983011
667,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,518.0,-4.748141444716202,-5.418412424018716,-0.6251043860911368
