,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
616,ENA|FN433596|FN433596.1,2775788,2775939,151,341.3973509933775,386,505.0,-4.4068834860227,-10.990552228002212,-0.5648315237680973
617,ENA|FN433596|FN433596.1,2778231,2778315,84,324.48809523809524,361,505.0,-4.858694100533652,-5.593168366048251,-0.6381178380098637
618,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,505.0,-4.311783432829304,-4.845016147559582,-0.5498688515508894
619,ENA|FN433596|FN433596.1,2781737,2781800,63,350.015873015873,367,505.0,-4.176598972764718,-4.604538648759653,-0.5288630389438937
620,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,506.0,-4.743916047698449,-5.262181769105353,-0.6191444981981387
621,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,506.0,-4.904845090497729,-5.555517848559372,-0.6458177061080108
622,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,507.0,-4.04092115787299,-4.054228317295954,-0.5080836705594524
623,ENA|FN433596|FN433596.1,2803465,2803484,19,328.7894736842105,355,507.0,-4.778417940629859,-5.784159042281198,-0.6248216358814123
624,ENA|FN433596|FN433596.1,2805255,2805275,20,326.1,355,507.0,-4.849996450789167,-5.358329940746369,-0.6366713061422374
625,ENA|FN433596|FN433596.1,2814459,2814504,45,337.75555555555553,354,509.0,-4.575112541372968,-5.072317516213521,-0.5916861564567995
626,ENA|FN433596|FN433596.1,2815589,2815603,14,335.14285714285717,360,509.0,-4.644374507231766,-5.390434443244207,-0.6028894701047909
627,ENA|FN433596|FN433596.1,2818453,2818473,20,319.5,358,510.0,-5.075670219120952,-6.014920842157058,-0.6746813159118635
628,ENA|FN433596|FN433596.1,2824886,2824891,5,355.6,359,510.0,-4.120544937667335,-4.242250652201591,-0.5202419229164503
629,ENA|FN433596|FN433596.1,2839224,2839237,13,355.9230769230769,363,512.0,-4.148781922727089,-4.5947796877623475,-0.5245783345757964
630,ENA|FN433596|FN433596.1,2842843,2842857,14,317.92857142857144,355,512.0,-5.15010482701891,-5.965209183961595,-0.6874411366053348
631,ENA|FN433596|FN433596.1,2843165,2843201,36,309.75,360,512.0,-5.3656462793744275,-6.492297451730536,-0.7250395278593984
632,ENA|FN433596|FN433596.1,2848995,2849014,19,334.63157894736844,360,513.0,-4.727097932144253,-5.4275894254623775,-0.6163852279126634
633,ENA|FN433596|FN433596.1,2850248,2850276,28,327.92857142857144,360,513.0,-4.903407408793917,-5.559104626777045,-0.6455772209522921
634,ENA|FN433596|FN433596.1,2851822,2851829,7,342.42857142857144,361,513.0,-4.52201332498138,-4.875225579940773,-0.5831557440155251
635,ENA|FN433596|FN433596.1,2852520,2852539,19,354.94736842105266,362,513.0,-4.192730903644655,-4.454376935733836,-0.5313537081085571
636,ENA|FN433596|FN433596.1,2869377,2869378,1,32.0,32,514.0,-12.688866081394707,-12.688866081394707,-4.005624549193878
637,ENA|FN433596|FN433596.1,2880411,2880416,5,28.2,69,516.0,-12.79149256623708,-13.110523976682032,-4.193603997911823
638,ENA|FN433596|FN433596.1,2880745,2880773,28,743.8214285714286,757,515.0,5.959859487859771,6.305149821608214,0.5303838785048367
639,ENA|FN433596|FN433596.1,2882718,2882736,18,357.0,365,515.0,-4.175207191894624,-4.56822057990098,-0.5286483580414811
640,ENA|FN433596|FN433596.1,2883446,2883461,15,328.2,364,516.0,-4.946457883164461,-5.579290680932319,-0.6527958267969038
641,ENA|FN433596|FN433596.1,2884127,2884233,106,354.22641509433964,392,516.0,-4.265864119527331,-5.3177895248299,-0.5426992660243751
642,ENA|FN433596|FN433596.1,2892275,2892276,1,66.0,66,515.0,-11.799666919217938,-11.799666919217938,-2.9640345027121273
643,ENA|FN433596|FN433596.1,2900787,2900802,15,348.06666666666666,358,515.0,-4.40926849852952,-4.673024150036009,-0.5652087743311713
644,ENA|FN433596|FN433596.1,2905671,2905679,8,339.5,362,515.0,-4.633722811235373,-5.066037538042365,-0.6011608578258489
645,ENA|FN433596|FN433596.1,2914047,2914051,4,76.75,88,516.0,-11.521904453359829,-11.776868080559689,-2.749132410053075
646,ENA|FN433596|FN433596.1,2922295,2922319,24,330.5833333333333,364,516.0,-4.884133440960052,-6.128443108747404,-0.6423570739991298
647,ENA|FN433596|FN433596.1,2929439,2929446,7,350.42857142857144,360,517.0,-4.382903020855227,-4.576785281715689,-0.5610438738149367
648,ENA|FN433596|FN433596.1,2935798,2935818,20,331.45,362,517.0,-4.878234912303545,-5.438069940538131,-0.6413730276763079
649,ENA|FN433596|FN433596.1,2957577,2957637,60,360.6166666666667,390,518.0,-4.135168215353737,-5.141099554490426,-0.5224860223792449
650,ENA|FN433596|FN433596.1,2958224,2958241,17,335.1764705882353,364,518.0,-4.797863696814499,-5.531836803184004,-0.6280312226130421
651,ENA|FN433596|FN433596.1,2971883,2971911,28,328.10714285714283,364,519.0,-4.998481713493277,-6.1192225477518845,-0.6615675370693775
652,ENA|FN433596|FN433596.1,2973580,2973596,16,354.0,366,519.0,-4.325294385541753,-4.66328085088569,-0.5519851782748835
653,ENA|FN433596|FN433596.1,2982947,2982990,43,362.74418604651163,372,518.0,-4.079748144085543,-4.30752675727746,-0.5139996065118384
654,ENA|FN433596|FN433596.1,2994132,2994158,26,345.53846153846155,361,517.0,-4.5105326156524255,-4.994377843568994,-0.5813179760554255
655,ENA|FN433596|FN433596.1,2996247,2996251,4,175.25,181,517.0,-8.95498229739643,-9.092004856754546,-1.5607498363043115
656,ENA|FN433596|FN433596.1,3009891,3009905,14,348.92857142857144,364,517.0,-4.422052323528974,-4.889979703105669,-0.5672325455167911
657,ENA|FN433596|FN433596.1,3025953,3025972,19,346.57894736842104,360,516.0,-4.465846284685697,-5.003988137506994,-0.5741870437229629
658,ENA|FN433596|FN433596.1,3032370,3032384,14,354.2857142857143,367,516.0,-4.2643134388172905,-4.690186750184089,-0.5424577722066206
659,ENA|FN433596|FN433596.1,3043204,3043211,7,335.85714285714283,362,517.0,-4.763210532543058,-5.438069940538131,-0.6223165687195176
